shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 94 -lr 0.005156656007691778 -momentum 0.9954764498199808 -weight_decay 0.00017396429575456445 -ch1 105 -ch2 35 -ch3 18 -ch4 22 -drop_rate 0.24916955938628882
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00516                 73                      0.30122                 2.69057                 0.34910                 2.46249                 2019-04-19 15:23:41.023375  
  0.00516                 74                      0.30238                 2.67699                 0.36640                 2.38389                 2019-04-19 15:23:45.720200  
  0.00516                 75                      0.29592                 2.70097                 0.35370                 2.43934                 2019-04-19 15:23:50.410129  
  0.00516                 76                      0.30136                 2.68477                 0.36320                 2.42944                 2019-04-19 15:23:55.094139  
  0.00516                 77                      0.30562                 2.66630                 0.37160                 2.35454                 2019-04-19 15:23:59.759660  
  0.00516                 78                      0.30402                 2.66946                 0.36670                 2.38400                 2019-04-19 15:24:04.423286  
  0.00516                 79                      0.30282                 2.68252                 0.35880                 2.41862                 2019-04-19 15:24:09.065753  
  0.00516                 80                      0.30166                 2.68335                 0.36380                 2.38189                 2019-04-19 15:24:13.708885  
  0.00516                 81                      0.30274                 2.67182                 0.36290                 2.38944                 2019-04-19 15:24:18.404830  
  0.00516                 82                      0.30312                 2.68297                 0.37620                 2.35118                 2019-04-19 15:24:23.152140  
  0.00516                 83                      0.30300                 2.68052                 0.35820                 2.43936                 2019-04-19 15:24:27.846214  
  0.00516                 84                      0.30838                 2.66607                 0.36630                 2.37198                 2019-04-19 15:24:32.492703  
  0.00516                 85                      0.30458                 2.67357                 0.37130                 2.37383                 2019-04-19 15:24:37.210910  
  0.00516                 86                      0.30596                 2.66184                 0.36350                 2.38614                 2019-04-19 15:24:41.884717  
  0.00516                 87                      0.30488                 2.66951                 0.37200                 2.36790                 2019-04-19 15:24:46.480109  
  0.00516                 88                      0.30628                 2.66273                 0.36720                 2.39154                 2019-04-19 15:24:51.120182  
  0.00516                 89                      0.30894                 2.65085                 0.37260                 2.37763                 2019-04-19 15:24:55.782811  
  0.00516                 90                      0.30014                 2.67401                 0.36090                 2.38318                 2019-04-19 15:25:00.444416  
  0.00516                 91                      0.30086                 2.66173                 0.37660                 2.37323                 2019-04-19 15:25:05.163779  
  0.00516                 92                      0.30400                 2.67989                 0.38200                 2.33642                 2019-04-19 15:25:09.878732  
  0.00516                 93                      0.30834                 2.65198                 0.37080                 2.33873                 2019-04-19 15:25:14.624998  
  0.00516                 94                      0.30976                 2.63252                 0.37580                 2.33892                 2019-04-19 15:25:19.364549  
  0.00516                 95                      0.30502                 2.65774                 0.37400                 2.33355                 2019-04-19 15:25:24.103227  
  0.00516                 96                      0.30744                 2.66348                 0.36760                 2.35063                 2019-04-19 15:25:28.748537  
  0.00516                 97                      0.30048                 2.67704                 0.37340                 2.37163                 2019-04-19 15:25:33.505455  
  0.00516                 98                      0.30512                 2.66521                 0.36970                 2.36254                 2019-04-19 15:25:38.214734  
  0.00516                 99                      0.30694                 2.65550                 0.38090                 2.31516                 2019-04-19 15:25:43.026333  
  0.00516                 100                     0.30784                 2.66525                 0.36800                 2.40580                 2019-04-19 15:25:47.686788  
  0.00516                 101                     0.30174                 2.67655                 0.37590                 2.34463                 2019-04-19 15:25:52.411134  
  0.00516                 102                     0.30112                 2.67351                 0.37450                 2.35897                 2019-04-19 15:25:57.181429  
  0.00516                 103                     0.30792                 2.65786                 0.35710                 2.39818                 2019-04-19 15:26:01.980913  
  0.00516                 104                     0.30352                 2.67728                 0.37440                 2.34428                 2019-04-19 15:26:06.634858  
  0.00516                 105                     0.30522                 2.67136                 0.36470                 2.37955                 2019-04-19 15:26:11.353748  
  0.00516                 106                     0.30412                 2.67622                 0.36560                 2.40602                 2019-04-19 15:26:16.093395  
  0.00516                 107                     0.30336                 2.66946                 0.37950                 2.31261                 2019-04-19 15:26:20.818986  
  0.00516                 108                     0.30610                 2.65949                 0.36550                 2.36812                 2019-04-19 15:26:25.445091  
  0.00516                 109                     0.30470                 2.66274                 0.37470                 2.35934                 2019-04-19 15:26:30.100944  
  0.00516                 110                     0.30634                 2.66798                 0.36660                 2.39551                 2019-04-19 15:26:34.774983  
  0.00516                 111                     0.30348                 2.66630                 0.35430                 2.42472                 2019-04-19 15:26:39.456297  
  0.00516                 112                     0.30642                 2.66632                 0.37890                 2.32582                 2019-04-19 15:26:44.154038  
  0.00516                 113                     0.30970                 2.64435                 0.37790                 2.35128                 2019-04-19 15:26:48.782134  
  0.00516                 114                     0.31272                 2.63527                 0.37620                 2.35030                 2019-04-19 15:26:53.526532  
  0.00516                 115                     0.30938                 2.63789                 0.38130                 2.30990                 2019-04-19 15:26:58.232690  
  0.00516                 116                     0.31032                 2.64992                 0.36260                 2.37944                 2019-04-19 15:27:02.913946  
  0.00516                 117                     0.30300                 2.66575                 0.37580                 2.37287                 2019-04-19 15:27:07.614328  
  0.00516                 118                     0.30624                 2.65774                 0.36500                 2.38025                 2019-04-19 15:27:12.231328  
  0.00516                 119                     0.30592                 2.66133                 0.36010                 2.41924                 2019-04-19 15:27:16.870538  
  0.00516                 120                     0.30536                 2.68587                 0.35140                 2.41739                 2019-04-19 15:27:21.548976  
  0.00516                 121                     0.30576                 2.66469                 0.35600                 2.44280                 2019-04-19 15:27:26.184871  
  0.00516                 122                     0.30788                 2.66367                 0.37630                 2.34279                 2019-04-19 15:27:30.846441  
  0.00516                 123                     0.30416                 2.66548                 0.36960                 2.35623                 2019-04-19 15:27:35.538837  
  0.00516                 124                     0.30696                 2.65739                 0.37500                 2.33612                 2019-04-19 15:27:40.184225  
  0.00516                 125                     0.30714                 2.65705                 0.36790                 2.38242                 2019-04-19 15:27:44.916345  
  0.00516                 126                     0.30964                 2.65585                 0.37330                 2.35710                 2019-04-19 15:27:49.617215  
  0.00516                 127                     0.30652                 2.66702                 0.37130                 2.37107                 2019-04-19 15:27:54.356837  
  0.00516                 128                     0.30544                 2.64870                 0.37680                 2.32832                 2019-04-19 15:27:59.080252  
  0.00516                 129                     0.31164                 2.63601                 0.37380                 2.33431                 2019-04-19 15:28:03.496421  
  0.00516                 130                     0.30580                 2.65400                 0.38260                 2.32874                 2019-04-19 15:28:07.974335  
  0.00516                 131                     0.30748                 2.66684                 0.37860                 2.36281                 2019-04-19 15:28:12.681554  
  0.00516                 132                     0.30880                 2.65250                 0.36490                 2.37196                 2019-04-19 15:28:17.330462  
  0.00516                 133                     0.31008                 2.64341                 0.37240                 2.36722                 2019-04-19 15:28:21.994523  
  0.00516                 134                     0.30866                 2.64449                 0.35960                 2.40127                 2019-04-19 15:28:26.635418  
  0.00516                 135                     0.30748                 2.65052                 0.37200                 2.38978                 2019-04-19 15:28:31.330851  
  0.00516                 136                     0.30830                 2.65521                 0.37800                 2.36983                 2019-04-19 15:28:36.004838  
  0.00516                 137                     0.30978                 2.65192                 0.36290                 2.40745                 2019-04-19 15:28:40.594969  
  0.00516                 138                     0.30714                 2.65010                 0.37080                 2.34702                 2019-04-19 15:28:45.262690  
  0.00516                 139                     0.30480                 2.66132                 0.36120                 2.41241                 2019-04-19 15:28:49.963905  
  0.00516                 140                     0.30712                 2.65455                 0.38270                 2.29598                 2019-04-19 15:28:54.772275  
  0.00516                 141                     0.30834                 2.65768                 0.37100                 2.34631                 2019-04-19 15:28:59.463450  
  0.00516                 142                     0.30718                 2.65471                 0.37220                 2.36248                 2019-04-19 15:29:04.157505  
  0.00516                 143                     0.30822                 2.66089                 0.37400                 2.36002                 2019-04-19 15:29:08.822439  
  0.00516                 144                     0.30860                 2.66291                 0.36830                 2.37615                 2019-04-19 15:29:13.453273  
  0.00516                 145                     0.30236                 2.66839                 0.37860                 2.34580                 2019-04-19 15:29:18.095654  
  0.00516                 146                     0.31078                 2.63796                 0.36420                 2.40022                 2019-04-19 15:29:22.712684  
  0.00516                 147                     0.30806                 2.65561                 0.37130                 2.33377                 2019-04-19 15:29:27.286174  
  0.00516                 148                     0.31010                 2.64217                 0.36920                 2.35782                 2019-04-19 15:29:31.948769  
  0.00516                 149                     0.30584                 2.66824                 0.37000                 2.36841                 2019-04-19 15:29:36.557430  
  0.00516                 150                     0.30928                 2.66187                 0.35840                 2.40904                 2019-04-19 15:29:41.225823  
  0.00516                 151                     0.30558                 2.66127                 0.36410                 2.38227                 2019-04-19 15:29:45.869254  
  0.00516                 152                     0.30488                 2.65860                 0.36960                 2.35466                 2019-04-19 15:29:50.590161  
  0.00516                 153                     0.31036                 2.64354                 0.37300                 2.35440                 2019-04-19 15:29:55.214318  
  0.00516                 154                     0.30776                 2.63915                 0.36950                 2.37329                 2019-04-19 15:29:59.859076  
  0.00516                 155                     0.30892                 2.63993                 0.36890                 2.35300                 2019-04-19 15:30:04.550271  
  0.00516                 156                     0.30702                 2.66218                 0.36920                 2.35077                 2019-04-19 15:30:09.283953  
  0.00516                 157                     0.30398                 2.65578                 0.37470                 2.35468                 2019-04-19 15:30:13.968757  
  0.00516                 158                     0.30630                 2.66608                 0.36480                 2.40335                 2019-04-19 15:30:18.669824  
  0.00516                 159                     0.30554                 2.66021                 0.35780                 2.42664                 2019-04-19 15:30:23.344714  
  0.00516                 160                     0.31184                 2.63948                 0.37120                 2.33755                 2019-04-19 15:30:27.957573  
Output: 2.296


