shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 69 -lr 0.011250395954090501 -momentum 0.8483303209510866 -weight_decay 0.0002071705894247971 -ch1 71 -ch2 73 -ch3 28 -ch4 35 -drop_rate 0.13011400695026087
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01125                 92                      0.53190                 1.68350                 0.52700                 1.74910                 2019-04-20 03:21:42.548858  
  0.01125                 93                      0.53116                 1.67679                 0.52800                 1.78283                 2019-04-20 03:21:47.456790  
  0.01125                 94                      0.53196                 1.67878                 0.53200                 1.75191                 2019-04-20 03:21:52.359685  
  0.01125                 95                      0.53458                 1.67012                 0.52140                 1.83257                 2019-04-20 03:21:57.256530  
  0.01125                 96                      0.52782                 1.67596                 0.53060                 1.76945                 2019-04-20 03:22:02.207952  
  0.01125                 97                      0.53418                 1.66531                 0.53380                 1.75522                 2019-04-20 03:22:07.135091  
  0.01125                 98                      0.53192                 1.67721                 0.53170                 1.75884                 2019-04-20 03:22:12.008057  
  0.01125                 99                      0.53588                 1.66759                 0.53060                 1.74330                 2019-04-20 03:22:16.924196  
  0.01125                 100                     0.53436                 1.66685                 0.53520                 1.76729                 2019-04-20 03:22:21.818559  
  0.01125                 101                     0.53472                 1.66181                 0.53330                 1.71982                 2019-04-20 03:22:26.743716  
  0.01125                 102                     0.53278                 1.66431                 0.53300                 1.74236                 2019-04-20 03:22:31.689379  
  0.01125                 103                     0.53552                 1.65598                 0.53480                 1.75642                 2019-04-20 03:22:36.586533  
  0.01125                 104                     0.53618                 1.65536                 0.52960                 1.77950                 2019-04-20 03:22:41.464485  
  0.01125                 105                     0.53726                 1.65311                 0.52660                 1.77245                 2019-04-20 03:22:46.362382  
  0.01125                 106                     0.53774                 1.65322                 0.53170                 1.73928                 2019-04-20 03:22:51.244713  
  0.01125                 107                     0.53544                 1.65572                 0.53060                 1.75579                 2019-04-20 03:22:56.118129  
  0.01125                 108                     0.53628                 1.65215                 0.52960                 1.77376                 2019-04-20 03:23:01.006547  
  0.01125                 109                     0.53674                 1.64903                 0.52840                 1.76849                 2019-04-20 03:23:05.864763  
  0.01125                 110                     0.53822                 1.64561                 0.54830                 1.70601                 2019-04-20 03:23:10.744313  
  0.01125                 111                     0.53920                 1.64134                 0.53150                 1.75403                 2019-04-20 03:23:15.666795  
  0.01125                 112                     0.53738                 1.63918                 0.53650                 1.75186                 2019-04-20 03:23:20.550193  
  0.01125                 113                     0.53538                 1.65069                 0.52470                 1.81021                 2019-04-20 03:23:25.456642  
  0.01125                 114                     0.53860                 1.64521                 0.52740                 1.77597                 2019-04-20 03:23:30.280930  
  0.01125                 115                     0.54004                 1.64723                 0.53540                 1.74371                 2019-04-20 03:23:35.205586  
  0.01125                 116                     0.54032                 1.64107                 0.52790                 1.73660                 2019-04-20 03:23:40.180691  
  0.01125                 117                     0.54180                 1.63311                 0.52820                 1.80732                 2019-04-20 03:23:45.088686  
  0.01125                 118                     0.53882                 1.64177                 0.53440                 1.74276                 2019-04-20 03:23:49.990268  
  0.01125                 119                     0.54094                 1.62646                 0.53190                 1.76990                 2019-04-20 03:23:54.885139  
  0.01125                 120                     0.53938                 1.64369                 0.53300                 1.77552                 2019-04-20 03:23:59.712569  
  0.01125                 121                     0.54392                 1.63159                 0.53800                 1.71139                 2019-04-20 03:24:04.581214  
  0.01125                 122                     0.54262                 1.63332                 0.53920                 1.75142                 2019-04-20 03:24:09.512140  
  0.01125                 123                     0.54148                 1.62687                 0.53690                 1.75324                 2019-04-20 03:24:14.466008  
  0.01125                 124                     0.54390                 1.62211                 0.52840                 1.78314                 2019-04-20 03:24:19.449478  
  0.01125                 125                     0.54300                 1.62516                 0.53250                 1.75121                 2019-04-20 03:24:24.387932  
  0.01125                 126                     0.54464                 1.62335                 0.53260                 1.77261                 2019-04-20 03:24:29.290819  
  0.01125                 127                     0.54220                 1.62797                 0.53900                 1.76080                 2019-04-20 03:24:34.194418  
  0.01125                 128                     0.54398                 1.62465                 0.54110                 1.75510                 2019-04-20 03:24:39.104172  
  0.01125                 129                     0.54304                 1.62194                 0.53120                 1.74090                 2019-04-20 03:24:44.005554  
  0.01125                 130                     0.54508                 1.61941                 0.52810                 1.77573                 2019-04-20 03:24:48.952773  
  0.01125                 131                     0.54578                 1.61186                 0.53040                 1.75359                 2019-04-20 03:24:53.830260  
  0.01125                 132                     0.54626                 1.61537                 0.52930                 1.76162                 2019-04-20 03:24:58.682466  
  0.01125                 133                     0.54552                 1.61634                 0.53760                 1.72144                 2019-04-20 03:25:03.496144  
  0.01125                 134                     0.54356                 1.61763                 0.54300                 1.69235                 2019-04-20 03:25:08.495466  
  0.01125                 135                     0.54902                 1.61038                 0.53490                 1.76711                 2019-04-20 03:25:13.426493  
  0.01125                 136                     0.54378                 1.61684                 0.52920                 1.77321                 2019-04-20 03:25:18.380009  
  0.01125                 137                     0.54230                 1.62203                 0.54290                 1.66995                 2019-04-20 03:25:23.264148  
  0.01125                 138                     0.54512                 1.60998                 0.52450                 1.79325                 2019-04-20 03:25:28.170715  
  0.01125                 139                     0.54568                 1.61212                 0.53690                 1.72746                 2019-04-20 03:25:33.056709  
  0.01125                 140                     0.54920                 1.61332                 0.53380                 1.74758                 2019-04-20 03:25:37.921003  
  0.01125                 141                     0.54684                 1.60851                 0.52510                 1.77446                 2019-04-20 03:25:42.751595  
  0.01125                 142                     0.54776                 1.60652                 0.53380                 1.78893                 2019-04-20 03:25:47.622425  
  0.01125                 143                     0.54736                 1.60752                 0.54020                 1.74052                 2019-04-20 03:25:52.478868  
  0.01125                 144                     0.55002                 1.60401                 0.53460                 1.77195                 2019-04-20 03:25:57.376969  
  0.01125                 145                     0.54670                 1.60157                 0.53670                 1.73445                 2019-04-20 03:26:02.362530  
  0.01125                 146                     0.54708                 1.60339                 0.54280                 1.70928                 2019-04-20 03:26:07.176434  
  0.01125                 147                     0.54994                 1.59573                 0.53560                 1.73769                 2019-04-20 03:26:12.130265  
  0.01125                 148                     0.55108                 1.59789                 0.53620                 1.73884                 2019-04-20 03:26:16.941874  
  0.01125                 149                     0.55010                 1.59531                 0.54060                 1.73193                 2019-04-20 03:26:21.796742  
  0.01125                 150                     0.54756                 1.60400                 0.53020                 1.78671                 2019-04-20 03:26:26.644257  
  0.01125                 151                     0.54818                 1.59850                 0.53860                 1.76219                 2019-04-20 03:26:31.604148  
  0.01125                 152                     0.54754                 1.60249                 0.53880                 1.75133                 2019-04-20 03:26:36.469034  
  0.01125                 153                     0.55174                 1.59541                 0.52690                 1.83451                 2019-04-20 03:26:41.367120  
  0.01125                 154                     0.54970                 1.59005                 0.54000                 1.74369                 2019-04-20 03:26:46.206934  
  0.01125                 155                     0.55210                 1.59203                 0.53110                 1.76446                 2019-04-20 03:26:51.038373  
  0.01125                 156                     0.54932                 1.59571                 0.53740                 1.75537                 2019-04-20 03:26:55.949412  
  0.01125                 157                     0.55130                 1.58922                 0.53430                 1.76460                 2019-04-20 03:27:00.866789  
  0.01125                 158                     0.55310                 1.58991                 0.53260                 1.80479                 2019-04-20 03:27:05.684941  
  0.01125                 159                     0.55082                 1.58898                 0.53100                 1.81091                 2019-04-20 03:27:10.615947  
  0.01125                 160                     0.55088                 1.59405                 0.53630                 1.73384                 2019-04-20 03:27:15.527922  
Output: 1.670


