shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 75 -lr 0.013128280790129671 -momentum 0.865126147097647 -weight_decay 0.00028789124585333403 -ch1 88 -ch2 75 -ch3 29 -ch4 41 -drop_rate 0.11399436922451808
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01313                 78                      0.53326                 1.67439                 0.52830                 1.76534                 2019-04-20 04:12:12.789460  
  0.01313                 79                      0.53248                 1.67748                 0.52720                 1.74658                 2019-04-20 04:12:17.610555  
  0.01313                 80                      0.53048                 1.67593                 0.51530                 1.78847                 2019-04-20 04:12:22.455206  
  0.01313                 81                      0.53334                 1.66604                 0.51830                 1.80610                 2019-04-20 04:12:27.288761  
  0.01313                 82                      0.53296                 1.66842                 0.51640                 1.85706                 2019-04-20 04:12:32.078527  
  0.01313                 83                      0.53418                 1.66232                 0.52340                 1.78209                 2019-04-20 04:12:36.886753  
  0.01313                 84                      0.53662                 1.66060                 0.52320                 1.83069                 2019-04-20 04:12:41.649188  
  0.01313                 85                      0.53434                 1.65980                 0.51360                 1.81004                 2019-04-20 04:12:46.492973  
  0.01313                 86                      0.53634                 1.65430                 0.52760                 1.76407                 2019-04-20 04:12:51.260045  
  0.01313                 87                      0.53406                 1.65438                 0.53050                 1.74068                 2019-04-20 04:12:56.040012  
  0.01313                 88                      0.53766                 1.65122                 0.51650                 1.81880                 2019-04-20 04:13:00.842450  
  0.01313                 89                      0.53702                 1.64884                 0.52840                 1.78130                 2019-04-20 04:13:05.692470  
  0.01313                 90                      0.53766                 1.65201                 0.52480                 1.76081                 2019-04-20 04:13:10.516796  
  0.01313                 91                      0.53962                 1.63728                 0.52490                 1.77653                 2019-04-20 04:13:15.357234  
  0.01313                 92                      0.54064                 1.63756                 0.54180                 1.71110                 2019-04-20 04:13:20.215194  
  0.01313                 93                      0.53932                 1.64114                 0.52490                 1.78913                 2019-04-20 04:13:25.014920  
  0.01313                 94                      0.53520                 1.65541                 0.52870                 1.78042                 2019-04-20 04:13:29.813095  
  0.01313                 95                      0.53792                 1.64753                 0.53200                 1.75985                 2019-04-20 04:13:34.582622  
  0.01313                 96                      0.54260                 1.63942                 0.53380                 1.75742                 2019-04-20 04:13:39.342530  
  0.01313                 97                      0.54072                 1.63837                 0.52910                 1.78174                 2019-04-20 04:13:44.120571  
  0.01313                 98                      0.54106                 1.63547                 0.51990                 1.81247                 2019-04-20 04:13:48.965500  
  0.01313                 99                      0.53970                 1.63730                 0.52680                 1.77217                 2019-04-20 04:13:53.680047  
  0.01313                 100                     0.54254                 1.63709                 0.52790                 1.79087                 2019-04-20 04:13:58.440503  
  0.01313                 101                     0.54204                 1.62637                 0.53380                 1.74179                 2019-04-20 04:14:03.296256  
  0.01313                 102                     0.54610                 1.62494                 0.53070                 1.77222                 2019-04-20 04:14:08.126337  
  0.01313                 103                     0.54104                 1.63156                 0.51770                 1.82042                 2019-04-20 04:14:12.974878  
  0.01313                 104                     0.54362                 1.62634                 0.52090                 1.78400                 2019-04-20 04:14:17.773579  
  0.01313                 105                     0.54588                 1.62215                 0.53790                 1.74151                 2019-04-20 04:14:22.630099  
  0.01313                 106                     0.54378                 1.62285                 0.53860                 1.73512                 2019-04-20 04:14:27.422573  
  0.01313                 107                     0.54560                 1.62113                 0.53640                 1.71671                 2019-04-20 04:14:32.296111  
  0.01313                 108                     0.54284                 1.62157                 0.53300                 1.71753                 2019-04-20 04:14:37.091082  
  0.01313                 109                     0.54572                 1.62260                 0.52470                 1.79977                 2019-04-20 04:14:41.861570  
  0.01313                 110                     0.54440                 1.62414                 0.53020                 1.76405                 2019-04-20 04:14:46.689426  
  0.01313                 111                     0.54614                 1.61812                 0.52080                 1.82475                 2019-04-20 04:14:51.432210  
  0.01313                 112                     0.54536                 1.61890                 0.52230                 1.80496                 2019-04-20 04:14:56.133258  
  0.01313                 113                     0.54742                 1.61380                 0.52780                 1.79596                 2019-04-20 04:15:00.979604  
  0.01313                 114                     0.54834                 1.61922                 0.53050                 1.79402                 2019-04-20 04:15:05.803466  
  0.01313                 115                     0.54636                 1.61165                 0.53050                 1.77063                 2019-04-20 04:15:10.629826  
  0.01313                 116                     0.54512                 1.60825                 0.51390                 1.86291                 2019-04-20 04:15:15.441791  
  0.01313                 117                     0.54614                 1.61540                 0.52270                 1.78930                 2019-04-20 04:15:20.286311  
  0.01313                 118                     0.54768                 1.61098                 0.53190                 1.74095                 2019-04-20 04:15:25.142890  
  0.01313                 119                     0.54632                 1.61423                 0.53040                 1.75719                 2019-04-20 04:15:30.000777  
  0.01313                 120                     0.54336                 1.61298                 0.53360                 1.74585                 2019-04-20 04:15:34.836624  
  0.01313                 121                     0.54972                 1.60865                 0.52870                 1.80948                 2019-04-20 04:15:39.582086  
  0.01313                 122                     0.54786                 1.60436                 0.54310                 1.72282                 2019-04-20 04:15:44.298697  
  0.01313                 123                     0.54990                 1.60276                 0.53620                 1.76262                 2019-04-20 04:15:49.090043  
  0.01313                 124                     0.54878                 1.60008                 0.53490                 1.75507                 2019-04-20 04:15:53.903163  
  0.01313                 125                     0.54822                 1.60806                 0.53130                 1.74431                 2019-04-20 04:15:58.698240  
  0.01313                 126                     0.54852                 1.59863                 0.53750                 1.74912                 2019-04-20 04:16:03.477814  
  0.01313                 127                     0.54668                 1.60363                 0.52850                 1.75873                 2019-04-20 04:16:08.309080  
  0.01313                 128                     0.54738                 1.60599                 0.52610                 1.77691                 2019-04-20 04:16:13.134389  
  0.01313                 129                     0.55008                 1.60094                 0.52270                 1.80029                 2019-04-20 04:16:17.975835  
  0.01313                 130                     0.55232                 1.59215                 0.53590                 1.76066                 2019-04-20 04:16:22.803098  
  0.01313                 131                     0.55068                 1.59894                 0.52980                 1.77851                 2019-04-20 04:16:27.663558  
  0.01313                 132                     0.54864                 1.60035                 0.53010                 1.76403                 2019-04-20 04:16:32.445893  
  0.01313                 133                     0.54722                 1.59943                 0.53040                 1.78229                 2019-04-20 04:16:37.241508  
  0.01313                 134                     0.55078                 1.60015                 0.53450                 1.75332                 2019-04-20 04:16:42.032888  
  0.01313                 135                     0.55398                 1.58562                 0.53920                 1.73065                 2019-04-20 04:16:46.870874  
  0.01313                 136                     0.55320                 1.58786                 0.52860                 1.75128                 2019-04-20 04:16:51.626709  
  0.01313                 137                     0.54958                 1.59304                 0.52960                 1.75732                 2019-04-20 04:16:56.467593  
  0.01313                 138                     0.55390                 1.58725                 0.51030                 1.89703                 2019-04-20 04:17:01.368442  
  0.01313                 139                     0.55326                 1.59017                 0.52940                 1.78675                 2019-04-20 04:17:06.167697  
  0.01313                 140                     0.55382                 1.58608                 0.51770                 1.86629                 2019-04-20 04:17:11.025912  
  0.01313                 141                     0.55350                 1.58951                 0.53740                 1.73497                 2019-04-20 04:17:15.850001  
  0.01313                 142                     0.55150                 1.58850                 0.53760                 1.76555                 2019-04-20 04:17:20.708726  
  0.01313                 143                     0.55264                 1.58458                 0.53850                 1.72415                 2019-04-20 04:17:25.517096  
  0.01313                 144                     0.55538                 1.58161                 0.54140                 1.74260                 2019-04-20 04:17:30.371471  
  0.01313                 145                     0.55606                 1.57872                 0.53200                 1.76580                 2019-04-20 04:17:35.150156  
  0.01313                 146                     0.55286                 1.58559                 0.52770                 1.78160                 2019-04-20 04:17:39.923456  
  0.01313                 147                     0.55342                 1.58325                 0.52270                 1.80201                 2019-04-20 04:17:44.785666  
  0.01313                 148                     0.55386                 1.58430                 0.54320                 1.71749                 2019-04-20 04:17:49.550485  
  0.01313                 149                     0.55356                 1.58635                 0.53090                 1.74072                 2019-04-20 04:17:54.356813  
  0.01313                 150                     0.55350                 1.58177                 0.53870                 1.73813                 2019-04-20 04:17:59.202277  
  0.01313                 151                     0.55380                 1.58274                 0.54310                 1.74077                 2019-04-20 04:18:04.016831  
  0.01313                 152                     0.55520                 1.57682                 0.52390                 1.85793                 2019-04-20 04:18:08.827018  
  0.01313                 153                     0.55410                 1.58323                 0.53700                 1.74498                 2019-04-20 04:18:13.619752  
  0.01313                 154                     0.55548                 1.57781                 0.52950                 1.80742                 2019-04-20 04:18:18.478437  
  0.01313                 155                     0.55292                 1.57881                 0.53960                 1.75137                 2019-04-20 04:18:23.314862  
  0.01313                 156                     0.55378                 1.58616                 0.53420                 1.76826                 2019-04-20 04:18:28.105612  
  0.01313                 157                     0.55710                 1.57246                 0.53010                 1.75516                 2019-04-20 04:18:32.874955  
  0.01313                 158                     0.55326                 1.58073                 0.53180                 1.75670                 2019-04-20 04:18:37.577676  
  0.01313                 159                     0.55394                 1.57931                 0.53350                 1.74820                 2019-04-20 04:18:42.426332  
  0.01313                 160                     0.55712                 1.57479                 0.54180                 1.73419                 2019-04-20 04:18:47.219525  
Output: 1.711


