shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 66 -lr 0.011439269808070016 -momentum 0.8549142373509278 -weight_decay 0.0001907374030837222 -ch1 71 -ch2 74 -ch3 27 -ch4 35 -drop_rate 0.1153881611058662
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01144                 105                     0.53568                 1.65860                 0.53670                 1.72648                 2019-04-20 11:41:15.656322  
  0.01144                 106                     0.53616                 1.65158                 0.53680                 1.76778                 2019-04-20 11:41:20.595038  
  0.01144                 107                     0.53898                 1.64935                 0.53620                 1.74192                 2019-04-20 11:41:25.536102  
  0.01144                 108                     0.53962                 1.65123                 0.53050                 1.75484                 2019-04-20 11:41:30.498841  
  0.01144                 109                     0.53674                 1.65200                 0.52580                 1.78650                 2019-04-20 11:41:35.436397  
  0.01144                 110                     0.53624                 1.65598                 0.52730                 1.78879                 2019-04-20 11:41:40.382020  
  0.01144                 111                     0.53856                 1.64888                 0.53010                 1.75564                 2019-04-20 11:41:45.308785  
  0.01144                 112                     0.53978                 1.64438                 0.52210                 1.82791                 2019-04-20 11:41:50.272047  
  0.01144                 113                     0.53900                 1.64741                 0.53220                 1.77193                 2019-04-20 11:41:55.263532  
  0.01144                 114                     0.54014                 1.64107                 0.52650                 1.81226                 2019-04-20 11:42:00.274935  
  0.01144                 115                     0.54200                 1.64418                 0.53150                 1.78373                 2019-04-20 11:42:05.309543  
  0.01144                 116                     0.54552                 1.62933                 0.52830                 1.79432                 2019-04-20 11:42:10.294435  
  0.01144                 117                     0.54274                 1.63724                 0.53530                 1.76404                 2019-04-20 11:42:15.296772  
  0.01144                 118                     0.54148                 1.63496                 0.53180                 1.76854                 2019-04-20 11:42:20.137012  
  0.01144                 119                     0.54510                 1.63339                 0.52680                 1.79439                 2019-04-20 11:42:25.086949  
  0.01144                 120                     0.54204                 1.64045                 0.52470                 1.81597                 2019-04-20 11:42:29.954886  
  0.01144                 121                     0.54370                 1.62514                 0.51700                 1.80760                 2019-04-20 11:42:34.867647  
  0.01144                 122                     0.54170                 1.63688                 0.52690                 1.82487                 2019-04-20 11:42:39.861999  
  0.01144                 123                     0.54416                 1.62850                 0.52260                 1.81187                 2019-04-20 11:42:44.791223  
  0.01144                 124                     0.54522                 1.62696                 0.52730                 1.77851                 2019-04-20 11:42:49.726270  
  0.01144                 125                     0.54378                 1.62525                 0.53870                 1.75380                 2019-04-20 11:42:54.687707  
  0.01144                 126                     0.54542                 1.63248                 0.53330                 1.76964                 2019-04-20 11:42:59.699909  
  0.01144                 127                     0.54210                 1.63066                 0.53360                 1.76487                 2019-04-20 11:43:04.646399  
  0.01144                 128                     0.54458                 1.62134                 0.52770                 1.80375                 2019-04-20 11:43:09.533064  
  0.01144                 129                     0.54874                 1.62153                 0.53610                 1.76563                 2019-04-20 11:43:14.442855  
  0.01144                 130                     0.54740                 1.62118                 0.52580                 1.80291                 2019-04-20 11:43:19.394603  
  0.01144                 131                     0.54340                 1.62662                 0.52600                 1.79427                 2019-04-20 11:43:24.390854  
  0.01144                 132                     0.54878                 1.61910                 0.53620                 1.77569                 2019-04-20 11:43:29.383518  
  0.01144                 133                     0.54876                 1.60955                 0.53270                 1.76852                 2019-04-20 11:43:34.476463  
  0.01144                 134                     0.54640                 1.61973                 0.52840                 1.79287                 2019-04-20 11:43:39.502251  
  0.01144                 135                     0.54592                 1.61436                 0.53230                 1.78832                 2019-04-20 11:43:44.448092  
  0.01144                 136                     0.54458                 1.61562                 0.52790                 1.78089                 2019-04-20 11:43:49.359651  
  0.01144                 137                     0.54864                 1.61229                 0.52530                 1.84653                 2019-04-20 11:43:54.325164  
  0.01144                 138                     0.54756                 1.61011                 0.52620                 1.80068                 2019-04-20 11:43:59.371854  
  0.01144                 139                     0.54750                 1.61302                 0.53550                 1.75665                 2019-04-20 11:44:04.390920  
  0.01144                 140                     0.54716                 1.61020                 0.52860                 1.77521                 2019-04-20 11:44:09.348675  
  0.01144                 141                     0.54520                 1.60848                 0.52750                 1.77479                 2019-04-20 11:44:14.279555  
  0.01144                 142                     0.54776                 1.60669                 0.52920                 1.77054                 2019-04-20 11:44:19.303516  
  0.01144                 143                     0.54550                 1.60813                 0.53440                 1.77100                 2019-04-20 11:44:24.320614  
  0.01144                 144                     0.55054                 1.60191                 0.53320                 1.79635                 2019-04-20 11:44:29.228414  
  0.01144                 145                     0.54696                 1.61406                 0.53980                 1.74960                 2019-04-20 11:44:34.249225  
  0.01144                 146                     0.54856                 1.60442                 0.52710                 1.79379                 2019-04-20 11:44:39.135623  
  0.01144                 147                     0.55100                 1.60067                 0.53640                 1.75800                 2019-04-20 11:44:44.215512  
  0.01144                 148                     0.54862                 1.60853                 0.53440                 1.73985                 2019-04-20 11:44:49.212006  
  0.01144                 149                     0.54772                 1.60374                 0.53000                 1.78902                 2019-04-20 11:44:54.207394  
  0.01144                 150                     0.55086                 1.60236                 0.51870                 1.86015                 2019-04-20 11:44:59.185248  
  0.01144                 151                     0.55136                 1.59763                 0.51770                 1.86067                 2019-04-20 11:45:04.142090  
  0.01144                 152                     0.54870                 1.59788                 0.54240                 1.73477                 2019-04-20 11:45:09.064547  
  0.01144                 153                     0.55300                 1.60032                 0.53380                 1.73467                 2019-04-20 11:45:13.909429  
  0.01144                 154                     0.55156                 1.59271                 0.53660                 1.76058                 2019-04-20 11:45:18.857582  
  0.01144                 155                     0.55142                 1.60049                 0.53830                 1.73284                 2019-04-20 11:45:23.699530  
  0.01144                 156                     0.55036                 1.59478                 0.53510                 1.76572                 2019-04-20 11:45:28.701172  
  0.01144                 157                     0.55418                 1.59687                 0.52850                 1.80645                 2019-04-20 11:45:33.761451  
  0.01144                 158                     0.55222                 1.58549                 0.53530                 1.78067                 2019-04-20 11:45:38.753350  
  0.01144                 159                     0.55310                 1.59259                 0.52390                 1.82151                 2019-04-20 11:45:43.805496  
  0.01144                 160                     0.55002                 1.59694                 0.52760                 1.84816                 2019-04-20 11:45:48.788058  
Output: 1.726


