shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 68 -lr 0.011561374254557411 -momentum 0.8509366094706615 -weight_decay 0.00019942847864841493 -ch1 71 -ch2 73 -ch3 27 -ch4 35 -drop_rate 0.12769899283312242
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01156                 132                     0.54554                 1.63078                 0.52680                 1.79581                 2019-04-20 16:30:43.353208  
  0.01156                 133                     0.54372                 1.61894                 0.51810                 1.80374                 2019-04-20 16:30:48.152813  
  0.01156                 134                     0.54202                 1.63051                 0.53870                 1.75370                 2019-04-20 16:30:53.040516  
  0.01156                 135                     0.54330                 1.61919                 0.52600                 1.78752                 2019-04-20 16:30:58.003253  
  0.01156                 136                     0.54390                 1.62381                 0.52100                 1.80735                 2019-04-20 16:31:02.965248  
  0.01156                 137                     0.54416                 1.61848                 0.52460                 1.79029                 2019-04-20 16:31:07.905128  
  0.01156                 138                     0.54160                 1.62698                 0.51900                 1.80556                 2019-04-20 16:31:12.864134  
  0.01156                 139                     0.54468                 1.62213                 0.53410                 1.72639                 2019-04-20 16:31:17.760010  
  0.01156                 140                     0.54648                 1.61738                 0.52770                 1.78099                 2019-04-20 16:31:22.627151  
  0.01156                 141                     0.54572                 1.62128                 0.53020                 1.75268                 2019-04-20 16:31:27.430724  
  0.01156                 142                     0.54548                 1.61409                 0.53440                 1.73056                 2019-04-20 16:31:32.309370  
  0.01156                 143                     0.54684                 1.61103                 0.52800                 1.76982                 2019-04-20 16:31:37.190389  
  0.01156                 144                     0.54576                 1.61712                 0.54310                 1.70799                 2019-04-20 16:31:42.078811  
  0.01156                 145                     0.54590                 1.60789                 0.52450                 1.79311                 2019-04-20 16:31:46.933972  
  0.01156                 146                     0.54408                 1.61241                 0.52710                 1.78743                 2019-04-20 16:31:51.796455  
  0.01156                 147                     0.54756                 1.61174                 0.51670                 1.86458                 2019-04-20 16:31:56.791261  
  0.01156                 148                     0.54656                 1.61198                 0.52960                 1.77955                 2019-04-20 16:32:01.662916  
  0.01156                 149                     0.54970                 1.60469                 0.53970                 1.71854                 2019-04-20 16:32:06.566139  
  0.01156                 150                     0.54786                 1.60608                 0.51720                 1.83729                 2019-04-20 16:32:11.508225  
  0.01156                 151                     0.54814                 1.60781                 0.53710                 1.73951                 2019-04-20 16:32:16.345267  
  0.01156                 152                     0.54782                 1.61334                 0.54320                 1.69009                 2019-04-20 16:32:21.216389  
  0.01156                 153                     0.54948                 1.60728                 0.52800                 1.75524                 2019-04-20 16:32:26.047464  
  0.01156                 154                     0.54906                 1.60285                 0.52110                 1.84930                 2019-04-20 16:32:30.887800  
  0.01156                 155                     0.54882                 1.60402                 0.51570                 1.81048                 2019-04-20 16:32:35.759750  
  0.01156                 156                     0.54592                 1.61085                 0.52960                 1.77114                 2019-04-20 16:32:40.605634  
  0.01156                 157                     0.54644                 1.60678                 0.53500                 1.74149                 2019-04-20 16:32:45.466070  
  0.01156                 158                     0.54950                 1.59831                 0.52360                 1.76072                 2019-04-20 16:32:50.360513  
  0.01156                 159                     0.55088                 1.59791                 0.53860                 1.73020                 2019-04-20 16:32:55.232614  
  0.01156                 160                     0.54758                 1.59691                 0.52620                 1.76402                 2019-04-20 16:33:00.143465  
Output: 1.690


