shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.122            -1.879           0.854            -3.745           6.161            6.235            4.832            5.138          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 69 -lr 0.013217681200319121 -momentum 0.8543535602757897 -weight_decay 0.00017969487648175327 -ch1 71 -ch2 75 -ch3 28 -ch4 35 -drop_rate 0.12212157343575705
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01322                 52                      0.50498                 1.79206                 0.51850                 1.79597                 2019-04-20 10:31:36.401343  
  0.01322                 53                      0.50782                 1.78390                 0.51620                 1.81276                 2019-04-20 10:31:41.303791  
  0.01322                 54                      0.50850                 1.78246                 0.52320                 1.76390                 2019-04-20 10:31:46.207931  
  0.01322                 55                      0.50912                 1.78268                 0.51820                 1.78317                 2019-04-20 10:31:51.059457  
  0.01322                 56                      0.50856                 1.77787                 0.51020                 1.82132                 2019-04-20 10:31:55.954752  
  0.01322                 57                      0.50824                 1.77328                 0.52390                 1.77998                 2019-04-20 10:32:00.844481  
  0.01322                 58                      0.51502                 1.76056                 0.52160                 1.77431                 2019-04-20 10:32:05.691873  
  0.01322                 59                      0.51206                 1.76098                 0.52310                 1.75863                 2019-04-20 10:32:10.510343  
  0.01322                 60                      0.51396                 1.75612                 0.52830                 1.75958                 2019-04-20 10:32:15.404692  
  0.01322                 61                      0.51158                 1.75651                 0.52250                 1.78985                 2019-04-20 10:32:20.237108  
  0.01322                 62                      0.51500                 1.74729                 0.53030                 1.75298                 2019-04-20 10:32:25.143006  
  0.01322                 63                      0.51364                 1.75699                 0.53140                 1.75231                 2019-04-20 10:32:30.015231  
  0.01322                 64                      0.51686                 1.75043                 0.52780                 1.75929                 2019-04-20 10:32:34.958404  
  0.01322                 65                      0.51746                 1.73750                 0.51880                 1.77841                 2019-04-20 10:32:39.865087  
  0.01322                 66                      0.51680                 1.74425                 0.52590                 1.75691                 2019-04-20 10:32:44.792650  
  0.01322                 67                      0.51996                 1.73524                 0.53210                 1.74295                 2019-04-20 10:32:49.650513  
  0.01322                 68                      0.51782                 1.73594                 0.51540                 1.81801                 2019-04-20 10:32:54.573931  
  0.01322                 69                      0.51932                 1.72963                 0.52350                 1.75888                 2019-04-20 10:32:59.472305  
  0.01322                 70                      0.51836                 1.72756                 0.52160                 1.80393                 2019-04-20 10:33:04.357773  
  0.01322                 71                      0.52386                 1.71716                 0.52740                 1.76397                 2019-04-20 10:33:09.225155  
  0.01322                 72                      0.52096                 1.72392                 0.52710                 1.73590                 2019-04-20 10:33:14.125026  
  0.01322                 73                      0.52316                 1.71451                 0.52420                 1.77601                 2019-04-20 10:33:19.020423  
  0.01322                 74                      0.52068                 1.71922                 0.52650                 1.76070                 2019-04-20 10:33:23.936668  
  0.01322                 75                      0.52166                 1.71650                 0.53080                 1.76329                 2019-04-20 10:33:28.768910  
  0.01322                 76                      0.52538                 1.70297                 0.53180                 1.75163                 2019-04-20 10:33:33.717901  
  0.01322                 77                      0.52596                 1.70109                 0.51850                 1.78056                 2019-04-20 10:33:38.575496  
  0.01322                 78                      0.52586                 1.69985                 0.52830                 1.77419                 2019-04-20 10:33:43.460416  
  0.01322                 79                      0.52554                 1.70501                 0.52400                 1.78813                 2019-04-20 10:33:48.428236  
  0.01322                 80                      0.52500                 1.70156                 0.52420                 1.76890                 2019-04-20 10:33:53.355193  
  0.01322                 81                      0.52764                 1.69696                 0.52220                 1.81770                 2019-04-20 10:33:58.152543  
  0.01322                 82                      0.52874                 1.69599                 0.52590                 1.76210                 2019-04-20 10:34:02.998158  
  0.01322                 83                      0.52760                 1.69214                 0.52650                 1.77838                 2019-04-20 10:34:07.869710  
  0.01322                 84                      0.53048                 1.69116                 0.53020                 1.74969                 2019-04-20 10:34:12.647185  
  0.01322                 85                      0.53056                 1.68862                 0.52690                 1.77020                 2019-04-20 10:34:17.554837  
  0.01322                 86                      0.53092                 1.68312                 0.53100                 1.74184                 2019-04-20 10:34:22.547785  
  0.01322                 87                      0.52882                 1.68536                 0.53050                 1.73222                 2019-04-20 10:34:27.427630  
  0.01322                 88                      0.53240                 1.68046                 0.52650                 1.78677                 2019-04-20 10:34:32.340154  
  0.01322                 89                      0.53040                 1.68277                 0.51970                 1.81139                 2019-04-20 10:34:37.238824  
  0.01322                 90                      0.53374                 1.67508                 0.52760                 1.77255                 2019-04-20 10:34:42.138217  
  0.01322                 91                      0.53530                 1.67031                 0.53170                 1.74029                 2019-04-20 10:34:47.036894  
  0.01322                 92                      0.52908                 1.67617                 0.53740                 1.73560                 2019-04-20 10:34:51.999216  
  0.01322                 93                      0.53524                 1.67820                 0.53130                 1.74612                 2019-04-20 10:34:56.859500  
  0.01322                 94                      0.53436                 1.67512                 0.53460                 1.73392                 2019-04-20 10:35:01.790943  
  0.01322                 95                      0.53364                 1.67287                 0.53340                 1.73567                 2019-04-20 10:35:06.668753  
  0.01322                 96                      0.53626                 1.66177                 0.53000                 1.73108                 2019-04-20 10:35:11.546782  
  0.01322                 97                      0.53592                 1.66088                 0.52840                 1.78387                 2019-04-20 10:35:16.517670  
  0.01322                 98                      0.53924                 1.65484                 0.53120                 1.76965                 2019-04-20 10:35:21.349982  
  0.01322                 99                      0.53480                 1.66168                 0.52720                 1.77433                 2019-04-20 10:35:26.264666  
  0.01322                 100                     0.53486                 1.65805                 0.53550                 1.70778                 2019-04-20 10:35:31.157768  
  0.01322                 101                     0.53644                 1.65645                 0.53880                 1.70981                 2019-04-20 10:35:36.147738  
  0.01322                 102                     0.53592                 1.65213                 0.53310                 1.74194                 2019-04-20 10:35:40.993140  
  0.01322                 103                     0.53674                 1.65425                 0.53160                 1.75000                 2019-04-20 10:35:45.910270  
  0.01322                 104                     0.53672                 1.65482                 0.53610                 1.71705                 2019-04-20 10:35:50.753799  
  0.01322                 105                     0.53944                 1.64670                 0.53710                 1.70196                 2019-04-20 10:35:55.602024  
  0.01322                 106                     0.53796                 1.64720                 0.53880                 1.74807                 2019-04-20 10:36:00.422603  
  0.01322                 107                     0.53746                 1.64743                 0.54070                 1.72052                 2019-04-20 10:36:05.308967  
  0.01322                 108                     0.53860                 1.64578                 0.53150                 1.74533                 2019-04-20 10:36:10.203156  
  0.01322                 109                     0.53782                 1.64958                 0.52000                 1.78634                 2019-04-20 10:36:15.114493  
  0.01322                 110                     0.54116                 1.63985                 0.52860                 1.75984                 2019-04-20 10:36:20.009692  
  0.01322                 111                     0.54226                 1.64168                 0.54420                 1.71357                 2019-04-20 10:36:24.932294  
  0.01322                 112                     0.54268                 1.63554                 0.53260                 1.73380                 2019-04-20 10:36:29.827617  
  0.01322                 113                     0.54042                 1.64102                 0.53760                 1.73878                 2019-04-20 10:36:34.753670  
  0.01322                 114                     0.53752                 1.63739                 0.51840                 1.80136                 2019-04-20 10:36:39.560103  
  0.01322                 115                     0.54176                 1.62958                 0.52750                 1.77753                 2019-04-20 10:36:44.409420  
  0.01322                 116                     0.53972                 1.63650                 0.53540                 1.71721                 2019-04-20 10:36:49.307390  
  0.01322                 117                     0.54158                 1.63492                 0.52940                 1.73327                 2019-04-20 10:36:54.194185  
  0.01322                 118                     0.54142                 1.62736                 0.53520                 1.73098                 2019-04-20 10:36:59.058031  
  0.01322                 119                     0.54328                 1.62415                 0.52740                 1.78633                 2019-04-20 10:37:03.899512  
  0.01322                 120                     0.54118                 1.63124                 0.52890                 1.74543                 2019-04-20 10:37:08.807696  
  0.01322                 121                     0.54186                 1.62939                 0.53430                 1.76609                 2019-04-20 10:37:13.739547  
  0.01322                 122                     0.54192                 1.62965                 0.53610                 1.74002                 2019-04-20 10:37:18.633692  
  0.01322                 123                     0.54104                 1.62593                 0.52690                 1.78030                 2019-04-20 10:37:23.534712  
  0.01322                 124                     0.54454                 1.62598                 0.53380                 1.75845                 2019-04-20 10:37:28.454402  
  0.01322                 125                     0.54336                 1.62339                 0.53370                 1.75180                 2019-04-20 10:37:33.309699  
  0.01322                 126                     0.54580                 1.62090                 0.52910                 1.76007                 2019-04-20 10:37:38.153731  
  0.01322                 127                     0.54508                 1.61635                 0.53440                 1.74562                 2019-04-20 10:37:43.042781  
  0.01322                 128                     0.54318                 1.61450                 0.51820                 1.80584                 2019-04-20 10:37:47.907946  
  0.01322                 129                     0.54688                 1.62227                 0.53810                 1.72873                 2019-04-20 10:37:52.785666  
  0.01322                 130                     0.54454                 1.61878                 0.52110                 1.84177                 2019-04-20 10:37:57.708932  
  0.01322                 131                     0.54582                 1.61115                 0.53720                 1.76371                 2019-04-20 10:38:02.548233  
  0.01322                 132                     0.54682                 1.61028                 0.53100                 1.79780                 2019-04-20 10:38:07.421838  
  0.01322                 133                     0.54736                 1.60949                 0.53800                 1.71716                 2019-04-20 10:38:12.285467  
  0.01322                 134                     0.54638                 1.60703                 0.52650                 1.76675                 2019-04-20 10:38:17.137524  
  0.01322                 135                     0.54706                 1.60874                 0.54060                 1.72354                 2019-04-20 10:38:22.017924  
  0.01322                 136                     0.55014                 1.60407                 0.53650                 1.71100                 2019-04-20 10:38:26.896392  
  0.01322                 137                     0.54624                 1.60859                 0.53690                 1.73120                 2019-04-20 10:38:31.742345  
  0.01322                 138                     0.54952                 1.60589                 0.52750                 1.75936                 2019-04-20 10:38:36.661242  
  0.01322                 139                     0.54698                 1.61295                 0.54070                 1.72821                 2019-04-20 10:38:41.518276  
  0.01322                 140                     0.55010                 1.60145                 0.54350                 1.70069                 2019-04-20 10:38:46.433691  
  0.01322                 141                     0.54700                 1.60572                 0.53580                 1.72291                 2019-04-20 10:38:51.359105  
  0.01322                 142                     0.55086                 1.60126                 0.52940                 1.76331                 2019-04-20 10:38:56.254790  
  0.01322                 143                     0.55106                 1.59411                 0.53430                 1.72823                 2019-04-20 10:39:01.144094  
  0.01322                 144                     0.55036                 1.59558                 0.54670                 1.68770                 2019-04-20 10:39:06.102391  
  0.01322                 145                     0.54886                 1.60384                 0.53640                 1.71322                 2019-04-20 10:39:11.030280  
  0.01322                 146                     0.55028                 1.59647                 0.53850                 1.72260                 2019-04-20 10:39:15.945548  
  0.01322                 147                     0.55174                 1.59066                 0.53850                 1.71877                 2019-04-20 10:39:20.926757  
  0.01322                 148                     0.55144                 1.59866                 0.53900                 1.73194                 2019-04-20 10:39:25.816438  
  0.01322                 149                     0.55240                 1.59402                 0.53970                 1.71899                 2019-04-20 10:39:30.726710  
  0.01322                 150                     0.55156                 1.59858                 0.53230                 1.75728                 2019-04-20 10:39:35.591986  
  0.01322                 151                     0.54886                 1.59592                 0.53070                 1.73461                 2019-04-20 10:39:40.467346  
  0.01322                 152                     0.55070                 1.59921                 0.53360                 1.72130                 2019-04-20 10:39:45.294369  
  0.01322                 153                     0.55084                 1.59611                 0.53620                 1.73234                 2019-04-20 10:39:50.173437  
  0.01322                 154                     0.54804                 1.59388                 0.54130                 1.73047                 2019-04-20 10:39:55.059301  
  0.01322                 155                     0.54908                 1.58933                 0.53470                 1.72001                 2019-04-20 10:40:00.032905  
  0.01322                 156                     0.54810                 1.59722                 0.53360                 1.74719                 2019-04-20 10:40:04.935350  
  0.01322                 157                     0.55090                 1.59534                 0.52380                 1.76682                 2019-04-20 10:40:09.829722  
  0.01322                 158                     0.54956                 1.59137                 0.52870                 1.79910                 2019-04-20 10:40:14.811101  
  0.01322                 159                     0.55054                 1.59244                 0.53700                 1.72407                 2019-04-20 10:40:19.771357  
  0.01322                 160                     0.54960                 1.59106                 0.53370                 1.74283                 2019-04-20 10:40:24.716819  
Output: 1.688


