shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  5.899            -1.761           0.860            -3.764           6.102            6.394            5.136            5.242          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 59 -lr 0.017319712042249275 -momentum 0.8603557126191914 -weight_decay 0.00017203763464630555 -ch1 68 -ch2 84 -ch3 35 -ch4 37 -drop_rate 0.10412222073959446
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01732                 66                      0.53546                 1.66792                 0.52500                 1.78772                 2019-04-20 05:57:05.414532  
  0.01732                 67                      0.53602                 1.66597                 0.52730                 1.78101                 2019-04-20 05:57:10.567991  
  0.01732                 68                      0.53586                 1.66540                 0.53410                 1.76716                 2019-04-20 05:57:15.822272  
  0.01732                 69                      0.53502                 1.66959                 0.53980                 1.72699                 2019-04-20 05:57:21.089884  
  0.01732                 70                      0.53816                 1.66640                 0.53490                 1.72362                 2019-04-20 05:57:26.328077  
  0.01732                 71                      0.53864                 1.66248                 0.51920                 1.86076                 2019-04-20 05:57:31.481587  
  0.01732                 72                      0.53820                 1.66161                 0.53250                 1.77143                 2019-04-20 05:57:36.743342  
  0.01732                 73                      0.53576                 1.65333                 0.52990                 1.77219                 2019-04-20 05:57:41.932294  
  0.01732                 74                      0.53442                 1.65644                 0.53040                 1.74090                 2019-04-20 05:57:47.183557  
  0.01732                 75                      0.54086                 1.64897                 0.53760                 1.74494                 2019-04-20 05:57:52.462485  
  0.01732                 76                      0.53900                 1.65082                 0.52080                 1.80836                 2019-04-20 05:57:57.753449  
  0.01732                 77                      0.53970                 1.64493                 0.52430                 1.80565                 2019-04-20 05:58:02.908043  
  0.01732                 78                      0.54060                 1.64870                 0.52700                 1.76537                 2019-04-20 05:58:08.055769  
  0.01732                 79                      0.54010                 1.64671                 0.53800                 1.71699                 2019-04-20 05:58:13.316674  
  0.01732                 80                      0.54416                 1.63657                 0.53900                 1.73166                 2019-04-20 05:58:18.628908  
  0.01732                 81                      0.54180                 1.64203                 0.54200                 1.74978                 2019-04-20 05:58:23.835430  
  0.01732                 82                      0.54292                 1.62932                 0.53410                 1.75751                 2019-04-20 05:58:28.987847  
  0.01732                 83                      0.54354                 1.63043                 0.53100                 1.79731                 2019-04-20 05:58:34.180913  
  0.01732                 84                      0.54686                 1.63072                 0.53040                 1.78957                 2019-04-20 05:58:39.404034  
  0.01732                 85                      0.54454                 1.62602                 0.53760                 1.74955                 2019-04-20 05:58:44.618803  
  0.01732                 86                      0.54264                 1.62868                 0.52440                 1.79826                 2019-04-20 05:58:49.883127  
  0.01732                 87                      0.54210                 1.62811                 0.52960                 1.79537                 2019-04-20 05:58:55.171815  
  0.01732                 88                      0.54312                 1.62939                 0.53290                 1.74482                 2019-04-20 05:59:00.353178  
  0.01732                 89                      0.54444                 1.63431                 0.53110                 1.77784                 2019-04-20 05:59:05.586582  
  0.01732                 90                      0.54704                 1.61682                 0.53350                 1.73747                 2019-04-20 05:59:10.909063  
  0.01732                 91                      0.54608                 1.62346                 0.52630                 1.75680                 2019-04-20 05:59:16.164813  
  0.01732                 92                      0.54426                 1.62229                 0.53500                 1.75651                 2019-04-20 05:59:21.388475  
  0.01732                 93                      0.54910                 1.61338                 0.54660                 1.71989                 2019-04-20 05:59:26.514383  
  0.01732                 94                      0.54740                 1.61583                 0.52880                 1.81742                 2019-04-20 05:59:31.713569  
  0.01732                 95                      0.54592                 1.61943                 0.53180                 1.79896                 2019-04-20 05:59:36.958200  
  0.01732                 96                      0.54882                 1.61128                 0.53870                 1.76417                 2019-04-20 05:59:42.291990  
  0.01732                 97                      0.54732                 1.61718                 0.53630                 1.74767                 2019-04-20 05:59:47.523926  
  0.01732                 98                      0.55122                 1.60451                 0.53710                 1.75165                 2019-04-20 05:59:52.787084  
  0.01732                 99                      0.54834                 1.60643                 0.54140                 1.76117                 2019-04-20 05:59:57.954579  
  0.01732                 100                     0.54668                 1.61536                 0.53730                 1.76256                 2019-04-20 06:00:03.047224  
  0.01732                 101                     0.55322                 1.60097                 0.53780                 1.72491                 2019-04-20 06:00:08.330248  
  0.01732                 102                     0.54974                 1.60454                 0.53240                 1.77212                 2019-04-20 06:00:13.588805  
  0.01732                 103                     0.55266                 1.60449                 0.54390                 1.70485                 2019-04-20 06:00:18.819800  
  0.01732                 104                     0.55116                 1.60122                 0.53290                 1.79091                 2019-04-20 06:00:24.012430  
  0.01732                 105                     0.55084                 1.59589                 0.54430                 1.71778                 2019-04-20 06:00:29.262390  
  0.01732                 106                     0.55308                 1.59999                 0.52660                 1.81732                 2019-04-20 06:00:34.579732  
  0.01732                 107                     0.55298                 1.59554                 0.54160                 1.71050                 2019-04-20 06:00:39.785884  
  0.01732                 108                     0.55236                 1.59786                 0.53160                 1.75575                 2019-04-20 06:00:44.990975  
  0.01732                 109                     0.55158                 1.59633                 0.52050                 1.82781                 2019-04-20 06:00:50.304025  
  0.01732                 110                     0.55224                 1.59068                 0.54250                 1.72096                 2019-04-20 06:00:55.534723  
  0.01732                 111                     0.55096                 1.59458                 0.52870                 1.79577                 2019-04-20 06:01:00.747754  
  0.01732                 112                     0.55256                 1.59186                 0.52250                 1.79552                 2019-04-20 06:01:05.936180  
  0.01732                 113                     0.55258                 1.59377                 0.52650                 1.78880                 2019-04-20 06:01:11.253397  
  0.01732                 114                     0.55402                 1.58755                 0.54560                 1.75688                 2019-04-20 06:01:16.601766  
  0.01732                 115                     0.55674                 1.58251                 0.53400                 1.77629                 2019-04-20 06:01:21.810283  
  0.01732                 116                     0.55598                 1.58517                 0.52700                 1.79616                 2019-04-20 06:01:27.078076  
  0.01732                 117                     0.55414                 1.58458                 0.52900                 1.80037                 2019-04-20 06:01:32.289354  
  0.01732                 118                     0.55440                 1.58125                 0.54240                 1.71238                 2019-04-20 06:01:37.484298  
  0.01732                 119                     0.55430                 1.58455                 0.53930                 1.74287                 2019-04-20 06:01:42.766857  
  0.01732                 120                     0.55532                 1.57926                 0.52550                 1.78769                 2019-04-20 06:01:47.938671  
  0.01732                 121                     0.55754                 1.58184                 0.54260                 1.71369                 2019-04-20 06:01:53.170981  
  0.01732                 122                     0.55646                 1.58127                 0.53690                 1.76311                 2019-04-20 06:01:58.358842  
  0.01732                 123                     0.55660                 1.58042                 0.53740                 1.73889                 2019-04-20 06:02:03.594148  
  0.01732                 124                     0.55794                 1.57592                 0.53090                 1.75742                 2019-04-20 06:02:08.887995  
  0.01732                 125                     0.55500                 1.57420                 0.53150                 1.80976                 2019-04-20 06:02:14.201618  
  0.01732                 126                     0.55802                 1.57585                 0.53340                 1.76399                 2019-04-20 06:02:19.413475  
  0.01732                 127                     0.55824                 1.57640                 0.52910                 1.78788                 2019-04-20 06:02:24.614330  
  0.01732                 128                     0.55650                 1.57024                 0.52350                 1.81597                 2019-04-20 06:02:29.763974  
  0.01732                 129                     0.55644                 1.57388                 0.53650                 1.78105                 2019-04-20 06:02:35.050395  
  0.01732                 130                     0.55780                 1.57046                 0.53710                 1.78858                 2019-04-20 06:02:40.327927  
  0.01732                 131                     0.55724                 1.57244                 0.53530                 1.80701                 2019-04-20 06:02:45.477022  
  0.01732                 132                     0.55790                 1.56036                 0.53530                 1.79726                 2019-04-20 06:02:50.718949  
  0.01732                 133                     0.55846                 1.56455                 0.52850                 1.82221                 2019-04-20 06:02:56.037226  
  0.01732                 134                     0.56102                 1.55827                 0.54160                 1.75474                 2019-04-20 06:03:01.307063  
  0.01732                 135                     0.55758                 1.56450                 0.53420                 1.75979                 2019-04-20 06:03:06.638283  
  0.01732                 136                     0.55984                 1.56353                 0.52480                 1.86359                 2019-04-20 06:03:11.844077  
  0.01732                 137                     0.56008                 1.55943                 0.54470                 1.70777                 2019-04-20 06:03:17.044071  
  0.01732                 138                     0.55896                 1.56302                 0.53910                 1.72166                 2019-04-20 06:03:22.307743  
  0.01732                 139                     0.56348                 1.55309                 0.53590                 1.72524                 2019-04-20 06:03:27.590963  
  0.01732                 140                     0.55806                 1.56067                 0.54430                 1.74638                 2019-04-20 06:03:32.851906  
  0.01732                 141                     0.56028                 1.55930                 0.52610                 1.78615                 2019-04-20 06:03:38.044059  
  0.01732                 142                     0.56030                 1.55963                 0.54250                 1.71223                 2019-04-20 06:03:43.262329  
  0.01732                 143                     0.56278                 1.55517                 0.54080                 1.75130                 2019-04-20 06:03:48.632123  
  0.01732                 144                     0.56168                 1.55363                 0.54360                 1.72171                 2019-04-20 06:03:53.937327  
  0.01732                 145                     0.55780                 1.56046                 0.54330                 1.72644                 2019-04-20 06:03:59.198364  
  0.01732                 146                     0.56160                 1.55441                 0.53330                 1.75813                 2019-04-20 06:04:04.502825  
  0.01732                 147                     0.56152                 1.55325                 0.55060                 1.71099                 2019-04-20 06:04:09.771009  
  0.01732                 148                     0.56310                 1.55194                 0.53370                 1.75468                 2019-04-20 06:04:15.028538  
  0.01732                 149                     0.56076                 1.55721                 0.54480                 1.72834                 2019-04-20 06:04:20.333555  
  0.01732                 150                     0.56358                 1.55416                 0.54030                 1.74727                 2019-04-20 06:04:25.589184  
  0.01732                 151                     0.56346                 1.54869                 0.53590                 1.76402                 2019-04-20 06:04:30.872138  
  0.01732                 152                     0.56242                 1.55066                 0.53460                 1.75129                 2019-04-20 06:04:35.992787  
  0.01732                 153                     0.56216                 1.55788                 0.54370                 1.71422                 2019-04-20 06:04:41.318978  
  0.01732                 154                     0.56218                 1.54932                 0.52480                 1.84825                 2019-04-20 06:04:46.659783  
  0.01732                 155                     0.56384                 1.54538                 0.54220                 1.73063                 2019-04-20 06:04:51.877886  
  0.01732                 156                     0.56472                 1.54563                 0.53530                 1.79230                 2019-04-20 06:04:57.144118  
  0.01732                 157                     0.56264                 1.54934                 0.52850                 1.78210                 2019-04-20 06:05:02.306511  
  0.01732                 158                     0.56430                 1.54870                 0.51950                 1.90099                 2019-04-20 06:05:07.471937  
  0.01732                 159                     0.56226                 1.54610                 0.53660                 1.77587                 2019-04-20 06:05:12.846820  
  0.01732                 160                     0.56566                 1.54311                 0.54170                 1.78189                 2019-04-20 06:05:18.113742  
Output: 1.705


