shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 68 -lr 0.011678588278537648 -momentum 0.8503726758910473 -weight_decay 0.00020047023689188107 -ch1 70 -ch2 73 -ch3 27 -ch4 34 -drop_rate 0.1284865028801545
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01168                 24                      0.45192                 2.02787                 0.47530                 1.98236                 2019-04-20 16:48:02.028692  
  0.01168                 25                      0.45692                 2.01359                 0.46910                 2.03528                 2019-04-20 16:48:06.868127  
  0.01168                 26                      0.45666                 2.00187                 0.48230                 1.93280                 2019-04-20 16:48:11.748636  
  0.01168                 27                      0.45916                 1.99699                 0.47390                 1.99737                 2019-04-20 16:48:16.633613  
  0.01168                 28                      0.46290                 1.98217                 0.48710                 1.93369                 2019-04-20 16:48:21.441147  
  0.01168                 29                      0.46446                 1.97828                 0.49670                 1.88525                 2019-04-20 16:48:26.347615  
  0.01168                 30                      0.46576                 1.96175                 0.48850                 1.89569                 2019-04-20 16:48:31.266077  
  0.01168                 31                      0.46504                 1.96003                 0.49470                 1.90417                 2019-04-20 16:48:36.226385  
  0.01168                 32                      0.47126                 1.94575                 0.50040                 1.87948                 2019-04-20 16:48:41.110011  
  0.01168                 33                      0.47314                 1.93218                 0.47750                 1.99597                 2019-04-20 16:48:45.863817  
  0.01168                 34                      0.47394                 1.93130                 0.49740                 1.89529                 2019-04-20 16:48:50.616985  
  0.01168                 35                      0.47528                 1.91390                 0.50150                 1.88792                 2019-04-20 16:48:55.497469  
  0.01168                 36                      0.48044                 1.90627                 0.49100                 1.94436                 2019-04-20 16:49:00.391336  
  0.01168                 37                      0.47910                 1.90292                 0.50210                 1.85908                 2019-04-20 16:49:05.238067  
  0.01168                 38                      0.48318                 1.89638                 0.50090                 1.85744                 2019-04-20 16:49:10.121432  
  0.01168                 39                      0.48090                 1.89163                 0.49310                 1.89020                 2019-04-20 16:49:15.001700  
  0.01168                 40                      0.48556                 1.87611                 0.50170                 1.87415                 2019-04-20 16:49:19.903981  
  0.01168                 41                      0.48372                 1.87893                 0.51510                 1.79781                 2019-04-20 16:49:24.823135  
  0.01168                 42                      0.48404                 1.86987                 0.50420                 1.84356                 2019-04-20 16:49:29.677388  
  0.01168                 43                      0.48906                 1.86154                 0.50770                 1.83496                 2019-04-20 16:49:34.570973  
  0.01168                 44                      0.48918                 1.85721                 0.49620                 1.90776                 2019-04-20 16:49:39.453276  
  0.01168                 45                      0.49524                 1.84414                 0.49320                 1.89815                 2019-04-20 16:49:44.314132  
  0.01168                 46                      0.49334                 1.84336                 0.51410                 1.81189                 2019-04-20 16:49:49.207439  
  0.01168                 47                      0.49318                 1.83876                 0.51180                 1.84511                 2019-04-20 16:49:54.084598  
  0.01168                 48                      0.49602                 1.83282                 0.51440                 1.79842                 2019-04-20 16:49:58.995625  
  0.01168                 49                      0.49642                 1.82510                 0.50530                 1.84689                 2019-04-20 16:50:03.855064  
  0.01168                 50                      0.49538                 1.82411                 0.50540                 1.85205                 2019-04-20 16:50:08.717815  
  0.01168                 51                      0.49904                 1.81925                 0.51680                 1.79330                 2019-04-20 16:50:13.616596  
  0.01168                 52                      0.50178                 1.80515                 0.51130                 1.83123                 2019-04-20 16:50:18.469797  
  0.01168                 53                      0.50098                 1.80478                 0.51680                 1.80965                 2019-04-20 16:50:23.334233  
  0.01168                 54                      0.50056                 1.80199                 0.50430                 1.85194                 2019-04-20 16:50:28.167617  
  0.01168                 55                      0.50522                 1.79482                 0.50300                 1.86038                 2019-04-20 16:50:32.992507  
  0.01168                 56                      0.50266                 1.79851                 0.51290                 1.80441                 2019-04-20 16:50:37.867227  
  0.01168                 57                      0.50548                 1.79579                 0.50970                 1.86475                 2019-04-20 16:50:42.724565  
  0.01168                 58                      0.50526                 1.78471                 0.50500                 1.85550                 2019-04-20 16:50:47.635588  
  0.01168                 59                      0.50574                 1.78161                 0.51030                 1.85159                 2019-04-20 16:50:52.494409  
  0.01168                 60                      0.51068                 1.77102                 0.52240                 1.78221                 2019-04-20 16:50:57.469173  
  0.01168                 61                      0.50762                 1.77535                 0.51460                 1.79985                 2019-04-20 16:51:02.364131  
  0.01168                 62                      0.51102                 1.76374                 0.50090                 1.85078                 2019-04-20 16:51:06.954190  
  0.01168                 63                      0.51082                 1.76191                 0.52020                 1.76559                 2019-04-20 16:51:11.702519  
  0.01168                 64                      0.51114                 1.77034                 0.52750                 1.76461                 2019-04-20 16:51:16.478050  
  0.01168                 65                      0.51030                 1.76201                 0.51600                 1.79946                 2019-04-20 16:51:21.335055  
  0.01168                 66                      0.51434                 1.75820                 0.50910                 1.83804                 2019-04-20 16:51:26.216389  
  0.01168                 67                      0.51382                 1.75484                 0.52160                 1.77810                 2019-04-20 16:51:31.046504  
  0.01168                 68                      0.51068                 1.75353                 0.52250                 1.80206                 2019-04-20 16:51:35.961240  
  0.01168                 69                      0.51566                 1.74660                 0.52740                 1.77894                 2019-04-20 16:51:40.833713  
  0.01168                 70                      0.51436                 1.74249                 0.51420                 1.84091                 2019-04-20 16:51:45.710814  
  0.01168                 71                      0.51522                 1.74635                 0.51450                 1.81114                 2019-04-20 16:51:50.684323  
  0.01168                 72                      0.51664                 1.74215                 0.51640                 1.84810                 2019-04-20 16:51:55.609108  
  0.01168                 73                      0.51430                 1.74078                 0.52410                 1.78636                 2019-04-20 16:52:00.546350  
  0.01168                 74                      0.51842                 1.72848                 0.52450                 1.79360                 2019-04-20 16:52:05.416290  
  0.01168                 75                      0.52092                 1.73006                 0.51240                 1.84523                 2019-04-20 16:52:10.243617  
  0.01168                 76                      0.51640                 1.73453                 0.52720                 1.77593                 2019-04-20 16:52:15.132895  
  0.01168                 77                      0.51854                 1.72896                 0.51060                 1.83558                 2019-04-20 16:52:19.942243  
  0.01168                 78                      0.52096                 1.71782                 0.50990                 1.89624                 2019-04-20 16:52:24.802207  
  0.01168                 79                      0.52154                 1.71703                 0.51560                 1.85450                 2019-04-20 16:52:29.637649  
  0.01168                 80                      0.52136                 1.72033                 0.52380                 1.81451                 2019-04-20 16:52:34.507946  
  0.01168                 81                      0.52240                 1.71663                 0.52380                 1.78478                 2019-04-20 16:52:39.447737  
  0.01168                 82                      0.52494                 1.70836                 0.52400                 1.78661                 2019-04-20 16:52:44.308879  
  0.01168                 83                      0.52334                 1.70738                 0.52500                 1.82046                 2019-04-20 16:52:49.227124  
  0.01168                 84                      0.52398                 1.70622                 0.52160                 1.80237                 2019-04-20 16:52:54.103597  
  0.01168                 85                      0.52260                 1.70559                 0.52700                 1.78013                 2019-04-20 16:52:58.974004  
  0.01168                 86                      0.52570                 1.70158                 0.51840                 1.82109                 2019-04-20 16:53:03.837311  
  0.01168                 87                      0.51996                 1.70869                 0.52550                 1.76021                 2019-04-20 16:53:08.755841  
  0.01168                 88                      0.52778                 1.69174                 0.51660                 1.82095                 2019-04-20 16:53:13.621095  
  0.01168                 89                      0.52840                 1.69435                 0.51910                 1.83540                 2019-04-20 16:53:18.453748  
  0.01168                 90                      0.52676                 1.69716                 0.52810                 1.77632                 2019-04-20 16:53:23.297457  
  0.01168                 91                      0.52878                 1.69623                 0.51820                 1.83231                 2019-04-20 16:53:28.100342  
  0.01168                 92                      0.52620                 1.68895                 0.52050                 1.80640                 2019-04-20 16:53:32.975598  
  0.01168                 93                      0.52912                 1.68573                 0.52320                 1.78762                 2019-04-20 16:53:37.866279  
  0.01168                 94                      0.52910                 1.68753                 0.51960                 1.82297                 2019-04-20 16:53:42.719762  
  0.01168                 95                      0.52860                 1.68908                 0.53350                 1.75493                 2019-04-20 16:53:47.583642  
  0.01168                 96                      0.53240                 1.68071                 0.52560                 1.80707                 2019-04-20 16:53:52.433521  
  0.01168                 97                      0.53044                 1.68194                 0.52790                 1.78921                 2019-04-20 16:53:57.359548  
  0.01168                 98                      0.52958                 1.67886                 0.51620                 1.80061                 2019-04-20 16:54:02.171420  
  0.01168                 99                      0.52676                 1.68630                 0.53250                 1.75522                 2019-04-20 16:54:07.122618  
  0.01168                 100                     0.53078                 1.68083                 0.52130                 1.81225                 2019-04-20 16:54:11.878163  
  0.01168                 101                     0.52956                 1.67965                 0.52680                 1.78237                 2019-04-20 16:54:16.699518  
  0.01168                 102                     0.53040                 1.67777                 0.52900                 1.76328                 2019-04-20 16:54:21.587978  
  0.01168                 103                     0.53272                 1.66963                 0.53520                 1.76743                 2019-04-20 16:54:26.419562  
  0.01168                 104                     0.53058                 1.67175                 0.51620                 1.86600                 2019-04-20 16:54:31.315212  
  0.01168                 105                     0.53198                 1.66627                 0.52610                 1.78010                 2019-04-20 16:54:36.223858  
  0.01168                 106                     0.53046                 1.66586                 0.52150                 1.82627                 2019-04-20 16:54:41.154743  
  0.01168                 107                     0.53266                 1.66584                 0.52040                 1.84385                 2019-04-20 16:54:46.075599  
  0.01168                 108                     0.53610                 1.66347                 0.53280                 1.75945                 2019-04-20 16:54:50.989755  
  0.01168                 109                     0.53250                 1.66668                 0.51310                 1.83576                 2019-04-20 16:54:55.881204  
  0.01168                 110                     0.53692                 1.65689                 0.52260                 1.83429                 2019-04-20 16:55:00.745211  
  0.01168                 111                     0.53534                 1.66321                 0.51800                 1.84620                 2019-04-20 16:55:05.585009  
  0.01168                 112                     0.53490                 1.66375                 0.51380                 1.84730                 2019-04-20 16:55:10.396629  
  0.01168                 113                     0.53626                 1.65691                 0.53030                 1.74650                 2019-04-20 16:55:15.233376  
  0.01168                 114                     0.53928                 1.64700                 0.52490                 1.78378                 2019-04-20 16:55:20.026554  
  0.01168                 115                     0.53850                 1.64975                 0.52640                 1.77835                 2019-04-20 16:55:24.920553  
  0.01168                 116                     0.53754                 1.64948                 0.52450                 1.85020                 2019-04-20 16:55:29.833178  
  0.01168                 117                     0.53374                 1.65489                 0.52750                 1.78399                 2019-04-20 16:55:34.725812  
  0.01168                 118                     0.54142                 1.64255                 0.53730                 1.74470                 2019-04-20 16:55:39.560227  
  0.01168                 119                     0.53638                 1.65306                 0.53060                 1.77297                 2019-04-20 16:55:44.398740  
  0.01168                 120                     0.53996                 1.64548                 0.52980                 1.78331                 2019-04-20 16:55:49.281572  
  0.01168                 121                     0.54032                 1.64799                 0.54180                 1.73592                 2019-04-20 16:55:54.201407  
  0.01168                 122                     0.53856                 1.64304                 0.52090                 1.82666                 2019-04-20 16:55:59.094739  
  0.01168                 123                     0.53752                 1.64814                 0.53360                 1.74877                 2019-04-20 16:56:03.948592  
  0.01168                 124                     0.54066                 1.63612                 0.53240                 1.75765                 2019-04-20 16:56:08.765783  
  0.01168                 125                     0.53932                 1.63877                 0.53310                 1.74891                 2019-04-20 16:56:13.606319  
  0.01168                 126                     0.53932                 1.64387                 0.53540                 1.74082                 2019-04-20 16:56:18.425153  
  0.01168                 127                     0.54058                 1.64038                 0.52890                 1.78824                 2019-04-20 16:56:23.306608  
  0.01168                 128                     0.54016                 1.63813                 0.52450                 1.82170                 2019-04-20 16:56:28.177858  
  0.01168                 129                     0.53992                 1.63866                 0.52330                 1.80580                 2019-04-20 16:56:33.059678  
  0.01168                 130                     0.54272                 1.63558                 0.52950                 1.76582                 2019-04-20 16:56:38.024956  
  0.01168                 131                     0.54200                 1.63578                 0.52640                 1.75798                 2019-04-20 16:56:42.927941  
  0.01168                 132                     0.53852                 1.63708                 0.52580                 1.77678                 2019-04-20 16:56:47.863112  
  0.01168                 133                     0.54468                 1.62735                 0.53110                 1.75736                 2019-04-20 16:56:52.770213  
  0.01168                 134                     0.54350                 1.62475                 0.53680                 1.73068                 2019-04-20 16:56:57.645653  
  0.01168                 135                     0.54220                 1.63556                 0.52500                 1.80857                 2019-04-20 16:57:02.507808  
  0.01168                 136                     0.54326                 1.63139                 0.52850                 1.77478                 2019-04-20 16:57:07.356959  
  0.01168                 137                     0.54582                 1.62478                 0.53690                 1.74574                 2019-04-20 16:57:12.179978  
  0.01168                 138                     0.54490                 1.62534                 0.53040                 1.77384                 2019-04-20 16:57:16.998597  
  0.01168                 139                     0.54136                 1.62668                 0.53990                 1.72968                 2019-04-20 16:57:21.895128  
  0.01168                 140                     0.54406                 1.62262                 0.53390                 1.75809                 2019-04-20 16:57:26.746719  
  0.01168                 141                     0.54452                 1.62528                 0.52570                 1.79209                 2019-04-20 16:57:31.658579  
  0.01168                 142                     0.54470                 1.62347                 0.53290                 1.74525                 2019-04-20 16:57:36.543470  
  0.01168                 143                     0.54532                 1.61932                 0.54290                 1.74766                 2019-04-20 16:57:41.403413  
  0.01168                 144                     0.54498                 1.62289                 0.52880                 1.79591                 2019-04-20 16:57:46.252597  
  0.01168                 145                     0.54502                 1.62107                 0.53540                 1.73820                 2019-04-20 16:57:51.113891  
  0.01168                 146                     0.54672                 1.61051                 0.54270                 1.71829                 2019-04-20 16:57:55.983796  
  0.01168                 147                     0.54614                 1.61202                 0.53950                 1.71440                 2019-04-20 16:58:00.785076  
  0.01168                 148                     0.54672                 1.61419                 0.53720                 1.74641                 2019-04-20 16:58:05.659275  
  0.01168                 149                     0.54284                 1.61373                 0.52980                 1.77405                 2019-04-20 16:58:10.535457  
  0.01168                 150                     0.54550                 1.61117                 0.53450                 1.77872                 2019-04-20 16:58:15.391305  
  0.01168                 151                     0.54348                 1.61472                 0.52160                 1.81589                 2019-04-20 16:58:20.316134  
  0.01168                 152                     0.54678                 1.61061                 0.53930                 1.74799                 2019-04-20 16:58:25.213330  
  0.01168                 153                     0.54464                 1.61204                 0.53720                 1.76218                 2019-04-20 16:58:30.036487  
  0.01168                 154                     0.54818                 1.61437                 0.53720                 1.74893                 2019-04-20 16:58:34.907015  
  0.01168                 155                     0.54674                 1.61052                 0.52590                 1.79578                 2019-04-20 16:58:39.796559  
  0.01168                 156                     0.54612                 1.60907                 0.53640                 1.74553                 2019-04-20 16:58:44.642515  
  0.01168                 157                     0.54622                 1.61275                 0.54060                 1.73919                 2019-04-20 16:58:49.521220  
  0.01168                 158                     0.54602                 1.61161                 0.53020                 1.76940                 2019-04-20 16:58:54.380360  
  0.01168                 159                     0.54740                 1.60782                 0.51990                 1.79809                 2019-04-20 16:58:59.251348  
  0.01168                 160                     0.54806                 1.60771                 0.52660                 1.77757                 2019-04-20 16:59:04.108154  
Output: 1.714


