shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.197            -1.409           0.869            -4.004           6.023            5.118            4.760            5.419          


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 73 -lr 0.038993217088209575 -momentum 0.8689074980708769 -weight_decay 9.918846103512216e-05 -ch1 65 -ch2 34 -ch3 27 -ch4 42 -drop_rate 0.5328094825529962
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.03899                 34                      0.30952                 2.66988                 0.40030                 2.23020                 2019-04-19 18:19:16.601527  
  0.03899                 35                      0.30944                 2.66752                 0.40850                 2.20029                 2019-04-19 18:19:21.280902  
  0.03899                 36                      0.31280                 2.65277                 0.40280                 2.25524                 2019-04-19 18:19:26.001635  
  0.03899                 37                      0.31200                 2.65878                 0.40310                 2.22420                 2019-04-19 18:19:30.663007  
  0.03899                 38                      0.31282                 2.65200                 0.40090                 2.23421                 2019-04-19 18:19:35.373143  
  0.03899                 39                      0.31220                 2.63932                 0.40010                 2.23722                 2019-04-19 18:19:40.024539  
  0.03899                 40                      0.31466                 2.63854                 0.40300                 2.21978                 2019-04-19 18:19:44.716667  
  0.03899                 41                      0.31404                 2.64183                 0.40240                 2.24642                 2019-04-19 18:19:49.442400  
  0.03899                 42                      0.31962                 2.61753                 0.39940                 2.25098                 2019-04-19 18:19:54.224380  
  0.03899                 43                      0.31786                 2.62100                 0.40900                 2.19948                 2019-04-19 18:19:58.965184  
  0.03899                 44                      0.32474                 2.61030                 0.41920                 2.15873                 2019-04-19 18:20:03.634012  
  0.03899                 45                      0.31888                 2.61030                 0.40960                 2.21904                 2019-04-19 18:20:08.401618  
  0.03899                 46                      0.32232                 2.61038                 0.40750                 2.20999                 2019-04-19 18:20:13.018239  
  0.03899                 47                      0.32134                 2.60272                 0.40400                 2.25066                 2019-04-19 18:20:17.823699  
  0.03899                 48                      0.32368                 2.60086                 0.41250                 2.18891                 2019-04-19 18:20:22.499563  
  0.03899                 49                      0.32632                 2.60103                 0.40460                 2.24805                 2019-04-19 18:20:27.218312  
  0.03899                 50                      0.32074                 2.60800                 0.40930                 2.20604                 2019-04-19 18:20:31.993160  
  0.03899                 51                      0.32506                 2.59372                 0.41060                 2.18936                 2019-04-19 18:20:36.754173  
  0.03899                 52                      0.32298                 2.59661                 0.39780                 2.25623                 2019-04-19 18:20:41.350585  
  0.03899                 53                      0.32540                 2.58369                 0.40140                 2.26406                 2019-04-19 18:20:45.988739  
  0.03899                 54                      0.32298                 2.58819                 0.40950                 2.21240                 2019-04-19 18:20:50.643772  
  0.03899                 55                      0.32586                 2.58407                 0.40650                 2.21393                 2019-04-19 18:20:55.316402  
  0.03899                 56                      0.32710                 2.58100                 0.40180                 2.23240                 2019-04-19 18:21:00.063565  
  0.03899                 57                      0.32820                 2.57616                 0.40960                 2.22813                 2019-04-19 18:21:04.734336  
  0.03899                 58                      0.32974                 2.57520                 0.40840                 2.21748                 2019-04-19 18:21:09.517114  
  0.03899                 59                      0.32944                 2.56713                 0.42790                 2.16311                 2019-04-19 18:21:14.343847  
  0.03899                 60                      0.32980                 2.57209                 0.40850                 2.23623                 2019-04-19 18:21:18.967617  
  0.03899                 61                      0.33474                 2.56175                 0.42040                 2.16822                 2019-04-19 18:21:23.639974  
  0.03899                 62                      0.33232                 2.56613                 0.41450                 2.17150                 2019-04-19 18:21:28.348485  
  0.03899                 63                      0.32968                 2.55470                 0.40650                 2.22779                 2019-04-19 18:21:33.114716  
  0.03899                 64                      0.33174                 2.55860                 0.41310                 2.22472                 2019-04-19 18:21:37.676061  
  0.03899                 65                      0.33462                 2.55506                 0.42120                 2.15849                 2019-04-19 18:21:42.291824  
  0.03899                 66                      0.33502                 2.54768                 0.41640                 2.18874                 2019-04-19 18:21:47.168311  
  0.03899                 67                      0.33584                 2.54436                 0.42050                 2.18325                 2019-04-19 18:21:51.951387  
  0.03899                 68                      0.33826                 2.54623                 0.42430                 2.16651                 2019-04-19 18:21:56.706576  
  0.03899                 69                      0.33488                 2.54439                 0.41250                 2.21315                 2019-04-19 18:22:01.541132  
  0.03899                 70                      0.33480                 2.54975                 0.41710                 2.15851                 2019-04-19 18:22:06.394059  
  0.03899                 71                      0.33838                 2.53868                 0.39790                 2.27942                 2019-04-19 18:22:11.312610  
  0.03899                 72                      0.33592                 2.53962                 0.41000                 2.21243                 2019-04-19 18:22:16.242206  
  0.03899                 73                      0.33466                 2.54427                 0.41160                 2.19416                 2019-04-19 18:22:21.007613  
  0.03899                 74                      0.33654                 2.54154                 0.42960                 2.16164                 2019-04-19 18:22:25.826485  
  0.03899                 75                      0.33756                 2.53105                 0.42160                 2.15768                 2019-04-19 18:22:30.572729  
  0.03899                 76                      0.33588                 2.52913                 0.42810                 2.11984                 2019-04-19 18:22:35.279917  
  0.03899                 77                      0.33834                 2.52185                 0.42100                 2.15223                 2019-04-19 18:22:39.998136  
  0.03899                 78                      0.33918                 2.53284                 0.42190                 2.17235                 2019-04-19 18:22:44.800689  
  0.03899                 79                      0.33670                 2.52474                 0.41580                 2.17495                 2019-04-19 18:22:49.566548  
  0.03899                 80                      0.34028                 2.52117                 0.40960                 2.22490                 2019-04-19 18:22:54.282354  
  0.03899                 81                      0.33970                 2.52366                 0.41930                 2.18807                 2019-04-19 18:22:59.057424  
  0.03899                 82                      0.33976                 2.52236                 0.41800                 2.15904                 2019-04-19 18:23:03.746722  
  0.03899                 83                      0.33896                 2.52306                 0.42340                 2.12223                 2019-04-19 18:23:08.516807  
  0.03899                 84                      0.34272                 2.51682                 0.42790                 2.14339                 2019-04-19 18:23:13.227676  
  0.03899                 85                      0.33892                 2.52376                 0.43580                 2.13671                 2019-04-19 18:23:17.905049  
  0.03899                 86                      0.33996                 2.51882                 0.43460                 2.12694                 2019-04-19 18:23:22.642583  
  0.03899                 87                      0.34362                 2.50977                 0.42540                 2.13225                 2019-04-19 18:23:27.382264  
  0.03899                 88                      0.34098                 2.52137                 0.42460                 2.16574                 2019-04-19 18:23:32.139824  
  0.03899                 89                      0.34154                 2.51132                 0.42250                 2.17828                 2019-04-19 18:23:36.888785  
  0.03899                 90                      0.34336                 2.51357                 0.43820                 2.11841                 2019-04-19 18:23:41.614564  
  0.03899                 91                      0.34414                 2.51272                 0.43390                 2.08471                 2019-04-19 18:23:46.365931  
  0.03899                 92                      0.34536                 2.50365                 0.43530                 2.10150                 2019-04-19 18:23:51.101908  
  0.03899                 93                      0.34074                 2.51300                 0.42030                 2.15152                 2019-04-19 18:23:55.772241  
  0.03899                 94                      0.34348                 2.50501                 0.42980                 2.11699                 2019-04-19 18:24:00.509310  
  0.03899                 95                      0.34386                 2.50868                 0.41790                 2.19403                 2019-04-19 18:24:05.236257  
  0.03899                 96                      0.34594                 2.50352                 0.42100                 2.20505                 2019-04-19 18:24:09.947430  
  0.03899                 97                      0.34510                 2.49804                 0.41770                 2.16637                 2019-04-19 18:24:14.642993  
  0.03899                 98                      0.34604                 2.49909                 0.42800                 2.13152                 2019-04-19 18:24:19.391573  
  0.03899                 99                      0.34408                 2.50958                 0.42440                 2.15542                 2019-04-19 18:24:24.115143  
  0.03899                 100                     0.34590                 2.50145                 0.42770                 2.12735                 2019-04-19 18:24:28.847274  
  0.03899                 101                     0.34790                 2.49582                 0.43650                 2.09706                 2019-04-19 18:24:33.616069  
  0.03899                 102                     0.34546                 2.49941                 0.43570                 2.12313                 2019-04-19 18:24:38.377434  
  0.03899                 103                     0.34472                 2.50079                 0.42630                 2.16028                 2019-04-19 18:24:43.111889  
  0.03899                 104                     0.34728                 2.49110                 0.43480                 2.12989                 2019-04-19 18:24:47.796791  
  0.03899                 105                     0.34666                 2.49662                 0.41950                 2.19312                 2019-04-19 18:24:52.531914  
  0.03899                 106                     0.34514                 2.49193                 0.42600                 2.13969                 2019-04-19 18:24:57.318617  
  0.03899                 107                     0.34656                 2.48169                 0.43550                 2.10698                 2019-04-19 18:25:02.038667  
  0.03899                 108                     0.34946                 2.48552                 0.42980                 2.13970                 2019-04-19 18:25:06.824036  
  0.03899                 109                     0.34816                 2.48951                 0.42930                 2.11804                 2019-04-19 18:25:11.474200  
  0.03899                 110                     0.34964                 2.48348                 0.40730                 2.24529                 2019-04-19 18:25:16.185383  
  0.03899                 111                     0.34508                 2.49044                 0.41920                 2.18133                 2019-04-19 18:25:20.883592  
  0.03899                 112                     0.34650                 2.48477                 0.42870                 2.15281                 2019-04-19 18:25:25.673359  
  0.03899                 113                     0.35070                 2.48999                 0.43330                 2.13269                 2019-04-19 18:25:30.436017  
  0.03899                 114                     0.35060                 2.48503                 0.42630                 2.13996                 2019-04-19 18:25:35.134346  
  0.03899                 115                     0.34942                 2.48315                 0.43070                 2.12569                 2019-04-19 18:25:39.834240  
  0.03899                 116                     0.35036                 2.47766                 0.42370                 2.15280                 2019-04-19 18:25:44.576580  
  0.03899                 117                     0.34968                 2.48097                 0.42050                 2.21093                 2019-04-19 18:25:49.370006  
  0.03899                 118                     0.34998                 2.48244                 0.42230                 2.16910                 2019-04-19 18:25:54.072096  
  0.03899                 119                     0.34816                 2.48481                 0.43010                 2.12930                 2019-04-19 18:25:58.873292  
  0.03899                 120                     0.35084                 2.47311                 0.41980                 2.16411                 2019-04-19 18:26:03.730724  
  0.03899                 121                     0.35186                 2.47379                 0.42950                 2.14716                 2019-04-19 18:26:08.518526  
  0.03899                 122                     0.35284                 2.47778                 0.43690                 2.08875                 2019-04-19 18:26:13.255473  
  0.03899                 123                     0.35206                 2.47592                 0.42230                 2.19719                 2019-04-19 18:26:18.136563  
  0.03899                 124                     0.35056                 2.46879                 0.42790                 2.16707                 2019-04-19 18:26:22.867160  
  0.03899                 125                     0.34908                 2.47464                 0.43840                 2.11844                 2019-04-19 18:26:27.562736  
  0.03899                 126                     0.35234                 2.47901                 0.42860                 2.13374                 2019-04-19 18:26:32.266666  
  0.03899                 127                     0.35060                 2.47828                 0.43480                 2.10489                 2019-04-19 18:26:37.045565  
  0.03899                 128                     0.35320                 2.46536                 0.42260                 2.17788                 2019-04-19 18:26:41.735899  
  0.03899                 129                     0.34924                 2.47374                 0.43510                 2.11725                 2019-04-19 18:26:46.468826  
  0.03899                 130                     0.35164                 2.46847                 0.41620                 2.18892                 2019-04-19 18:26:51.219720  
  0.03899                 131                     0.35330                 2.47056                 0.42910                 2.14265                 2019-04-19 18:26:55.951619  
  0.03899                 132                     0.35282                 2.47587                 0.43230                 2.14307                 2019-04-19 18:27:00.731464  
  0.03899                 133                     0.35526                 2.46821                 0.43430                 2.12042                 2019-04-19 18:27:05.423601  
  0.03899                 134                     0.35480                 2.47364                 0.43670                 2.10485                 2019-04-19 18:27:10.176074  
  0.03899                 135                     0.35254                 2.46741                 0.43080                 2.11918                 2019-04-19 18:27:14.852656  
  0.03899                 136                     0.35180                 2.47468                 0.43540                 2.10968                 2019-04-19 18:27:19.569863  
  0.03899                 137                     0.35322                 2.46932                 0.44130                 2.08527                 2019-04-19 18:27:24.338846  
  0.03899                 138                     0.34964                 2.47065                 0.42580                 2.15974                 2019-04-19 18:27:29.082084  
  0.03899                 139                     0.35138                 2.47120                 0.44260                 2.07101                 2019-04-19 18:27:33.805537  
  0.03899                 140                     0.35272                 2.45793                 0.42650                 2.11657                 2019-04-19 18:27:38.555228  
  0.03899                 141                     0.35188                 2.47030                 0.42340                 2.16929                 2019-04-19 18:27:43.393999  
  0.03899                 142                     0.35602                 2.46481                 0.42640                 2.13784                 2019-04-19 18:27:48.166318  
  0.03899                 143                     0.35050                 2.47020                 0.42230                 2.16388                 2019-04-19 18:27:52.894863  
  0.03899                 144                     0.35396                 2.46622                 0.43010                 2.14369                 2019-04-19 18:27:57.671405  
  0.03899                 145                     0.35290                 2.46845                 0.43400                 2.14257                 2019-04-19 18:28:02.398171  
  0.03899                 146                     0.35388                 2.46161                 0.43220                 2.14461                 2019-04-19 18:28:07.138128  
  0.03899                 147                     0.35446                 2.46261                 0.44120                 2.09866                 2019-04-19 18:28:11.829134  
  0.03899                 148                     0.35766                 2.46091                 0.43000                 2.13508                 2019-04-19 18:28:16.619822  
  0.03899                 149                     0.35620                 2.45821                 0.44070                 2.09467                 2019-04-19 18:28:21.505981  
  0.03899                 150                     0.35204                 2.46627                 0.42250                 2.17114                 2019-04-19 18:28:26.226101  
  0.03899                 151                     0.35314                 2.46554                 0.42050                 2.21270                 2019-04-19 18:28:31.139067  
  0.03899                 152                     0.35486                 2.45429                 0.43190                 2.12333                 2019-04-19 18:28:35.922137  
  0.03899                 153                     0.35380                 2.45903                 0.42470                 2.18110                 2019-04-19 18:28:40.677661  
  0.03899                 154                     0.35610                 2.45662                 0.43410                 2.12160                 2019-04-19 18:28:45.334832  
  0.03899                 155                     0.35286                 2.47064                 0.41920                 2.15957                 2019-04-19 18:28:50.060262  
  0.03899                 156                     0.35472                 2.45160                 0.43130                 2.12269                 2019-04-19 18:28:54.822150  
  0.03899                 157                     0.35704                 2.46082                 0.43640                 2.12555                 2019-04-19 18:28:59.596262  
  0.03899                 158                     0.35392                 2.45123                 0.43110                 2.11334                 2019-04-19 18:29:04.360232  
  0.03899                 159                     0.35548                 2.45554                 0.42240                 2.16948                 2019-04-19 18:29:09.378225  
  0.03899                 160                     0.35608                 2.45722                 0.41920                 2.19369                 2019-04-19 18:29:14.649671  
Output: 2.071


