shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 70 -lr 0.012446013430450212 -momentum 0.8537134649168728 -weight_decay 0.00020346467546089313 -ch1 67 -ch2 73 -ch3 27 -ch4 35 -drop_rate 0.1257193647298226
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01245                 77                      0.52076                 1.73000                 0.52070                 1.77300                 2019-04-20 12:05:09.489051  
  0.01245                 78                      0.51944                 1.72977                 0.51560                 1.85578                 2019-04-20 12:05:14.358913  
  0.01245                 79                      0.51928                 1.72094                 0.52000                 1.80323                 2019-04-20 12:05:19.182544  
  0.01245                 80                      0.52222                 1.72094                 0.52040                 1.78181                 2019-04-20 12:05:24.028418  
  0.01245                 81                      0.52114                 1.71918                 0.51660                 1.86529                 2019-04-20 12:05:28.801701  
  0.01245                 82                      0.52150                 1.72009                 0.51860                 1.81937                 2019-04-20 12:05:33.606431  
  0.01245                 83                      0.52358                 1.71455                 0.52320                 1.82271                 2019-04-20 12:05:38.407196  
  0.01245                 84                      0.52124                 1.72047                 0.51190                 1.85694                 2019-04-20 12:05:43.154285  
  0.01245                 85                      0.52542                 1.70555                 0.52240                 1.79954                 2019-04-20 12:05:47.984997  
  0.01245                 86                      0.52340                 1.71222                 0.52920                 1.76834                 2019-04-20 12:05:52.767817  
  0.01245                 87                      0.52298                 1.70905                 0.51870                 1.83533                 2019-04-20 12:05:57.555979  
  0.01245                 88                      0.52360                 1.70485                 0.51650                 1.82568                 2019-04-20 12:06:02.412488  
  0.01245                 89                      0.52550                 1.70257                 0.51640                 1.80738                 2019-04-20 12:06:07.248450  
  0.01245                 90                      0.52586                 1.69574                 0.51840                 1.81864                 2019-04-20 12:06:12.076720  
  0.01245                 91                      0.52714                 1.69942                 0.52040                 1.79331                 2019-04-20 12:06:16.860499  
  0.01245                 92                      0.52640                 1.69452                 0.52800                 1.76080                 2019-04-20 12:06:21.671431  
  0.01245                 93                      0.52438                 1.70186                 0.52210                 1.78580                 2019-04-20 12:06:26.406464  
  0.01245                 94                      0.52686                 1.69534                 0.51100                 1.89068                 2019-04-20 12:06:31.192720  
  0.01245                 95                      0.52706                 1.69067                 0.52220                 1.81645                 2019-04-20 12:06:36.015371  
  0.01245                 96                      0.52744                 1.69230                 0.51360                 1.79436                 2019-04-20 12:06:40.816538  
  0.01245                 97                      0.52784                 1.69103                 0.51250                 1.83462                 2019-04-20 12:06:45.655345  
  0.01245                 98                      0.52972                 1.68618                 0.53090                 1.76042                 2019-04-20 12:06:50.422118  
  0.01245                 99                      0.52852                 1.68775                 0.52370                 1.78541                 2019-04-20 12:06:55.233491  
  0.01245                 100                     0.52756                 1.68917                 0.52200                 1.79980                 2019-04-20 12:07:00.023881  
  0.01245                 101                     0.53118                 1.68234                 0.51740                 1.79924                 2019-04-20 12:07:04.792090  
  0.01245                 102                     0.52692                 1.68277                 0.52100                 1.79957                 2019-04-20 12:07:09.606520  
  0.01245                 103                     0.53134                 1.67854                 0.52180                 1.80959                 2019-04-20 12:07:14.442223  
  0.01245                 104                     0.53050                 1.68236                 0.51770                 1.84047                 2019-04-20 12:07:19.224683  
  0.01245                 105                     0.52994                 1.67468                 0.53270                 1.73699                 2019-04-20 12:07:24.052997  
  0.01245                 106                     0.53316                 1.67641                 0.52130                 1.79964                 2019-04-20 12:07:28.817878  
  0.01245                 107                     0.53262                 1.67971                 0.50940                 1.85811                 2019-04-20 12:07:33.661686  
  0.01245                 108                     0.53244                 1.67936                 0.52180                 1.81238                 2019-04-20 12:07:38.538423  
  0.01245                 109                     0.53226                 1.66964                 0.49550                 1.98352                 2019-04-20 12:07:43.387990  
  0.01245                 110                     0.53286                 1.67303                 0.53250                 1.75083                 2019-04-20 12:07:48.217881  
  0.01245                 111                     0.53154                 1.66994                 0.52360                 1.78139                 2019-04-20 12:07:52.995146  
