shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 71 -lr 0.013393573589534727 -momentum 0.8501995778000139 -weight_decay 0.0001673331169608362 -ch1 73 -ch2 76 -ch3 28 -ch4 35 -drop_rate 0.12309141382091085
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01339                 47                      0.50214                 1.80251                 0.51980                 1.81630                 2019-04-20 07:14:40.582151  
  0.01339                 48                      0.50358                 1.80199                 0.50450                 1.86305                 2019-04-20 07:14:45.357116  
  0.01339                 49                      0.50616                 1.79240                 0.51000                 1.85369                 2019-04-20 07:14:50.147666  
  0.01339                 50                      0.50544                 1.79680                 0.50830                 1.83531                 2019-04-20 07:14:54.999583  
  0.01339                 51                      0.50736                 1.78617                 0.51550                 1.81821                 2019-04-20 07:14:59.796500  
  0.01339                 52                      0.50716                 1.78709                 0.49730                 1.91587                 2019-04-20 07:15:04.607834  
  0.01339                 53                      0.50816                 1.78181                 0.51190                 1.81796                 2019-04-20 07:15:09.381843  
  0.01339                 54                      0.50932                 1.76873                 0.51790                 1.80147                 2019-04-20 07:15:14.187980  
  0.01339                 55                      0.51094                 1.76594                 0.51310                 1.84609                 2019-04-20 07:15:18.950241  
  0.01339                 56                      0.51338                 1.76442                 0.52200                 1.79219                 2019-04-20 07:15:23.733281  
  0.01339                 57                      0.51232                 1.76870                 0.51710                 1.79760                 2019-04-20 07:15:28.608590  
  0.01339                 58                      0.51180                 1.76167                 0.52210                 1.76641                 2019-04-20 07:15:33.366960  
  0.01339                 59                      0.51560                 1.75332                 0.50270                 1.88797                 2019-04-20 07:15:38.182697  
  0.01339                 60                      0.51530                 1.74643                 0.51160                 1.83016                 2019-04-20 07:15:43.034796  
  0.01339                 61                      0.51558                 1.74147                 0.51380                 1.84375                 2019-04-20 07:15:47.805295  
  0.01339                 62                      0.51584                 1.74747                 0.51900                 1.79595                 2019-04-20 07:15:52.605335  
  0.01339                 63                      0.51698                 1.74191                 0.50890                 1.86143                 2019-04-20 07:15:57.399307  
  0.01339                 64                      0.52026                 1.73705                 0.51940                 1.77867                 2019-04-20 07:16:02.286566  
  0.01339                 65                      0.52038                 1.73148                 0.51480                 1.82179                 2019-04-20 07:16:07.102165  
  0.01339                 66                      0.51810                 1.72922                 0.51690                 1.81654                 2019-04-20 07:16:11.901363  
  0.01339                 67                      0.52084                 1.72400                 0.51860                 1.78632                 2019-04-20 07:16:16.703442  
  0.01339                 68                      0.52388                 1.71798                 0.52750                 1.78132                 2019-04-20 07:16:21.469023  
  0.01339                 69                      0.52114                 1.72030                 0.52460                 1.80757                 2019-04-20 07:16:26.289474  
  0.01339                 70                      0.52006                 1.71926                 0.51630                 1.80407                 2019-04-20 07:16:31.181354  
  0.01339                 71                      0.52232                 1.71257                 0.52930                 1.75551                 2019-04-20 07:16:36.002138  
  0.01339                 72                      0.52314                 1.71331                 0.53040                 1.75445                 2019-04-20 07:16:40.829193  
  0.01339                 73                      0.52482                 1.70509                 0.52140                 1.83088                 2019-04-20 07:16:45.657698  
  0.01339                 74                      0.52644                 1.70912                 0.52690                 1.80473                 2019-04-20 07:16:50.511730  
  0.01339                 75                      0.52444                 1.70200                 0.51890                 1.81776                 2019-04-20 07:16:55.337332  
  0.01339                 76                      0.52516                 1.70335                 0.52230                 1.77941                 2019-04-20 07:17:00.130199  
  0.01339                 77                      0.52758                 1.69791                 0.53050                 1.75243                 2019-04-20 07:17:04.913895  
  0.01339                 78                      0.52736                 1.69354                 0.51740                 1.84329                 2019-04-20 07:17:09.701984  
  0.01339                 79                      0.52942                 1.69135                 0.51570                 1.84364                 2019-04-20 07:17:14.520010  
  0.01339                 80                      0.52916                 1.68953                 0.51850                 1.86753                 2019-04-20 07:17:19.329217  
  0.01339                 81                      0.53162                 1.67941                 0.51850                 1.81198                 2019-04-20 07:17:24.203465  
  0.01339                 82                      0.53022                 1.68223                 0.52990                 1.77078                 2019-04-20 07:17:28.986758  
  0.01339                 83                      0.53104                 1.68371                 0.52430                 1.79491                 2019-04-20 07:17:33.777379  
  0.01339                 84                      0.53148                 1.67887                 0.53980                 1.74122                 2019-04-20 07:17:38.547701  
  0.01339                 85                      0.52822                 1.68498                 0.52810                 1.79944                 2019-04-20 07:17:43.361500  
  0.01339                 86                      0.53136                 1.67640                 0.51630                 1.85080                 2019-04-20 07:17:48.236473  
  0.01339                 87                      0.53336                 1.67466                 0.53290                 1.76896                 2019-04-20 07:17:53.061631  
  0.01339                 88                      0.53474                 1.66632                 0.52480                 1.78460                 2019-04-20 07:17:57.890768  
  0.01339                 89                      0.53358                 1.66699                 0.52290                 1.79093                 2019-04-20 07:18:02.391307  
  0.01339                 90                      0.53790                 1.66128                 0.51900                 1.84517                 2019-04-20 07:18:07.145149  
  0.01339                 91                      0.53330                 1.66633                 0.52810                 1.79012                 2019-04-20 07:18:11.930556  
  0.01339                 92                      0.53304                 1.66487                 0.52960                 1.75728                 2019-04-20 07:18:16.787869  
  0.01339                 93                      0.53258                 1.66023                 0.52810                 1.77263                 2019-04-20 07:18:21.565446  
  0.01339                 94                      0.53800                 1.65851                 0.52020                 1.81471                 2019-04-20 07:18:26.395637  
  0.01339                 95                      0.53772                 1.64956                 0.52690                 1.78548                 2019-04-20 07:18:31.215440  
  0.01339                 96                      0.53782                 1.64721                 0.52800                 1.77289                 2019-04-20 07:18:36.008630  
  0.01339                 97                      0.53482                 1.65884                 0.53920                 1.71655                 2019-04-20 07:18:40.729467  
  0.01339                 98                      0.53702                 1.65517                 0.52810                 1.80188                 2019-04-20 07:18:45.543177  
  0.01339                 99                      0.53814                 1.64325                 0.52700                 1.78324                 2019-04-20 07:18:50.365355  
  0.01339                 100                     0.54136                 1.63984                 0.52260                 1.80807                 2019-04-20 07:18:55.234679  
  0.01339                 101                     0.54228                 1.64035                 0.53380                 1.75447                 2019-04-20 07:19:00.082318  
  0.01339                 102                     0.54006                 1.64106                 0.52680                 1.81862                 2019-04-20 07:19:04.861672  
  0.01339                 103                     0.53998                 1.63423                 0.53190                 1.75872                 2019-04-20 07:19:09.688142  
  0.01339                 104                     0.53940                 1.64165                 0.52530                 1.80079                 2019-04-20 07:19:14.476469  
  0.01339                 105                     0.53998                 1.63524                 0.53200                 1.73617                 2019-04-20 07:19:19.344508  
  0.01339                 106                     0.54082                 1.63747                 0.52610                 1.80681                 2019-04-20 07:19:24.146854  
  0.01339                 107                     0.54358                 1.62947                 0.53120                 1.77279                 2019-04-20 07:19:28.962052  
  0.01339                 108                     0.54418                 1.63342                 0.53070                 1.74453                 2019-04-20 07:19:33.761842  
  0.01339                 109                     0.54628                 1.62572                 0.53090                 1.79663                 2019-04-20 07:19:38.607656  
  0.01339                 110                     0.54434                 1.62491                 0.52500                 1.80913                 2019-04-20 07:19:43.365914  
  0.01339                 111                     0.54300                 1.62798                 0.51880                 1.81965                 2019-04-20 07:19:48.159945  
  0.01339                 112                     0.54220                 1.63052                 0.52740                 1.81604                 2019-04-20 07:19:52.989797  
  0.01339                 113                     0.54396                 1.62271                 0.54210                 1.73910                 2019-04-20 07:19:57.822047  
  0.01339                 114                     0.54214                 1.62770                 0.52410                 1.80249                 2019-04-20 07:20:02.647590  
  0.01339                 115                     0.54294                 1.61973                 0.52840                 1.77056                 2019-04-20 07:20:07.381847  
  0.01339                 116                     0.54586                 1.61732                 0.53400                 1.77382                 2019-04-20 07:20:12.175460  
  0.01339                 117                     0.54378                 1.61972                 0.51380                 1.88827                 2019-04-20 07:20:17.021952  
  0.01339                 118                     0.54614                 1.61590                 0.54380                 1.72187                 2019-04-20 07:20:21.865305  
  0.01339                 119                     0.54562                 1.61811                 0.53580                 1.74960                 2019-04-20 07:20:26.671317  
  0.01339                 120                     0.54566                 1.61526                 0.53050                 1.79632                 2019-04-20 07:20:31.445202  
  0.01339                 121                     0.54606                 1.61546                 0.53170                 1.79444                 2019-04-20 07:20:36.222999  
  0.01339                 122                     0.54448                 1.61673                 0.51270                 1.92153                 2019-04-20 07:20:41.031328  
  0.01339                 123                     0.54538                 1.61368                 0.51050                 1.90777                 2019-04-20 07:20:45.764022  
  0.01339                 124                     0.54640                 1.61073                 0.53550                 1.77685                 2019-04-20 07:20:50.590132  
  0.01339                 125                     0.54836                 1.60919                 0.53630                 1.76809                 2019-04-20 07:20:55.395007  
  0.01339                 126                     0.54772                 1.60479                 0.53530                 1.78767                 2019-04-20 07:21:00.195874  
  0.01339                 127                     0.55232                 1.59686                 0.52980                 1.78123                 2019-04-20 07:21:04.935353  
  0.01339                 128                     0.54900                 1.60452                 0.52820                 1.78381                 2019-04-20 07:21:09.801675  
  0.01339                 129                     0.55116                 1.59915                 0.54110                 1.73925                 2019-04-20 07:21:14.661957  
  0.01339                 130                     0.54782                 1.60073                 0.52860                 1.79033                 2019-04-20 07:21:19.475545  
  0.01339                 131                     0.54920                 1.59558                 0.52470                 1.85257                 2019-04-20 07:21:24.329318  
  0.01339                 132                     0.55036                 1.59479                 0.53510                 1.76215                 2019-04-20 07:21:29.135152  
  0.01339                 133                     0.55242                 1.59016                 0.53530                 1.75440                 2019-04-20 07:21:33.943032  
  0.01339                 134                     0.54772                 1.59845                 0.54000                 1.77191                 2019-04-20 07:21:38.843882  
  0.01339                 135                     0.54846                 1.59244                 0.53100                 1.76909                 2019-04-20 07:21:43.584164  
  0.01339                 136                     0.54928                 1.59813                 0.53770                 1.75777                 2019-04-20 07:21:48.333101  
  0.01339                 137                     0.55174                 1.59009                 0.53950                 1.74410                 2019-04-20 07:21:53.139713  
  0.01339                 138                     0.55250                 1.58632                 0.53670                 1.73267                 2019-04-20 07:21:57.958120  
  0.01339                 139                     0.55220                 1.58736                 0.52120                 1.88737                 2019-04-20 07:22:02.852654  
  0.01339                 140                     0.55124                 1.59148                 0.53360                 1.76184                 2019-04-20 07:22:07.705386  
  0.01339                 141                     0.55262                 1.58682                 0.53010                 1.73985                 2019-04-20 07:22:12.620183  
  0.01339                 142                     0.55068                 1.59092                 0.53850                 1.75574                 2019-04-20 07:22:17.516565  
  0.01339                 143                     0.55456                 1.58354                 0.52780                 1.80933                 2019-04-20 07:22:22.321239  
  0.01339                 144                     0.55480                 1.58675                 0.54110                 1.75756                 2019-04-20 07:22:27.115507  
  0.01339                 145                     0.55422                 1.58498                 0.53500                 1.76091                 2019-04-20 07:22:31.954030  
  0.01339                 146                     0.55364                 1.58644                 0.52120                 1.82700                 2019-04-20 07:22:36.768318  
  0.01339                 147                     0.55364                 1.59148                 0.54120                 1.74179                 2019-04-20 07:22:41.606628  
  0.01339                 148                     0.55304                 1.58397                 0.53080                 1.78287                 2019-04-20 07:22:46.444635  
  0.01339                 149                     0.55306                 1.58096                 0.52420                 1.81588                 2019-04-20 07:22:51.278603  
  0.01339                 150                     0.55278                 1.58113                 0.53420                 1.76166                 2019-04-20 07:22:56.029374  
  0.01339                 151                     0.55436                 1.57824                 0.53970                 1.73895                 2019-04-20 07:23:00.830133  
  0.01339                 152                     0.55494                 1.58187                 0.53930                 1.75925                 2019-04-20 07:23:05.673971  
  0.01339                 153                     0.55366                 1.57831                 0.52150                 1.84466                 2019-04-20 07:23:10.494271  
  0.01339                 154                     0.55462                 1.57790                 0.53520                 1.79827                 2019-04-20 07:23:15.251085  
  0.01339                 155                     0.55424                 1.57172                 0.53520                 1.75242                 2019-04-20 07:23:20.079264  
  0.01339                 156                     0.55570                 1.57323                 0.51230                 1.99820                 2019-04-20 07:23:24.920583  
  0.01339                 157                     0.55438                 1.58244                 0.53930                 1.76517                 2019-04-20 07:23:29.873642  
  0.01339                 158                     0.55538                 1.57442                 0.52680                 1.81792                 2019-04-20 07:23:34.663184  
  0.01339                 159                     0.55460                 1.57262                 0.53330                 1.80060                 2019-04-20 07:23:39.468038  
  0.01339                 160                     0.55636                 1.56913                 0.52710                 1.80363                 2019-04-20 07:23:44.278426  
Output: 1.717


