shuhei:~$ python nelder.py -model WideResNet -num 0 -round 1
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     width_coef1      width_coef2      width_coef3      n_blocks1        n_blocks2        n_blocks3        drop_rates1      drop_rates2      drop_rates3      lr_decay       
  7.000            -1.000           0.900            -3.301           3.322            3.322            3.322            4                4                4                0.200            0.200            0.200            -0.301         


shuhei:~$ python env.py -model WideResNet -num 0 -round 1 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~$ sh run.sh
shuhei:~$ CUDA_VISIBLE_DEVICES=1 python train.py -model WideResNet -num 0 -round 1 -batch_size 128 -lr 0.10000000000000005 -momentum 0.9 -weight_decay 0.0005000000000000004 -width_coef1 10 -width_coef2 10 -width_coef3 10 -n_blocks1 4 -n_blocks2 4 -n_blocks3 4 -drop_rates1 0.2 -drop_rates2 0.2 -drop_rates3 0.2 -lr_decay 0.5000000000000001
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.05                    110                     0.80240                 0.66070                 0.67730                 1.22446                 2019-04-11 00:44:56.962727  
  0.05                    111                     0.80440                 0.65276                 0.63220                 1.43372                 2019-04-11 00:47:32.361332  
  0.05                    112                     0.80166                 0.65466                 0.64670                 1.34075                 2019-04-11 00:50:07.519189  
  0.05                    113                     0.80532                 0.64711                 0.62990                 1.46721                 2019-04-11 00:52:42.645285  
  0.05                    114                     0.80484                 0.65070                 0.65870                 1.29994                 2019-04-11 00:55:17.572911  
  0.05                    115                     0.80352                 0.64997                 0.65560                 1.31362                 2019-04-11 00:57:52.652052  
  0.05                    116                     0.80792                 0.64446                 0.64560                 1.35506                 2019-04-11 01:00:27.811901  
  0.05                    117                     0.80578                 0.64440                 0.67330                 1.22388                 2019-04-11 01:03:02.876083  
  0.05                    118                     0.80586                 0.64753                 0.65990                 1.28727                 2019-04-11 01:05:38.295556  
  0.05                    119                     0.80786                 0.64303                 0.65550                 1.29543                 2019-04-11 01:08:13.486550  
  0.05                    120                     0.80488                 0.64205                 0.63960                 1.41827                 2019-04-11 01:10:48.754860  
  0.05                    121                     0.80728                 0.64380                 0.65710                 1.30060                 2019-04-11 01:13:24.031838  
  0.025                   122                     0.88636                 0.37880                 0.73800                 0.98141                 2019-04-11 01:15:59.318208  
  0.025                   123                     0.91098                 0.30146                 0.72630                 1.05333                 2019-04-11 01:18:35.079075  
  0.025                   124                     0.91850                 0.27523                 0.73410                 1.02436                 2019-04-11 01:21:10.382522  
  0.025                   125                     0.92058                 0.26869                 0.72090                 1.08453                 2019-04-11 01:23:45.451667  
  0.025                   126                     0.91496                 0.28213                 0.71660                 1.11969                 2019-04-11 01:26:20.644284  
