shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 35 -lr 0.0259715881173743 -momentum 0.9239245533047629 -weight_decay 0.0010978031374672273 -ch1 40 -ch2 91 -ch3 34 -ch4 23 -drop_rate 0.1427316661801513
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02597                 14                      0.26700                 2.89245                 0.29760                 2.75463                 2019-04-18 13:15:11.435466  
  0.02597                 15                      0.26654                 2.89327                 0.31540                 2.65689                 2019-04-18 13:15:18.462285  
  0.02597                 16                      0.27044                 2.88321                 0.27930                 2.88146                 2019-04-18 13:15:25.569685  
  0.02597                 17                      0.27208                 2.87395                 0.30810                 2.75488                 2019-04-18 13:15:32.498015  
  0.02597                 18                      0.27348                 2.86618                 0.31020                 2.82070                 2019-04-18 13:15:39.576106  
  0.02597                 19                      0.27206                 2.87918                 0.30430                 2.69193                 2019-04-18 13:15:46.624928  
  0.02597                 20                      0.27338                 2.86753                 0.32450                 2.60911                 2019-04-18 13:15:53.669651  
  0.02597                 21                      0.27162                 2.87196                 0.32220                 2.68524                 2019-04-18 13:16:00.803142  
  0.02597                 22                      0.27260                 2.87055                 0.29320                 2.75652                 2019-04-18 13:16:07.845342  
  0.02597                 23                      0.27388                 2.85774                 0.31720                 2.68337                 2019-04-18 13:16:14.940524  
  0.02597                 24                      0.27498                 2.85918                 0.33530                 2.59414                 2019-04-18 13:16:21.963184  
  0.02597                 25                      0.27542                 2.86379                 0.31460                 2.67069                 2019-04-18 13:16:29.042317  
  0.02597                 26                      0.27430                 2.85672                 0.29460                 2.81875                 2019-04-18 13:16:36.158959  
  0.02597                 27                      0.27650                 2.85747                 0.31570                 2.68082                 2019-04-18 13:16:43.204823  
  0.02597                 28                      0.27904                 2.85229                 0.31420                 2.70176                 2019-04-18 13:16:50.216289  
  0.02597                 29                      0.27566                 2.85055                 0.32810                 2.61692                 2019-04-18 13:16:57.331069  
  0.02597                 30                      0.27724                 2.84954                 0.30320                 2.73573                 2019-04-18 13:17:04.330168  
  0.02597                 31                      0.27804                 2.84339                 0.31330                 2.66156                 2019-04-18 13:17:11.373830  
  0.02597                 32                      0.27884                 2.85464                 0.32040                 2.73291                 2019-04-18 13:17:18.527406  
  0.02597                 33                      0.27658                 2.84559                 0.30270                 2.75483                 2019-04-18 13:17:25.588411  
  0.02597                 34                      0.27642                 2.85387                 0.29120                 2.78079                 2019-04-18 13:17:32.681763  
  0.02597                 35                      0.27652                 2.85327                 0.30750                 2.73471                 2019-04-18 13:17:39.795583  
  0.02597                 36                      0.27550                 2.85929                 0.32800                 2.62666                 2019-04-18 13:17:46.863779  
  0.02597                 37                      0.27550                 2.85539                 0.31660                 2.71928                 2019-04-18 13:17:53.922750  
  0.02597                 38                      0.27752                 2.85301                 0.33150                 2.59495                 2019-04-18 13:18:01.072295  
  0.02597                 39                      0.27678                 2.84709                 0.27700                 2.90863                 2019-04-18 13:18:08.228401  
  0.02597                 40                      0.27678                 2.85192                 0.32880                 2.62033                 2019-04-18 13:18:15.423213  
  0.02597                 41                      0.27866                 2.84861                 0.32110                 2.62101                 2019-04-18 13:18:22.432482  
  0.02597                 42                      0.27652                 2.85005                 0.31720                 2.72455                 2019-04-18 13:18:29.503677  
  0.02597                 43                      0.27714                 2.85183                 0.31090                 2.70196                 2019-04-18 13:18:36.553561  
  0.02597                 44                      0.27696                 2.84141                 0.30600                 2.67819                 2019-04-18 13:18:43.664642  
  0.02597                 45                      0.27844                 2.84134                 0.31030                 2.73940                 2019-04-18 13:18:50.759365  
  0.02597                 46                      0.27772                 2.84774                 0.30670                 2.68103                 2019-04-18 13:18:57.784714  
  0.02597                 47                      0.27748                 2.84132                 0.31630                 2.72592                 2019-04-18 13:19:04.882247  
  0.02597                 48                      0.27850                 2.85061                 0.31140                 2.67139                 2019-04-18 13:19:11.849786  
  0.02597                 49                      0.27722                 2.84197                 0.32470                 2.64341                 2019-04-18 13:19:18.864939  
  0.02597                 50                      0.27746                 2.84521                 0.32680                 2.61537                 2019-04-18 13:19:25.983803  
  0.02597                 51                      0.27620                 2.84580                 0.32920                 2.61882                 2019-04-18 13:19:33.006111  
  0.02597                 52                      0.27716                 2.84641                 0.31870                 2.66860                 2019-04-18 13:19:40.059413  
  0.02597                 53                      0.27600                 2.84650                 0.31650                 2.64879                 2019-04-18 13:19:47.092277  
  0.02597                 54                      0.27638                 2.84272                 0.31250                 2.64161                 2019-04-18 13:19:54.171887  
  0.02597                 55                      0.27928                 2.84211                 0.32670                 2.60444                 2019-04-18 13:20:01.290279  
  0.02597                 56                      0.27894                 2.83927                 0.31850                 2.66145                 2019-04-18 13:20:08.321784  
  0.02597                 57                      0.28056                 2.83747                 0.32620                 2.66008                 2019-04-18 13:20:15.380015  
  0.02597                 58                      0.27742                 2.83943                 0.32110                 2.64378                 2019-04-18 13:20:22.385221  
  0.02597                 59                      0.27954                 2.84641                 0.30790                 2.70225                 2019-04-18 13:20:29.485147  
  0.02597                 60                      0.27674                 2.85332                 0.31210                 2.65111                 2019-04-18 13:20:36.486686  
  0.02597                 61                      0.27924                 2.84565                 0.31910                 2.64492                 2019-04-18 13:20:43.586219  
  0.02597                 62                      0.27758                 2.84494                 0.32630                 2.60527                 2019-04-18 13:20:50.668997  
  0.02597                 63                      0.27906                 2.84646                 0.33740                 2.57966                 2019-04-18 13:20:57.685243  
  0.02597                 64                      0.27720                 2.85432                 0.31280                 2.66868                 2019-04-18 13:21:04.700464  
  0.02597                 65                      0.28016                 2.84259                 0.30910                 2.73880                 2019-04-18 13:21:11.775680  
  0.02597                 66                      0.27644                 2.85391                 0.32400                 2.60970                 2019-04-18 13:21:18.779399  
  0.02597                 67                      0.27708                 2.84852                 0.33380                 2.58141                 2019-04-18 13:21:25.790681  
  0.02597                 68                      0.28028                 2.84310                 0.31800                 2.68210                 2019-04-18 13:21:32.797763  
  0.02597                 69                      0.27812                 2.84158                 0.31330                 2.69860                 2019-04-18 13:21:39.889742  
  0.02597                 70                      0.28034                 2.83485                 0.31180                 2.70694                 2019-04-18 13:21:46.972975  
  0.02597                 71                      0.27488                 2.84704                 0.32220                 2.62004                 2019-04-18 13:21:53.984526  
  0.02597                 72                      0.27996                 2.83997                 0.31920                 2.59718                 2019-04-18 13:22:01.093613  
  0.02597                 73                      0.27632                 2.84572                 0.31280                 2.64806                 2019-04-18 13:22:08.097136  
  0.02597                 74                      0.27958                 2.84396                 0.32160                 2.66656                 2019-04-18 13:22:15.134765  
  0.02597                 75                      0.28124                 2.83668                 0.30070                 2.74867                 2019-04-18 13:22:22.214206  
  0.02597                 76                      0.27892                 2.84086                 0.29740                 2.75055                 2019-04-18 13:22:29.340312  
  0.02597                 77                      0.27632                 2.84104                 0.31510                 2.63515                 2019-04-18 13:22:36.360919  
  0.02597                 78                      0.27596                 2.84511                 0.32710                 2.62967                 2019-04-18 13:22:43.424687  
  0.02597                 79                      0.27934                 2.84702                 0.30580                 2.69514                 2019-04-18 13:22:50.628654  
  0.02597                 80                      0.27642                 2.84721                 0.30960                 2.68459                 2019-04-18 13:22:57.625580  
  0.02597                 81                      0.27962                 2.84181                 0.32890                 2.58213                 2019-04-18 13:23:04.799974  
  0.02597                 82                      0.27844                 2.84576                 0.32040                 2.65099                 2019-04-18 13:23:11.776427  
  0.02597                 83                      0.27752                 2.84780                 0.31520                 2.68067                 2019-04-18 13:23:18.854062  
  0.02597                 84                      0.27880                 2.84682                 0.30750                 2.71661                 2019-04-18 13:23:25.987324  
  0.02597                 85                      0.27856                 2.84116                 0.32700                 2.58962                 2019-04-18 13:23:32.967708  
  0.02597                 86                      0.27920                 2.84075                 0.32830                 2.64120                 2019-04-18 13:23:40.016171  
  0.02597                 87                      0.27986                 2.84629                 0.30960                 2.72133                 2019-04-18 13:23:46.980154  
  0.02597                 88                      0.28070                 2.84104                 0.30080                 2.83350                 2019-04-18 13:23:53.961738  
  0.02597                 89                      0.27760                 2.84340                 0.32500                 2.65688                 2019-04-18 13:24:01.004620  
  0.02597                 90                      0.27886                 2.83802                 0.33920                 2.59839                 2019-04-18 13:24:08.014241  
  0.02597                 91                      0.28184                 2.83251                 0.32290                 2.61798                 2019-04-18 13:24:15.196313  
  0.02597                 92                      0.27842                 2.84469                 0.32210                 2.65005                 2019-04-18 13:24:22.224830  
  0.02597                 93                      0.27908                 2.84620                 0.32360                 2.69164                 2019-04-18 13:24:29.271184  
  0.02597                 94                      0.28130                 2.84558                 0.32660                 2.59751                 2019-04-18 13:24:36.393375  
  0.02597                 95                      0.28082                 2.83403                 0.33400                 2.59420                 2019-04-18 13:24:43.495365  
  0.02597                 96                      0.27696                 2.84318                 0.30510                 2.72327                 2019-04-18 13:24:50.652970  
  0.02597                 97                      0.27816                 2.83673                 0.31770                 2.67763                 2019-04-18 13:24:57.791610  
  0.02597                 98                      0.27954                 2.83715                 0.30890                 2.70801                 2019-04-18 13:25:05.011043  
  0.02597                 99                      0.28054                 2.85256                 0.31480                 2.69556                 2019-04-18 13:25:12.133325  
  0.02597                 100                     0.28134                 2.83828                 0.31020                 2.76842                 2019-04-18 13:25:19.226965  
  0.02597                 101                     0.27858                 2.84368                 0.31150                 2.66483                 2019-04-18 13:25:26.386542  
  0.02597                 102                     0.27848                 2.84545                 0.31480                 2.66426                 2019-04-18 13:25:33.437307  
  0.02597                 103                     0.27990                 2.84660                 0.31310                 2.65234                 2019-04-18 13:25:40.684123  
  0.02597                 104                     0.28102                 2.84400                 0.28670                 2.85290                 2019-04-18 13:25:47.709605  
  0.02597                 105                     0.27882                 2.84217                 0.30990                 2.72193                 2019-04-18 13:25:54.955179  
  0.02597                 106                     0.27710                 2.84244                 0.32090                 2.62310                 2019-04-18 13:26:02.005653  
  0.02597                 107                     0.27872                 2.83652                 0.31080                 2.69050                 2019-04-18 13:26:09.393501  
  0.02597                 108                     0.28022                 2.84046                 0.32290                 2.61988                 2019-04-18 13:26:16.629312  
  0.02597                 109                     0.27708                 2.84641                 0.29960                 2.78160                 2019-04-18 13:26:23.894068  
  0.02597                 110                     0.28076                 2.82918                 0.29190                 2.85290                 2019-04-18 13:26:30.959167  
  0.02597                 111                     0.27986                 2.83759                 0.32060                 2.67821                 2019-04-18 13:26:38.007667  
  0.02597                 112                     0.27790                 2.84534                 0.31800                 2.68636                 2019-04-18 13:26:45.194688  
  0.02597                 113                     0.27786                 2.84237                 0.31140                 2.68938                 2019-04-18 13:26:52.183933  
  0.02597                 114                     0.27800                 2.83965                 0.30130                 2.74766                 2019-04-18 13:26:59.223390  
  0.02597                 115                     0.27864                 2.84065                 0.30380                 2.79162                 2019-04-18 13:27:06.250063  
  0.02597                 116                     0.27902                 2.83648                 0.28990                 2.83787                 2019-04-18 13:27:13.234251  
  0.02597                 117                     0.27960                 2.84412                 0.31550                 2.66743                 2019-04-18 13:27:20.292414  
  0.02597                 118                     0.28060                 2.83333                 0.29780                 2.84475                 2019-04-18 13:27:27.502430  
  0.02597                 119                     0.28348                 2.83361                 0.33090                 2.57913                 2019-04-18 13:27:34.554627  
  0.02597                 120                     0.27990                 2.83803                 0.32480                 2.64339                 2019-04-18 13:27:41.643584  
  0.02597                 121                     0.27976                 2.84003                 0.31470                 2.76061                 2019-04-18 13:27:48.633090  
  0.02597                 122                     0.27720                 2.85531                 0.32110                 2.63579                 2019-04-18 13:27:55.600332  
  0.02597                 123                     0.27718                 2.84956                 0.31820                 2.66343                 2019-04-18 13:28:02.607434  
  0.02597                 124                     0.27876                 2.84076                 0.31490                 2.63818                 2019-04-18 13:28:09.628450  
  0.02597                 125                     0.27660                 2.85500                 0.30950                 2.67008                 2019-04-18 13:28:16.703375  
  0.02597                 126                     0.28028                 2.84725                 0.29990                 2.75546                 2019-04-18 13:28:23.776205  
  0.02597                 127                     0.27890                 2.83989                 0.34010                 2.52796                 2019-04-18 13:28:30.907300  
  0.02597                 128                     0.27776                 2.84353                 0.32570                 2.66460                 2019-04-18 13:28:37.981425  
  0.02597                 129                     0.27878                 2.84461                 0.29660                 2.74286                 2019-04-18 13:28:45.057694  
  0.02597                 130                     0.27446                 2.85427                 0.31020                 2.64076                 2019-04-18 13:28:52.235542  
  0.02597                 131                     0.27602                 2.84431                 0.32000                 2.69663                 2019-04-18 13:28:59.442211  
  0.02597                 132                     0.27886                 2.84856                 0.31980                 2.61898                 2019-04-18 13:29:06.482629  
  0.02597                 133                     0.27610                 2.85674                 0.31510                 2.66861                 2019-04-18 13:29:13.576244  
  0.02597                 134                     0.27570                 2.85898                 0.31390                 2.67402                 2019-04-18 13:29:20.702797  
  0.02597                 135                     0.27788                 2.84816                 0.30680                 2.68351                 2019-04-18 13:29:27.747883  
  0.02597                 136                     0.27410                 2.86415                 0.29600                 2.73601                 2019-04-18 13:29:34.826216  
  0.02597                 137                     0.27822                 2.85012                 0.30050                 2.73743                 2019-04-18 13:29:42.236087  
  0.02597                 138                     0.27516                 2.84316                 0.32260                 2.66688                 2019-04-18 13:29:49.324116  
  0.02597                 139                     0.27658                 2.85351                 0.33530                 2.61102                 2019-04-18 13:29:56.343982  
  0.02597                 140                     0.27764                 2.84566                 0.29980                 2.72582                 2019-04-18 13:30:03.402157  
  0.02597                 141                     0.27318                 2.85878                 0.31650                 2.66444                 2019-04-18 13:30:10.535646  
  0.02597                 142                     0.28026                 2.84536                 0.32240                 2.66270                 2019-04-18 13:30:18.075386  
  0.02597                 143                     0.27834                 2.85045                 0.32120                 2.60180                 2019-04-18 13:30:25.022950  
  0.02597                 144                     0.27814                 2.84744                 0.32420                 2.60575                 2019-04-18 13:30:32.137553  
  0.02597                 145                     0.27434                 2.85477                 0.28960                 2.78923                 2019-04-18 13:30:39.304974  
  0.02597                 146                     0.27670                 2.84844                 0.29720                 2.77839                 2019-04-18 13:30:46.672817  
  0.02597                 147                     0.27496                 2.85648                 0.29700                 2.73181                 2019-04-18 13:30:53.816752  
  0.02597                 148                     0.27856                 2.84019                 0.28530                 2.81117                 2019-04-18 13:31:00.845753  
  0.02597                 149                     0.28144                 2.84611                 0.31970                 2.67530                 2019-04-18 13:31:07.965038  
  0.02597                 150                     0.27628                 2.84519                 0.31310                 2.65558                 2019-04-18 13:31:15.007277  
  0.02597                 151                     0.27718                 2.85060                 0.30090                 2.73759                 2019-04-18 13:31:22.216697  
  0.02597                 152                     0.27462                 2.84923                 0.33180                 2.59651                 2019-04-18 13:31:29.294214  
  0.02597                 153                     0.27614                 2.84526                 0.32630                 2.63640                 2019-04-18 13:31:36.408804  
  0.02597                 154                     0.27760                 2.84858                 0.30680                 2.69882                 2019-04-18 13:31:43.519549  
  0.02597                 155                     0.28084                 2.84169                 0.32830                 2.63692                 2019-04-18 13:31:50.647951  
  0.02597                 156                     0.27806                 2.85280                 0.32120                 2.62234                 2019-04-18 13:31:57.773905  
  0.02597                 157                     0.27736                 2.84071                 0.29310                 2.79837                 2019-04-18 13:32:04.841734  
  0.02597                 158                     0.27774                 2.84199                 0.29480                 2.81312                 2019-04-18 13:32:11.859471  
  0.02597                 159                     0.27684                 2.85105                 0.31200                 2.69991                 2019-04-18 13:32:19.098628  
  0.02597                 160                     0.27814                 2.84034                 0.31040                 2.70189                 2019-04-18 13:32:26.154596  
Output: 2.528


