shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.087            -1.585           0.879            -3.992           6.682            5.323            5.246            6.637          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 135 -lr 0.026005418472445033 -momentum 0.8794916336512788 -weight_decay 0.00010193169182486134 -ch1 102 -ch2 40 -ch3 37 -ch4 99 -drop_rate 0.43134211037003645
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02601                 83                      0.49374                 1.85379                 0.51890                 1.78731                 2019-04-18 18:33:09.496445  
  0.02601                 84                      0.49286                 1.85825                 0.51760                 1.77676                 2019-04-18 18:33:14.106131  
  0.02601                 85                      0.49488                 1.85058                 0.52400                 1.76826                 2019-04-18 18:33:18.742947  
  0.02601                 86                      0.49436                 1.84968                 0.52620                 1.76175                 2019-04-18 18:33:23.329353  
  0.02601                 87                      0.49298                 1.85434                 0.51540                 1.80011                 2019-04-18 18:33:27.918489  
  0.02601                 88                      0.49410                 1.84127                 0.51790                 1.80816                 2019-04-18 18:33:32.517128  
  0.02601                 89                      0.49700                 1.83967                 0.51880                 1.80121                 2019-04-18 18:33:37.027226  
  0.02601                 90                      0.49816                 1.83348                 0.51800                 1.79850                 2019-04-18 18:33:41.592096  
  0.02601                 91                      0.49776                 1.84134                 0.52020                 1.80338                 2019-04-18 18:33:46.194097  
  0.02601                 92                      0.49668                 1.84407                 0.52930                 1.76478                 2019-04-18 18:33:50.830250  
  0.02601                 93                      0.49600                 1.83456                 0.52940                 1.73459                 2019-04-18 18:33:55.448311  
  0.02601                 94                      0.50004                 1.82806                 0.52370                 1.76999                 2019-04-18 18:34:00.075932  
  0.02601                 95                      0.50060                 1.82613                 0.51610                 1.79317                 2019-04-18 18:34:04.671474  
  0.02601                 96                      0.50008                 1.82562                 0.50580                 1.85770                 2019-04-18 18:34:09.228325  
  0.02601                 97                      0.50338                 1.81439                 0.52170                 1.77518                 2019-04-18 18:34:13.765719  
  0.02601                 98                      0.49928                 1.82591                 0.50820                 1.85661                 2019-04-18 18:34:18.372322  
  0.02601                 99                      0.50246                 1.81896                 0.51830                 1.80148                 2019-04-18 18:34:22.959467  
  0.02601                 100                     0.50478                 1.81752                 0.52250                 1.76468                 2019-04-18 18:34:27.640651  
  0.02601                 101                     0.50040                 1.82082                 0.52070                 1.77926                 2019-04-18 18:34:32.262568  
  0.02601                 102                     0.50448                 1.81817                 0.52270                 1.79941                 2019-04-18 18:34:36.833151  
  0.02601                 103                     0.50566                 1.80579                 0.52570                 1.79322                 2019-04-18 18:34:41.295419  
  0.02601                 104                     0.50346                 1.80901                 0.52620                 1.76566                 2019-04-18 18:34:45.888049  
  0.02601                 105                     0.50310                 1.80346                 0.51090                 1.83679                 2019-04-18 18:34:50.450106  
  0.02601                 106                     0.50232                 1.81509                 0.52670                 1.74359                 2019-04-18 18:34:55.013377  
  0.02601                 107                     0.50520                 1.80532                 0.51430                 1.80811                 2019-04-18 18:34:59.593824  
  0.02601                 108                     0.50474                 1.81287                 0.52320                 1.76230                 2019-04-18 18:35:04.112481  
  0.02601                 109                     0.50266                 1.81339                 0.50390                 1.84829                 2019-04-18 18:35:08.718617  
  0.02601                 110                     0.50390                 1.80847                 0.52130                 1.77926                 2019-04-18 18:35:13.306572  
  0.02601                 111                     0.50656                 1.80116                 0.52590                 1.77428                 2019-04-18 18:35:17.842816  
  0.02601                 112                     0.50520                 1.80088                 0.51010                 1.87001                 2019-04-18 18:35:22.369784  
  0.02601                 113                     0.50526                 1.79566                 0.51690                 1.82542                 2019-04-18 18:35:26.863342  
  0.02601                 114                     0.50832                 1.79876                 0.52310                 1.77831                 2019-04-18 18:35:31.413578  
  0.02601                 115                     0.50792                 1.78990                 0.51450                 1.79811                 2019-04-18 18:35:35.964692  
  0.02601                 116                     0.50976                 1.78974                 0.52690                 1.75278                 2019-04-18 18:35:40.516398  
  0.02601                 117                     0.50724                 1.78910                 0.52150                 1.77141                 2019-04-18 18:35:44.990152  
  0.02601                 118                     0.50836                 1.79273                 0.51190                 1.84382                 2019-04-18 18:35:49.598130  
  0.02601                 119                     0.50974                 1.78974                 0.52320                 1.75526                 2019-04-18 18:35:54.121896  
  0.02601                 120                     0.51044                 1.78140                 0.52830                 1.75122                 2019-04-18 18:35:58.616051  
  0.02601                 121                     0.50956                 1.78842                 0.52490                 1.77763                 2019-04-18 18:36:03.224420  
  0.02601                 122                     0.50764                 1.78854                 0.52730                 1.77522                 2019-04-18 18:36:07.906557  
  0.02601                 123                     0.51006                 1.78583                 0.52640                 1.78315                 2019-04-18 18:36:12.463117  
  0.02601                 124                     0.51124                 1.77996                 0.52480                 1.74833                 2019-04-18 18:36:17.101212  
  0.02601                 125                     0.51100                 1.78187                 0.52360                 1.77502                 2019-04-18 18:36:21.603364  
  0.02601                 126                     0.50714                 1.78678                 0.52380                 1.78066                 2019-04-18 18:36:26.136443  
  0.02601                 127                     0.50964                 1.78462                 0.52240                 1.75290                 2019-04-18 18:36:30.600568  
  0.02601                 128                     0.50928                 1.77798                 0.53030                 1.72986                 2019-04-18 18:36:35.177799  
  0.02601                 129                     0.51054                 1.77667                 0.52700                 1.76382                 2019-04-18 18:36:39.732525  
  0.02601                 130                     0.51084                 1.77490                 0.52750                 1.76000                 2019-04-18 18:36:44.260381  
  0.02601                 131                     0.50994                 1.77668                 0.51820                 1.77224                 2019-04-18 18:36:48.842385  
  0.02601                 132                     0.51024                 1.77892                 0.51880                 1.81516                 2019-04-18 18:36:53.354324  
  0.02601                 133                     0.50996                 1.78594                 0.52450                 1.76721                 2019-04-18 18:36:57.893989  
  0.02601                 134                     0.51216                 1.77717                 0.52460                 1.77738                 2019-04-18 18:37:02.523734  
  0.02601                 135                     0.51226                 1.77043                 0.53070                 1.73962                 2019-04-18 18:37:07.094384  
  0.02601                 136                     0.51404                 1.76794                 0.53160                 1.75460                 2019-04-18 18:37:11.531330  
  0.02601                 137                     0.51368                 1.76958                 0.52850                 1.75496                 2019-04-18 18:37:16.022903  
  0.02601                 138                     0.51220                 1.76938                 0.51340                 1.82851                 2019-04-18 18:37:20.570205  
  0.02601                 139                     0.51430                 1.76669                 0.51370                 1.82488                 2019-04-18 18:37:25.167899  
  0.02601                 140                     0.51222                 1.76581                 0.52770                 1.73828                 2019-04-18 18:37:29.682784  
  0.02601                 141                     0.51172                 1.77188                 0.51170                 1.80957                 2019-04-18 18:37:34.215684  
  0.02601                 142                     0.51338                 1.77014                 0.53030                 1.74293                 2019-04-18 18:37:38.737710  
  0.02601                 143                     0.51516                 1.76436                 0.52300                 1.77961                 2019-04-18 18:37:43.226155  
  0.02601                 144                     0.51394                 1.75682                 0.52560                 1.77281                 2019-04-18 18:37:47.735902  
  0.02601                 145                     0.51208                 1.76558                 0.52410                 1.77284                 2019-04-18 18:37:52.351570  
  0.02601                 146                     0.51350                 1.75963                 0.52240                 1.79861                 2019-04-18 18:37:56.801227  
  0.02601                 147                     0.51290                 1.76622                 0.52550                 1.78736                 2019-04-18 18:38:01.368753  
  0.02601                 148                     0.51660                 1.76116                 0.52530                 1.77687                 2019-04-18 18:38:05.860240  
  0.02601                 149                     0.51534                 1.76363                 0.52040                 1.76251                 2019-04-18 18:38:10.383479  
  0.02601                 150                     0.51458                 1.75561                 0.51760                 1.78789                 2019-04-18 18:38:14.981212  
  0.02601                 151                     0.51452                 1.75911                 0.51850                 1.80836                 2019-04-18 18:38:19.471987  
  0.02601                 152                     0.51698                 1.75471                 0.52320                 1.77842                 2019-04-18 18:38:24.010149  
  0.02601                 153                     0.51802                 1.75143                 0.53570                 1.72718                 2019-04-18 18:38:28.544001  
  0.02601                 154                     0.51850                 1.74802                 0.53020                 1.74260                 2019-04-18 18:38:33.139506  
  0.02601                 155                     0.51632                 1.75056                 0.52560                 1.75218                 2019-04-18 18:38:37.747837  
  0.02601                 156                     0.51532                 1.75361                 0.52510                 1.79778                 2019-04-18 18:38:42.358801  
  0.02601                 157                     0.51694                 1.75176                 0.52170                 1.76755                 2019-04-18 18:38:46.979899  
  0.02601                 158                     0.51638                 1.74506                 0.52660                 1.75964                 2019-04-18 18:38:51.581747  
  0.02601                 159                     0.52080                 1.73903                 0.52970                 1.74247                 2019-04-18 18:38:56.150271  
  0.02601                 160                     0.52150                 1.74209                 0.52070                 1.79180                 2019-04-18 18:39:00.706062  
Output: 1.727


