shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 212 -lr 0.39511994699814784 -momentum 0.8329654003200492 -weight_decay 0.0034297232219839984 -ch1 24 -ch2 72 -ch3 17 -ch4 41 -drop_rate 0.4958304626416166
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.39512                 24                      0.12590                 3.69004                 0.14470                 3.57377                 2019-04-18 12:38:58.319374  
  0.39512                 25                      0.12254                 3.70041                 0.15680                 3.48266                 2019-04-18 12:39:02.550890  
  0.39512                 26                      0.12496                 3.69399                 0.13900                 3.63079                 2019-04-18 12:39:06.870409  
  0.39512                 27                      0.12606                 3.68556                 0.15590                 3.53250                 2019-04-18 12:39:11.160620  
  0.39512                 28                      0.12604                 3.68455                 0.12610                 3.74009                 2019-04-18 12:39:15.467161  
  0.39512                 29                      0.12428                 3.69429                 0.14930                 3.56307                 2019-04-18 12:39:19.707421  
  0.39512                 30                      0.12728                 3.68553                 0.12530                 3.80501                 2019-04-18 12:39:23.912994  
  0.39512                 31                      0.12724                 3.68795                 0.13670                 3.65112                 2019-04-18 12:39:28.074167  
  0.39512                 32                      0.12856                 3.68836                 0.15930                 3.49263                 2019-04-18 12:39:32.361845  
  0.39512                 33                      0.12648                 3.68218                 0.12400                 3.73742                 2019-04-18 12:39:36.635411  
  0.39512                 34                      0.12296                 3.68929                 0.13310                 3.66588                 2019-04-18 12:39:40.909440  
  0.39512                 35                      0.12450                 3.68674                 0.12100                 3.77442                 2019-04-18 12:39:45.097003  
  0.39512                 36                      0.12290                 3.71076                 0.13620                 3.63200                 2019-04-18 12:39:49.342561  
  0.39512                 37                      0.12434                 3.70837                 0.15730                 3.55228                 2019-04-18 12:39:53.588597  
  0.39512                 38                      0.12290                 3.70322                 0.13150                 3.71828                 2019-04-18 12:39:57.905988  
  0.39512                 39                      0.12332                 3.69686                 0.15800                 3.50551                 2019-04-18 12:40:02.118602  
  0.39512                 40                      0.12246                 3.71401                 0.14060                 3.54850                 2019-04-18 12:40:06.404284  
  0.39512                 41                      0.11818                 3.73000                 0.13560                 3.65578                 2019-04-18 12:40:10.668666  
  0.39512                 42                      0.12288                 3.70412                 0.13850                 3.62330                 2019-04-18 12:40:14.840951  
  0.39512                 43                      0.12248                 3.70555                 0.12600                 3.79897                 2019-04-18 12:40:19.076735  
  0.39512                 44                      0.12272                 3.71222                 0.15260                 3.50983                 2019-04-18 12:40:23.211523  
  0.39512                 45                      0.12304                 3.70002                 0.14380                 3.58098                 2019-04-18 12:40:27.467501  
  0.39512                 46                      0.12210                 3.70970                 0.15370                 3.49055                 2019-04-18 12:40:31.747950  
  0.39512                 47                      0.12320                 3.70208                 0.16190                 3.51597                 2019-04-18 12:40:36.002485  
  0.39512                 48                      0.12484                 3.69160                 0.14670                 3.59661                 2019-04-18 12:40:40.315243  
  0.39512                 49                      0.12524                 3.69862                 0.16520                 3.46810                 2019-04-18 12:40:44.513096  
  0.39512                 50                      0.11936                 3.70829                 0.15690                 3.56478                 2019-04-18 12:40:48.752672  
  0.39512                 51                      0.11986                 3.71417                 0.14170                 3.58587                 2019-04-18 12:40:53.050419  
  0.39512                 52                      0.12242                 3.70451                 0.12090                 3.76482                 2019-04-18 12:40:57.277850  
  0.39512                 53                      0.12192                 3.70908                 0.12720                 3.82461                 2019-04-18 12:41:01.589195  
  0.39512                 54                      0.11934                 3.71556                 0.17200                 3.45247                 2019-04-18 12:41:05.851317  
  0.39512                 55                      0.12202                 3.69877                 0.14720                 3.57603                 2019-04-18 12:41:10.126008  
  0.39512                 56                      0.12080                 3.70929                 0.14890                 3.51251                 2019-04-18 12:41:14.374054  
  0.39512                 57                      0.12180                 3.70849                 0.12800                 3.79232                 2019-04-18 12:41:18.671377  
  0.39512                 58                      0.12096                 3.70819                 0.15480                 3.62746                 2019-04-18 12:41:22.915480  
  0.39512                 59                      0.12304                 3.70677                 0.11550                 3.78685                 2019-04-18 12:41:27.184526  
  0.39512                 60                      0.12112                 3.71029                 0.11430                 3.75871                 2019-04-18 12:41:31.451048  
  0.39512                 61                      0.12402                 3.70925                 0.16910                 3.40674                 2019-04-18 12:41:35.774978  
  0.39512                 62                      0.12448                 3.70199                 0.14880                 3.60865                 2019-04-18 12:41:40.003137  
  0.39512                 63                      0.12030                 3.71032                 0.14800                 3.62754                 2019-04-18 12:41:44.295425  
  0.39512                 64                      0.12348                 3.71773                 0.11890                 3.74142                 2019-04-18 12:41:48.584430  
  0.39512                 65                      0.11882                 3.72254                 0.12150                 3.64593                 2019-04-18 12:41:52.830893  
  0.39512                 66                      0.11996                 3.72292                 0.13010                 3.67023                 2019-04-18 12:41:57.104240  
  0.39512                 67                      0.12194                 3.71191                 0.13140                 3.69650                 2019-04-18 12:42:01.420027  
  0.39512                 68                      0.12018                 3.71528                 0.10390                 4.23530                 2019-04-18 12:42:05.750140  
  0.39512                 69                      0.12262                 3.71854                 0.13720                 3.61838                 2019-04-18 12:42:09.958568  
  0.39512                 70                      0.12224                 3.71228                 0.14970                 3.55051                 2019-04-18 12:42:14.163389  
  0.39512                 71                      0.12250                 3.70456                 0.15690                 3.46941                 2019-04-18 12:42:18.394893  
  0.39512                 72                      0.12382                 3.70612                 0.12830                 3.77940                 2019-04-18 12:42:22.667907  
  0.39512                 73                      0.12046                 3.71555                 0.14730                 3.57850                 2019-04-18 12:42:26.877347  
  0.39512                 74                      0.12086                 3.71533                 0.13880                 3.56262                 2019-04-18 12:42:31.194105  
  0.39512                 75                      0.12068                 3.71797                 0.15940                 3.50096                 2019-04-18 12:42:35.443645  
  0.39512                 76                      0.12300                 3.72111                 0.12200                 3.81156                 2019-04-18 12:42:39.677829  
  0.39512                 77                      0.12510                 3.72349                 0.13970                 3.61388                 2019-04-18 12:42:43.892756  
  0.39512                 78                      0.12080                 3.71804                 0.16350                 3.45398                 2019-04-18 12:42:48.087466  
  0.39512                 79                      0.12354                 3.71221                 0.13590                 3.54739                 2019-04-18 12:42:52.399258  
  0.39512                 80                      0.12098                 3.71132                 0.14640                 3.57911                 2019-04-18 12:42:56.651772  
  0.39512                 81                      0.12190                 3.71649                 0.11670                 3.80006                 2019-04-18 12:43:00.889522  
  0.39512                 82                      0.12122                 3.71077                 0.10660                 3.80353                 2019-04-18 12:43:05.162552  
  0.39512                 83                      0.12008                 3.72418                 0.15420                 3.53531                 2019-04-18 12:43:09.398364  
  0.39512                 84                      0.12326                 3.70557                 0.11580                 3.81363                 2019-04-18 12:43:13.677510  
  0.39512                 85                      0.12058                 3.72530                 0.14760                 3.63688                 2019-04-18 12:43:17.929706  
  0.39512                 86                      0.12124                 3.71797                 0.12590                 3.68535                 2019-04-18 12:43:22.222117  
  0.39512                 87                      0.12116                 3.71496                 0.14440                 3.66801                 2019-04-18 12:43:26.512947  
  0.39512                 88                      0.12048                 3.72077                 0.12030                 3.71732                 2019-04-18 12:43:30.797834  
  0.39512                 89                      0.12288                 3.70344                 0.15530                 3.51397                 2019-04-18 12:43:35.006438  
  0.39512                 90                      0.12398                 3.71558                 0.13340                 3.69344                 2019-04-18 12:43:39.230587  
  0.39512                 91                      0.12506                 3.71105                 0.11970                 3.98021                 2019-04-18 12:43:43.514079  
  0.39512                 92                      0.12234                 3.71923                 0.16400                 3.48439                 2019-04-18 12:43:47.800751  
  0.39512                 93                      0.11946                 3.72093                 0.12910                 3.66671                 2019-04-18 12:43:52.078967  
  0.39512                 94                      0.12122                 3.71195                 0.13660                 3.60951                 2019-04-18 12:43:56.333306  
  0.39512                 95                      0.12430                 3.70803                 0.13720                 3.63958                 2019-04-18 12:44:00.591990  
  0.39512                 96                      0.12428                 3.70365                 0.13680                 3.64401                 2019-04-18 12:44:04.843340  
  0.39512                 97                      0.12510                 3.70604                 0.12790                 3.84331                 2019-04-18 12:44:09.042087  
  0.39512                 98                      0.12320                 3.71492                 0.14360                 3.56705                 2019-04-18 12:44:13.264361  
  0.39512                 99                      0.12278                 3.71577                 0.15390                 3.51088                 2019-04-18 12:44:17.479724  
  0.39512                 100                     0.12208                 3.71486                 0.14940                 3.58459                 2019-04-18 12:44:21.752771  
  0.39512                 101                     0.12380                 3.70620                 0.15650                 3.49923                 2019-04-18 12:44:26.007433  
  0.39512                 102                     0.12392                 3.71031                 0.13670                 3.60156                 2019-04-18 12:44:30.205552  
  0.39512                 103                     0.12306                 3.70421                 0.13130                 3.76058                 2019-04-18 12:44:34.495309  
  0.39512                 104                     0.12182                 3.70427                 0.14560                 3.62226                 2019-04-18 12:44:38.763573  
  0.39512                 105                     0.12188                 3.71679                 0.15790                 3.57398                 2019-04-18 12:44:42.951535  
  0.39512                 106                     0.12238                 3.70873                 0.16340                 3.47105                 2019-04-18 12:44:47.177086  
  0.39512                 107                     0.12356                 3.70698                 0.14560                 3.57819                 2019-04-18 12:44:51.357085  
  0.39512                 108                     0.12222                 3.72125                 0.16000                 3.43068                 2019-04-18 12:44:55.656625  
  0.39512                 109                     0.12046                 3.71689                 0.13780                 3.60848                 2019-04-18 12:44:59.929020  
  0.39512                 110                     0.12360                 3.71070                 0.16190                 3.49933                 2019-04-18 12:45:04.153144  
  0.39512                 111                     0.12140                 3.71142                 0.12490                 3.71342                 2019-04-18 12:45:08.387154  
  0.39512                 112                     0.12536                 3.70447                 0.15900                 3.54568                 2019-04-18 12:45:12.652172  
  0.39512                 113                     0.12306                 3.71501                 0.13800                 3.59400                 2019-04-18 12:45:16.895368  
  0.39512                 114                     0.12648                 3.70129                 0.13140                 3.66096                 2019-04-18 12:45:21.114480  
  0.39512                 115                     0.12480                 3.70412                 0.15660                 3.49088                 2019-04-18 12:45:25.291642  
  0.39512                 116                     0.12334                 3.70479                 0.13290                 3.64402                 2019-04-18 12:45:29.481908  
  0.39512                 117                     0.12152                 3.71607                 0.13120                 3.66814                 2019-04-18 12:45:33.737340  
  0.39512                 118                     0.12296                 3.72030                 0.12290                 3.70876                 2019-04-18 12:45:37.991322  
  0.39512                 119                     0.12340                 3.71193                 0.13820                 3.69209                 2019-04-18 12:45:42.259671  
  0.39512                 120                     0.12174                 3.71534                 0.14920                 3.57478                 2019-04-18 12:45:46.536423  
  0.39512                 121                     0.12194                 3.71181                 0.13560                 3.61494                 2019-04-18 12:45:50.785620  
  0.39512                 122                     0.12586                 3.70397                 0.16680                 3.46724                 2019-04-18 12:45:55.012566  
  0.39512                 123                     0.12202                 3.71615                 0.14580                 3.54304                 2019-04-18 12:45:59.218734  
  0.39512                 124                     0.12120                 3.72219                 0.12110                 3.79180                 2019-04-18 12:46:03.478703  
  0.39512                 125                     0.12178                 3.70842                 0.14680                 3.56738                 2019-04-18 12:46:07.668303  
  0.39512                 126                     0.12124                 3.71455                 0.12870                 3.76204                 2019-04-18 12:46:11.931488  
  0.39512                 127                     0.12442                 3.71295                 0.13110                 3.64910                 2019-04-18 12:46:16.221229  
  0.39512                 128                     0.12022                 3.72249                 0.15940                 3.52779                 2019-04-18 12:46:20.474696  
  0.39512                 129                     0.12142                 3.70920                 0.12230                 3.83024                 2019-04-18 12:46:24.697119  
  0.39512                 130                     0.12196                 3.71241                 0.13380                 3.61802                 2019-04-18 12:46:28.879561  
  0.39512                 131                     0.12288                 3.70389                 0.12900                 3.61469                 2019-04-18 12:46:33.120808  
  0.39512                 132                     0.12140                 3.71308                 0.15960                 3.53446                 2019-04-18 12:46:37.372698  
  0.39512                 133                     0.12254                 3.71680                 0.14550                 3.52126                 2019-04-18 12:46:41.606801  
  0.39512                 134                     0.12350                 3.71264                 0.11420                 3.75704                 2019-04-18 12:46:45.794910  
  0.39512                 135                     0.12430                 3.70300                 0.15220                 3.51244                 2019-04-18 12:46:50.100513  
  0.39512                 136                     0.12298                 3.70997                 0.14400                 3.58627                 2019-04-18 12:46:54.360655  
  0.39512                 137                     0.12308                 3.70910                 0.14740                 3.60335                 2019-04-18 12:46:58.708215  
  0.39512                 138                     0.12142                 3.71473                 0.16200                 3.50039                 2019-04-18 12:47:02.999286  
  0.39512                 139                     0.12168                 3.71434                 0.15570                 3.50248                 2019-04-18 12:47:07.240725  
  0.39512                 140                     0.12240                 3.71529                 0.13790                 3.60109                 2019-04-18 12:47:11.523617  
  0.39512                 141                     0.12292                 3.71026                 0.12460                 3.71216                 2019-04-18 12:47:15.830884  
  0.39512                 142                     0.12190                 3.71481                 0.15770                 3.48620                 2019-04-18 12:47:20.117862  
  0.39512                 143                     0.12018                 3.73110                 0.14200                 3.55081                 2019-04-18 12:47:24.375549  
  0.39512                 144                     0.12102                 3.72519                 0.14390                 3.60792                 2019-04-18 12:47:28.660016  
  0.39512                 145                     0.11926                 3.72785                 0.14840                 3.68856                 2019-04-18 12:47:32.904508  
  0.39512                 146                     0.12104                 3.73079                 0.13790                 3.65625                 2019-04-18 12:47:37.175621  
  0.39512                 147                     0.12236                 3.72164                 0.13830                 3.61504                 2019-04-18 12:47:41.434006  
  0.39512                 148                     0.12422                 3.71987                 0.15300                 3.54212                 2019-04-18 12:47:45.699812  
  0.39512                 149                     0.12108                 3.72195                 0.12500                 3.75086                 2019-04-18 12:47:49.961747  
  0.39512                 150                     0.12138                 3.71318                 0.15400                 3.53299                 2019-04-18 12:47:54.214175  
  0.39512                 151                     0.12166                 3.71712                 0.15080                 3.53452                 2019-04-18 12:47:58.502229  
  0.39512                 152                     0.12084                 3.72094                 0.13460                 3.67518                 2019-04-18 12:48:02.744895  
  0.39512                 153                     0.12148                 3.71894                 0.11770                 3.94922                 2019-04-18 12:48:06.945582  
  0.39512                 154                     0.12126                 3.73068                 0.13750                 3.68506                 2019-04-18 12:48:11.170837  
  0.39512                 155                     0.12460                 3.71196                 0.14990                 3.56162                 2019-04-18 12:48:15.371367  
  0.39512                 156                     0.12508                 3.70336                 0.13750                 3.65242                 2019-04-18 12:48:19.682617  
  0.39512                 157                     0.12316                 3.71601                 0.12060                 3.81168                 2019-04-18 12:48:23.971600  
  0.39512                 158                     0.11948                 3.71914                 0.13500                 3.67073                 2019-04-18 12:48:28.221927  
  0.39512                 159                     0.12368                 3.71171                 0.16010                 3.43591                 2019-04-18 12:48:32.521462  
  0.39512                 160                     0.12028                 3.72510                 0.13660                 3.60619                 2019-04-18 12:48:36.807088  
Output: 3.407


