shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 126 -lr 0.2334721970948144 -momentum 0.8993698128283685 -weight_decay 0.01630961440656654 -ch1 73 -ch2 22 -ch3 64 -ch4 93 -drop_rate 0.28870188178351547
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.23347                 54                      0.05412                 4.17795                 0.05900                 4.15869                 2019-04-18 12:52:41.465353  
  0.23347                 55                      0.05518                 4.18313                 0.04650                 4.23645                 2019-04-18 12:52:45.953077  
  0.23347                 56                      0.05294                 4.17284                 0.05320                 4.26365                 2019-04-18 12:52:50.418196  
  0.23347                 57                      0.05280                 4.18427                 0.04570                 4.20535                 2019-04-18 12:52:54.840544  
  0.23347                 58                      0.05358                 4.17927                 0.05090                 4.23152                 2019-04-18 12:52:59.333494  
  0.23347                 59                      0.05260                 4.17119                 0.05590                 4.19847                 2019-04-18 12:53:03.763197  
  0.23347                 60                      0.05288                 4.18067                 0.03990                 4.29081                 2019-04-18 12:53:08.198748  
  0.23347                 61                      0.05304                 4.18383                 0.04600                 4.28139                 2019-04-18 12:53:12.630434  
  0.23347                 62                      0.05538                 4.16601                 0.03740                 4.45140                 2019-04-18 12:53:17.081337  
  0.23347                 63                      0.05344                 4.16631                 0.05370                 4.20894                 2019-04-18 12:53:21.568722  
  0.23347                 64                      0.05182                 4.18031                 0.05430                 4.18145                 2019-04-18 12:53:25.999311  
  0.23347                 65                      0.05376                 4.17596                 0.05540                 4.17342                 2019-04-18 12:53:30.436386  
  0.23347                 66                      0.05188                 4.18146                 0.05390                 4.22978                 2019-04-18 12:53:34.950806  
  0.23347                 67                      0.05212                 4.17978                 0.04200                 4.24360                 2019-04-18 12:53:39.401346  
  0.23347                 68                      0.05258                 4.17779                 0.04220                 4.27236                 2019-04-18 12:53:43.985914  
  0.23347                 69                      0.05238                 4.18069                 0.04440                 4.30943                 2019-04-18 12:53:48.381078  
  0.23347                 70                      0.05208                 4.19017                 0.03990                 4.31442                 2019-04-18 12:53:52.850393  
  0.23347                 71                      0.05340                 4.18448                 0.04730                 4.29739                 2019-04-18 12:53:57.307984  
  0.23347                 72                      0.04522                 4.22714                 0.04900                 4.24241                 2019-04-18 12:54:01.907282  
  0.23347                 73                      0.04980                 4.20031                 0.04150                 4.28219                 2019-04-18 12:54:06.458690  
  0.23347                 74                      0.04776                 4.21877                 0.04860                 4.23685                 2019-04-18 12:54:10.990151  
  0.23347                 75                      0.04832                 4.21302                 0.04700                 4.29384                 2019-04-18 12:54:15.511678  
  0.23347                 76                      0.04764                 4.20958                 0.04430                 4.22892                 2019-04-18 12:54:20.013567  
  0.23347                 77                      0.04942                 4.19721                 0.04880                 4.20874                 2019-04-18 12:54:24.566043  
  0.23347                 78                      0.05540                 4.17372                 0.05470                 4.13836                 2019-04-18 12:54:28.995071  
  0.23347                 79                      0.05370                 4.18001                 0.04880                 4.21056                 2019-04-18 12:54:33.464427  
  0.23347                 80                      0.05252                 4.18430                 0.04490                 4.26022                 2019-04-18 12:54:38.048507  
  0.23347                 81                      0.05332                 4.18175                 0.05340                 4.23127                 2019-04-18 12:54:42.562170  
  0.23347                 82                      0.05150                 4.18655                 0.04350                 4.24773                 2019-04-18 12:54:47.089260  
  0.23347                 83                      0.05200                 4.17952                 0.04560                 4.27087                 2019-04-18 12:54:51.678251  
  0.23347                 84                      0.05322                 4.17289                 0.05260                 4.19702                 2019-04-18 12:54:56.274278  
  0.23347                 85                      0.05416                 4.17904                 0.04720                 4.28587                 2019-04-18 12:55:00.903397  
  0.23347                 86                      0.04784                 4.21025                 0.05470                 4.17802                 2019-04-18 12:55:05.420678  
  0.23347                 87                      0.04488                 4.21652                 0.05750                 4.18169                 2019-04-18 12:55:09.870171  
  0.23347                 88                      0.04644                 4.21995                 0.04060                 4.36952                 2019-04-18 12:55:14.388014  
  0.23347                 89                      0.04638                 4.22076                 0.04790                 4.24805                 2019-04-18 12:55:18.881994  
  0.23347                 90                      0.04460                 4.22949                 0.03580                 4.48376                 2019-04-18 12:55:23.386048  
  0.23347                 91                      0.04506                 4.23080                 0.04370                 4.25654                 2019-04-18 12:55:27.816932  
  0.23347                 92                      0.04510                 4.22849                 0.04150                 4.20593                 2019-04-18 12:55:32.200716  
  0.23347                 93                      0.04600                 4.21929                 0.04370                 4.20530                 2019-04-18 12:55:36.594224  
  0.23347                 94                      0.04764                 4.21468                 0.05330                 4.20992                 2019-04-18 12:55:41.112795  
  0.23347                 95                      0.04778                 4.21203                 0.04860                 4.17422                 2019-04-18 12:55:45.565828  
  0.23347                 96                      0.04696                 4.21861                 0.03710                 4.29436                 2019-04-18 12:55:49.975734  
  0.23347                 97                      0.04530                 4.22018                 0.04180                 4.28135                 2019-04-18 12:55:54.541253  
  0.23347                 98                      0.04514                 4.21467                 0.04790                 4.21793                 2019-04-18 12:55:59.040360  
  0.23347                 99                      0.04636                 4.22571                 0.04790                 4.22524                 2019-04-18 12:56:03.511188  
  0.23347                 100                     0.04752                 4.21720                 0.05720                 4.18478                 2019-04-18 12:56:07.907716  
  0.23347                 101                     0.04952                 4.21375                 0.05280                 4.19072                 2019-04-18 12:56:12.376463  
  0.23347                 102                     0.04696                 4.23141                 0.03580                 4.35014                 2019-04-18 12:56:16.838490  
  0.23347                 103                     0.04576                 4.22702                 0.04280                 4.26818                 2019-04-18 12:56:21.262884  
  0.23347                 104                     0.04600                 4.22756                 0.05080                 4.22807                 2019-04-18 12:56:25.673266  
  0.23347                 105                     0.04388                 4.25205                 0.04480                 4.28817                 2019-04-18 12:56:30.102598  
  0.23347                 106                     0.04492                 4.23674                 0.03640                 4.29935                 2019-04-18 12:56:34.535796  
  0.23347                 107                     0.04480                 4.23369                 0.04000                 4.23579                 2019-04-18 12:56:38.991576  
  0.23347                 108                     0.04460                 4.22654                 0.05550                 4.19994                 2019-04-18 12:56:43.478336  
  0.23347                 109                     0.04526                 4.22083                 0.05030                 4.19667                 2019-04-18 12:56:47.945172  
  0.23347                 110                     0.04774                 4.22000                 0.05160                 4.19867                 2019-04-18 12:56:52.369799  
  0.23347                 111                     0.04558                 4.22276                 0.03860                 4.30726                 2019-04-18 12:56:56.837993  
  0.23347                 112                     0.04556                 4.23224                 0.05440                 4.18417                 2019-04-18 12:57:01.329911  
  0.23347                 113                     0.04576                 4.22811                 0.05610                 4.24046                 2019-04-18 12:57:05.757232  
  0.23347                 114                     0.04348                 4.23034                 0.04260                 4.23079                 2019-04-18 12:57:10.274454  
  0.23347                 115                     0.04514                 4.24117                 0.04030                 4.28990                 2019-04-18 12:57:14.805648  
  0.23347                 116                     0.04392                 4.23251                 0.04300                 4.28238                 2019-04-18 12:57:19.241086  
  0.23347                 117                     0.04448                 4.23411                 0.04380                 4.19006                 2019-04-18 12:57:23.742483  
  0.23347                 118                     0.04448                 4.23617                 0.04360                 4.25223                 2019-04-18 12:57:28.177176  
  0.23347                 119                     0.04394                 4.23261                 0.04940                 4.24243                 2019-04-18 12:57:32.522666  
  0.23347                 120                     0.04442                 4.23503                 0.03620                 4.27656                 2019-04-18 12:57:36.852102  
  0.23347                 121                     0.04608                 4.22860                 0.04140                 4.24393                 2019-04-18 12:57:41.276888  
  0.23347                 122                     0.04610                 4.22588                 0.04280                 4.21627                 2019-04-18 12:57:45.732401  
  0.23347                 123                     0.04546                 4.21658                 0.04320                 4.21617                 2019-04-18 12:57:50.214603  
  0.23347                 124                     0.04350                 4.22581                 0.03760                 4.26493                 2019-04-18 12:57:54.687108  
  0.23347                 125                     0.04358                 4.23487                 0.04350                 4.22079                 2019-04-18 12:57:59.245752  
  0.23347                 126                     0.04498                 4.22464                 0.03440                 4.32379                 2019-04-18 12:58:03.751874  
  0.23347                 127                     0.04512                 4.22247                 0.04030                 4.26441                 2019-04-18 12:58:08.232057  
  0.23347                 128                     0.04438                 4.23431                 0.03870                 4.27534                 2019-04-18 12:58:12.725273  
  0.23347                 129                     0.04422                 4.22849                 0.04390                 4.20327                 2019-04-18 12:58:17.295142  
  0.23347                 130                     0.04544                 4.22629                 0.04210                 4.23600                 2019-04-18 12:58:21.827083  
  0.23347                 131                     0.04526                 4.22997                 0.04240                 4.23661                 2019-04-18 12:58:26.277517  
  0.23347                 132                     0.04398                 4.23848                 0.04130                 4.22258                 2019-04-18 12:58:30.818778  
  0.23347                 133                     0.04472                 4.23063                 0.04900                 4.25258                 2019-04-18 12:58:35.211806  
  0.23347                 134                     0.04388                 4.23566                 0.04330                 4.33563                 2019-04-18 12:58:39.647537  
  0.23347                 135                     0.04392                 4.23318                 0.04620                 4.21947                 2019-04-18 12:58:44.131330  
  0.23347                 136                     0.04400                 4.23537                 0.03300                 4.37867                 2019-04-18 12:58:48.634688  
  0.23347                 137                     0.04454                 4.23217                 0.04730                 4.30519                 2019-04-18 12:58:53.025366  
  0.23347                 138                     0.04604                 4.22714                 0.04790                 4.27180                 2019-04-18 12:58:57.541698  
  0.23347                 139                     0.04634                 4.22313                 0.04770                 4.19986                 2019-04-18 12:59:02.028266  
  0.23347                 140                     0.04478                 4.22771                 0.03790                 4.47289                 2019-04-18 12:59:06.440799  
  0.23347                 141                     0.04382                 4.23026                 0.04270                 4.22214                 2019-04-18 12:59:10.830499  
  0.23347                 142                     0.04524                 4.21823                 0.04660                 4.22472                 2019-04-18 12:59:15.325061  
  0.23347                 143                     0.04398                 4.22282                 0.04560                 4.28367                 2019-04-18 12:59:19.724093  
  0.23347                 144                     0.04258                 4.24035                 0.04270                 4.24080                 2019-04-18 12:59:24.123904  
  0.23347                 145                     0.04500                 4.23174                 0.04850                 4.22305                 2019-04-18 12:59:28.602743  
  0.23347                 146                     0.04316                 4.22928                 0.04760                 4.25729                 2019-04-18 12:59:33.094189  
  0.23347                 147                     0.04662                 4.22002                 0.04000                 4.24235                 2019-04-18 12:59:37.536170  
  0.23347                 148                     0.04592                 4.23135                 0.04520                 4.21161                 2019-04-18 12:59:41.965856  
  0.23347                 149                     0.04482                 4.22779                 0.04170                 4.19030                 2019-04-18 12:59:46.431160  
  0.23347                 150                     0.04532                 4.23144                 0.04910                 4.20088                 2019-04-18 12:59:50.904339  
  0.23347                 151                     0.04522                 4.23022                 0.04300                 4.26006                 2019-04-18 12:59:55.317067  
  0.23347                 152                     0.04468                 4.23633                 0.03690                 4.29122                 2019-04-18 12:59:59.822041  
  0.23347                 153                     0.04406                 4.24586                 0.03870                 4.28295                 2019-04-18 13:00:04.330746  
  0.23347                 154                     0.04456                 4.22874                 0.05200                 4.22650                 2019-04-18 13:00:08.776241  
  0.23347                 155                     0.04454                 4.22822                 0.04200                 4.21683                 2019-04-18 13:00:13.210437  
  0.23347                 156                     0.04438                 4.22713                 0.04870                 4.18283                 2019-04-18 13:00:17.718559  
  0.23347                 157                     0.04422                 4.22887                 0.04420                 4.21895                 2019-04-18 13:00:22.247973  
  0.23347                 158                     0.04456                 4.22889                 0.03780                 4.25705                 2019-04-18 13:00:26.702584  
  0.23347                 159                     0.04560                 4.23044                 0.06230                 4.19023                 2019-04-18 13:00:31.200218  
  0.23347                 160                     0.04438                 4.23468                 0.03920                 4.23064                 2019-04-18 13:00:35.734262  
Output: 4.106


