shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.454            -1.559           0.870            -3.235           5.735            5.264            5.245            5.511          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 87 -lr 0.027623528461574953 -momentum 0.8702732468511896 -weight_decay 0.0005815974418726704 -ch1 53 -ch2 38 -ch3 37 -ch4 45 -drop_rate 0.5900252968465685
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02762                 54                      0.32754                 2.60636                 0.41070                 2.21563                 2019-04-18 15:46:24.369992  
  0.02762                 55                      0.33112                 2.59288                 0.42230                 2.16413                 2019-04-18 15:46:29.095885  
  0.02762                 56                      0.32960                 2.60378                 0.40580                 2.23793                 2019-04-18 15:46:33.852952  
  0.02762                 57                      0.32850                 2.59954                 0.39840                 2.28700                 2019-04-18 15:46:38.792633  
  0.02762                 58                      0.33310                 2.58905                 0.41410                 2.22219                 2019-04-18 15:46:43.542100  
  0.02762                 59                      0.33052                 2.59644                 0.41160                 2.23866                 2019-04-18 15:46:48.225481  
  0.02762                 60                      0.33232                 2.58739                 0.40380                 2.25899                 2019-04-18 15:46:52.872506  
  0.02762                 61                      0.33228                 2.58632                 0.42190                 2.17492                 2019-04-18 15:46:57.557297  
  0.02762                 62                      0.33232                 2.58926                 0.39030                 2.31549                 2019-04-18 15:47:02.223069  
  0.02762                 63                      0.33296                 2.58939                 0.41530                 2.19610                 2019-04-18 15:47:06.969032  
  0.02762                 64                      0.33448                 2.57756                 0.39910                 2.26466                 2019-04-18 15:47:11.658348  
  0.02762                 65                      0.33308                 2.58032                 0.40670                 2.27361                 2019-04-18 15:47:16.446686  
  0.02762                 66                      0.33488                 2.58038                 0.41600                 2.23976                 2019-04-18 15:47:21.182456  
  0.02762                 67                      0.33328                 2.58428                 0.40220                 2.23912                 2019-04-18 15:47:25.847014  
  0.02762                 68                      0.33338                 2.58643                 0.40490                 2.26093                 2019-04-18 15:47:30.528646  
  0.02762                 69                      0.33122                 2.58723                 0.41980                 2.17851                 2019-04-18 15:47:35.222044  
  0.02762                 70                      0.33460                 2.57532                 0.41520                 2.21248                 2019-04-18 15:47:39.328744  
  0.02762                 71                      0.33548                 2.57569                 0.39070                 2.34925                 2019-04-18 15:47:43.981545  
  0.02762                 72                      0.33542                 2.57122                 0.42740                 2.14321                 2019-04-18 15:47:48.745858  
  0.02762                 73                      0.33552                 2.57315                 0.39540                 2.29883                 2019-04-18 15:47:53.507378  
  0.02762                 74                      0.33708                 2.57305                 0.42010                 2.19652                 2019-04-18 15:47:58.316232  
  0.02762                 75                      0.33448                 2.57732                 0.41850                 2.19634                 2019-04-18 15:48:03.136137  
  0.02762                 76                      0.33566                 2.58477                 0.41760                 2.17771                 2019-04-18 15:48:07.813605  
  0.02762                 77                      0.33662                 2.57046                 0.43220                 2.12958                 2019-04-18 15:48:12.442335  
  0.02762                 78                      0.33534                 2.56971                 0.40950                 2.22127                 2019-04-18 15:48:17.147390  
  0.02762                 79                      0.33728                 2.56350                 0.40750                 2.27327                 2019-04-18 15:48:21.882150  
  0.02762                 80                      0.33508                 2.56631                 0.41440                 2.16072                 2019-04-18 15:48:26.649329  
  0.02762                 81                      0.33664                 2.57286                 0.38830                 2.31843                 2019-04-18 15:48:31.426934  
  0.02762                 82                      0.33904                 2.56250                 0.41230                 2.22244                 2019-04-18 15:48:36.255860  
  0.02762                 83                      0.33802                 2.56512                 0.40640                 2.28303                 2019-04-18 15:48:40.983977  
  0.02762                 84                      0.33826                 2.57106                 0.40250                 2.24586                 2019-04-18 15:48:45.721235  
  0.02762                 85                      0.33708                 2.55766                 0.41270                 2.18480                 2019-04-18 15:48:50.369879  
  0.02762                 86                      0.33894                 2.55819                 0.42520                 2.16333                 2019-04-18 15:48:55.239932  
  0.02762                 87                      0.34062                 2.55782                 0.41760                 2.24539                 2019-04-18 15:48:59.984498  
  0.02762                 88                      0.33838                 2.56155                 0.42100                 2.19528                 2019-04-18 15:49:04.677964  
  0.02762                 89                      0.33732                 2.56008                 0.41500                 2.18471                 2019-04-18 15:49:09.407568  
  0.02762                 90                      0.33948                 2.55799                 0.42160                 2.19933                 2019-04-18 15:49:14.154731  
  0.02762                 91                      0.34224                 2.55753                 0.41930                 2.18267                 2019-04-18 15:49:18.822112  
  0.02762                 92                      0.33940                 2.55781                 0.41570                 2.19929                 2019-04-18 15:49:23.467476  
  0.02762                 93                      0.34018                 2.56096                 0.41690                 2.25960                 2019-04-18 15:49:28.207314  
  0.02762                 94                      0.33694                 2.55880                 0.40230                 2.29930                 2019-04-18 15:49:32.997757  
  0.02762                 95                      0.34052                 2.55696                 0.40850                 2.20150                 2019-04-18 15:49:37.660317  
  0.02762                 96                      0.33646                 2.55908                 0.42020                 2.17232                 2019-04-18 15:49:42.319757  
  0.02762                 97                      0.34016                 2.55303                 0.39950                 2.28722                 2019-04-18 15:49:46.913231  
  0.02762                 98                      0.34020                 2.54875                 0.40030                 2.26584                 2019-04-18 15:49:51.588262  
  0.02762                 99                      0.34132                 2.55035                 0.40730                 2.32686                 2019-04-18 15:49:56.280826  
  0.02762                 100                     0.33754                 2.55641                 0.39920                 2.29198                 2019-04-18 15:50:01.024856  
  0.02762                 101                     0.33916                 2.55128                 0.41670                 2.19826                 2019-04-18 15:50:05.810450  
  0.02762                 102                     0.34214                 2.54336                 0.42210                 2.17025                 2019-04-18 15:50:10.559023  
  0.02762                 103                     0.34040                 2.55016                 0.38530                 2.38648                 2019-04-18 15:50:15.265407  
  0.02762                 104                     0.34052                 2.54673                 0.38250                 2.35507                 2019-04-18 15:50:20.206790  
  0.02762                 105                     0.33898                 2.55364                 0.41910                 2.19983                 2019-04-18 15:50:25.097260  
  0.02762                 106                     0.34074                 2.55477                 0.40550                 2.26239                 2019-04-18 15:50:29.895831  
  0.02762                 107                     0.34424                 2.53820                 0.41810                 2.17175                 2019-04-18 15:50:34.759883  
  0.02762                 108                     0.34194                 2.55192                 0.42710                 2.17349                 2019-04-18 15:50:39.540659  
  0.02762                 109                     0.34300                 2.54655                 0.42130                 2.23557                 2019-04-18 15:50:44.370619  
  0.02762                 110                     0.34306                 2.54724                 0.41270                 2.24746                 2019-04-18 15:50:49.266974  
  0.02762                 111                     0.34270                 2.54528                 0.43770                 2.13208                 2019-04-18 15:50:53.988913  
  0.02762                 112                     0.34092                 2.53762                 0.42540                 2.15989                 2019-04-18 15:50:58.567712  
  0.02762                 113                     0.34240                 2.54456                 0.41630                 2.22812                 2019-04-18 15:51:03.230531  
  0.02762                 114                     0.34180                 2.55168                 0.42440                 2.15119                 2019-04-18 15:51:08.007332  
  0.02762                 115                     0.34430                 2.54416                 0.41760                 2.16279                 2019-04-18 15:51:12.769734  
  0.02762                 116                     0.34380                 2.54047                 0.39080                 2.34217                 2019-04-18 15:51:17.517133  
  0.02762                 117                     0.34204                 2.54361                 0.40900                 2.25136                 2019-04-18 15:51:22.227064  
  0.02762                 118                     0.34344                 2.53539                 0.42050                 2.17588                 2019-04-18 15:51:26.996514  
  0.02762                 119                     0.34268                 2.53867                 0.41310                 2.21417                 2019-04-18 15:51:31.719756  
  0.02762                 120                     0.34518                 2.53571                 0.39690                 2.35385                 2019-04-18 15:51:36.519648  
  0.02762                 121                     0.34236                 2.54454                 0.43120                 2.12398                 2019-04-18 15:51:41.280893  
  0.02762                 122                     0.34538                 2.54816                 0.40640                 2.30374                 2019-04-18 15:51:46.076643  
  0.02762                 123                     0.34432                 2.54220                 0.41290                 2.22971                 2019-04-18 15:51:50.770545  
  0.02762                 124                     0.34778                 2.53727                 0.40140                 2.32455                 2019-04-18 15:51:55.456803  
  0.02762                 125                     0.33912                 2.54460                 0.39570                 2.28227                 2019-04-18 15:52:00.159092  
  0.02762                 126                     0.34338                 2.54165                 0.42830                 2.12700                 2019-04-18 15:52:04.952597  
  0.02762                 127                     0.34340                 2.54028                 0.40620                 2.26631                 2019-04-18 15:52:09.652510  
  0.02762                 128                     0.34026                 2.54106                 0.41910                 2.22513                 2019-04-18 15:52:14.349028  
  0.02762                 129                     0.34542                 2.52912                 0.41590                 2.21101                 2019-04-18 15:52:19.034664  
  0.02762                 130                     0.34152                 2.54070                 0.40470                 2.25246                 2019-04-18 15:52:23.754476  
  0.02762                 131                     0.34342                 2.53374                 0.40760                 2.30920                 2019-04-18 15:52:28.523938  
  0.02762                 132                     0.34186                 2.54473                 0.41330                 2.23984                 2019-04-18 15:52:33.334177  
  0.02762                 133                     0.34518                 2.53383                 0.40740                 2.21140                 2019-04-18 15:52:38.054425  
  0.02762                 134                     0.34452                 2.54169                 0.42590                 2.14162                 2019-04-18 15:52:42.811733  
  0.02762                 135                     0.34334                 2.52928                 0.42530                 2.17431                 2019-04-18 15:52:47.507823  
  0.02762                 136                     0.34616                 2.54061                 0.41780                 2.20194                 2019-04-18 15:52:52.284119  
  0.02762                 137                     0.34214                 2.54130                 0.40840                 2.25050                 2019-04-18 15:52:56.977538  
  0.02762                 138                     0.34190                 2.53881                 0.41110                 2.22347                 2019-04-18 15:53:01.721188  
  0.02762                 139                     0.34446                 2.53251                 0.41090                 2.25904                 2019-04-18 15:53:06.421306  
  0.02762                 140                     0.34184                 2.54188                 0.40590                 2.28670                 2019-04-18 15:53:11.193692  
  0.02762                 141                     0.34410                 2.53051                 0.43160                 2.13949                 2019-04-18 15:53:15.915024  
  0.02762                 142                     0.34092                 2.54113                 0.40230                 2.28989                 2019-04-18 15:53:20.661407  
  0.02762                 143                     0.34298                 2.53358                 0.39800                 2.33148                 2019-04-18 15:53:25.362010  
  0.02762                 144                     0.34344                 2.53525                 0.42150                 2.23780                 2019-04-18 15:53:30.075516  
  0.02762                 145                     0.34502                 2.53028                 0.40940                 2.26140                 2019-04-18 15:53:34.838317  
  0.02762                 146                     0.34412                 2.53568                 0.40550                 2.24178                 2019-04-18 15:53:39.594215  
  0.02762                 147                     0.34576                 2.53087                 0.41270                 2.18928                 2019-04-18 15:53:44.264652  
  0.02762                 148                     0.34512                 2.53006                 0.42110                 2.18987                 2019-04-18 15:53:48.984237  
  0.02762                 149                     0.34328                 2.54232                 0.38970                 2.33216                 2019-04-18 15:53:53.725817  
  0.02762                 150                     0.34572                 2.52996                 0.42090                 2.21875                 2019-04-18 15:53:58.439663  
  0.02762                 151                     0.34440                 2.53747                 0.41460                 2.18713                 2019-04-18 15:54:03.132832  
  0.02762                 152                     0.34668                 2.52791                 0.42020                 2.20633                 2019-04-18 15:54:07.834127  
  0.02762                 153                     0.34628                 2.53017                 0.41690                 2.22260                 2019-04-18 15:54:12.541172  
  0.02762                 154                     0.34606                 2.53364                 0.41160                 2.22818                 2019-04-18 15:54:17.404243  
  0.02762                 155                     0.34538                 2.53603                 0.41040                 2.24301                 2019-04-18 15:54:22.151325  
  0.02762                 156                     0.34472                 2.52929                 0.41560                 2.21198                 2019-04-18 15:54:27.059250  
  0.02762                 157                     0.34536                 2.52213                 0.41840                 2.18227                 2019-04-18 15:54:31.730047  
  0.02762                 158                     0.34554                 2.53269                 0.41360                 2.25289                 2019-04-18 15:54:36.491506  
  0.02762                 159                     0.34822                 2.52558                 0.41010                 2.23279                 2019-04-18 15:54:41.222355  
  0.02762                 160                     0.34514                 2.52912                 0.40670                 2.34747                 2019-04-18 15:54:45.807353  
Output: 2.124


