shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 84 -lr 0.008513335463277365 -momentum 0.9030648274442676 -weight_decay 2.944077465802504e-05 -ch1 69 -ch2 28 -ch3 56 -ch4 44 -drop_rate 0.27685419023456603
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00851                 18                      0.40794                 2.22935                 0.45620                 2.03366                 2019-04-18 23:26:42.611478  
  0.00851                 19                      0.41440                 2.20873                 0.46820                 1.95889                 2019-04-18 23:26:47.108468  
  0.00851                 20                      0.41806                 2.19068                 0.47210                 1.98979                 2019-04-18 23:26:51.722161  
  0.00851                 21                      0.42352                 2.17742                 0.47410                 1.97144                 2019-04-18 23:26:56.414071  
  0.00851                 22                      0.42354                 2.15753                 0.48100                 1.94155                 2019-04-18 23:27:01.029579  
  0.00851                 23                      0.42734                 2.14250                 0.47950                 1.95179                 2019-04-18 23:27:05.618074  
  0.00851                 24                      0.43034                 2.13414                 0.48430                 1.93081                 2019-04-18 23:27:10.233353  
  0.00851                 25                      0.43366                 2.12112                 0.47010                 1.96772                 2019-04-18 23:27:14.871042  
  0.00851                 26                      0.43716                 2.10800                 0.48570                 1.90166                 2019-04-18 23:27:19.433541  
  0.00851                 27                      0.43902                 2.09785                 0.48100                 1.94039                 2019-04-18 23:27:24.072585  
  0.00851                 28                      0.43904                 2.08596                 0.48910                 1.89712                 2019-04-18 23:27:28.735594  
  0.00851                 29                      0.44298                 2.07699                 0.48530                 1.92448                 2019-04-18 23:27:33.413172  
  0.00851                 30                      0.44638                 2.07067                 0.49260                 1.89922                 2019-04-18 23:27:38.034636  
  0.00851                 31                      0.44740                 2.04969                 0.49260                 1.86510                 2019-04-18 23:27:42.579490  
  0.00851                 32                      0.44756                 2.05103                 0.50120                 1.87093                 2019-04-18 23:27:47.149571  
  0.00851                 33                      0.44904                 2.04006                 0.49750                 1.85729                 2019-04-18 23:27:51.864570  
  0.00851                 34                      0.45472                 2.03092                 0.48840                 1.89542                 2019-04-18 23:27:56.430669  
  0.00851                 35                      0.45446                 2.02484                 0.49910                 1.84730                 2019-04-18 23:28:01.133796  
  0.00851                 36                      0.45742                 2.01502                 0.50680                 1.81631                 2019-04-18 23:28:05.761835  
  0.00851                 37                      0.46032                 2.00147                 0.50250                 1.84160                 2019-04-18 23:28:10.440292  
  0.00851                 38                      0.45630                 2.01464                 0.49640                 1.86436                 2019-04-18 23:28:15.027195  
  0.00851                 39                      0.45924                 1.99630                 0.50490                 1.85814                 2019-04-18 23:28:19.690313  
  0.00851                 40                      0.46336                 1.98805                 0.51520                 1.80337                 2019-04-18 23:28:24.347797  
  0.00851                 41                      0.46458                 1.98309                 0.50300                 1.84791                 2019-04-18 23:28:28.951579  
  0.00851                 42                      0.46596                 1.97738                 0.49890                 1.85901                 2019-04-18 23:28:33.538411  
  0.00851                 43                      0.46602                 1.98006                 0.50650                 1.81081                 2019-04-18 23:28:38.084780  
  0.00851                 44                      0.46726                 1.96783                 0.51010                 1.82237                 2019-04-18 23:28:42.684176  
  0.00851                 45                      0.46872                 1.95989                 0.50860                 1.83273                 2019-04-18 23:28:47.241893  
  0.00851                 46                      0.47006                 1.95810                 0.51800                 1.78883                 2019-04-18 23:28:51.848302  
  0.00851                 47                      0.47212                 1.95339                 0.51120                 1.81915                 2019-04-18 23:28:56.450077  
  0.00851                 48                      0.47108                 1.94844                 0.50940                 1.81523                 2019-04-18 23:29:01.116710  
  0.00851                 49                      0.47154                 1.94776                 0.51430                 1.77957                 2019-04-18 23:29:05.772748  
  0.00851                 50                      0.47538                 1.92489                 0.51560                 1.78987                 2019-04-18 23:29:10.413404  
  0.00851                 51                      0.47390                 1.94041                 0.52150                 1.76076                 2019-04-18 23:29:14.999693  
  0.00851                 52                      0.47728                 1.93157                 0.51660                 1.80718                 2019-04-18 23:29:19.629440  
  0.00851                 53                      0.47678                 1.92414                 0.52210                 1.76934                 2019-04-18 23:29:24.334875  
  0.00851                 54                      0.47488                 1.92324                 0.52080                 1.75402                 2019-04-18 23:29:29.032667  
  0.00851                 55                      0.47712                 1.91986                 0.52460                 1.77670                 2019-04-18 23:29:33.649058  
  0.00851                 56                      0.47676                 1.91457                 0.52470                 1.75315                 2019-04-18 23:29:38.185737  
  0.00851                 57                      0.47972                 1.90869                 0.52840                 1.74335                 2019-04-18 23:29:42.822947  
  0.00851                 58                      0.48032                 1.90706                 0.51780                 1.76865                 2019-04-18 23:29:47.422324  
  0.00851                 59                      0.48304                 1.90045                 0.52050                 1.77410                 2019-04-18 23:29:52.117093  
  0.00851                 60                      0.48306                 1.89995                 0.52020                 1.77233                 2019-04-18 23:29:56.784085  
  0.00851                 61                      0.48542                 1.88713                 0.52710                 1.75329                 2019-04-18 23:30:01.412055  
  0.00851                 62                      0.48600                 1.89121                 0.52070                 1.77220                 2019-04-18 23:30:05.915665  
  0.00851                 63                      0.48416                 1.89103                 0.52930                 1.73474                 2019-04-18 23:30:10.569719  
  0.00851                 64                      0.48324                 1.89198                 0.52500                 1.75121                 2019-04-18 23:30:15.182350  
  0.00851                 65                      0.48590                 1.88728                 0.52540                 1.74126                 2019-04-18 23:30:19.788276  
  0.00851                 66                      0.48408                 1.87945                 0.52360                 1.77138                 2019-04-18 23:30:24.347062  
  0.00851                 67                      0.48772                 1.87524                 0.52670                 1.74657                 2019-04-18 23:30:29.071849  
  0.00851                 68                      0.48850                 1.87398                 0.53370                 1.72683                 2019-04-18 23:30:33.748631  
  0.00851                 69                      0.48944                 1.86724                 0.53060                 1.75106                 2019-04-18 23:30:38.345540  
  0.00851                 70                      0.49054                 1.86126                 0.52190                 1.79501                 2019-04-18 23:30:42.978582  
  0.00851                 71                      0.49116                 1.86383                 0.51770                 1.78872                 2019-04-18 23:30:47.599908  
  0.00851                 72                      0.49364                 1.86021                 0.53580                 1.73935                 2019-04-18 23:30:52.234674  
  0.00851                 73                      0.48888                 1.85653                 0.52690                 1.75480                 2019-04-18 23:30:56.917115  
  0.00851                 74                      0.49482                 1.85231                 0.52600                 1.74443                 2019-04-18 23:31:01.574936  
  0.00851                 75                      0.49138                 1.85467                 0.53040                 1.74476                 2019-04-18 23:31:06.319275  
  0.00851                 76                      0.49360                 1.85012                 0.52640                 1.75223                 2019-04-18 23:31:10.992114  
  0.00851                 77                      0.49422                 1.84340                 0.52560                 1.74446                 2019-04-18 23:31:15.730661  
  0.00851                 78                      0.49556                 1.84053                 0.53160                 1.71516                 2019-04-18 23:31:20.289515  
  0.00851                 79                      0.49398                 1.84246                 0.53270                 1.73748                 2019-04-18 23:31:24.924610  
  0.00851                 80                      0.49706                 1.83756                 0.53090                 1.72840                 2019-04-18 23:31:29.522773  
  0.00851                 81                      0.49482                 1.83839                 0.53920                 1.71451                 2019-04-18 23:31:34.120000  
  0.00851                 82                      0.49484                 1.83526                 0.53410                 1.73444                 2019-04-18 23:31:38.818377  
  0.00851                 83                      0.49644                 1.83680                 0.53210                 1.74713                 2019-04-18 23:31:43.501808  
  0.00851                 84                      0.49988                 1.83334                 0.53730                 1.71182                 2019-04-18 23:31:48.127873  
  0.00851                 85                      0.50072                 1.82056                 0.53720                 1.72070                 2019-04-18 23:31:52.783405  
  0.00851                 86                      0.49794                 1.83146                 0.53030                 1.75944                 2019-04-18 23:31:57.401911  
  0.00851                 87                      0.49922                 1.82706                 0.53780                 1.70693                 2019-04-18 23:32:02.007971  
  0.00851                 88                      0.49938                 1.81849                 0.53830                 1.70838                 2019-04-18 23:32:06.613358  
  0.00851                 89                      0.50070                 1.82281                 0.53780                 1.71475                 2019-04-18 23:32:11.230396  
  0.00851                 90                      0.50196                 1.81516                 0.53120                 1.73477                 2019-04-18 23:32:15.815155  
  0.00851                 91                      0.50380                 1.80980                 0.53810                 1.70386                 2019-04-18 23:32:20.425615  
  0.00851                 92                      0.50182                 1.80900                 0.53180                 1.73423                 2019-04-18 23:32:25.096569  
  0.00851                 93                      0.50586                 1.80258                 0.54340                 1.69413                 2019-04-18 23:32:29.803571  
  0.00851                 94                      0.50050                 1.81221                 0.53430                 1.72645                 2019-04-18 23:32:34.500935  
  0.00851                 95                      0.50288                 1.80913                 0.53390                 1.71915                 2019-04-18 23:32:39.153072  
  0.00851                 96                      0.50522                 1.80465                 0.53990                 1.69553                 2019-04-18 23:32:43.737383  
  0.00851                 97                      0.50608                 1.79519                 0.53770                 1.73265                 2019-04-18 23:32:48.305941  
  0.00851                 98                      0.50086                 1.80119                 0.53360                 1.72861                 2019-04-18 23:32:52.925991  
  0.00851                 99                      0.50356                 1.80550                 0.54380                 1.68853                 2019-04-18 23:32:57.627584  
  0.00851                 100                     0.50708                 1.79480                 0.53920                 1.70907                 2019-04-18 23:33:02.237735  
  0.00851                 101                     0.50628                 1.79760                 0.54270                 1.70717                 2019-04-18 23:33:06.781008  
  0.00851                 102                     0.50786                 1.79817                 0.54100                 1.68905                 2019-04-18 23:33:11.416824  
  0.00851                 103                     0.50744                 1.79299                 0.54210                 1.67098                 2019-04-18 23:33:16.054155  
  0.00851                 104                     0.50630                 1.78769                 0.53830                 1.72077                 2019-04-18 23:33:20.667843  
  0.00851                 105                     0.50770                 1.78605                 0.53500                 1.72470                 2019-04-18 23:33:25.280820  
  0.00851                 106                     0.50904                 1.78520                 0.53150                 1.73739                 2019-04-18 23:33:29.873324  
  0.00851                 107                     0.50642                 1.78803                 0.53730                 1.69711                 2019-04-18 23:33:34.507866  
  0.00851                 108                     0.50602                 1.78854                 0.53400                 1.73021                 2019-04-18 23:33:39.067737  
  0.00851                 109                     0.50758                 1.78083                 0.53710                 1.72247                 2019-04-18 23:33:43.695915  
  0.00851                 110                     0.51308                 1.77240                 0.54150                 1.69430                 2019-04-18 23:33:48.289330  
  0.00851                 111                     0.51020                 1.77162                 0.54290                 1.70077                 2019-04-18 23:33:52.882648  
  0.00851                 112                     0.51070                 1.77523                 0.54680                 1.66704                 2019-04-18 23:33:57.436515  
  0.00851                 113                     0.50960                 1.77724                 0.54390                 1.68351                 2019-04-18 23:34:02.048555  
  0.00851                 114                     0.51092                 1.77082                 0.53710                 1.73456                 2019-04-18 23:34:06.670129  
  0.00851                 115                     0.51066                 1.77245                 0.53520                 1.72368                 2019-04-18 23:34:11.274524  
  0.00851                 116                     0.51424                 1.76131                 0.53990                 1.70103                 2019-04-18 23:34:15.840534  
  0.00851                 117                     0.51432                 1.76376                 0.54680                 1.68781                 2019-04-18 23:34:20.479035  
  0.00851                 118                     0.51182                 1.76517                 0.54390                 1.69660                 2019-04-18 23:34:25.109928  
  0.00851                 119                     0.51322                 1.76041                 0.53320                 1.72773                 2019-04-18 23:34:29.725555  
  0.00851                 120                     0.51464                 1.75950                 0.54090                 1.68943                 2019-04-18 23:34:34.352350  
  0.00851                 121                     0.51320                 1.76626                 0.54400                 1.66250                 2019-04-18 23:34:38.966829  
  0.00851                 122                     0.51268                 1.76805                 0.54240                 1.68561                 2019-04-18 23:34:43.620483  
  0.00851                 123                     0.51400                 1.75214                 0.54240                 1.70479                 2019-04-18 23:34:48.290630  
  0.00851                 124                     0.51066                 1.76608                 0.54230                 1.68566                 2019-04-18 23:34:52.937835  
  0.00851                 125                     0.51492                 1.76263                 0.54660                 1.66093                 2019-04-18 23:34:57.607614  
  0.00851                 126                     0.51406                 1.76185                 0.53350                 1.74684                 2019-04-18 23:35:02.251159  
  0.00851                 127                     0.51462                 1.75607                 0.53740                 1.70814                 2019-04-18 23:35:06.902189  
  0.00851                 128                     0.51498                 1.75724                 0.54260                 1.68907                 2019-04-18 23:35:11.488908  
  0.00851                 129                     0.52006                 1.74785                 0.54080                 1.70303                 2019-04-18 23:35:16.070372  
  0.00851                 130                     0.51550                 1.75560                 0.54620                 1.69607                 2019-04-18 23:35:20.699188  
  0.00851                 131                     0.51436                 1.75310                 0.54030                 1.69665                 2019-04-18 23:35:25.288537  
  0.00851                 132                     0.51446                 1.75449                 0.54220                 1.68295                 2019-04-18 23:35:29.785467  
  0.00851                 133                     0.51482                 1.75345                 0.54420                 1.68301                 2019-04-18 23:35:34.449182  
  0.00851                 134                     0.51648                 1.75217                 0.54170                 1.70782                 2019-04-18 23:35:39.095056  
  0.00851                 135                     0.51900                 1.75299                 0.54110                 1.71017                 2019-04-18 23:35:43.785423  
  0.00851                 136                     0.51964                 1.74390                 0.54880                 1.69170                 2019-04-18 23:35:48.418720  
  0.00851                 137                     0.51758                 1.74544                 0.54540                 1.68562                 2019-04-18 23:35:53.011860  
  0.00851                 138                     0.51850                 1.74396                 0.53860                 1.70702                 2019-04-18 23:35:57.653776  
  0.00851                 139                     0.51726                 1.74778                 0.54930                 1.67761                 2019-04-18 23:36:02.298249  
  0.00851                 140                     0.51906                 1.74931                 0.55180                 1.65441                 2019-04-18 23:36:06.959116  
  0.00851                 141                     0.51766                 1.73792                 0.54010                 1.72787                 2019-04-18 23:36:11.588423  
  0.00851                 142                     0.51872                 1.73395                 0.55270                 1.65804                 2019-04-18 23:36:16.224302  
  0.00851                 143                     0.51742                 1.73504                 0.55280                 1.65778                 2019-04-18 23:36:20.802183  
  0.00851                 144                     0.52320                 1.72301                 0.54990                 1.66664                 2019-04-18 23:36:25.393602  
  0.00851                 145                     0.52234                 1.73101                 0.53250                 1.74939                 2019-04-18 23:36:30.023670  
  0.00851                 146                     0.52042                 1.73177                 0.54590                 1.67931                 2019-04-18 23:36:34.674822  
  0.00851                 147                     0.51946                 1.72964                 0.54940                 1.66493                 2019-04-18 23:36:39.318475  
  0.00851                 148                     0.52404                 1.72549                 0.54980                 1.68225                 2019-04-18 23:36:43.889717  
  0.00851                 149                     0.52014                 1.72958                 0.55030                 1.67376                 2019-04-18 23:36:48.551165  
  0.00851                 150                     0.52402                 1.71906                 0.54310                 1.68483                 2019-04-18 23:36:53.188889  
  0.00851                 151                     0.52448                 1.72573                 0.54500                 1.66911                 2019-04-18 23:36:57.782961  
  0.00851                 152                     0.52586                 1.72576                 0.54190                 1.70463                 2019-04-18 23:37:02.406081  
  0.00851                 153                     0.52334                 1.72526                 0.54470                 1.71427                 2019-04-18 23:37:07.009790  
  0.00851                 154                     0.52506                 1.72158                 0.54960                 1.67220                 2019-04-18 23:37:11.665875  
  0.00851                 155                     0.52302                 1.72487                 0.54000                 1.65358                 2019-04-18 23:37:16.299515  
  0.00851                 156                     0.52130                 1.72817                 0.54400                 1.67914                 2019-04-18 23:37:20.931699  
  0.00851                 157                     0.52216                 1.72297                 0.54890                 1.66543                 2019-04-18 23:37:25.504113  
  0.00851                 158                     0.52500                 1.72129                 0.54360                 1.68348                 2019-04-18 23:37:30.155687  
  0.00851                 159                     0.52382                 1.71779                 0.54060                 1.71012                 2019-04-18 23:37:34.820395  
  0.00851                 160                     0.52438                 1.71909                 0.53970                 1.69264                 2019-04-18 23:37:39.462777  
Output: 1.654


