shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.798            -2.013           0.893            -4.281           6.493            4.649            5.592            5.857          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 111 -lr 0.009702940538577096 -momentum 0.8929940002550563 -weight_decay 5.230633498692395e-05 -ch1 90 -ch2 25 -ch3 48 -ch4 57 -drop_rate 0.2604379490225106
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00970                 27                      0.43928                 2.10926                 0.47630                 1.95813                 2019-04-19 04:30:50.896923  
  0.00970                 28                      0.43874                 2.10262                 0.47240                 1.96812                 2019-04-19 04:30:55.458639  
  0.00970                 29                      0.44180                 2.09327                 0.48190                 1.92392                 2019-04-19 04:31:00.084829  
  0.00970                 30                      0.44144                 2.08459                 0.47480                 1.94970                 2019-04-19 04:31:04.625010  
  0.00970                 31                      0.44554                 2.07566                 0.48650                 1.90750                 2019-04-19 04:31:09.301382  
  0.00970                 32                      0.44808                 2.06151                 0.48960                 1.92665                 2019-04-19 04:31:13.856756  
  0.00970                 33                      0.45066                 2.05674                 0.48620                 1.91072                 2019-04-19 04:31:18.422608  
  0.00970                 34                      0.45344                 2.05022                 0.49510                 1.89947                 2019-04-19 04:31:22.993977  
  0.00970                 35                      0.45542                 2.03372                 0.49340                 1.87617                 2019-04-19 04:31:27.600671  
  0.00970                 36                      0.45816                 2.02780                 0.49180                 1.90191                 2019-04-19 04:31:32.309891  
  0.00970                 37                      0.45582                 2.01874                 0.49720                 1.85841                 2019-04-19 04:31:36.993927  
  0.00970                 38                      0.45988                 2.01073                 0.50070                 1.87989                 2019-04-19 04:31:41.601535  
  0.00970                 39                      0.46178                 2.00419                 0.48800                 1.89636                 2019-04-19 04:31:46.204842  
  0.00970                 40                      0.46254                 2.00167                 0.49860                 1.85714                 2019-04-19 04:31:50.867943  
  0.00970                 41                      0.46376                 1.99273                 0.50090                 1.85590                 2019-04-19 04:31:55.465826  
  0.00970                 42                      0.46588                 1.98643                 0.50250                 1.86624                 2019-04-19 04:32:00.133816  
  0.00970                 43                      0.46772                 1.97195                 0.50200                 1.84397                 2019-04-19 04:32:04.672759  
  0.00970                 44                      0.46850                 1.96835                 0.50080                 1.84818                 2019-04-19 04:32:09.243371  
  0.00970                 45                      0.46916                 1.96174                 0.49500                 1.87173                 2019-04-19 04:32:13.871755  
  0.00970                 46                      0.47274                 1.96223                 0.50520                 1.84363                 2019-04-19 04:32:18.486905  
  0.00970                 47                      0.47254                 1.94984                 0.50420                 1.83703                 2019-04-19 04:32:23.156373  
  0.00970                 48                      0.47214                 1.95168                 0.50870                 1.82038                 2019-04-19 04:32:27.781932  
  0.00970                 49                      0.47574                 1.94661                 0.50570                 1.83952                 2019-04-19 04:32:32.364724  
  0.00970                 50                      0.47748                 1.93436                 0.50020                 1.87013                 2019-04-19 04:32:36.880559  
  0.00970                 51                      0.47696                 1.93761                 0.51710                 1.78047                 2019-04-19 04:32:41.414280  
  0.00970                 52                      0.47794                 1.92998                 0.50510                 1.83139                 2019-04-19 04:32:46.007648  
  0.00970                 53                      0.47792                 1.92674                 0.50900                 1.82601                 2019-04-19 04:32:50.571442  
  0.00970                 54                      0.47708                 1.91842                 0.50060                 1.84015                 2019-04-19 04:32:55.051910  
  0.00970                 55                      0.48106                 1.91782                 0.50410                 1.79971                 2019-04-19 04:32:59.676725  
  0.00970                 56                      0.48074                 1.91631                 0.51060                 1.81190                 2019-04-19 04:33:04.370697  
  0.00970                 57                      0.48054                 1.91093                 0.51270                 1.80118                 2019-04-19 04:33:08.946842  
  0.00970                 58                      0.48578                 1.90192                 0.51590                 1.83480                 2019-04-19 04:33:13.463291  
  0.00970                 59                      0.48686                 1.90196                 0.51790                 1.78242                 2019-04-19 04:33:18.130835  
  0.00970                 60                      0.48616                 1.88538                 0.50500                 1.83460                 2019-04-19 04:33:22.746023  
  0.00970                 61                      0.48582                 1.89645                 0.51810                 1.76888                 2019-04-19 04:33:27.303034  
  0.00970                 62                      0.48530                 1.89348                 0.51520                 1.78460                 2019-04-19 04:33:31.898050  
  0.00970                 63                      0.48916                 1.88231                 0.51930                 1.76870                 2019-04-19 04:33:36.457385  
  0.00970                 64                      0.49028                 1.87425                 0.52050                 1.77076                 2019-04-19 04:33:41.140446  
  0.00970                 65                      0.49224                 1.87614                 0.51560                 1.78490                 2019-04-19 04:33:45.626327  
  0.00970                 66                      0.49032                 1.87118                 0.51930                 1.76461                 2019-04-19 04:33:50.109234  
  0.00970                 67                      0.48886                 1.87019                 0.52040                 1.75459                 2019-04-19 04:33:54.776239  
  0.00970                 68                      0.49182                 1.86644                 0.52330                 1.75250                 2019-04-19 04:33:59.338800  
  0.00970                 69                      0.49236                 1.86337                 0.50370                 1.82081                 2019-04-19 04:34:03.937148  
  0.00970                 70                      0.49200                 1.86466                 0.51730                 1.80276                 2019-04-19 04:34:08.525980  
  0.00970                 71                      0.49342                 1.85436                 0.52490                 1.75590                 2019-04-19 04:34:13.153119  
  0.00970                 72                      0.49246                 1.85456                 0.51660                 1.78146                 2019-04-19 04:34:17.783162  
  0.00970                 73                      0.49328                 1.85971                 0.51900                 1.78136                 2019-04-19 04:34:22.423793  
  0.00970                 74                      0.49564                 1.84560                 0.51000                 1.81395                 2019-04-19 04:34:26.984612  
  0.00970                 75                      0.49596                 1.84594                 0.52280                 1.76156                 2019-04-19 04:34:31.613751  
  0.00970                 76                      0.49958                 1.84192                 0.52270                 1.75396                 2019-04-19 04:34:36.240993  
  0.00970                 77                      0.49752                 1.83512                 0.52540                 1.74640                 2019-04-19 04:34:40.798644  
  0.00970                 78                      0.49700                 1.83511                 0.52660                 1.73757                 2019-04-19 04:34:45.354623  
  0.00970                 79                      0.49966                 1.83178                 0.52230                 1.75613                 2019-04-19 04:34:49.990876  
  0.00970                 80                      0.49832                 1.83068                 0.52270                 1.77220                 2019-04-19 04:34:54.576810  
  0.00970                 81                      0.49858                 1.82823                 0.51830                 1.78985                 2019-04-19 04:34:59.269081  
  0.00970                 82                      0.50034                 1.82729                 0.50880                 1.78788                 2019-04-19 04:35:03.861943  
  0.00970                 83                      0.50016                 1.82755                 0.50680                 1.82641                 2019-04-19 04:35:08.404209  
  0.00970                 84                      0.50206                 1.82496                 0.52160                 1.77306                 2019-04-19 04:35:13.049051  
  0.00970                 85                      0.50436                 1.82281                 0.52940                 1.73936                 2019-04-19 04:35:17.632980  
  0.00970                 86                      0.49994                 1.81387                 0.52160                 1.75635                 2019-04-19 04:35:22.204576  
  0.00970                 87                      0.50588                 1.81306                 0.52580                 1.75985                 2019-04-19 04:35:26.832939  
  0.00970                 88                      0.50264                 1.81422                 0.52510                 1.75139                 2019-04-19 04:35:31.350674  
  0.00970                 89                      0.50194                 1.81390                 0.52450                 1.74719                 2019-04-19 04:35:35.915414  
  0.00970                 90                      0.50278                 1.81072                 0.51660                 1.78447                 2019-04-19 04:35:40.473796  
  0.00970                 91                      0.50734                 1.80273                 0.52830                 1.73500                 2019-04-19 04:35:45.007687  
  0.00970                 92                      0.50812                 1.79881                 0.52930                 1.75299                 2019-04-19 04:35:49.610666  
  0.00970                 93                      0.50390                 1.80982                 0.52360                 1.76651                 2019-04-19 04:35:54.154859  
  0.00970                 94                      0.50782                 1.79503                 0.52810                 1.73231                 2019-04-19 04:35:58.753245  
  0.00970                 95                      0.50690                 1.79820                 0.52750                 1.73123                 2019-04-19 04:36:03.325819  
  0.00970                 96                      0.50756                 1.79356                 0.52640                 1.75983                 2019-04-19 04:36:07.912395  
  0.00970                 97                      0.50756                 1.79254                 0.52660                 1.72366                 2019-04-19 04:36:12.470018  
  0.00970                 98                      0.50750                 1.78830                 0.53090                 1.71512                 2019-04-19 04:36:17.061442  
  0.00970                 99                      0.50946                 1.79147                 0.52020                 1.75606                 2019-04-19 04:36:21.744838  
  0.00970                 100                     0.51050                 1.78662                 0.52060                 1.78799                 2019-04-19 04:36:26.373770  
  0.00970                 101                     0.50928                 1.78986                 0.52420                 1.75884                 2019-04-19 04:36:30.912586  
  0.00970                 102                     0.51048                 1.77748                 0.52790                 1.71914                 2019-04-19 04:36:35.469408  
  0.00970                 103                     0.51190                 1.78190                 0.53050                 1.73179                 2019-04-19 04:36:40.066815  
  0.00970                 104                     0.51272                 1.77238                 0.53060                 1.72789                 2019-04-19 04:36:44.627859  
  0.00970                 105                     0.51286                 1.77673                 0.53370                 1.71867                 2019-04-19 04:36:49.218566  
  0.00970                 106                     0.51526                 1.76858                 0.52940                 1.72326                 2019-04-19 04:36:53.754874  
  0.00970                 107                     0.51424                 1.77000                 0.52800                 1.73421                 2019-04-19 04:36:58.307372  
  0.00970                 108                     0.51492                 1.76589                 0.52170                 1.77763                 2019-04-19 04:37:02.992265  
  0.00970                 109                     0.51598                 1.77002                 0.53080                 1.72477                 2019-04-19 04:37:07.555856  
  0.00970                 110                     0.51132                 1.77195                 0.52990                 1.71432                 2019-04-19 04:37:12.160677  
  0.00970                 111                     0.51128                 1.77509                 0.53650                 1.71096                 2019-04-19 04:37:16.781410  
  0.00970                 112                     0.51366                 1.76656                 0.53120                 1.70238                 2019-04-19 04:37:20.637953  
  0.00970                 113                     0.51266                 1.76358                 0.53070                 1.72570                 2019-04-19 04:37:25.144541  
  0.00970                 114                     0.51700                 1.75010                 0.53150                 1.72169                 2019-04-19 04:37:29.636568  
  0.00970                 115                     0.51748                 1.75615                 0.52970                 1.71887                 2019-04-19 04:37:34.157268  
  0.00970                 116                     0.51378                 1.76520                 0.53720                 1.70051                 2019-04-19 04:37:38.734137  
  0.00970                 117                     0.51676                 1.76002                 0.53290                 1.71803                 2019-04-19 04:37:43.226045  
  0.00970                 118                     0.51384                 1.75761                 0.52950                 1.71299                 2019-04-19 04:37:47.698144  
  0.00970                 119                     0.51714                 1.75217                 0.53240                 1.70681                 2019-04-19 04:37:52.287093  
  0.00970                 120                     0.51658                 1.75166                 0.53040                 1.70842                 2019-04-19 04:37:56.863477  
  0.00970                 121                     0.51736                 1.74743                 0.53670                 1.71944                 2019-04-19 04:38:01.440687  
  0.00970                 122                     0.51844                 1.74469                 0.53010                 1.72017                 2019-04-19 04:38:06.042550  
  0.00970                 123                     0.51606                 1.75296                 0.52680                 1.74175                 2019-04-19 04:38:10.653057  
  0.00970                 124                     0.51850                 1.74606                 0.53380                 1.70711                 2019-04-19 04:38:15.184599  
  0.00970                 125                     0.52008                 1.73958                 0.53110                 1.71067                 2019-04-19 04:38:19.708346  
  0.00970                 126                     0.51868                 1.74514                 0.53760                 1.68530                 2019-04-19 04:38:24.211915  
  0.00970                 127                     0.51810                 1.73946                 0.53110                 1.69828                 2019-04-19 04:38:28.676563  
  0.00970                 128                     0.51890                 1.74293                 0.53310                 1.71510                 2019-04-19 04:38:33.237320  
  0.00970                 129                     0.51802                 1.74009                 0.52210                 1.75735                 2019-04-19 04:38:37.973326  
  0.00970                 130                     0.52220                 1.73528                 0.53690                 1.68229                 2019-04-19 04:38:42.585664  
  0.00970                 131                     0.52204                 1.73438                 0.52970                 1.71681                 2019-04-19 04:38:47.204787  
  0.00970                 132                     0.52304                 1.73072                 0.53840                 1.68173                 2019-04-19 04:38:51.736152  
  0.00970                 133                     0.52064                 1.73431                 0.53460                 1.71692                 2019-04-19 04:38:56.224436  
  0.00970                 134                     0.52298                 1.72658                 0.53160                 1.70568                 2019-04-19 04:39:00.805840  
  0.00970                 135                     0.52390                 1.72566                 0.53670                 1.71003                 2019-04-19 04:39:05.444461  
  0.00970                 136                     0.52250                 1.73053                 0.54000                 1.70655                 2019-04-19 04:39:09.948552  
  0.00970                 137                     0.52204                 1.73189                 0.52520                 1.73211                 2019-04-19 04:39:14.453860  
  0.00970                 138                     0.52244                 1.72828                 0.53420                 1.69349                 2019-04-19 04:39:19.056506  
  0.00970                 139                     0.52242                 1.72606                 0.53460                 1.74271                 2019-04-19 04:39:23.599724  
  0.00970                 140                     0.52290                 1.72930                 0.52680                 1.71552                 2019-04-19 04:39:28.192502  
  0.00970                 141                     0.52294                 1.72285                 0.53540                 1.67843                 2019-04-19 04:39:32.772948  
  0.00970                 142                     0.52488                 1.71951                 0.54490                 1.66893                 2019-04-19 04:39:37.302170  
  0.00970                 143                     0.52540                 1.72324                 0.54210                 1.66881                 2019-04-19 04:39:41.855283  
  0.00970                 144                     0.52426                 1.72108                 0.54460                 1.66377                 2019-04-19 04:39:46.386354  
  0.00970                 145                     0.52590                 1.71881                 0.53230                 1.68501                 2019-04-19 04:39:50.924185  
  0.00970                 146                     0.52738                 1.70810                 0.54000                 1.68481                 2019-04-19 04:39:55.430698  
  0.00970                 147                     0.52624                 1.71598                 0.54380                 1.68381                 2019-04-19 04:39:59.943740  
  0.00970                 148                     0.52578                 1.71170                 0.53460                 1.70185                 2019-04-19 04:40:04.545148  
  0.00970                 149                     0.52930                 1.70728                 0.53850                 1.68306                 2019-04-19 04:40:09.100125  
  0.00970                 150                     0.52860                 1.71248                 0.53950                 1.68110                 2019-04-19 04:40:13.728353  
  0.00970                 151                     0.52666                 1.70789                 0.53950                 1.67562                 2019-04-19 04:40:18.302808  
  0.00970                 152                     0.52526                 1.70818                 0.53840                 1.68948                 2019-04-19 04:40:22.804487  
  0.00970                 153                     0.52744                 1.71033                 0.53980                 1.70092                 2019-04-19 04:40:27.427225  
  0.00970                 154                     0.52570                 1.70766                 0.52930                 1.75293                 2019-04-19 04:40:31.986085  
  0.00970                 155                     0.52774                 1.69907                 0.53290                 1.72594                 2019-04-19 04:40:36.600169  
  0.00970                 156                     0.52850                 1.70456                 0.53770                 1.69426                 2019-04-19 04:40:41.168552  
  0.00970                 157                     0.52840                 1.70301                 0.53800                 1.69281                 2019-04-19 04:40:45.783116  
  0.00970                 158                     0.52612                 1.70447                 0.54070                 1.69661                 2019-04-19 04:40:50.405703  
  0.00970                 159                     0.52892                 1.70709                 0.54110                 1.68587                 2019-04-19 04:40:54.974733  
  0.00970                 160                     0.52834                 1.70180                 0.54580                 1.67471                 2019-04-19 04:40:59.484939  
Output: 1.664


