shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.828            -1.962           0.896            -4.251           6.440            4.516            5.694            5.843          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 113 -lr 0.010906295989699426 -momentum 0.8959240535454576 -weight_decay 5.610623983859087e-05 -ch1 86 -ch2 22 -ch3 51 -ch4 57 -drop_rate 0.27721938624238085
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01091                 60                      0.48280                 1.91152                 0.51770                 1.79145                 2019-04-19 12:04:00.811583  
  0.01091                 61                      0.48332                 1.91021                 0.51440                 1.79730                 2019-04-19 12:04:05.376609  
  0.01091                 62                      0.48406                 1.90505                 0.51450                 1.78665                 2019-04-19 12:04:09.832482  
  0.01091                 63                      0.48534                 1.89796                 0.51400                 1.81220                 2019-04-19 12:04:14.401381  
  0.01091                 64                      0.48336                 1.90185                 0.51300                 1.81823                 2019-04-19 12:04:18.935120  
  0.01091                 65                      0.48374                 1.90363                 0.51040                 1.81636                 2019-04-19 12:04:23.399106  
  0.01091                 66                      0.48654                 1.90037                 0.52010                 1.78588                 2019-04-19 12:04:27.997737  
  0.01091                 67                      0.49048                 1.88906                 0.51250                 1.82406                 2019-04-19 12:04:32.549104  
  0.01091                 68                      0.48822                 1.88449                 0.51540                 1.78609                 2019-04-19 12:04:36.978751  
  0.01091                 69                      0.48892                 1.88479                 0.51990                 1.78034                 2019-04-19 12:04:41.473512  
  0.01091                 70                      0.49036                 1.87710                 0.51430                 1.78791                 2019-04-19 12:04:46.030347  
  0.01091                 71                      0.48794                 1.88381                 0.52570                 1.76905                 2019-04-19 12:04:50.497305  
  0.01091                 72                      0.48620                 1.88744                 0.51940                 1.76146                 2019-04-19 12:04:55.002747  
  0.01091                 73                      0.49048                 1.87314                 0.52110                 1.80374                 2019-04-19 12:04:59.424152  
  0.01091                 74                      0.49070                 1.87017                 0.51880                 1.78811                 2019-04-19 12:05:03.999575  
  0.01091                 75                      0.49042                 1.87754                 0.51610                 1.79241                 2019-04-19 12:05:08.533894  
  0.01091                 76                      0.49358                 1.86009                 0.52050                 1.79547                 2019-04-19 12:05:12.996942  
  0.01091                 77                      0.49032                 1.86612                 0.52760                 1.76694                 2019-04-19 12:05:17.480408  
  0.01091                 78                      0.49300                 1.86870                 0.53140                 1.74847                 2019-04-19 12:05:22.015827  
  0.01091                 79                      0.49410                 1.86057                 0.51870                 1.77981                 2019-04-19 12:05:26.459504  
  0.01091                 80                      0.49494                 1.85478                 0.52230                 1.77936                 2019-04-19 12:05:31.040457  
  0.01091                 81                      0.49638                 1.85196                 0.52100                 1.78699                 2019-04-19 12:05:35.600814  
  0.01091                 82                      0.49416                 1.85147                 0.51630                 1.80728                 2019-04-19 12:05:40.098378  
  0.01091                 83                      0.49558                 1.84406                 0.52270                 1.76953                 2019-04-19 12:05:44.529173  
  0.01091                 84                      0.49508                 1.85251                 0.51190                 1.80532                 2019-04-19 12:05:49.015132  
  0.01091                 85                      0.49582                 1.85104                 0.52570                 1.76834                 2019-04-19 12:05:53.547283  
  0.01091                 86                      0.49800                 1.84726                 0.51750                 1.78899                 2019-04-19 12:05:58.337195  
  0.01091                 87                      0.49250                 1.84166                 0.53020                 1.74863                 2019-04-19 12:06:03.027283  
  0.01091                 88                      0.49954                 1.83983                 0.52710                 1.75302                 2019-04-19 12:06:07.551330  
  0.01091                 89                      0.50000                 1.83826                 0.52800                 1.74785                 2019-04-19 12:06:12.025276  
  0.01091                 90                      0.49924                 1.83445                 0.52390                 1.76624                 2019-04-19 12:06:16.511279  
  0.01091                 91                      0.49860                 1.84382                 0.52200                 1.76520                 2019-04-19 12:06:21.083449  
  0.01091                 92                      0.50008                 1.82575                 0.51820                 1.80359                 2019-04-19 12:06:25.608251  
  0.01091                 93                      0.50028                 1.82929                 0.52690                 1.76412                 2019-04-19 12:06:30.184345  
  0.01091                 94                      0.49936                 1.82928                 0.52970                 1.74303                 2019-04-19 12:06:34.704673  
  0.01091                 95                      0.50346                 1.81666                 0.52810                 1.74272                 2019-04-19 12:06:39.211937  
  0.01091                 96                      0.50112                 1.81853                 0.52360                 1.75977                 2019-04-19 12:06:43.671642  
  0.01091                 97                      0.50120                 1.82486                 0.52470                 1.77664                 2019-04-19 12:06:48.167378  
  0.01091                 98                      0.50222                 1.82298                 0.53580                 1.72304                 2019-04-19 12:06:52.657864  
  0.01091                 99                      0.50340                 1.81855                 0.52680                 1.75010                 2019-04-19 12:06:57.114953  
  0.01091                 100                     0.50350                 1.82042                 0.52430                 1.76821                 2019-04-19 12:07:01.610822  
  0.01091                 101                     0.50272                 1.82002                 0.52090                 1.74920                 2019-04-19 12:07:06.073997  
  0.01091                 102                     0.50568                 1.80284                 0.53040                 1.72493                 2019-04-19 12:07:10.519506  
  0.01091                 103                     0.50374                 1.80649                 0.52490                 1.74758                 2019-04-19 12:07:15.009500  
  0.01091                 104                     0.50452                 1.80822                 0.52680                 1.75038                 2019-04-19 12:07:19.449273  
  0.01091                 105                     0.50918                 1.79934                 0.52920                 1.73938                 2019-04-19 12:07:23.995682  
  0.01091                 106                     0.50918                 1.79879                 0.52640                 1.77430                 2019-04-19 12:07:28.447500  
  0.01091                 107                     0.50574                 1.80017                 0.53020                 1.71593                 2019-04-19 12:07:32.865049  
  0.01091                 108                     0.50708                 1.80514                 0.53620                 1.72054                 2019-04-19 12:07:37.303990  
  0.01091                 109                     0.50802                 1.79913                 0.52790                 1.74270                 2019-04-19 12:07:41.761961  
  0.01091                 110                     0.50556                 1.80042                 0.52970                 1.75059                 2019-04-19 12:07:46.254947  
  0.01091                 111                     0.50508                 1.80192                 0.53390                 1.73252                 2019-04-19 12:07:50.828928  
  0.01091                 112                     0.50660                 1.79555                 0.52610                 1.76358                 2019-04-19 12:07:55.336237  
  0.01091                 113                     0.50864                 1.79060                 0.52680                 1.73407                 2019-04-19 12:07:59.917118  
  0.01091                 114                     0.50696                 1.79205                 0.53250                 1.72661                 2019-04-19 12:08:04.392256  
  0.01091                 115                     0.50782                 1.79425                 0.53230                 1.71865                 2019-04-19 12:08:08.894392  
  0.01091                 116                     0.50946                 1.78809                 0.52980                 1.73876                 2019-04-19 12:08:13.414634  
  0.01091                 117                     0.51044                 1.78465                 0.53040                 1.73514                 2019-04-19 12:08:17.856015  
  0.01091                 118                     0.51046                 1.78494                 0.52460                 1.76995                 2019-04-19 12:08:22.311964  
  0.01091                 119                     0.50914                 1.78876                 0.53470                 1.72115                 2019-04-19 12:08:26.847895  
  0.01091                 120                     0.51000                 1.79167                 0.53140                 1.73419                 2019-04-19 12:08:31.267808  
  0.01091                 121                     0.51070                 1.78829                 0.53570                 1.71809                 2019-04-19 12:08:35.832189  
  0.01091                 122                     0.51262                 1.77808                 0.53020                 1.75765                 2019-04-19 12:08:40.224320  
  0.01091                 123                     0.51286                 1.77645                 0.51770                 1.80239                 2019-04-19 12:08:44.786068  
  0.01091                 124                     0.51246                 1.78002                 0.53390                 1.71477                 2019-04-19 12:08:49.279413  
  0.01091                 125                     0.50798                 1.77984                 0.52150                 1.75538                 2019-04-19 12:08:53.711622  
  0.01091                 126                     0.51380                 1.77410                 0.54010                 1.73625                 2019-04-19 12:08:58.177556  
  0.01091                 127                     0.51266                 1.77784                 0.53470                 1.72751                 2019-04-19 12:09:02.626601  
  0.01091                 128                     0.51286                 1.77279                 0.52650                 1.75944                 2019-04-19 12:09:07.113378  
  0.01091                 129                     0.51136                 1.77273                 0.53540                 1.72411                 2019-04-19 12:09:11.912464  
  0.01091                 130                     0.51554                 1.77218                 0.53770                 1.71108                 2019-04-19 12:09:16.409720  
  0.01091                 131                     0.51588                 1.76884                 0.53310                 1.75403                 2019-04-19 12:09:20.960014  
  0.01091                 132                     0.51318                 1.77631                 0.53850                 1.71304                 2019-04-19 12:09:25.669955  
  0.01091                 133                     0.51348                 1.77090                 0.53570                 1.69445                 2019-04-19 12:09:30.599552  
  0.01091                 134                     0.51470                 1.76303                 0.53120                 1.73774                 2019-04-19 12:09:35.298509  
  0.01091                 135                     0.51438                 1.76516                 0.53580                 1.71770                 2019-04-19 12:09:39.986864  
  0.01091                 136                     0.51450                 1.76047                 0.53210                 1.76179                 2019-04-19 12:09:44.540483  
  0.01091                 137                     0.51336                 1.76917                 0.53590                 1.72303                 2019-04-19 12:09:49.376645  
  0.01091                 138                     0.51380                 1.76176                 0.53570                 1.74137                 2019-04-19 12:09:54.329261  
  0.01091                 139                     0.51442                 1.76370                 0.53630                 1.70292                 2019-04-19 12:09:59.301113  
  0.01091                 140                     0.51444                 1.75606                 0.53760                 1.72450                 2019-04-19 12:10:03.828856  
  0.01091                 141                     0.51540                 1.76309                 0.53390                 1.68341                 2019-04-19 12:10:08.464174  
  0.01091                 142                     0.51702                 1.74779                 0.53540                 1.72693                 2019-04-19 12:10:12.954862  
  0.01091                 143                     0.51560                 1.75774                 0.52980                 1.73192                 2019-04-19 12:10:17.527597  
  0.01091                 144                     0.51822                 1.74608                 0.53480                 1.70178                 2019-04-19 12:10:22.347233  
  0.01091                 145                     0.51726                 1.74776                 0.53310                 1.74681                 2019-04-19 12:10:27.040128  
  0.01091                 146                     0.51860                 1.75232                 0.52730                 1.77456                 2019-04-19 12:10:31.613994  
  0.01091                 147                     0.51640                 1.75957                 0.53920                 1.70637                 2019-04-19 12:10:36.485574  
  0.01091                 148                     0.51808                 1.75174                 0.54130                 1.69385                 2019-04-19 12:10:41.265765  
  0.01091                 149                     0.51510                 1.75531                 0.53630                 1.70773                 2019-04-19 12:10:45.858559  
  0.01091                 150                     0.51754                 1.75309                 0.54240                 1.67723                 2019-04-19 12:10:50.465625  
  0.01091                 151                     0.51960                 1.74796                 0.53760                 1.70651                 2019-04-19 12:10:55.074180  
  0.01091                 152                     0.51980                 1.74694                 0.53930                 1.69061                 2019-04-19 12:10:59.885826  
  0.01091                 153                     0.51630                 1.74971                 0.53030                 1.76371                 2019-04-19 12:11:04.543673  
  0.01091                 154                     0.52220                 1.73683                 0.53760                 1.70579                 2019-04-19 12:11:09.203017  
  0.01091                 155                     0.51894                 1.73952                 0.53700                 1.72146                 2019-04-19 12:11:13.312983  
  0.01091                 156                     0.51872                 1.74815                 0.54600                 1.68182                 2019-04-19 12:11:17.497567  
  0.01091                 157                     0.51998                 1.74388                 0.54190                 1.68619                 2019-04-19 12:11:21.956674  
  0.01091                 158                     0.52002                 1.73683                 0.51930                 1.76688                 2019-04-19 12:11:26.613729  
  0.01091                 159                     0.51742                 1.74528                 0.54120                 1.70062                 2019-04-19 12:11:31.527633  
  0.01091                 160                     0.51972                 1.74261                 0.53460                 1.72297                 2019-04-19 12:11:36.050218  
Output: 1.677


