shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 58 -lr 0.008530449610621688 -momentum 0.8571707285333352 -weight_decay 8.743127236719485e-05 -ch1 59 -ch2 44 -ch3 46 -ch4 31 -drop_rate 0.3092658558244974
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00853                 137                     0.48924                 1.86326                 0.52540                 1.75789                 2019-04-18 12:35:19.386829  
  0.00853                 138                     0.48914                 1.86310                 0.51780                 1.78760                 2019-04-18 12:35:24.280887  
  0.00853                 139                     0.48902                 1.86490                 0.51290                 1.78139                 2019-04-18 12:35:29.116003  
  0.00853                 140                     0.48686                 1.86547                 0.49500                 1.90823                 2019-04-18 12:35:34.035388  
  0.00853                 141                     0.48838                 1.86694                 0.51180                 1.81571                 2019-04-18 12:35:38.884876  
  0.00853                 142                     0.49042                 1.86043                 0.51830                 1.79171                 2019-04-18 12:35:43.827734  
  0.00853                 143                     0.49188                 1.85175                 0.51950                 1.77770                 2019-04-18 12:35:48.727483  
  0.00853                 144                     0.49150                 1.85189                 0.52040                 1.76200                 2019-04-18 12:35:53.579846  
  0.00853                 145                     0.49450                 1.85439                 0.51230                 1.84197                 2019-04-18 12:35:58.477789  
  0.00853                 146                     0.49080                 1.85073                 0.51400                 1.79716                 2019-04-18 12:36:03.367333  
  0.00853                 147                     0.48984                 1.85430                 0.52370                 1.79393                 2019-04-18 12:36:08.262207  
  0.00853                 148                     0.49074                 1.85109                 0.51490                 1.80254                 2019-04-18 12:36:13.124646  
  0.00853                 149                     0.49094                 1.85365                 0.52160                 1.76890                 2019-04-18 12:36:18.033616  
  0.00853                 150                     0.49136                 1.85027                 0.50990                 1.81099                 2019-04-18 12:36:22.921572  
  0.00853                 151                     0.49164                 1.85256                 0.50690                 1.89889                 2019-04-18 12:36:27.819173  
  0.00853                 152                     0.49268                 1.84564                 0.51610                 1.79550                 2019-04-18 12:36:32.713828  
  0.00853                 153                     0.49226                 1.84719                 0.50690                 1.86180                 2019-04-18 12:36:37.628088  
  0.00853                 154                     0.49158                 1.84489                 0.51320                 1.82516                 2019-04-18 12:36:42.488439  
  0.00853                 155                     0.49094                 1.84671                 0.50970                 1.90346                 2019-04-18 12:36:47.383067  
  0.00853                 156                     0.49254                 1.84583                 0.52020                 1.77496                 2019-04-18 12:36:52.279910  
  0.00853                 157                     0.49350                 1.84313                 0.52080                 1.78981                 2019-04-18 12:36:57.142915  
  0.00853                 158                     0.49374                 1.83291                 0.52630                 1.75559                 2019-04-18 12:37:02.061193  
  0.00853                 159                     0.49292                 1.84696                 0.49260                 1.96503                 2019-04-18 12:37:06.953406  
  0.00853                 160                     0.49284                 1.84195                 0.51360                 1.83771                 2019-04-18 12:37:11.804991  
Output: 1.756


