shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 114 -lr 0.01085592445099303 -momentum 0.8960630759037697 -weight_decay 5.517251750833299e-05 -ch1 86 -ch2 23 -ch3 52 -ch4 57 -drop_rate 0.2790844268186712
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01086                 123                     0.51668                 1.75589                 0.54110                 1.70153                 2019-04-19 08:41:27.567655  
  0.01086                 124                     0.51726                 1.75798                 0.54300                 1.70667                 2019-04-19 08:41:32.109188  
  0.01086                 125                     0.51970                 1.74997                 0.54160                 1.72546                 2019-04-19 08:41:36.609859  
  0.01086                 126                     0.51586                 1.75326                 0.53550                 1.69613                 2019-04-19 08:41:41.094933  
  0.01086                 127                     0.51724                 1.74959                 0.53930                 1.69234                 2019-04-19 08:41:45.593507  
  0.01086                 128                     0.52116                 1.74376                 0.54210                 1.68252                 2019-04-19 08:41:50.007794  
  0.01086                 129                     0.51774                 1.74123                 0.53930                 1.72481                 2019-04-19 08:41:54.580936  
  0.01086                 130                     0.52052                 1.74314                 0.54320                 1.70386                 2019-04-19 08:41:59.178286  
  0.01086                 131                     0.51840                 1.74978                 0.54840                 1.68336                 2019-04-19 08:42:03.722391  
  0.01086                 132                     0.52102                 1.73961                 0.54540                 1.68703                 2019-04-19 08:42:08.293214  
  0.01086                 133                     0.52022                 1.74979                 0.54160                 1.70345                 2019-04-19 08:42:12.831511  
  0.01086                 134                     0.52148                 1.74040                 0.54310                 1.69046                 2019-04-19 08:42:17.242371  
  0.01086                 135                     0.52330                 1.73412                 0.53700                 1.69045                 2019-04-19 08:42:21.799287  
  0.01086                 136                     0.52240                 1.73298                 0.53530                 1.72216                 2019-04-19 08:42:26.298242  
  0.01086                 137                     0.51998                 1.73550                 0.53910                 1.69680                 2019-04-19 08:42:30.819255  
  0.01086                 138                     0.52410                 1.72789                 0.54440                 1.69354                 2019-04-19 08:42:35.312369  
  0.01086                 139                     0.52308                 1.73199                 0.54250                 1.69124                 2019-04-19 08:42:39.816666  
  0.01086                 140                     0.52010                 1.73632                 0.54680                 1.67878                 2019-04-19 08:42:44.372239  
  0.01086                 141                     0.52076                 1.72896                 0.54680                 1.69365                 2019-04-19 08:42:48.977262  
  0.01086                 142                     0.52264                 1.72928                 0.54140                 1.71766                 2019-04-19 08:42:53.544939  
  0.01086                 143                     0.52116                 1.73423                 0.53970                 1.69704                 2019-04-19 08:42:58.091371  
  0.01086                 144                     0.52452                 1.72953                 0.54480                 1.70085                 2019-04-19 08:43:02.602424  
  0.01086                 145                     0.52502                 1.72749                 0.54320                 1.69461                 2019-04-19 08:43:07.108140  
  0.01086                 146                     0.52164                 1.72879                 0.54730                 1.67754                 2019-04-19 08:43:11.530364  
  0.01086                 147                     0.52348                 1.72457                 0.54880                 1.68964                 2019-04-19 08:43:16.003301  
  0.01086                 148                     0.52490                 1.72032                 0.54810                 1.68889                 2019-04-19 08:43:20.504512  
  0.01086                 149                     0.52110                 1.72950                 0.55030                 1.66220                 2019-04-19 08:43:25.027073  
  0.01086                 150                     0.52700                 1.71685                 0.53730                 1.71655                 2019-04-19 08:43:29.545047  
  0.01086                 151                     0.52576                 1.72289                 0.53970                 1.69699                 2019-04-19 08:43:34.108624  
  0.01086                 152                     0.52232                 1.72569                 0.53970                 1.74057                 2019-04-19 08:43:38.617238  
  0.01086                 153                     0.52352                 1.71624                 0.54360                 1.68110                 2019-04-19 08:43:43.195768  
  0.01086                 154                     0.52076                 1.72113                 0.53940                 1.71797                 2019-04-19 08:43:47.801854  
  0.01086                 155                     0.52584                 1.71773                 0.54890                 1.65788                 2019-04-19 08:43:52.362152  
  0.01086                 156                     0.52734                 1.71656                 0.54410                 1.68339                 2019-04-19 08:43:56.849933  
  0.01086                 157                     0.52510                 1.72357                 0.53900                 1.69930                 2019-04-19 08:44:01.285500  
  0.01086                 158                     0.52636                 1.71163                 0.54920                 1.67298                 2019-04-19 08:44:05.759889  
  0.01086                 159                     0.52770                 1.71445                 0.54960                 1.67426                 2019-04-19 08:44:10.304900  
  0.01086                 160                     0.52724                 1.71447                 0.54380                 1.69336                 2019-04-19 08:44:14.752884  
Output: 1.658


