shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.861            -1.942           0.875            -4.470           6.528            4.618            5.444            5.836          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 116 -lr 0.011418692413011258 -momentum 0.8749411360100708 -weight_decay 3.385854708944682e-05 -ch1 92 -ch2 24 -ch3 43 -ch4 57 -drop_rate 0.2470741673771143
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01142                 72                      0.49062                 1.87122                 0.49050                 1.93435                 2019-04-19 01:20:16.136510  
  0.01142                 73                      0.49078                 1.86928                 0.48340                 1.95373                 2019-04-19 01:20:20.597579  
  0.01142                 74                      0.49184                 1.87584                 0.51180                 1.79276                 2019-04-19 01:20:25.160473  
  0.01142                 75                      0.49246                 1.85885                 0.49170                 1.91723                 2019-04-19 01:20:29.737926  
  0.01142                 76                      0.49124                 1.86707                 0.50210                 1.84807                 2019-04-19 01:20:34.242995  
  0.01142                 77                      0.49176                 1.86891                 0.48630                 1.93289                 2019-04-19 01:20:38.799704  
  0.01142                 78                      0.49126                 1.85967                 0.46050                 2.11431                 2019-04-19 01:20:43.436452  
  0.01142                 79                      0.49462                 1.86213                 0.50770                 1.83047                 2019-04-19 01:20:47.940760  
  0.01142                 80                      0.49412                 1.85332                 0.50490                 1.85694                 2019-04-19 01:20:52.465377  
  0.01142                 81                      0.49442                 1.85364                 0.48970                 1.95490                 2019-04-19 01:20:57.006642  
  0.01142                 82                      0.49404                 1.86018                 0.49980                 1.86417                 2019-04-19 01:21:01.657023  
  0.01142                 83                      0.49182                 1.85653                 0.51100                 1.83005                 2019-04-19 01:21:06.212975  
  0.01142                 84                      0.50012                 1.84439                 0.51330                 1.80247                 2019-04-19 01:21:10.754929  
  0.01142                 85                      0.49744                 1.84365                 0.51470                 1.79546                 2019-04-19 01:21:15.298932  
  0.01142                 86                      0.49986                 1.83856                 0.51960                 1.77529                 2019-04-19 01:21:19.790976  
  0.01142                 87                      0.49900                 1.83989                 0.39810                 2.57452                 2019-04-19 01:21:24.283329  
  0.01142                 88                      0.49454                 1.86063                 0.47540                 2.02207                 2019-04-19 01:21:28.763948  
  0.01142                 89                      0.49766                 1.84220                 0.50530                 1.82084                 2019-04-19 01:21:33.302368  
  0.01142                 90                      0.49778                 1.83987                 0.48740                 1.94331                 2019-04-19 01:21:37.779221  
  0.01142                 91                      0.50002                 1.83913                 0.50860                 1.82618                 2019-04-19 01:21:42.361518  
  0.01142                 92                      0.49900                 1.83327                 0.50960                 1.81430                 2019-04-19 01:21:46.962526  
  0.01142                 93                      0.50420                 1.82028                 0.47510                 2.03654                 2019-04-19 01:21:51.545653  
  0.01142                 94                      0.50100                 1.82492                 0.48540                 1.95415                 2019-04-19 01:21:56.062040  
  0.01142                 95                      0.50108                 1.82398                 0.50610                 1.83564                 2019-04-19 01:22:00.604571  
  0.01142                 96                      0.50498                 1.81510                 0.51080                 1.82499                 2019-04-19 01:22:05.135866  
  0.01142                 97                      0.50302                 1.82274                 0.51790                 1.82328                 2019-04-19 01:22:09.669068  
  0.01142                 98                      0.50458                 1.80662                 0.50170                 1.88480                 2019-04-19 01:22:14.308596  
  0.01142                 99                      0.50424                 1.81214                 0.49400                 1.93621                 2019-04-19 01:22:18.809068  
  0.01142                 100                     0.50108                 1.81844                 0.45980                 2.09787                 2019-04-19 01:22:23.338283  
  0.01142                 101                     0.50214                 1.82220                 0.47560                 2.01493                 2019-04-19 01:22:27.902337  
  0.01142                 102                     0.50474                 1.81838                 0.49310                 1.96662                 2019-04-19 01:22:32.442188  
  0.01142                 103                     0.50502                 1.80681                 0.43700                 2.37611                 2019-04-19 01:22:36.878038  
  0.01142                 104                     0.50446                 1.81019                 0.51040                 1.83559                 2019-04-19 01:22:41.378307  
  0.01142                 105                     0.50336                 1.80424                 0.38950                 2.73614                 2019-04-19 01:22:46.002540  
  0.01142                 106                     0.50328                 1.81498                 0.52490                 1.76247                 2019-04-19 01:22:50.562678  
  0.01142                 107                     0.51008                 1.78628                 0.47420                 2.06170                 2019-04-19 01:22:55.064691  
  0.01142                 108                     0.50590                 1.80749                 0.50020                 1.95664                 2019-04-19 01:22:59.554741  
  0.01142                 109                     0.51196                 1.79202                 0.51010                 1.83028                 2019-04-19 01:23:04.064579  
  0.01142                 110                     0.50870                 1.79608                 0.51590                 1.84890                 2019-04-19 01:23:08.511135  
  0.01142                 111                     0.50918                 1.79616                 0.44510                 2.28643                 2019-04-19 01:23:13.040859  
  0.01142                 112                     0.50762                 1.80371                 0.50630                 1.85978                 2019-04-19 01:23:17.542691  
  0.01142                 113                     0.50510                 1.79469                 0.51820                 1.80329                 2019-04-19 01:23:22.031468  
  0.01142                 114                     0.50826                 1.78747                 0.52220                 1.76467                 2019-04-19 01:23:26.528769  
  0.01142                 115                     0.50978                 1.78172                 0.43930                 2.33078                 2019-04-19 01:23:31.000888  
  0.01142                 116                     0.50828                 1.80188                 0.51300                 1.82442                 2019-04-19 01:23:35.522360  
  0.01142                 117                     0.50774                 1.78607                 0.50910                 1.80940                 2019-04-19 01:23:40.071709  
  0.01142                 118                     0.51292                 1.77871                 0.52090                 1.76001                 2019-04-19 01:23:44.526264  
  0.01142                 119                     0.50822                 1.78345                 0.51060                 1.84004                 2019-04-19 01:23:49.063290  
  0.01142                 120                     0.50964                 1.77787                 0.51420                 1.82794                 2019-04-19 01:23:53.590069  
  0.01142                 121                     0.51274                 1.77794                 0.50430                 1.88399                 2019-04-19 01:23:58.147098  
  0.01142                 122                     0.51226                 1.77369                 0.51300                 1.81025                 2019-04-19 01:24:02.625471  
  0.01142                 123                     0.51408                 1.77752                 0.48690                 2.01729                 2019-04-19 01:24:07.060906  
  0.01142                 124                     0.51200                 1.78073                 0.51030                 1.81474                 2019-04-19 01:24:11.589491  
  0.01142                 125                     0.51206                 1.77711                 0.47280                 2.11487                 2019-04-19 01:24:16.135201  
  0.01142                 126                     0.51528                 1.78142                 0.51930                 1.77951                 2019-04-19 01:24:20.665733  
  0.01142                 127                     0.51614                 1.76740                 0.49650                 1.96977                 2019-04-19 01:24:25.154641  
  0.01142                 128                     0.51434                 1.76489                 0.51160                 1.82100                 2019-04-19 01:24:29.651626  
  0.01142                 129                     0.51332                 1.77610                 0.52100                 1.77150                 2019-04-19 01:24:34.224918  
  0.01142                 130                     0.51472                 1.76424                 0.51970                 1.78667                 2019-04-19 01:24:38.849538  
  0.01142                 131                     0.51654                 1.76503                 0.51880                 1.74509                 2019-04-19 01:24:43.414502  
  0.01142                 132                     0.51470                 1.75672                 0.46320                 2.21150                 2019-04-19 01:24:48.089415  
  0.01142                 133                     0.51546                 1.76527                 0.51350                 1.83435                 2019-04-19 01:24:52.725602  
  0.01142                 134                     0.51738                 1.76136                 0.51360                 1.84958                 2019-04-19 01:24:57.279514  
  0.01142                 135                     0.51454                 1.76720                 0.52280                 1.76748                 2019-04-19 01:25:01.897828  
  0.01142                 136                     0.51660                 1.76118                 0.49520                 1.93886                 2019-04-19 01:25:06.452210  
  0.01142                 137                     0.51734                 1.75720                 0.49510                 1.88425                 2019-04-19 01:25:10.941513  
  0.01142                 138                     0.51746                 1.75442                 0.51190                 1.78956                 2019-04-19 01:25:15.519337  
  0.01142                 139                     0.51940                 1.75193                 0.50700                 1.85278                 2019-04-19 01:25:20.020687  
  0.01142                 140                     0.51810                 1.75837                 0.53220                 1.72005                 2019-04-19 01:25:24.612774  
  0.01142                 141                     0.52110                 1.74345                 0.52490                 1.75288                 2019-04-19 01:25:29.198397  
  0.01142                 142                     0.52078                 1.74597                 0.52380                 1.76229                 2019-04-19 01:25:33.879140  
  0.01142                 143                     0.52064                 1.74276                 0.49610                 1.88541                 2019-04-19 01:25:38.476366  
  0.01142                 144                     0.51756                 1.76278                 0.52960                 1.73100                 2019-04-19 01:25:42.965198  
  0.01142                 145                     0.52140                 1.74044                 0.52890                 1.72634                 2019-04-19 01:25:47.481089  
  0.01142                 146                     0.51968                 1.74242                 0.53330                 1.74014                 2019-04-19 01:25:52.050483  
  0.01142                 147                     0.52124                 1.74111                 0.52590                 1.77409                 2019-04-19 01:25:56.583627  
  0.01142                 148                     0.52014                 1.74403                 0.51420                 1.82863                 2019-04-19 01:26:01.200386  
  0.01142                 149                     0.51836                 1.75336                 0.49250                 1.92395                 2019-04-19 01:26:05.744128  
  0.01142                 150                     0.52194                 1.74518                 0.47140                 2.16927                 2019-04-19 01:26:09.777158  
  0.01142                 151                     0.51748                 1.75593                 0.52020                 1.79074                 2019-04-19 01:26:13.935718  
  0.01142                 152                     0.52080                 1.73640                 0.50870                 1.89792                 2019-04-19 01:26:18.413992  
  0.01142                 153                     0.51540                 1.75011                 0.52380                 1.75878                 2019-04-19 01:26:22.972923  
  0.01142                 154                     0.52336                 1.73374                 0.52740                 1.77858                 2019-04-19 01:26:27.462407  
  0.01142                 155                     0.51842                 1.74527                 0.49790                 1.88524                 2019-04-19 01:26:31.978371  
  0.01142                 156                     0.52176                 1.74015                 0.51050                 1.80146                 2019-04-19 01:26:36.523384  
  0.01142                 157                     0.52202                 1.73098                 0.53120                 1.73394                 2019-04-19 01:26:40.958983  
  0.01142                 158                     0.52264                 1.72878                 0.51500                 1.84829                 2019-04-19 01:26:45.543725  
  0.01142                 159                     0.52240                 1.73115                 0.53120                 1.75048                 2019-04-19 01:26:50.004247  
  0.01142                 160                     0.52274                 1.73107                 0.53210                 1.73690                 2019-04-19 01:26:54.493093  
Output: 1.720


