shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 117 -lr 0.011200145288178658 -momentum 0.8953860799158841 -weight_decay 5.073092089513721e-05 -ch1 89 -ch2 23 -ch3 50 -ch4 61 -drop_rate 0.2667194776415668
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01120                 15                      0.40230                 2.26318                 0.45230                 2.07130                 2019-04-19 07:08:08.890587  
  0.01120                 16                      0.40836                 2.23676                 0.43840                 2.11902                 2019-04-19 07:08:13.471639  
  0.01120                 17                      0.41386                 2.21020                 0.46190                 2.00602                 2019-04-19 07:08:17.953400  
  0.01120                 18                      0.41870                 2.19801                 0.46510                 1.98714                 2019-04-19 07:08:22.477833  
  0.01120                 19                      0.42146                 2.17655                 0.46240                 2.05487                 2019-04-19 07:08:26.998705  
  0.01120                 20                      0.42314                 2.16767                 0.46690                 2.00246                 2019-04-19 07:08:31.525694  
  0.01120                 21                      0.42610                 2.14734                 0.47070                 1.98721                 2019-04-19 07:08:36.095503  
  0.01120                 22                      0.43074                 2.12919                 0.47730                 1.94792                 2019-04-19 07:08:40.681649  
  0.01120                 23                      0.43624                 2.11270                 0.48350                 1.94789                 2019-04-19 07:08:45.193445  
  0.01120                 24                      0.44022                 2.09999                 0.48300                 1.96238                 2019-04-19 07:08:49.690747  
  0.01120                 25                      0.43876                 2.09474                 0.48700                 1.93938                 2019-04-19 07:08:54.271990  
  0.01120                 26                      0.44228                 2.08454                 0.46670                 2.02256                 2019-04-19 07:08:58.817950  
  0.01120                 27                      0.44778                 2.06778                 0.48600                 1.91357                 2019-04-19 07:09:03.250288  
  0.01120                 28                      0.44752                 2.05998                 0.48340                 2.00931                 2019-04-19 07:09:07.723735  
  0.01120                 29                      0.44934                 2.04810                 0.48410                 1.93234                 2019-04-19 07:09:12.219630  
  0.01120                 30                      0.45448                 2.04399                 0.49670                 1.88147                 2019-04-19 07:09:16.788434  
  0.01120                 31                      0.45340                 2.03165                 0.49200                 1.88755                 2019-04-19 07:09:21.315816  
  0.01120                 32                      0.45724                 2.02345                 0.49130                 1.90939                 2019-04-19 07:09:25.836887  
  0.01120                 33                      0.45822                 2.01406                 0.50480                 1.84176                 2019-04-19 07:09:30.393671  
  0.01120                 34                      0.46102                 1.99639                 0.50170                 1.85066                 2019-04-19 07:09:35.005032  
  0.01120                 35                      0.46406                 1.99722                 0.49380                 1.92652                 2019-04-19 07:09:39.426641  
  0.01120                 36                      0.46408                 1.97898                 0.49460                 1.87440                 2019-04-19 07:09:43.985646  
  0.01120                 37                      0.46456                 1.97967                 0.49510                 1.90127                 2019-04-19 07:09:48.371071  
  0.01120                 38                      0.46546                 1.97657                 0.49440                 1.88737                 2019-04-19 07:09:52.935593  
  0.01120                 39                      0.47110                 1.96207                 0.50610                 1.84093                 2019-04-19 07:09:57.413541  
  0.01120                 40                      0.46824                 1.96779                 0.49530                 1.86337                 2019-04-19 07:10:01.884694  
  0.01120                 41                      0.47094                 1.96260                 0.49980                 1.83686                 2019-04-19 07:10:06.375705  
  0.01120                 42                      0.46938                 1.95866                 0.50230                 1.85821                 2019-04-19 07:10:10.928679  
  0.01120                 43                      0.47394                 1.94294                 0.51410                 1.81682                 2019-04-19 07:10:15.464409  
  0.01120                 44                      0.47374                 1.94067                 0.50930                 1.83548                 2019-04-19 07:10:20.037995  
  0.01120                 45                      0.47632                 1.93148                 0.51790                 1.80095                 2019-04-19 07:10:24.504660  
  0.01120                 46                      0.47600                 1.92970                 0.49890                 1.87658                 2019-04-19 07:10:28.962732  
  0.01120                 47                      0.47964                 1.92480                 0.51430                 1.79940                 2019-04-19 07:10:33.379053  
  0.01120                 48                      0.48030                 1.92126                 0.51150                 1.78251                 2019-04-19 07:10:37.870495  
  0.01120                 49                      0.47978                 1.91383                 0.51880                 1.79537                 2019-04-19 07:10:42.379072  
  0.01120                 50                      0.48398                 1.90384                 0.50490                 1.88049                 2019-04-19 07:10:46.845028  
  0.01120                 51                      0.48032                 1.90970                 0.51000                 1.81724                 2019-04-19 07:10:51.382783  
  0.01120                 52                      0.48208                 1.90473                 0.51750                 1.77929                 2019-04-19 07:10:55.849375  
  0.01120                 53                      0.48540                 1.89815                 0.52120                 1.77703                 2019-04-19 07:11:00.394306  
  0.01120                 54                      0.48682                 1.89270                 0.51530                 1.79845                 2019-04-19 07:11:04.939209  
  0.01120                 55                      0.49056                 1.88314                 0.51570                 1.79712                 2019-04-19 07:11:09.464919  
  0.01120                 56                      0.48942                 1.88732                 0.51510                 1.83122                 2019-04-19 07:11:13.967157  
  0.01120                 57                      0.48568                 1.88666                 0.51090                 1.81024                 2019-04-19 07:11:18.410062  
  0.01120                 58                      0.48886                 1.88372                 0.51840                 1.77671                 2019-04-19 07:11:22.992823  
  0.01120                 59                      0.48960                 1.87142                 0.52350                 1.74721                 2019-04-19 07:11:27.511957  
  0.01120                 60                      0.49284                 1.86605                 0.51840                 1.79845                 2019-04-19 07:11:32.078104  
  0.01120                 61                      0.48796                 1.87120                 0.51900                 1.77333                 2019-04-19 07:11:36.572719  
  0.01120                 62                      0.49324                 1.86079                 0.52250                 1.76199                 2019-04-19 07:11:41.184730  
  0.01120                 63                      0.49130                 1.86114                 0.52830                 1.75882                 2019-04-19 07:11:45.717150  
  0.01120                 64                      0.49310                 1.85732                 0.53290                 1.73657                 2019-04-19 07:11:50.179652  
  0.01120                 65                      0.49518                 1.85524                 0.52330                 1.75466                 2019-04-19 07:11:54.683429  
  0.01120                 66                      0.49720                 1.84928                 0.51970                 1.79174                 2019-04-19 07:11:59.138427  
  0.01120                 67                      0.49582                 1.84761                 0.52240                 1.76140                 2019-04-19 07:12:03.619779  
  0.01120                 68                      0.49666                 1.84188                 0.52440                 1.76656                 2019-04-19 07:12:08.047607  
  0.01120                 69                      0.49800                 1.84560                 0.53030                 1.74416                 2019-04-19 07:12:12.644556  
  0.01120                 70                      0.50090                 1.82710                 0.52780                 1.73617                 2019-04-19 07:12:17.120572  
  0.01120                 71                      0.49878                 1.83499                 0.53380                 1.74654                 2019-04-19 07:12:21.685558  
  0.01120                 72                      0.49688                 1.83676                 0.52940                 1.74560                 2019-04-19 07:12:26.157163  
  0.01120                 73                      0.50160                 1.82473                 0.53470                 1.72639                 2019-04-19 07:12:30.755942  
  0.01120                 74                      0.50476                 1.82282                 0.53020                 1.73565                 2019-04-19 07:12:35.182319  
  0.01120                 75                      0.50118                 1.82656                 0.52940                 1.73697                 2019-04-19 07:12:39.001586  
  0.01120                 76                      0.49880                 1.82876                 0.53890                 1.71899                 2019-04-19 07:12:43.396142  
  0.01120                 77                      0.50402                 1.81683                 0.52990                 1.76000                 2019-04-19 07:12:47.948775  
  0.01120                 78                      0.50452                 1.81617                 0.53300                 1.73221                 2019-04-19 07:12:52.424938  
  0.01120                 79                      0.50620                 1.80598                 0.52840                 1.73624                 2019-04-19 07:12:56.896266  
  0.01120                 80                      0.50584                 1.81316                 0.52280                 1.79460                 2019-04-19 07:13:01.452324  
  0.01120                 81                      0.50518                 1.80541                 0.53300                 1.77649                 2019-04-19 07:13:05.918858  
  0.01120                 82                      0.50806                 1.80015                 0.53320                 1.70779                 2019-04-19 07:13:10.401438  
  0.01120                 83                      0.50750                 1.80370                 0.53800                 1.70346                 2019-04-19 07:13:14.890911  
  0.01120                 84                      0.50816                 1.79911                 0.52620                 1.76649                 2019-04-19 07:13:19.365679  
  0.01120                 85                      0.50980                 1.79513                 0.52950                 1.71895                 2019-04-19 07:13:23.841763  
  0.01120                 86                      0.50764                 1.80506                 0.52600                 1.74440                 2019-04-19 07:13:28.395051  
  0.01120                 87                      0.51036                 1.79410                 0.53290                 1.72616                 2019-04-19 07:13:32.866347  
  0.01120                 88                      0.50862                 1.78688                 0.52950                 1.75186                 2019-04-19 07:13:37.432904  
  0.01120                 89                      0.50642                 1.79723                 0.53800                 1.69980                 2019-04-19 07:13:41.927443  
  0.01120                 90                      0.50840                 1.78397                 0.52490                 1.75747                 2019-04-19 07:13:46.408168  
  0.01120                 91                      0.51060                 1.79195                 0.53750                 1.69937                 2019-04-19 07:13:51.009313  
  0.01120                 92                      0.50942                 1.78251                 0.54110                 1.69994                 2019-04-19 07:13:55.566242  
  0.01120                 93                      0.51128                 1.78000                 0.52810                 1.74282                 2019-04-19 07:14:00.112123  
  0.01120                 94                      0.51146                 1.78483                 0.52160                 1.76018                 2019-04-19 07:14:04.617787  
  0.01120                 95                      0.51520                 1.77907                 0.53070                 1.72713                 2019-04-19 07:14:09.128445  
  0.01120                 96                      0.51262                 1.77781                 0.53470                 1.73861                 2019-04-19 07:14:13.648678  
  0.01120                 97                      0.51272                 1.77099                 0.53420                 1.72619                 2019-04-19 07:14:18.129876  
  0.01120                 98                      0.51306                 1.76653                 0.53790                 1.72085                 2019-04-19 07:14:22.629123  
  0.01120                 99                      0.51276                 1.77029                 0.54380                 1.70409                 2019-04-19 07:14:27.162500  
  0.01120                 100                     0.51460                 1.77040                 0.54000                 1.71053                 2019-04-19 07:14:31.643813  
  0.01120                 101                     0.51310                 1.76521                 0.53570                 1.73179                 2019-04-19 07:14:36.178033  
  0.01120                 102                     0.51770                 1.76018                 0.53010                 1.76895                 2019-04-19 07:14:40.752007  
  0.01120                 103                     0.51568                 1.75671                 0.54140                 1.70483                 2019-04-19 07:14:45.256037  
  0.01120                 104                     0.51386                 1.76771                 0.54060                 1.69513                 2019-04-19 07:14:49.733683  
  0.01120                 105                     0.51388                 1.76011                 0.53840                 1.69769                 2019-04-19 07:14:54.229321  
  0.01120                 106                     0.51730                 1.75529                 0.53810                 1.71419                 2019-04-19 07:14:58.730411  
  0.01120                 107                     0.51630                 1.75893                 0.53200                 1.74149                 2019-04-19 07:15:03.184176  
  0.01120                 108                     0.52088                 1.74788                 0.54180                 1.69362                 2019-04-19 07:15:07.697327  
  0.01120                 109                     0.51746                 1.75650                 0.54030                 1.69225                 2019-04-19 07:15:12.338655  
  0.01120                 110                     0.52002                 1.75051                 0.53210                 1.75137                 2019-04-19 07:15:16.848218  
  0.01120                 111                     0.52084                 1.74649                 0.53420                 1.73423                 2019-04-19 07:15:21.297117  
  0.01120                 112                     0.52066                 1.74531                 0.54000                 1.68131                 2019-04-19 07:15:25.818474  
  0.01120                 113                     0.51914                 1.75221                 0.53350                 1.72988                 2019-04-19 07:15:30.332924  
  0.01120                 114                     0.52114                 1.74642                 0.53650                 1.71838                 2019-04-19 07:15:34.781254  
  0.01120                 115                     0.51644                 1.74642                 0.53920                 1.72195                 2019-04-19 07:15:39.266541  
  0.01120                 116                     0.52074                 1.73515                 0.54120                 1.72685                 2019-04-19 07:15:43.750401  
  0.01120                 117                     0.51950                 1.73997                 0.52740                 1.76491                 2019-04-19 07:15:48.256122  
  0.01120                 118                     0.52154                 1.73980                 0.53750                 1.70067                 2019-04-19 07:15:52.739476  
  0.01120                 119                     0.52190                 1.73703                 0.54040                 1.69974                 2019-04-19 07:15:57.187754  
  0.01120                 120                     0.52364                 1.73249                 0.54290                 1.71439                 2019-04-19 07:16:01.648679  
  0.01120                 121                     0.52316                 1.72547                 0.53990                 1.69984                 2019-04-19 07:16:06.148166  
  0.01120                 122                     0.52288                 1.72977                 0.54370                 1.69924                 2019-04-19 07:16:10.670523  
  0.01120                 123                     0.52044                 1.73481                 0.54900                 1.67895                 2019-04-19 07:16:15.245031  
  0.01120                 124                     0.52366                 1.73626                 0.54150                 1.70381                 2019-04-19 07:16:19.698982  
  0.01120                 125                     0.52174                 1.72505                 0.54520                 1.67361                 2019-04-19 07:16:24.108449  
  0.01120                 126                     0.52684                 1.72065                 0.54000                 1.72448                 2019-04-19 07:16:28.652901  
  0.01120                 127                     0.52238                 1.73400                 0.54700                 1.68073                 2019-04-19 07:16:33.096417  
  0.01120                 128                     0.52264                 1.72751                 0.55220                 1.65688                 2019-04-19 07:16:37.563023  
  0.01120                 129                     0.52492                 1.72470                 0.53750                 1.71699                 2019-04-19 07:16:42.065805  
  0.01120                 130                     0.52216                 1.72346                 0.53880                 1.70208                 2019-04-19 07:16:46.601714  
  0.01120                 131                     0.52594                 1.72154                 0.53600                 1.75792                 2019-04-19 07:16:51.061374  
  0.01120                 132                     0.52562                 1.71559                 0.55130                 1.66977                 2019-04-19 07:16:55.549808  
  0.01120                 133                     0.52508                 1.71809                 0.54530                 1.68833                 2019-04-19 07:16:59.990880  
  0.01120                 134                     0.52376                 1.72392                 0.54650                 1.68544                 2019-04-19 07:17:04.554708  
  0.01120                 135                     0.52682                 1.71798                 0.55510                 1.65217                 2019-04-19 07:17:09.089179  
  0.01120                 136                     0.53134                 1.71435                 0.54320                 1.68938                 2019-04-19 07:17:13.635654  
  0.01120                 137                     0.52668                 1.71257                 0.54610                 1.69408                 2019-04-19 07:17:18.119867  
  0.01120                 138                     0.52594                 1.72069                 0.53980                 1.72122                 2019-04-19 07:17:22.632587  
  0.01120                 139                     0.52688                 1.71228                 0.54540                 1.70030                 2019-04-19 07:17:27.108938  
  0.01120                 140                     0.52500                 1.71800                 0.54920                 1.69289                 2019-04-19 07:17:31.578979  
  0.01120                 141                     0.52890                 1.70237                 0.54580                 1.67676                 2019-04-19 07:17:36.136312  
  0.01120                 142                     0.52840                 1.71439                 0.52580                 1.76861                 2019-04-19 07:17:40.633664  
  0.01120                 143                     0.53030                 1.70815                 0.54410                 1.69419                 2019-04-19 07:17:45.176344  
  0.01120                 144                     0.52928                 1.71006                 0.53830                 1.74274                 2019-04-19 07:17:49.725548  
  0.01120                 145                     0.52996                 1.70607                 0.54270                 1.69997                 2019-04-19 07:17:54.276431  
  0.01120                 146                     0.52972                 1.70288                 0.54790                 1.69453                 2019-04-19 07:17:58.720774  
  0.01120                 147                     0.52660                 1.70268                 0.54410                 1.71234                 2019-04-19 07:18:03.259650  
  0.01120                 148                     0.53118                 1.70634                 0.53900                 1.71454                 2019-04-19 07:18:07.785305  
  0.01120                 149                     0.53008                 1.69453                 0.53240                 1.75419                 2019-04-19 07:18:12.273211  
  0.01120                 150                     0.52956                 1.70350                 0.53660                 1.75965                 2019-04-19 07:18:16.715743  
  0.01120                 151                     0.52812                 1.70234                 0.54720                 1.68382                 2019-04-19 07:18:21.200405  
  0.01120                 152                     0.53400                 1.69632                 0.54410                 1.67782                 2019-04-19 07:18:25.738777  
  0.01120                 153                     0.52860                 1.70016                 0.53740                 1.72892                 2019-04-19 07:18:30.174143  
  0.01120                 154                     0.53050                 1.70358                 0.54500                 1.67439                 2019-04-19 07:18:34.757883  
  0.01120                 155                     0.53134                 1.69612                 0.54650                 1.68068                 2019-04-19 07:18:39.408041  
  0.01120                 156                     0.53132                 1.69890                 0.55180                 1.66898                 2019-04-19 07:18:44.032726  
  0.01120                 157                     0.53306                 1.68669                 0.55160                 1.66935                 2019-04-19 07:18:48.560194  
  0.01120                 158                     0.53070                 1.69640                 0.54830                 1.67104                 2019-04-19 07:18:53.116105  
  0.01120                 159                     0.53162                 1.69361                 0.55260                 1.66103                 2019-04-19 07:18:57.675674  
  0.01120                 160                     0.53462                 1.68386                 0.54730                 1.68191                 2019-04-19 07:19:02.091938  
Output: 1.652


