shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 114 -lr 0.011151030812064146 -momentum 0.8956164632273915 -weight_decay 5.74706296093895e-05 -ch1 88 -ch2 23 -ch3 51 -ch4 58 -drop_rate 0.2796888977162611
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01115                 16                      0.39578                 2.28950                 0.45630                 2.05786                 2019-04-19 08:45:32.126703  
  0.01115                 17                      0.40112                 2.26778                 0.46310                 2.02731                 2019-04-19 08:45:36.729383  
  0.01115                 18                      0.40784                 2.23394                 0.46040                 2.04350                 2019-04-19 08:45:41.276708  
  0.01115                 19                      0.41010                 2.22668                 0.46190                 2.02724                 2019-04-19 08:45:45.776224  
  0.01115                 20                      0.41524                 2.21030                 0.46350                 2.00255                 2019-04-19 08:45:50.280791  
  0.01115                 21                      0.42038                 2.19159                 0.47030                 1.98789                 2019-04-19 08:45:54.891850  
  0.01115                 22                      0.42076                 2.17945                 0.45760                 2.01635                 2019-04-19 08:45:59.450303  
  0.01115                 23                      0.42760                 2.15807                 0.46620                 2.01100                 2019-04-19 08:46:03.938519  
  0.01115                 24                      0.42860                 2.14827                 0.47520                 1.94814                 2019-04-19 08:46:08.555742  
  0.01115                 25                      0.43024                 2.14471                 0.46410                 2.00870                 2019-04-19 08:46:13.098554  
  0.01115                 26                      0.43390                 2.13028                 0.46910                 1.96978                 2019-04-19 08:46:17.693753  
  0.01115                 27                      0.43534                 2.11393                 0.48310                 1.91845                 2019-04-19 08:46:22.287771  
  0.01115                 28                      0.44086                 2.10562                 0.48780                 1.90746                 2019-04-19 08:46:26.825450  
  0.01115                 29                      0.44314                 2.09138                 0.48050                 1.96140                 2019-04-19 08:46:31.285340  
  0.01115                 30                      0.44314                 2.08711                 0.48730                 1.91487                 2019-04-19 08:46:35.860474  
  0.01115                 31                      0.44488                 2.07112                 0.48050                 1.94525                 2019-04-19 08:46:40.381236  
  0.01115                 32                      0.44580                 2.07590                 0.49030                 1.91260                 2019-04-19 08:46:44.966616  
  0.01115                 33                      0.45140                 2.05676                 0.49280                 1.88114                 2019-04-19 08:46:49.494903  
  0.01115                 34                      0.45044                 2.04968                 0.49640                 1.87873                 2019-04-19 08:46:54.032263  
  0.01115                 35                      0.45162                 2.04461                 0.49590                 1.87574                 2019-04-19 08:46:58.614428  
  0.01115                 36                      0.45316                 2.03823                 0.49630                 1.90396                 2019-04-19 08:47:03.208309  
  0.01115                 37                      0.45296                 2.03355                 0.48390                 1.96331                 2019-04-19 08:47:07.777316  
  0.01115                 38                      0.45736                 2.02071                 0.50440                 1.83268                 2019-04-19 08:47:12.413375  
  0.01115                 39                      0.46136                 2.00922                 0.49710                 1.88085                 2019-04-19 08:47:16.928241  
  0.01115                 40                      0.46044                 2.00665                 0.50320                 1.84672                 2019-04-19 08:47:21.456282  
  0.01115                 41                      0.45768                 1.99862                 0.49990                 1.86032                 2019-04-19 08:47:25.939560  
  0.01115                 42                      0.46360                 1.99855                 0.49450                 1.89702                 2019-04-19 08:47:30.393517  
  0.01115                 43                      0.46562                 1.98951                 0.49990                 1.86072                 2019-04-19 08:47:34.850499  
  0.01115                 44                      0.46612                 1.98258                 0.49750                 1.87020                 2019-04-19 08:47:39.302947  
  0.01115                 45                      0.46822                 1.97900                 0.50610                 1.82936                 2019-04-19 08:47:43.263536  
  0.01115                 46                      0.46686                 1.97341                 0.49910                 1.84997                 2019-04-19 08:47:47.821241  
  0.01115                 47                      0.46862                 1.97426                 0.50620                 1.83176                 2019-04-19 08:47:52.354041  
  0.01115                 48                      0.47130                 1.96723                 0.49790                 1.87236                 2019-04-19 08:47:56.994128  
  0.01115                 49                      0.46932                 1.96117                 0.50300                 1.83788                 2019-04-19 08:48:01.545279  
  0.01115                 50                      0.47260                 1.95322                 0.51150                 1.80155                 2019-04-19 08:48:06.140842  
  0.01115                 51                      0.47448                 1.95193                 0.50980                 1.82563                 2019-04-19 08:48:10.739983  
  0.01115                 52                      0.47174                 1.95181                 0.50390                 1.84065                 2019-04-19 08:48:15.274331  
  0.01115                 53                      0.47462                 1.94149                 0.50120                 1.83754                 2019-04-19 08:48:19.876048  
  0.01115                 54                      0.47482                 1.94006                 0.51450                 1.81735                 2019-04-19 08:48:24.383165  
  0.01115                 55                      0.47702                 1.93676                 0.50490                 1.83184                 2019-04-19 08:48:28.919166  
  0.01115                 56                      0.47730                 1.92950                 0.51250                 1.80950                 2019-04-19 08:48:33.482552  
  0.01115                 57                      0.47760                 1.92290                 0.51080                 1.82982                 2019-04-19 08:48:38.066430  
  0.01115                 58                      0.47722                 1.92380                 0.50220                 1.84804                 2019-04-19 08:48:42.540721  
  0.01115                 59                      0.48016                 1.91735                 0.51290                 1.80683                 2019-04-19 08:48:47.098557  
  0.01115                 60                      0.48168                 1.91828                 0.51510                 1.80898                 2019-04-19 08:48:51.682376  
  0.01115                 61                      0.48230                 1.90679                 0.50970                 1.82116                 2019-04-19 08:48:56.260428  
  0.01115                 62                      0.48272                 1.90746                 0.52070                 1.79669                 2019-04-19 08:49:00.772995  
  0.01115                 63                      0.48274                 1.90654                 0.51490                 1.78767                 2019-04-19 08:49:05.400355  
  0.01115                 64                      0.48228                 1.90628                 0.51840                 1.79072                 2019-04-19 08:49:09.953117  
  0.01115                 65                      0.48774                 1.89302                 0.50930                 1.82579                 2019-04-19 08:49:14.549067  
  0.01115                 66                      0.48734                 1.89059                 0.51990                 1.77793                 2019-04-19 08:49:19.056474  
  0.01115                 67                      0.48638                 1.88700                 0.51550                 1.80648                 2019-04-19 08:49:23.725294  
  0.01115                 68                      0.48736                 1.88262                 0.52110                 1.80261                 2019-04-19 08:49:28.258955  
  0.01115                 69                      0.48934                 1.87676                 0.51650                 1.78295                 2019-04-19 08:49:32.788688  
  0.01115                 70                      0.49110                 1.87499                 0.51590                 1.80233                 2019-04-19 08:49:37.325161  
  0.01115                 71                      0.48798                 1.88692                 0.52550                 1.76256                 2019-04-19 08:49:41.908198  
  0.01115                 72                      0.49112                 1.87106                 0.50900                 1.80998                 2019-04-19 08:49:46.442508  
  0.01115                 73                      0.49000                 1.86327                 0.51650                 1.78275                 2019-04-19 08:49:51.019301  
  0.01115                 74                      0.49226                 1.86704                 0.51720                 1.80463                 2019-04-19 08:49:55.593973  
  0.01115                 75                      0.49032                 1.87584                 0.52270                 1.77172                 2019-04-19 08:50:00.157584  
  0.01115                 76                      0.49334                 1.87049                 0.51060                 1.81880                 2019-04-19 08:50:04.732699  
  0.01115                 77                      0.49130                 1.86196                 0.52970                 1.74452                 2019-04-19 08:50:09.332425  
  0.01115                 78                      0.49462                 1.85312                 0.52110                 1.79717                 2019-04-19 08:50:13.879317  
  0.01115                 79                      0.49646                 1.85359                 0.52150                 1.78553                 2019-04-19 08:50:18.500828  
  0.01115                 80                      0.49472                 1.85728                 0.51630                 1.78661                 2019-04-19 08:50:23.121616  
  0.01115                 81                      0.49692                 1.84811                 0.51810                 1.77762                 2019-04-19 08:50:27.679456  
  0.01115                 82                      0.49710                 1.84778                 0.52090                 1.78679                 2019-04-19 08:50:32.216426  
  0.01115                 83                      0.49706                 1.84238                 0.52900                 1.74217                 2019-04-19 08:50:36.691194  
  0.01115                 84                      0.49666                 1.84862                 0.52350                 1.76266                 2019-04-19 08:50:41.229235  
  0.01115                 85                      0.49630                 1.83821                 0.52850                 1.74781                 2019-04-19 08:50:45.695117  
  0.01115                 86                      0.49906                 1.83639                 0.52570                 1.74897                 2019-04-19 08:50:50.311734  
  0.01115                 87                      0.50038                 1.83839                 0.51500                 1.78911                 2019-04-19 08:50:54.860238  
  0.01115                 88                      0.50154                 1.82186                 0.52500                 1.75381                 2019-04-19 08:50:59.404348  
  0.01115                 89                      0.49934                 1.83517                 0.51420                 1.79974                 2019-04-19 08:51:03.949265  
  0.01115                 90                      0.50118                 1.83402                 0.52250                 1.78831                 2019-04-19 08:51:08.534028  
  0.01115                 91                      0.49984                 1.82895                 0.52430                 1.75788                 2019-04-19 08:51:13.172794  
  0.01115                 92                      0.50156                 1.82109                 0.52350                 1.75979                 2019-04-19 08:51:17.735987  
  0.01115                 93                      0.50004                 1.82752                 0.53000                 1.73907                 2019-04-19 08:51:22.300372  
  0.01115                 94                      0.50028                 1.82329                 0.51470                 1.80567                 2019-04-19 08:51:26.834285  
  0.01115                 95                      0.50384                 1.82359                 0.52910                 1.74284                 2019-04-19 08:51:31.348550  
  0.01115                 96                      0.50252                 1.81774                 0.52530                 1.75388                 2019-04-19 08:51:35.825676  
  0.01115                 97                      0.50482                 1.82276                 0.52080                 1.77147                 2019-04-19 08:51:40.416677  
  0.01115                 98                      0.50486                 1.81643                 0.53100                 1.74820                 2019-04-19 08:51:44.939955  
  0.01115                 99                      0.50464                 1.81348                 0.52880                 1.73839                 2019-04-19 08:51:49.548331  
  0.01115                 100                     0.50688                 1.80973                 0.53640                 1.72563                 2019-04-19 08:51:54.173572  
  0.01115                 101                     0.50516                 1.81263                 0.53070                 1.74724                 2019-04-19 08:51:58.766649  
  0.01115                 102                     0.50620                 1.80360                 0.53060                 1.74190                 2019-04-19 08:52:03.357119  
  0.01115                 103                     0.50580                 1.80196                 0.52330                 1.79190                 2019-04-19 08:52:07.861935  
  0.01115                 104                     0.50780                 1.79855                 0.52560                 1.74260                 2019-04-19 08:52:12.426987  
  0.01115                 105                     0.50622                 1.80570                 0.52780                 1.75929                 2019-04-19 08:52:17.024813  
  0.01115                 106                     0.51004                 1.79427                 0.52910                 1.74250                 2019-04-19 08:52:21.583421  
  0.01115                 107                     0.50916                 1.79172                 0.53680                 1.73331                 2019-04-19 08:52:26.130355  
  0.01115                 108                     0.50804                 1.79850                 0.53350                 1.72685                 2019-04-19 08:52:30.602336  
  0.01115                 109                     0.50736                 1.79860                 0.53220                 1.73887                 2019-04-19 08:52:35.121353  
  0.01115                 110                     0.50830                 1.79552                 0.53450                 1.73141                 2019-04-19 08:52:39.681728  
  0.01115                 111                     0.50714                 1.80739                 0.53150                 1.72254                 2019-04-19 08:52:44.263387  
  0.01115                 112                     0.51076                 1.79280                 0.53000                 1.71704                 2019-04-19 08:52:48.843925  
  0.01115                 113                     0.50964                 1.78921                 0.52500                 1.76680                 2019-04-19 08:52:53.410633  
  0.01115                 114                     0.51212                 1.78959                 0.53460                 1.72047                 2019-04-19 08:52:57.959663  
  0.01115                 115                     0.51026                 1.78500                 0.52740                 1.74208                 2019-04-19 08:53:02.493343  
  0.01115                 116                     0.51214                 1.77883                 0.52050                 1.78126                 2019-04-19 08:53:07.117090  
  0.01115                 117                     0.51052                 1.78213                 0.52750                 1.75372                 2019-04-19 08:53:11.714080  
  0.01115                 118                     0.51222                 1.77730                 0.53280                 1.71829                 2019-04-19 08:53:16.189355  
  0.01115                 119                     0.51292                 1.78074                 0.52150                 1.78052                 2019-04-19 08:53:20.641145  
  0.01115                 120                     0.51118                 1.77566                 0.53520                 1.72642                 2019-04-19 08:53:25.092819  
  0.01115                 121                     0.51362                 1.77550                 0.53400                 1.72760                 2019-04-19 08:53:29.662870  
  0.01115                 122                     0.51266                 1.77397                 0.53230                 1.74991                 2019-04-19 08:53:34.153603  
  0.01115                 123                     0.51222                 1.77421                 0.53900                 1.70650                 2019-04-19 08:53:38.671523  
  0.01115                 124                     0.51544                 1.77010                 0.53320                 1.73920                 2019-04-19 08:53:43.269639  
  0.01115                 125                     0.51200                 1.77627                 0.53140                 1.76228                 2019-04-19 08:53:47.793548  
  0.01115                 126                     0.51370                 1.76855                 0.53470                 1.72767                 2019-04-19 08:53:52.348714  
  0.01115                 127                     0.51518                 1.76384                 0.52980                 1.75728                 2019-04-19 08:53:56.933602  
  0.01115                 128                     0.51402                 1.77079                 0.52990                 1.71587                 2019-04-19 08:54:01.399534  
  0.01115                 129                     0.51248                 1.76699                 0.53000                 1.75553                 2019-04-19 08:54:05.906256  
  0.01115                 130                     0.51342                 1.76546                 0.53170                 1.73215                 2019-04-19 08:54:10.515500  
  0.01115                 131                     0.51342                 1.76678                 0.53480                 1.71944                 2019-04-19 08:54:15.079522  
  0.01115                 132                     0.51352                 1.76209                 0.53960                 1.70965                 2019-04-19 08:54:19.594914  
  0.01115                 133                     0.51590                 1.75929                 0.53020                 1.72892                 2019-04-19 08:54:24.176149  
  0.01115                 134                     0.51098                 1.76712                 0.53560                 1.72612                 2019-04-19 08:54:28.740220  
  0.01115                 135                     0.51462                 1.76620                 0.54270                 1.67756                 2019-04-19 08:54:33.309141  
  0.01115                 136                     0.51498                 1.76053                 0.53510                 1.71500                 2019-04-19 08:54:37.831809  
  0.01115                 137                     0.51440                 1.76236                 0.53900                 1.72726                 2019-04-19 08:54:42.342303  
  0.01115                 138                     0.51790                 1.75627                 0.53150                 1.72377                 2019-04-19 08:54:46.853330  
  0.01115                 139                     0.51804                 1.75415                 0.54030                 1.70361                 2019-04-19 08:54:51.331231  
  0.01115                 140                     0.51998                 1.75214                 0.53620                 1.70432                 2019-04-19 08:54:55.905091  
  0.01115                 141                     0.51960                 1.75321                 0.54260                 1.70577                 2019-04-19 08:55:00.476784  
  0.01115                 142                     0.51920                 1.74782                 0.53930                 1.71070                 2019-04-19 08:55:05.042247  
  0.01115                 143                     0.51958                 1.74036                 0.52940                 1.76397                 2019-04-19 08:55:09.596860  
  0.01115                 144                     0.51522                 1.75617                 0.53300                 1.75119                 2019-04-19 08:55:14.150517  
  0.01115                 145                     0.52140                 1.74533                 0.53780                 1.70251                 2019-04-19 08:55:18.626880  
  0.01115                 146                     0.51756                 1.75064                 0.53160                 1.76048                 2019-04-19 08:55:23.101794  
  0.01115                 147                     0.51880                 1.74950                 0.53860                 1.71710                 2019-04-19 08:55:27.685172  
  0.01115                 148                     0.52160                 1.73992                 0.54280                 1.69259                 2019-04-19 08:55:32.306621  
  0.01115                 149                     0.52222                 1.74054                 0.53670                 1.72519                 2019-04-19 08:55:36.910696  
  0.01115                 150                     0.52042                 1.74188                 0.53890                 1.74191                 2019-04-19 08:55:41.423668  
  0.01115                 151                     0.51834                 1.74921                 0.52450                 1.75766                 2019-04-19 08:55:45.961723  
  0.01115                 152                     0.51868                 1.74031                 0.54160                 1.71224                 2019-04-19 08:55:50.471779  
  0.01115                 153                     0.52038                 1.74255                 0.53780                 1.74017                 2019-04-19 08:55:55.069790  
  0.01115                 154                     0.51924                 1.74351                 0.53510                 1.71376                 2019-04-19 08:55:59.641743  
  0.01115                 155                     0.52186                 1.74220                 0.54000                 1.72365                 2019-04-19 08:56:04.174870  
  0.01115                 156                     0.52216                 1.73507                 0.53470                 1.72993                 2019-04-19 08:56:08.776988  
  0.01115                 157                     0.52108                 1.73769                 0.53980                 1.70963                 2019-04-19 08:56:13.257496  
  0.01115                 158                     0.52398                 1.72783                 0.53840                 1.69888                 2019-04-19 08:56:17.823691  
  0.01115                 159                     0.52330                 1.73242                 0.54170                 1.72848                 2019-04-19 08:56:22.334987  
  0.01115                 160                     0.52240                 1.73208                 0.53800                 1.71399                 2019-04-19 08:56:26.934157  
Output: 1.678


