shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.707            -1.995           0.886            -4.135           6.465            4.683            5.537            5.909          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 104 -lr 0.010108697253019043 -momentum 0.8855991238165422 -weight_decay 7.323004552612839e-05 -ch1 88 -ch2 25 -ch3 46 -ch4 60 -drop_rate 0.21570794771118584
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01011                 38                      0.47246                 1.95463                 0.49650                 1.86994                 2019-04-19 04:07:24.840268  
  0.01011                 39                      0.47122                 1.94757                 0.50970                 1.82971                 2019-04-19 04:07:29.398674  
  0.01011                 40                      0.47578                 1.93666                 0.50970                 1.79636                 2019-04-19 04:07:33.939946  
  0.01011                 41                      0.47750                 1.93518                 0.50710                 1.84250                 2019-04-19 04:07:38.504130  
  0.01011                 42                      0.47826                 1.92376                 0.51090                 1.82286                 2019-04-19 04:07:43.203498  
  0.01011                 43                      0.48090                 1.91924                 0.51330                 1.80121                 2019-04-19 04:07:47.794473  
  0.01011                 44                      0.48272                 1.91460                 0.50170                 1.84865                 2019-04-19 04:07:52.395020  
  0.01011                 45                      0.48240                 1.91186                 0.51480                 1.80232                 2019-04-19 04:07:56.945267  
  0.01011                 46                      0.48190                 1.90165                 0.51830                 1.80382                 2019-04-19 04:08:01.488668  
  0.01011                 47                      0.48668                 1.89882                 0.50580                 1.82724                 2019-04-19 04:08:06.016555  
  0.01011                 48                      0.48654                 1.89054                 0.51450                 1.80499                 2019-04-19 04:08:10.606796  
  0.01011                 49                      0.48746                 1.88444                 0.51160                 1.82743                 2019-04-19 04:08:15.093621  
  0.01011                 50                      0.48916                 1.87626                 0.50760                 1.82533                 2019-04-19 04:08:19.604056  
  0.01011                 51                      0.49130                 1.87234                 0.51820                 1.80094                 2019-04-19 04:08:24.200412  
  0.01011                 52                      0.49108                 1.86892                 0.51660                 1.78177                 2019-04-19 04:08:28.673410  
  0.01011                 53                      0.48934                 1.87598                 0.51450                 1.82014                 2019-04-19 04:08:33.226505  
  0.01011                 54                      0.49150                 1.86999                 0.52210                 1.78372                 2019-04-19 04:08:37.853402  
  0.01011                 55                      0.49470                 1.85429                 0.51670                 1.79622                 2019-04-19 04:08:42.441116  
  0.01011                 56                      0.49632                 1.85283                 0.51050                 1.83560                 2019-04-19 04:08:46.890673  
  0.01011                 57                      0.49422                 1.84771                 0.52650                 1.76122                 2019-04-19 04:08:51.353400  
  0.01011                 58                      0.49634                 1.85190                 0.52150                 1.78732                 2019-04-19 04:08:55.898993  
  0.01011                 59                      0.49838                 1.84022                 0.52170                 1.79530                 2019-04-19 04:09:00.387610  
  0.01011                 60                      0.49692                 1.84157                 0.50020                 1.88168                 2019-04-19 04:09:04.855632  
  0.01011                 61                      0.49840                 1.83622                 0.53410                 1.74955                 2019-04-19 04:09:09.299709  
  0.01011                 62                      0.50020                 1.82826                 0.51650                 1.79987                 2019-04-19 04:09:13.836486  
  0.01011                 63                      0.50034                 1.83284                 0.52650                 1.76536                 2019-04-19 04:09:18.433037  
  0.01011                 64                      0.50014                 1.82622                 0.52030                 1.78973                 2019-04-19 04:09:22.929458  
  0.01011                 65                      0.50052                 1.82006                 0.51880                 1.75708                 2019-04-19 04:09:27.456837  
  0.01011                 66                      0.50232                 1.81868                 0.52530                 1.76034                 2019-04-19 04:09:31.918472  
  0.01011                 67                      0.50642                 1.81194                 0.52930                 1.76230                 2019-04-19 04:09:36.476869  
  0.01011                 68                      0.50508                 1.81356                 0.52350                 1.77553                 2019-04-19 04:09:40.990768  
  0.01011                 69                      0.50690                 1.81202                 0.52930                 1.75917                 2019-04-19 04:09:45.502638  
  0.01011                 70                      0.50452                 1.80994                 0.53940                 1.71440                 2019-04-19 04:09:50.070298  
  0.01011                 71                      0.50550                 1.80305                 0.53610                 1.72827                 2019-04-19 04:09:54.541675  
  0.01011                 72                      0.50870                 1.79619                 0.53220                 1.73611                 2019-04-19 04:09:59.165912  
  0.01011                 73                      0.50644                 1.80239                 0.52430                 1.76013                 2019-04-19 04:10:03.678589  
  0.01011                 74                      0.50938                 1.79873                 0.53020                 1.72727                 2019-04-19 04:10:08.219821  
  0.01011                 75                      0.50858                 1.79045                 0.53470                 1.74096                 2019-04-19 04:10:12.778754  
  0.01011                 76                      0.50962                 1.78507                 0.52680                 1.77098                 2019-04-19 04:10:17.325620  
  0.01011                 77                      0.51110                 1.78642                 0.53380                 1.74473                 2019-04-19 04:10:21.888960  
  0.01011                 78                      0.51090                 1.79410                 0.52030                 1.76886                 2019-04-19 04:10:26.435754  
  0.01011                 79                      0.50904                 1.78407                 0.53380                 1.75289                 2019-04-19 04:10:31.030365  
  0.01011                 80                      0.51082                 1.77777                 0.53890                 1.73038                 2019-04-19 04:10:35.565789  
  0.01011                 81                      0.51130                 1.77866                 0.53120                 1.76138                 2019-04-19 04:10:40.113222  
  0.01011                 82                      0.51080                 1.78389                 0.53810                 1.70492                 2019-04-19 04:10:44.678637  
  0.01011                 83                      0.51354                 1.77186                 0.53880                 1.73817                 2019-04-19 04:10:49.310121  
  0.01011                 84                      0.51390                 1.76718                 0.52770                 1.74611                 2019-04-19 04:10:53.891019  
  0.01011                 85                      0.51274                 1.77095                 0.53350                 1.72241                 2019-04-19 04:10:58.335350  
  0.01011                 86                      0.51076                 1.77010                 0.53590                 1.69786                 2019-04-19 04:11:02.795161  
  0.01011                 87                      0.51548                 1.76026                 0.53270                 1.74932                 2019-04-19 04:11:07.218600  
  0.01011                 88                      0.51680                 1.75678                 0.53190                 1.76205                 2019-04-19 04:11:11.795918  
  0.01011                 89                      0.51400                 1.76317                 0.53380                 1.72768                 2019-04-19 04:11:16.403100  
  0.01011                 90                      0.52008                 1.75498                 0.52890                 1.75964                 2019-04-19 04:11:21.032900  
  0.01011                 91                      0.51612                 1.75993                 0.53630                 1.72774                 2019-04-19 04:11:25.533644  
  0.01011                 92                      0.51756                 1.75576                 0.54180                 1.69252                 2019-04-19 04:11:30.101032  
  0.01011                 93                      0.51800                 1.75523                 0.52790                 1.76997                 2019-04-19 04:11:34.695711  
  0.01011                 94                      0.51896                 1.75070                 0.53540                 1.75073                 2019-04-19 04:11:39.212999  
  0.01011                 95                      0.52100                 1.74426                 0.53390                 1.70303                 2019-04-19 04:11:43.740014  
  0.01011                 96                      0.52034                 1.74676                 0.54070                 1.70387                 2019-04-19 04:11:48.324598  
  0.01011                 97                      0.52040                 1.74532                 0.53650                 1.71701                 2019-04-19 04:11:52.919893  
  0.01011                 98                      0.52114                 1.73890                 0.53930                 1.72908                 2019-04-19 04:11:57.448213  
  0.01011                 99                      0.51966                 1.74468                 0.53590                 1.72718                 2019-04-19 04:12:01.917602  
  0.01011                 100                     0.52334                 1.73610                 0.54960                 1.67215                 2019-04-19 04:12:06.506067  
  0.01011                 101                     0.51982                 1.74129                 0.53680                 1.71491                 2019-04-19 04:12:11.088155  
  0.01011                 102                     0.52124                 1.73759                 0.55030                 1.66913                 2019-04-19 04:12:15.536326  
  0.01011                 103                     0.52502                 1.73452                 0.54190                 1.71868                 2019-04-19 04:12:20.088473  
  0.01011                 104                     0.52206                 1.72761                 0.53710                 1.71840                 2019-04-19 04:12:24.622955  
  0.01011                 105                     0.52446                 1.72743                 0.54770                 1.66987                 2019-04-19 04:12:29.331670  
  0.01011                 106                     0.52552                 1.72312                 0.53650                 1.71856                 2019-04-19 04:12:33.801234  
  0.01011                 107                     0.52238                 1.72260                 0.54270                 1.70209                 2019-04-19 04:12:38.351897  
  0.01011                 108                     0.52390                 1.72714                 0.54460                 1.68696                 2019-04-19 04:12:42.921923  
  0.01011                 109                     0.52492                 1.71759                 0.54270                 1.73429                 2019-04-19 04:12:47.397956  
  0.01011                 110                     0.52426                 1.72526                 0.53920                 1.71120                 2019-04-19 04:12:52.011665  
  0.01011                 111                     0.52666                 1.72024                 0.54610                 1.70605                 2019-04-19 04:12:56.491364  
  0.01011                 112                     0.52432                 1.72267                 0.54510                 1.68975                 2019-04-19 04:13:01.045647  
  0.01011                 113                     0.53062                 1.71136                 0.54720                 1.69783                 2019-04-19 04:13:05.588445  
  0.01011                 114                     0.52520                 1.71399                 0.54110                 1.72052                 2019-04-19 04:13:10.149493  
  0.01011                 115                     0.52858                 1.71170                 0.54430                 1.72402                 2019-04-19 04:13:14.653699  
  0.01011                 116                     0.52750                 1.70788                 0.54440                 1.70301                 2019-04-19 04:13:19.182341  
  0.01011                 117                     0.52878                 1.70691                 0.53940                 1.72433                 2019-04-19 04:13:23.705433  
  0.01011                 118                     0.52730                 1.71314                 0.54520                 1.68644                 2019-04-19 04:13:27.735443  
  0.01011                 119                     0.52910                 1.70223                 0.55120                 1.69034                 2019-04-19 04:13:32.088183  
  0.01011                 120                     0.53252                 1.70089                 0.54950                 1.67011                 2019-04-19 04:13:36.589570  
  0.01011                 121                     0.52658                 1.70813                 0.54860                 1.67992                 2019-04-19 04:13:41.155364  
  0.01011                 122                     0.52920                 1.70589                 0.54700                 1.68190                 2019-04-19 04:13:45.636794  
  0.01011                 123                     0.53016                 1.70376                 0.54790                 1.68126                 2019-04-19 04:13:50.169809  
  0.01011                 124                     0.53160                 1.69222                 0.54910                 1.67272                 2019-04-19 04:13:54.736954  
  0.01011                 125                     0.52738                 1.70450                 0.55080                 1.68610                 2019-04-19 04:13:59.258601  
  0.01011                 126                     0.53314                 1.69170                 0.54030                 1.73030                 2019-04-19 04:14:03.750116  
  0.01011                 127                     0.53108                 1.70149                 0.54870                 1.67919                 2019-04-19 04:14:08.260493  
  0.01011                 128                     0.53246                 1.70236                 0.54470                 1.71493                 2019-04-19 04:14:12.739724  
  0.01011                 129                     0.53178                 1.69107                 0.55030                 1.67484                 2019-04-19 04:14:17.220118  
  0.01011                 130                     0.53138                 1.69189                 0.55210                 1.67229                 2019-04-19 04:14:21.697140  
  0.01011                 131                     0.53010                 1.69975                 0.55010                 1.67619                 2019-04-19 04:14:26.312989  
  0.01011                 132                     0.53116                 1.68816                 0.55110                 1.67618                 2019-04-19 04:14:30.904310  
  0.01011                 133                     0.53210                 1.68924                 0.54060                 1.71556                 2019-04-19 04:14:35.444223  
  0.01011                 134                     0.53284                 1.69028                 0.54500                 1.70225                 2019-04-19 04:14:40.014134  
  0.01011                 135                     0.53060                 1.68817                 0.55020                 1.67215                 2019-04-19 04:14:44.600773  
  0.01011                 136                     0.53206                 1.69365                 0.55220                 1.67503                 2019-04-19 04:14:49.142092  
  0.01011                 137                     0.53640                 1.69150                 0.54300                 1.69245                 2019-04-19 04:14:53.694168  
  0.01011                 138                     0.53550                 1.68665                 0.54630                 1.69868                 2019-04-19 04:14:58.278045  
  0.01011                 139                     0.53516                 1.67834                 0.54470                 1.69968                 2019-04-19 04:15:02.843216  
  0.01011                 140                     0.53464                 1.68181                 0.55950                 1.64789                 2019-04-19 04:15:07.471897  
  0.01011                 141                     0.53514                 1.67925                 0.55130                 1.67261                 2019-04-19 04:15:12.058094  
  0.01011                 142                     0.53256                 1.68749                 0.54910                 1.67787                 2019-04-19 04:15:16.663405  
  0.01011                 143                     0.53588                 1.68041                 0.55330                 1.67344                 2019-04-19 04:15:21.233425  
  0.01011                 144                     0.53328                 1.67662                 0.54740                 1.69768                 2019-04-19 04:15:25.806486  
  0.01011                 145                     0.53758                 1.67120                 0.54900                 1.67068                 2019-04-19 04:15:30.320263  
  0.01011                 146                     0.53632                 1.67281                 0.55340                 1.65711                 2019-04-19 04:15:34.867897  
  0.01011                 147                     0.53520                 1.67177                 0.54960                 1.67523                 2019-04-19 04:15:39.423842  
  0.01011                 148                     0.53744                 1.67430                 0.54980                 1.68062                 2019-04-19 04:15:43.950597  
  0.01011                 149                     0.53816                 1.66865                 0.54900                 1.65687                 2019-04-19 04:15:48.445905  
  0.01011                 150                     0.54016                 1.66381                 0.54570                 1.70669                 2019-04-19 04:15:52.942344  
  0.01011                 151                     0.53702                 1.66752                 0.54600                 1.70004                 2019-04-19 04:15:57.448009  
  0.01011                 152                     0.53728                 1.66732                 0.54230                 1.68455                 2019-04-19 04:16:01.943540  
  0.01011                 153                     0.53690                 1.67112                 0.55180                 1.65241                 2019-04-19 04:16:06.503780  
  0.01011                 154                     0.53710                 1.66531                 0.54590                 1.70954                 2019-04-19 04:16:11.077271  
  0.01011                 155                     0.53672                 1.67180                 0.54530                 1.68017                 2019-04-19 04:16:15.555961  
  0.01011                 156                     0.53818                 1.66643                 0.54280                 1.70865                 2019-04-19 04:16:20.156275  
  0.01011                 157                     0.53698                 1.67314                 0.55160                 1.65194                 2019-04-19 04:16:24.677412  
  0.01011                 158                     0.54160                 1.65626                 0.54670                 1.68234                 2019-04-19 04:16:29.211621  
  0.01011                 159                     0.53804                 1.65967                 0.55470                 1.64814                 2019-04-19 04:16:33.720150  
  0.01011                 160                     0.53926                 1.66279                 0.55080                 1.66671                 2019-04-19 04:16:38.244905  
Output: 1.648


