shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 62 -lr 0.008390923585669556 -momentum 0.9832945583439723 -weight_decay 0.023844726926105057 -ch1 113 -ch2 93 -ch3 45 -ch4 33 -drop_rate 0.7304206642227234
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00839                 106                     0.03352                 4.32354                 0.04560                 4.23305                 2019-04-19 16:54:17.016466  
  0.00839                 107                     0.03572                 4.32391                 0.05140                 4.22344                 2019-04-19 16:54:22.730682  
  0.00839                 108                     0.03568                 4.31928                 0.04350                 4.25454                 2019-04-19 16:54:28.403823  
  0.00839                 109                     0.03592                 4.32010                 0.04810                 4.22834                 2019-04-19 16:54:34.079581  
  0.00839                 110                     0.03528                 4.32528                 0.04520                 4.19361                 2019-04-19 16:54:39.734103  
  0.00839                 111                     0.03552                 4.32236                 0.04840                 4.23500                 2019-04-19 16:54:45.532613  
  0.00839                 112                     0.03474                 4.31542                 0.04380                 4.23337                 2019-04-19 16:54:51.148554  
  0.00839                 113                     0.03572                 4.32566                 0.04870                 4.24151                 2019-04-19 16:54:56.986164  
  0.00839                 114                     0.03358                 4.32591                 0.04280                 4.24843                 2019-04-19 16:55:02.741858  
  0.00839                 115                     0.03542                 4.32251                 0.04410                 4.21474                 2019-04-19 16:55:08.373100  
  0.00839                 116                     0.03542                 4.31999                 0.04590                 4.19214                 2019-04-19 16:55:14.110260  
  0.00839                 117                     0.03698                 4.31304                 0.04170                 4.25750                 2019-04-19 16:55:19.848153  
  0.00839                 118                     0.03612                 4.31882                 0.04120                 4.24385                 2019-04-19 16:55:25.678789  
  0.00839                 119                     0.03414                 4.32222                 0.04610                 4.25088                 2019-04-19 16:55:31.188535  
  0.00839                 120                     0.03540                 4.31454                 0.04280                 4.23009                 2019-04-19 16:55:36.888073  
  0.00839                 121                     0.03760                 4.31137                 0.05100                 4.24904                 2019-04-19 16:55:42.425849  
  0.00839                 122                     0.03516                 4.32043                 0.04160                 4.24642                 2019-04-19 16:55:48.023599  
  0.00839                 123                     0.03590                 4.32176                 0.04980                 4.24359                 2019-04-19 16:55:53.733253  
  0.00839                 124                     0.03528                 4.32057                 0.04620                 4.25563                 2019-04-19 16:55:59.398929  
  0.00839                 125                     0.03574                 4.32393                 0.04090                 4.25650                 2019-04-19 16:56:05.128311  
  0.00839                 126                     0.03498                 4.32159                 0.04500                 4.27774                 2019-04-19 16:56:10.846163  
  0.00839                 127                     0.03548                 4.31654                 0.04650                 4.24752                 2019-04-19 16:56:16.460214  
  0.00839                 128                     0.03702                 4.31795                 0.04690                 4.24555                 2019-04-19 16:56:22.075957  
  0.00839                 129                     0.03586                 4.31513                 0.04330                 4.24538                 2019-04-19 16:56:27.732547  
  0.00839                 130                     0.03704                 4.31634                 0.04000                 4.27606                 2019-04-19 16:56:33.387772  
  0.00839                 131                     0.03556                 4.31791                 0.04300                 4.28418                 2019-04-19 16:56:39.070182  
  0.00839                 132                     0.03582                 4.32225                 0.04420                 4.25264                 2019-04-19 16:56:44.714104  
  0.00839                 133                     0.03570                 4.32064                 0.03800                 4.24176                 2019-04-19 16:56:50.435923  
  0.00839                 134                     0.03526                 4.31699                 0.03890                 4.23068                 2019-04-19 16:56:56.088708  
  0.00839                 135                     0.03476                 4.31579                 0.03800                 4.24603                 2019-04-19 16:57:01.633984  
  0.00839                 136                     0.03598                 4.31301                 0.04540                 4.27049                 2019-04-19 16:57:07.325272  
  0.00839                 137                     0.03466                 4.32286                 0.04860                 4.24798                 2019-04-19 16:57:12.818557  
  0.00839                 138                     0.03344                 4.32620                 0.03800                 4.25784                 2019-04-19 16:57:18.610764  
  0.00839                 139                     0.03516                 4.32232                 0.04220                 4.25627                 2019-04-19 16:57:24.528728  
  0.00839                 140                     0.03560                 4.31645                 0.04020                 4.25795                 2019-04-19 16:57:30.163920  
  0.00839                 141                     0.03482                 4.32017                 0.04260                 4.21247                 2019-04-19 16:57:35.898316  
  0.00839                 142                     0.03588                 4.31768                 0.04550                 4.22222                 2019-04-19 16:57:41.668150  
  0.00839                 143                     0.03566                 4.31132                 0.04310                 4.22095                 2019-04-19 16:57:47.444532  
  0.00839                 144                     0.03650                 4.31737                 0.04680                 4.24674                 2019-04-19 16:57:53.243196  
  0.00839                 145                     0.03432                 4.32364                 0.04400                 4.22846                 2019-04-19 16:57:58.870035  
  0.00839                 146                     0.03490                 4.32497                 0.04390                 4.22974                 2019-04-19 16:58:04.587958  
  0.00839                 147                     0.03608                 4.31669                 0.03990                 4.18219                 2019-04-19 16:58:10.340207  
  0.00839                 148                     0.03590                 4.31944                 0.04510                 4.25696                 2019-04-19 16:58:16.000133  
  0.00839                 149                     0.03688                 4.32381                 0.03630                 4.24294                 2019-04-19 16:58:21.748784  
  0.00839                 150                     0.03366                 4.32238                 0.04850                 4.26481                 2019-04-19 16:58:27.361008  
  0.00839                 151                     0.03544                 4.32371                 0.03790                 4.24937                 2019-04-19 16:58:33.266914  
  0.00839                 152                     0.03512                 4.31889                 0.04400                 4.20504                 2019-04-19 16:58:39.120950  
  0.00839                 153                     0.03502                 4.31811                 0.05180                 4.20576                 2019-04-19 16:58:44.842245  
  0.00839                 154                     0.03506                 4.31775                 0.04260                 4.27085                 2019-04-19 16:58:50.576207  
  0.00839                 155                     0.03558                 4.31901                 0.04230                 4.22811                 2019-04-19 16:58:56.307454  
  0.00839                 156                     0.03536                 4.32553                 0.03850                 4.29290                 2019-04-19 16:59:02.292958  
  0.00839                 157                     0.03600                 4.31761                 0.05300                 4.24153                 2019-04-19 16:59:07.971238  
  0.00839                 158                     0.03600                 4.31329                 0.03590                 4.26329                 2019-04-19 16:59:13.891041  
  0.00839                 159                     0.03618                 4.31473                 0.04620                 4.21953                 2019-04-19 16:59:19.561167  
  0.00839                 160                     0.03612                 4.31785                 0.04300                 4.25267                 2019-04-19 16:59:25.456706  
Output: 4.182


