shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.991            -1.658           0.907            -2.771           4.898            5.805            6.107            6.064          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 127 -lr 0.02199650153229434 -momentum 0.9068987486226904 -weight_decay 0.001695089079779265 -ch1 29 -ch2 55 -ch3 68 -ch4 66 -drop_rate 0.713840899905255
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02200                 98                      0.33940                 2.62092                 0.41390                 2.28136                 2019-04-19 19:08:22.145307  
  0.02200                 99                      0.34076                 2.61035                 0.40090                 2.34006                 2019-04-19 19:08:26.790473  
  0.02200                 100                     0.33710                 2.62783                 0.41870                 2.27012                 2019-04-19 19:08:31.498362  
  0.02200                 101                     0.34170                 2.62144                 0.41560                 2.28412                 2019-04-19 19:08:36.113308  
  0.02200                 102                     0.34098                 2.61553                 0.40040                 2.33996                 2019-04-19 19:08:40.739544  
  0.02200                 103                     0.34074                 2.62352                 0.41930                 2.27154                 2019-04-19 19:08:45.340602  
  0.02200                 104                     0.34230                 2.61654                 0.41100                 2.27497                 2019-04-19 19:08:49.838168  
  0.02200                 105                     0.34000                 2.62368                 0.39550                 2.34315                 2019-04-19 19:08:54.510494  
  0.02200                 106                     0.33736                 2.62928                 0.42240                 2.22142                 2019-04-19 19:08:58.994398  
  0.02200                 107                     0.34160                 2.62102                 0.42090                 2.19957                 2019-04-19 19:09:03.513257  
  0.02200                 108                     0.34010                 2.62418                 0.41130                 2.33600                 2019-04-19 19:09:08.098828  
  0.02200                 109                     0.34260                 2.61498                 0.41590                 2.26228                 2019-04-19 19:09:12.744366  
  0.02200                 110                     0.34064                 2.61486                 0.37700                 2.58526                 2019-04-19 19:09:17.323279  
  0.02200                 111                     0.33948                 2.61658                 0.41580                 2.25155                 2019-04-19 19:09:21.961573  
  0.02200                 112                     0.33648                 2.61406                 0.39300                 2.49034                 2019-04-19 19:09:26.626794  
  0.02200                 113                     0.34196                 2.62138                 0.41140                 2.25011                 2019-04-19 19:09:31.258430  
  0.02200                 114                     0.34150                 2.61272                 0.42700                 2.22331                 2019-04-19 19:09:35.828815  
  0.02200                 115                     0.33890                 2.62821                 0.38060                 2.45349                 2019-04-19 19:09:40.404704  
  0.02200                 116                     0.34072                 2.62324                 0.41330                 2.24852                 2019-04-19 19:09:44.893981  
  0.02200                 117                     0.34358                 2.61842                 0.41450                 2.26208                 2019-04-19 19:09:49.602185  
  0.02200                 118                     0.34288                 2.61206                 0.41040                 2.32309                 2019-04-19 19:09:54.193660  
  0.02200                 119                     0.34356                 2.62015                 0.42170                 2.25581                 2019-04-19 19:09:58.990145  
  0.02200                 120                     0.34262                 2.61449                 0.41280                 2.27270                 2019-04-19 19:10:03.636275  
  0.02200                 121                     0.34414                 2.62226                 0.42410                 2.22769                 2019-04-19 19:10:08.218713  
  0.02200                 122                     0.34388                 2.60797                 0.41420                 2.28916                 2019-04-19 19:10:12.801141  
  0.02200                 123                     0.33956                 2.61849                 0.40190                 2.32808                 2019-04-19 19:10:17.463778  
  0.02200                 124                     0.34286                 2.61036                 0.40730                 2.34907                 2019-04-19 19:10:22.007255  
  0.02200                 125                     0.34092                 2.62252                 0.40810                 2.34875                 2019-04-19 19:10:26.712241  
  0.02200                 126                     0.34130                 2.61291                 0.42510                 2.22438                 2019-04-19 19:10:31.288898  
  0.02200                 127                     0.34204                 2.61811                 0.41180                 2.29961                 2019-04-19 19:10:35.905785  
  0.02200                 128                     0.34460                 2.59952                 0.39780                 2.34068                 2019-04-19 19:10:40.630500  
  0.02200                 129                     0.34224                 2.60983                 0.39930                 2.36155                 2019-04-19 19:10:45.294445  
  0.02200                 130                     0.33940                 2.62674                 0.41870                 2.24219                 2019-04-19 19:10:49.852991  
  0.02200                 131                     0.34236                 2.61612                 0.41150                 2.29042                 2019-04-19 19:10:54.476782  
  0.02200                 132                     0.34384                 2.59951                 0.40380                 2.31876                 2019-04-19 19:10:59.131815  
  0.02200                 133                     0.34184                 2.61069                 0.42430                 2.23746                 2019-04-19 19:11:03.732570  
  0.02200                 134                     0.34140                 2.61987                 0.39730                 2.45474                 2019-04-19 19:11:08.256478  
  0.02200                 135                     0.34406                 2.60872                 0.39360                 2.35809                 2019-04-19 19:11:12.750740  
  0.02200                 136                     0.34276                 2.61378                 0.41500                 2.27929                 2019-04-19 19:11:17.300913  
  0.02200                 137                     0.34348                 2.61060                 0.41360                 2.27013                 2019-04-19 19:11:21.853356  
  0.02200                 138                     0.34278                 2.61050                 0.39910                 2.40177                 2019-04-19 19:11:26.359388  
  0.02200                 139                     0.34126                 2.60846                 0.41080                 2.37627                 2019-04-19 19:11:30.898768  
  0.02200                 140                     0.34378                 2.61677                 0.41470                 2.31577                 2019-04-19 19:11:35.387642  
  0.02200                 141                     0.34220                 2.59861                 0.41490                 2.26149                 2019-04-19 19:11:40.053927  
  0.02200                 142                     0.33924                 2.61869                 0.40250                 2.32742                 2019-04-19 19:11:44.581129  
  0.02200                 143                     0.34366                 2.61322                 0.41060                 2.32144                 2019-04-19 19:11:49.163974  
  0.02200                 144                     0.34396                 2.60604                 0.42970                 2.19425                 2019-04-19 19:11:53.769103  
  0.02200                 145                     0.34274                 2.61045                 0.43130                 2.19117                 2019-04-19 19:11:58.329227  
  0.02200                 146                     0.34648                 2.60318                 0.42680                 2.23177                 2019-04-19 19:12:02.876573  
  0.02200                 147                     0.34286                 2.60329                 0.41250                 2.28134                 2019-04-19 19:12:07.357801  
  0.02200                 148                     0.34200                 2.60690                 0.39090                 2.43755                 2019-04-19 19:12:11.906990  
  0.02200                 149                     0.34506                 2.60011                 0.38370                 2.44481                 2019-04-19 19:12:16.458489  
  0.02200                 150                     0.34270                 2.61514                 0.37140                 2.49022                 2019-04-19 19:12:20.959608  
  0.02200                 151                     0.34284                 2.62182                 0.40240                 2.30838                 2019-04-19 19:12:25.448821  
  0.02200                 152                     0.34402                 2.61469                 0.42330                 2.21206                 2019-04-19 19:12:29.967753  
  0.02200                 153                     0.34226                 2.61690                 0.41680                 2.26282                 2019-04-19 19:12:34.462107  
  0.02200                 154                     0.34446                 2.61552                 0.41800                 2.24851                 2019-04-19 19:12:38.914157  
  0.02200                 155                     0.34284                 2.61167                 0.41200                 2.32329                 2019-04-19 19:12:43.406004  
  0.02200                 156                     0.34356                 2.60719                 0.38660                 2.42569                 2019-04-19 19:12:47.938377  
  0.02200                 157                     0.34388                 2.60028                 0.39440                 2.41809                 2019-04-19 19:12:52.444916  
  0.02200                 158                     0.34106                 2.60489                 0.40260                 2.32652                 2019-04-19 19:12:56.918045  
  0.02200                 159                     0.34590                 2.59793                 0.40370                 2.43912                 2019-04-19 19:13:01.413271  
  0.02200                 160                     0.33818                 2.62003                 0.41650                 2.20692                 2019-04-19 19:13:05.986850  
Output: 2.173


