shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 217 -lr 0.022834594826209097 -momentum 0.9439559053788928 -weight_decay 1.9650180346764147e-05 -ch1 41 -ch2 19 -ch3 62 -ch4 51 -drop_rate 0.3235671072994967
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02283                 39                      0.43656                 2.10934                 0.48220                 1.93712                 2019-04-20 03:10:41.737154  
  0.02283                 40                      0.43712                 2.10842                 0.48090                 1.93645                 2019-04-20 03:10:46.229786  
  0.02283                 41                      0.43922                 2.10067                 0.48840                 1.89857                 2019-04-20 03:10:50.656220  
  0.02283                 42                      0.43928                 2.09352                 0.49070                 1.91881                 2019-04-20 03:10:55.023448  
  0.02283                 43                      0.43966                 2.09723                 0.48470                 1.94252                 2019-04-20 03:10:59.442832  
  0.02283                 44                      0.44052                 2.08119                 0.49330                 1.91053                 2019-04-20 03:11:03.867486  
  0.02283                 45                      0.44282                 2.07570                 0.49420                 1.91074                 2019-04-20 03:11:08.319974  
  0.02283                 46                      0.44684                 2.07328                 0.49910                 1.86571                 2019-04-20 03:11:12.821483  
  0.02283                 47                      0.44388                 2.07294                 0.48470                 1.92528                 2019-04-20 03:11:17.225460  
  0.02283                 48                      0.44830                 2.06306                 0.49060                 1.89795                 2019-04-20 03:11:21.683174  
  0.02283                 49                      0.44972                 2.05295                 0.50210                 1.87319                 2019-04-20 03:11:26.137004  
  0.02283                 50                      0.44736                 2.06211                 0.49450                 1.89753                 2019-04-20 03:11:30.700702  
  0.02283                 51                      0.44928                 2.05600                 0.49610                 1.86922                 2019-04-20 03:11:35.355656  
  0.02283                 52                      0.44834                 2.04438                 0.49430                 1.86031                 2019-04-20 03:11:39.824380  
  0.02283                 53                      0.44972                 2.04767                 0.49900                 1.85468                 2019-04-20 03:11:44.245478  
  0.02283                 54                      0.45282                 2.03564                 0.49770                 1.86104                 2019-04-20 03:11:48.716081  
  0.02283                 55                      0.45188                 2.03366                 0.49870                 1.86929                 2019-04-20 03:11:53.139050  
  0.02283                 56                      0.45106                 2.04002                 0.48780                 1.90410                 2019-04-20 03:11:57.600129  
  0.02283                 57                      0.45332                 2.03177                 0.50730                 1.83994                 2019-04-20 03:12:02.031050  
  0.02283                 58                      0.45350                 2.03190                 0.50720                 1.85430                 2019-04-20 03:12:06.423712  
  0.02283                 59                      0.45522                 2.02063                 0.49430                 1.89509                 2019-04-20 03:12:10.867714  
  0.02283                 60                      0.45862                 2.01716                 0.49770                 1.88534                 2019-04-20 03:12:15.314499  
  0.02283                 61                      0.45600                 2.01271                 0.50350                 1.85265                 2019-04-20 03:12:19.742365  
  0.02283                 62                      0.45822                 2.01599                 0.50390                 1.88188                 2019-04-20 03:12:24.131948  
  0.02283                 63                      0.45764                 2.01681                 0.49840                 1.87005                 2019-04-20 03:12:28.567223  
  0.02283                 64                      0.46030                 2.00668                 0.49860                 1.88491                 2019-04-20 03:12:33.052758  
  0.02283                 65                      0.45994                 2.01087                 0.49830                 1.86935                 2019-04-20 03:12:37.446191  
  0.02283                 66                      0.46338                 1.99361                 0.50380                 1.86862                 2019-04-20 03:12:41.930646  
  0.02283                 67                      0.46164                 1.99435                 0.49360                 1.90978                 2019-04-20 03:12:46.471411  
  0.02283                 68                      0.46440                 2.00088                 0.50470                 1.84404                 2019-04-20 03:12:51.007474  
  0.02283                 69                      0.46486                 1.99868                 0.50440                 1.85403                 2019-04-20 03:12:55.438752  
  0.02283                 70                      0.46528                 1.98688                 0.50280                 1.86075                 2019-04-20 03:12:59.812473  
  0.02283                 71                      0.46426                 1.98781                 0.50450                 1.85331                 2019-04-20 03:13:04.298288  
  0.02283                 72                      0.46336                 1.98947                 0.50140                 1.86208                 2019-04-20 03:13:08.859856  
  0.02283                 73                      0.46436                 1.98378                 0.50920                 1.83638                 2019-04-20 03:13:13.283448  
  0.02283                 74                      0.46422                 1.98697                 0.50050                 1.91928                 2019-04-20 03:13:17.736450  
  0.02283                 75                      0.46296                 1.97950                 0.50840                 1.85000                 2019-04-20 03:13:22.158621  
  0.02283                 76                      0.46762                 1.97675                 0.50930                 1.83361                 2019-04-20 03:13:26.659817  
  0.02283                 77                      0.46640                 1.98160                 0.51180                 1.83919                 2019-04-20 03:13:31.149232  
  0.02283                 78                      0.46814                 1.97110                 0.50100                 1.87565                 2019-04-20 03:13:35.493257  
  0.02283                 79                      0.47208                 1.96347                 0.50220                 1.85800                 2019-04-20 03:13:39.857973  
  0.02283                 80                      0.46840                 1.96618                 0.51170                 1.82600                 2019-04-20 03:13:44.254562  
  0.02283                 81                      0.46996                 1.96126                 0.51610                 1.79893                 2019-04-20 03:13:48.745486  
  0.02283                 82                      0.47200                 1.95818                 0.51080                 1.82833                 2019-04-20 03:13:53.154083  
  0.02283                 83                      0.47062                 1.96464                 0.51160                 1.83786                 2019-04-20 03:13:57.592161  
  0.02283                 84                      0.47078                 1.95916                 0.51320                 1.83279                 2019-04-20 03:14:02.019073  
  0.02283                 85                      0.46950                 1.96317                 0.51490                 1.80848                 2019-04-20 03:14:06.388088  
  0.02283                 86                      0.46938                 1.96254                 0.50580                 1.83702                 2019-04-20 03:14:10.598872  
  0.02283                 87                      0.47326                 1.95938                 0.50610                 1.84327                 2019-04-20 03:14:14.136324  
  0.02283                 88                      0.47426                 1.95009                 0.50480                 1.89118                 2019-04-20 03:14:18.544955  
  0.02283                 89                      0.47460                 1.94789                 0.51260                 1.80865                 2019-04-20 03:14:23.099328  
  0.02283                 90                      0.47514                 1.94999                 0.51630                 1.81191                 2019-04-20 03:14:27.596531  
  0.02283                 91                      0.47452                 1.95471                 0.51600                 1.80015                 2019-04-20 03:14:32.014363  
  0.02283                 92                      0.47586                 1.94793                 0.51340                 1.79372                 2019-04-20 03:14:36.438573  
  0.02283                 93                      0.47594                 1.93802                 0.51980                 1.78690                 2019-04-20 03:14:40.967361  
  0.02283                 94                      0.47450                 1.93952                 0.51810                 1.79246                 2019-04-20 03:14:45.422287  
  0.02283                 95                      0.47472                 1.93997                 0.52060                 1.79728                 2019-04-20 03:14:49.912430  
  0.02283                 96                      0.47452                 1.93540                 0.50840                 1.84729                 2019-04-20 03:14:54.342913  
  0.02283                 97                      0.47394                 1.93695                 0.51700                 1.80079                 2019-04-20 03:14:58.800540  
  0.02283                 98                      0.47884                 1.93162                 0.52090                 1.79222                 2019-04-20 03:15:03.234782  
  0.02283                 99                      0.47518                 1.93557                 0.52080                 1.78558                 2019-04-20 03:15:07.684857  
  0.02283                 100                     0.47844                 1.93151                 0.51340                 1.81054                 2019-04-20 03:15:12.170137  
  0.02283                 101                     0.47712                 1.93100                 0.52360                 1.78133                 2019-04-20 03:15:16.689820  
  0.02283                 102                     0.47672                 1.93466                 0.51630                 1.79166                 2019-04-20 03:15:21.160050  
  0.02283                 103                     0.47862                 1.92552                 0.52040                 1.78872                 2019-04-20 03:15:25.558503  
  0.02283                 104                     0.47918                 1.91972                 0.51960                 1.82056                 2019-04-20 03:15:30.062844  
  0.02283                 105                     0.47834                 1.92447                 0.51630                 1.84540                 2019-04-20 03:15:34.611482  
  0.02283                 106                     0.48086                 1.91009                 0.52150                 1.79235                 2019-04-20 03:15:39.044867  
  0.02283                 107                     0.48398                 1.91348                 0.51290                 1.79897                 2019-04-20 03:15:43.476391  
  0.02283                 108                     0.47880                 1.91939                 0.51620                 1.84311                 2019-04-20 03:15:47.987561  
  0.02283                 109                     0.47994                 1.92157                 0.51790                 1.81874                 2019-04-20 03:15:52.407603  
  0.02283                 110                     0.48228                 1.90959                 0.51450                 1.81326                 2019-04-20 03:15:56.855575  
  0.02283                 111                     0.48088                 1.91817                 0.52320                 1.75913                 2019-04-20 03:16:01.381616  
  0.02283                 112                     0.48136                 1.91125                 0.52180                 1.78737                 2019-04-20 03:16:05.802110  
  0.02283                 113                     0.48042                 1.91522                 0.51870                 1.80284                 2019-04-20 03:16:10.332345  
  0.02283                 114                     0.48094                 1.91612                 0.50970                 1.84248                 2019-04-20 03:16:14.782629  
  0.02283                 115                     0.48248                 1.90884                 0.52800                 1.76742                 2019-04-20 03:16:19.245592  
  0.02283                 116                     0.48144                 1.91038                 0.52340                 1.77433                 2019-04-20 03:16:23.627152  
  0.02283                 117                     0.48278                 1.90086                 0.51780                 1.80283                 2019-04-20 03:16:28.123936  
  0.02283                 118                     0.48408                 1.90738                 0.52990                 1.76730                 2019-04-20 03:16:32.618888  
  0.02283                 119                     0.48070                 1.90659                 0.52460                 1.77459                 2019-04-20 03:16:37.082707  
  0.02283                 120                     0.48158                 1.90347                 0.51610                 1.78659                 2019-04-20 03:16:41.561291  
  0.02283                 121                     0.48676                 1.89386                 0.52150                 1.78142                 2019-04-20 03:16:46.016664  
  0.02283                 122                     0.48504                 1.89832                 0.52900                 1.74738                 2019-04-20 03:16:50.538229  
  0.02283                 123                     0.48796                 1.89142                 0.52590                 1.77242                 2019-04-20 03:16:55.103193  
  0.02283                 124                     0.48418                 1.91055                 0.51420                 1.82371                 2019-04-20 03:16:59.656232  
  0.02283                 125                     0.48706                 1.89190                 0.52190                 1.79001                 2019-04-20 03:17:04.160219  
  0.02283                 126                     0.48466                 1.89442                 0.53250                 1.74871                 2019-04-20 03:17:08.678235  
  0.02283                 127                     0.48536                 1.89487                 0.51730                 1.78610                 2019-04-20 03:17:13.254014  
  0.02283                 128                     0.48188                 1.90000                 0.51460                 1.81309                 2019-04-20 03:17:17.725532  
  0.02283                 129                     0.48492                 1.89344                 0.52400                 1.75663                 2019-04-20 03:17:22.158327  
  0.02283                 130                     0.48544                 1.89539                 0.51990                 1.79027                 2019-04-20 03:17:26.560125  
  0.02283                 131                     0.48474                 1.88725                 0.52360                 1.76249                 2019-04-20 03:17:30.997821  
  0.02283                 132                     0.48526                 1.88936                 0.51950                 1.79158                 2019-04-20 03:17:35.328348  
  0.02283                 133                     0.48644                 1.88812                 0.52540                 1.75072                 2019-04-20 03:17:39.705821  
  0.02283                 134                     0.48560                 1.88953                 0.52960                 1.75913                 2019-04-20 03:17:44.144313  
  0.02283                 135                     0.48798                 1.88025                 0.52050                 1.78039                 2019-04-20 03:17:48.629302  
  0.02283                 136                     0.48610                 1.89013                 0.51920                 1.77283                 2019-04-20 03:17:53.151229  
  0.02283                 137                     0.48838                 1.88394                 0.52610                 1.77983                 2019-04-20 03:17:57.555258  
  0.02283                 138                     0.48738                 1.88004                 0.52510                 1.78907                 2019-04-20 03:18:02.076313  
  0.02283                 139                     0.48758                 1.88618                 0.51720                 1.79943                 2019-04-20 03:18:06.466475  
  0.02283                 140                     0.49028                 1.88021                 0.52330                 1.76988                 2019-04-20 03:18:10.846647  
  0.02283                 141                     0.48910                 1.87927                 0.51700                 1.81564                 2019-04-20 03:18:15.259447  
  0.02283                 142                     0.48944                 1.88014                 0.52210                 1.78894                 2019-04-20 03:18:19.669524  
  0.02283                 143                     0.49100                 1.87353                 0.52910                 1.75564                 2019-04-20 03:18:24.154323  
  0.02283                 144                     0.48866                 1.87748                 0.52280                 1.76721                 2019-04-20 03:18:28.573586  
  0.02283                 145                     0.48986                 1.87419                 0.52840                 1.76007                 2019-04-20 03:18:32.931552  
  0.02283                 146                     0.49052                 1.87352                 0.52180                 1.77478                 2019-04-20 03:18:37.471132  
  0.02283                 147                     0.49024                 1.86517                 0.51350                 1.79403                 2019-04-20 03:18:42.106922  
  0.02283                 148                     0.49064                 1.86991                 0.52440                 1.76931                 2019-04-20 03:18:46.598929  
  0.02283                 149                     0.48740                 1.87788                 0.50740                 1.86234                 2019-04-20 03:18:51.090785  
  0.02283                 150                     0.48650                 1.88307                 0.51790                 1.80440                 2019-04-20 03:18:55.537233  
  0.02283                 151                     0.49086                 1.86860                 0.52750                 1.77931                 2019-04-20 03:19:00.041506  
  0.02283                 152                     0.49392                 1.86537                 0.52110                 1.78952                 2019-04-20 03:19:04.432894  
  0.02283                 153                     0.48882                 1.87477                 0.53070                 1.75592                 2019-04-20 03:19:08.885870  
  0.02283                 154                     0.48926                 1.87795                 0.52470                 1.77474                 2019-04-20 03:19:13.381397  
  0.02283                 155                     0.49078                 1.87371                 0.52600                 1.77511                 2019-04-20 03:19:17.842131  
  0.02283                 156                     0.49076                 1.86878                 0.52410                 1.78932                 2019-04-20 03:19:22.226266  
  0.02283                 157                     0.49164                 1.86062                 0.52890                 1.77890                 2019-04-20 03:19:26.580297  
  0.02283                 158                     0.49102                 1.86237                 0.52890                 1.77434                 2019-04-20 03:19:31.038688  
  0.02283                 159                     0.48888                 1.87203                 0.52000                 1.77186                 2019-04-20 03:19:35.548595  
  0.02283                 160                     0.49046                 1.86766                 0.52940                 1.74308                 2019-04-20 03:19:39.983654  
Output: 1.743


