shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 199 -lr 0.013519491617493572 -momentum 0.9675593264950257 -weight_decay 3.750800419188571e-05 -ch1 45 -ch2 19 -ch3 65 -ch4 49 -drop_rate 0.3752870253275098
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01352                 71                      0.45006                 2.04250                 0.51010                 1.81515                 2019-04-20 03:49:05.273181  
  0.01352                 72                      0.45410                 2.02960                 0.50140                 1.87735                 2019-04-20 03:49:09.753591  
  0.01352                 73                      0.45174                 2.03650                 0.50470                 1.87772                 2019-04-20 03:49:14.193167  
  0.01352                 74                      0.45304                 2.04220                 0.51110                 1.82060                 2019-04-20 03:49:18.613749  
  0.01352                 75                      0.45616                 2.02769                 0.51690                 1.80745                 2019-04-20 03:49:23.100569  
  0.01352                 76                      0.45196                 2.03286                 0.49600                 1.87886                 2019-04-20 03:49:27.536113  
  0.01352                 77                      0.45282                 2.02925                 0.50630                 1.84248                 2019-04-20 03:49:32.014816  
  0.01352                 78                      0.45406                 2.03203                 0.50270                 1.85608                 2019-04-20 03:49:36.486762  
  0.01352                 79                      0.45394                 2.02420                 0.50890                 1.84226                 2019-04-20 03:49:40.963684  
  0.01352                 80                      0.45706                 2.01821                 0.49930                 1.85932                 2019-04-20 03:49:45.521750  
  0.01352                 81                      0.45674                 2.01930                 0.51070                 1.81543                 2019-04-20 03:49:50.116529  
  0.01352                 82                      0.45646                 2.01699                 0.50540                 1.83848                 2019-04-20 03:49:54.666801  
  0.01352                 83                      0.45866                 2.01229                 0.50620                 1.82870                 2019-04-20 03:49:59.166911  
  0.01352                 84                      0.45862                 2.00193                 0.50450                 1.80469                 2019-04-20 03:50:03.646492  
  0.01352                 85                      0.45886                 2.00893                 0.50340                 1.85546                 2019-04-20 03:50:08.217778  
  0.01352                 86                      0.46142                 2.00534                 0.50690                 1.83392                 2019-04-20 03:50:12.695324  
  0.01352                 87                      0.46016                 2.00496                 0.50990                 1.81459                 2019-04-20 03:50:17.185573  
  0.01352                 88                      0.45882                 2.00507                 0.50300                 1.86007                 2019-04-20 03:50:21.708182  
  0.01352                 89                      0.45896                 2.00264                 0.51080                 1.83224                 2019-04-20 03:50:26.194316  
  0.01352                 90                      0.46292                 1.99330                 0.51030                 1.80812                 2019-04-20 03:50:30.674614  
  0.01352                 91                      0.46114                 1.99733                 0.51730                 1.79421                 2019-04-20 03:50:35.175475  
  0.01352                 92                      0.46100                 1.99803                 0.51640                 1.79406                 2019-04-20 03:50:39.609962  
  0.01352                 93                      0.46030                 1.99454                 0.50880                 1.82383                 2019-04-20 03:50:44.134408  
  0.01352                 94                      0.46142                 1.99316                 0.51300                 1.80004                 2019-04-20 03:50:48.625647  
  0.01352                 95                      0.46356                 1.99550                 0.50830                 1.79098                 2019-04-20 03:50:53.138919  
  0.01352                 96                      0.46186                 1.98656                 0.50640                 1.81394                 2019-04-20 03:50:57.737019  
  0.01352                 97                      0.46366                 1.98959                 0.51180                 1.80390                 2019-04-20 03:51:02.197801  
  0.01352                 98                      0.46404                 1.98331                 0.51160                 1.79016                 2019-04-20 03:51:06.761704  
  0.01352                 99                      0.46048                 1.99170                 0.51410                 1.80852                 2019-04-20 03:51:11.364572  
  0.01352                 100                     0.46344                 1.98779                 0.51140                 1.79159                 2019-04-20 03:51:15.830984  
  0.01352                 101                     0.46672                 1.98067                 0.51770                 1.79112                 2019-04-20 03:51:20.269205  
  0.01352                 102                     0.46528                 1.98477                 0.50750                 1.84593                 2019-04-20 03:51:24.749562  
  0.01352                 103                     0.46688                 1.97211                 0.51590                 1.78774                 2019-04-20 03:51:29.256572  
  0.01352                 104                     0.46676                 1.97420                 0.50980                 1.81262                 2019-04-20 03:51:33.729171  
  0.01352                 105                     0.47138                 1.97146                 0.51860                 1.76471                 2019-04-20 03:51:38.238729  
  0.01352                 106                     0.47048                 1.96623                 0.50860                 1.82122                 2019-04-20 03:51:42.770551  
  0.01352                 107                     0.46680                 1.97767                 0.50640                 1.81923                 2019-04-20 03:51:47.317284  
  0.01352                 108                     0.46910                 1.96713                 0.51820                 1.80410                 2019-04-20 03:51:51.781638  
  0.01352                 109                     0.46918                 1.96930                 0.51530                 1.77396                 2019-04-20 03:51:56.324474  
  0.01352                 110                     0.46992                 1.96579                 0.51510                 1.82620                 2019-04-20 03:52:00.793039  
  0.01352                 111                     0.46990                 1.96901                 0.51440                 1.80499                 2019-04-20 03:52:05.274782  
  0.01352                 112                     0.46756                 1.96701                 0.50190                 1.87210                 2019-04-20 03:52:09.756243  
  0.01352                 113                     0.46886                 1.97181                 0.51700                 1.79517                 2019-04-20 03:52:14.214180  
  0.01352                 114                     0.46940                 1.96639                 0.51550                 1.79611                 2019-04-20 03:52:18.748991  
  0.01352                 115                     0.47156                 1.96541                 0.51860                 1.79470                 2019-04-20 03:52:23.247465  
  0.01352                 116                     0.47006                 1.95551                 0.52020                 1.79597                 2019-04-20 03:52:27.775880  
  0.01352                 117                     0.47084                 1.96771                 0.52570                 1.75598                 2019-04-20 03:52:32.413467  
  0.01352                 118                     0.46830                 1.96119                 0.52350                 1.75529                 2019-04-20 03:52:36.983354  
  0.01352                 119                     0.47178                 1.95689                 0.51340                 1.80561                 2019-04-20 03:52:41.517393  
  0.01352                 120                     0.47106                 1.96269                 0.51950                 1.78495                 2019-04-20 03:52:46.021814  
  0.01352                 121                     0.46874                 1.95480                 0.52500                 1.77414                 2019-04-20 03:52:50.500612  
  0.01352                 122                     0.47412                 1.95820                 0.52000                 1.79525                 2019-04-20 03:52:55.028869  
  0.01352                 123                     0.46818                 1.95803                 0.51460                 1.78389                 2019-04-20 03:52:59.529684  
  0.01352                 124                     0.47288                 1.95016                 0.52020                 1.78297                 2019-04-20 03:53:03.994217  
  0.01352                 125                     0.47104                 1.95552                 0.51990                 1.81142                 2019-04-20 03:53:07.942868  
  0.01352                 126                     0.47432                 1.94579                 0.52130                 1.77098                 2019-04-20 03:53:11.762483  
  0.01352                 127                     0.47156                 1.95887                 0.51530                 1.79959                 2019-04-20 03:53:16.237533  
  0.01352                 128                     0.47436                 1.94624                 0.51560                 1.78031                 2019-04-20 03:53:20.766038  
  0.01352                 129                     0.47404                 1.95289                 0.51900                 1.80139                 2019-04-20 03:53:25.210750  
  0.01352                 130                     0.47638                 1.94476                 0.51430                 1.79796                 2019-04-20 03:53:29.687675  
  0.01352                 131                     0.47542                 1.94307                 0.52350                 1.75109                 2019-04-20 03:53:34.189143  
  0.01352                 132                     0.47278                 1.94726                 0.51540                 1.79430                 2019-04-20 03:53:38.753716  
  0.01352                 133                     0.47348                 1.94695                 0.50360                 1.88260                 2019-04-20 03:53:43.176463  
  0.01352                 134                     0.47560                 1.94146                 0.52690                 1.77828                 2019-04-20 03:53:47.621277  
  0.01352                 135                     0.47504                 1.94277                 0.51540                 1.80608                 2019-04-20 03:53:52.104637  
  0.01352                 136                     0.47510                 1.94804                 0.51460                 1.81256                 2019-04-20 03:53:56.565891  
  0.01352                 137                     0.47418                 1.94202                 0.52490                 1.75988                 2019-04-20 03:54:01.038315  
  0.01352                 138                     0.47230                 1.94395                 0.52090                 1.78985                 2019-04-20 03:54:05.500773  
  0.01352                 139                     0.47680                 1.94016                 0.52660                 1.75665                 2019-04-20 03:54:10.044224  
  0.01352                 140                     0.47758                 1.93328                 0.52140                 1.76399                 2019-04-20 03:54:14.512016  
  0.01352                 141                     0.47472                 1.94216                 0.51470                 1.82676                 2019-04-20 03:54:18.985669  
  0.01352                 142                     0.47604                 1.94159                 0.52190                 1.76266                 2019-04-20 03:54:23.458298  
  0.01352                 143                     0.47586                 1.92813                 0.52080                 1.76941                 2019-04-20 03:54:27.941190  
  0.01352                 144                     0.47924                 1.92537                 0.51770                 1.84375                 2019-04-20 03:54:32.395751  
  0.01352                 145                     0.47830                 1.92394                 0.51120                 1.83039                 2019-04-20 03:54:36.829392  
  0.01352                 146                     0.47518                 1.93771                 0.52460                 1.75474                 2019-04-20 03:54:41.181404  
  0.01352                 147                     0.48008                 1.92667                 0.52610                 1.75187                 2019-04-20 03:54:45.670914  
  0.01352                 148                     0.47804                 1.93155                 0.51940                 1.82440                 2019-04-20 03:54:50.208743  
  0.01352                 149                     0.47838                 1.92785                 0.52590                 1.74904                 2019-04-20 03:54:54.736043  
  0.01352                 150                     0.47938                 1.93529                 0.52310                 1.77254                 2019-04-20 03:54:59.190496  
  0.01352                 151                     0.47888                 1.92573                 0.52310                 1.76840                 2019-04-20 03:55:03.712083  
  0.01352                 152                     0.47736                 1.92671                 0.52070                 1.77662                 2019-04-20 03:55:08.227214  
  0.01352                 153                     0.48088                 1.92685                 0.52530                 1.77227                 2019-04-20 03:55:12.707258  
  0.01352                 154                     0.47858                 1.92965                 0.52630                 1.78661                 2019-04-20 03:55:17.114673  
  0.01352                 155                     0.47740                 1.91967                 0.52620                 1.74769                 2019-04-20 03:55:21.638611  
  0.01352                 156                     0.48248                 1.91774                 0.52200                 1.75447                 2019-04-20 03:55:26.035622  
  0.01352                 157                     0.48006                 1.92213                 0.52770                 1.76827                 2019-04-20 03:55:30.498754  
  0.01352                 158                     0.48042                 1.92296                 0.52270                 1.78037                 2019-04-20 03:55:34.980972  
  0.01352                 159                     0.47872                 1.92201                 0.51680                 1.80218                 2019-04-20 03:55:39.373089  
  0.01352                 160                     0.47740                 1.92709                 0.52280                 1.76945                 2019-04-20 03:55:43.790455  
Output: 1.748


