shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.955            -1.801           0.961            -4.518           5.660            4.271            5.966            5.910          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 248 -lr 0.01580180811276699 -momentum 0.9612443003554347 -weight_decay 3.030627359821591e-05 -ch1 50 -ch2 19 -ch3 62 -ch4 60 -drop_rate 0.3760072257730559
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01580                 97                      0.47942                 1.91414                 0.52320                 1.75425                 2019-04-20 01:51:40.948107  
  0.01580                 98                      0.48018                 1.91499                 0.52410                 1.76494                 2019-04-20 01:51:45.385210  
  0.01580                 99                      0.48596                 1.90426                 0.53090                 1.72758                 2019-04-20 01:51:49.915516  
  0.01580                 100                     0.48128                 1.91288                 0.51900                 1.78107                 2019-04-20 01:51:54.377667  
  0.01580                 101                     0.48092                 1.91118                 0.52860                 1.75792                 2019-04-20 01:51:58.757870  
  0.01580                 102                     0.48064                 1.90776                 0.52590                 1.77519                 2019-04-20 01:52:03.221397  
  0.01580                 103                     0.48306                 1.90446                 0.52170                 1.75590                 2019-04-20 01:52:07.574110  
  0.01580                 104                     0.48478                 1.89894                 0.52880                 1.74873                 2019-04-20 01:52:11.877834  
  0.01580                 105                     0.48500                 1.89956                 0.51830                 1.78236                 2019-04-20 01:52:16.321270  
  0.01580                 106                     0.48572                 1.90020                 0.51880                 1.78938                 2019-04-20 01:52:20.720529  
  0.01580                 107                     0.48476                 1.89732                 0.52150                 1.75077                 2019-04-20 01:52:25.192135  
  0.01580                 108                     0.48666                 1.89031                 0.51770                 1.78284                 2019-04-20 01:52:29.572205  
  0.01580                 109                     0.48688                 1.89233                 0.52040                 1.78118                 2019-04-20 01:52:33.936192  
  0.01580                 110                     0.48882                 1.88581                 0.52920                 1.75057                 2019-04-20 01:52:38.292307  
  0.01580                 111                     0.48394                 1.89720                 0.51970                 1.77597                 2019-04-20 01:52:42.792196  
  0.01580                 112                     0.48408                 1.89307                 0.52400                 1.76983                 2019-04-20 01:52:47.247456  
  0.01580                 113                     0.48500                 1.89650                 0.51900                 1.78264                 2019-04-20 01:52:51.650708  
  0.01580                 114                     0.48624                 1.88876                 0.52310                 1.75615                 2019-04-20 01:52:56.055045  
  0.01580                 115                     0.48936                 1.88251                 0.52830                 1.75100                 2019-04-20 01:53:00.443097  
  0.01580                 116                     0.48616                 1.88923                 0.52500                 1.74662                 2019-04-20 01:53:04.877309  
  0.01580                 117                     0.49018                 1.88079                 0.53470                 1.71736                 2019-04-20 01:53:09.208022  
  0.01580                 118                     0.48634                 1.88753                 0.53690                 1.70906                 2019-04-20 01:53:13.547860  
  0.01580                 119                     0.48804                 1.88521                 0.52950                 1.73474                 2019-04-20 01:53:17.999876  
  0.01580                 120                     0.48906                 1.88158                 0.52100                 1.77229                 2019-04-20 01:53:22.384547  
  0.01580                 121                     0.49326                 1.87670                 0.53130                 1.76753                 2019-04-20 01:53:26.719972  
  0.01580                 122                     0.48720                 1.88117                 0.52010                 1.77495                 2019-04-20 01:53:31.148406  
  0.01580                 123                     0.48900                 1.87578                 0.52900                 1.73609                 2019-04-20 01:53:35.595655  
  0.01580                 124                     0.49054                 1.87591                 0.52510                 1.73838                 2019-04-20 01:53:40.059788  
  0.01580                 125                     0.49040                 1.87184                 0.51840                 1.77255                 2019-04-20 01:53:44.510031  
  0.01580                 126                     0.49090                 1.87483                 0.52880                 1.74635                 2019-04-20 01:53:48.919297  
  0.01580                 127                     0.49034                 1.87375                 0.52530                 1.75638                 2019-04-20 01:53:53.370493  
  0.01580                 128                     0.48948                 1.86948                 0.53390                 1.73579                 2019-04-20 01:53:57.773690  
  0.01580                 129                     0.48950                 1.86348                 0.52900                 1.73413                 2019-04-20 01:54:02.246900  
  0.01580                 130                     0.49264                 1.86648                 0.53030                 1.73476                 2019-04-20 01:54:06.739058  
  0.01580                 131                     0.49122                 1.87163                 0.52850                 1.73319                 2019-04-20 01:54:11.211977  
  0.01580                 132                     0.49102                 1.86530                 0.53590                 1.72373                 2019-04-20 01:54:15.529625  
  0.01580                 133                     0.49138                 1.86659                 0.53630                 1.70287                 2019-04-20 01:54:19.817336  
  0.01580                 134                     0.49418                 1.85528                 0.53190                 1.71221                 2019-04-20 01:54:24.299912  
  0.01580                 135                     0.48868                 1.87016                 0.52770                 1.73448                 2019-04-20 01:54:28.781965  
  0.01580                 136                     0.49396                 1.87091                 0.53370                 1.71697                 2019-04-20 01:54:33.121203  
  0.01580                 137                     0.49168                 1.86357                 0.53220                 1.71627                 2019-04-20 01:54:37.418395  
  0.01580                 138                     0.49550                 1.86041                 0.53450                 1.71759                 2019-04-20 01:54:41.709445  
  0.01580                 139                     0.49448                 1.85798                 0.52540                 1.74083                 2019-04-20 01:54:46.202968  
  0.01580                 140                     0.49246                 1.86249                 0.53280                 1.71568                 2019-04-20 01:54:50.572025  
  0.01580                 141                     0.49486                 1.85975                 0.52300                 1.74780                 2019-04-20 01:54:54.983173  
  0.01580                 142                     0.49374                 1.86069                 0.52010                 1.76277                 2019-04-20 01:54:59.506356  
  0.01580                 143                     0.49610                 1.85488                 0.53290                 1.71027                 2019-04-20 01:55:03.940319  
  0.01580                 144                     0.49532                 1.85464                 0.53150                 1.74366                 2019-04-20 01:55:08.463936  
  0.01580                 145                     0.49642                 1.85392                 0.52390                 1.75857                 2019-04-20 01:55:12.830581  
  0.01580                 146                     0.49704                 1.85182                 0.53510                 1.70539                 2019-04-20 01:55:17.203729  
  0.01580                 147                     0.49842                 1.84487                 0.52790                 1.73775                 2019-04-20 01:55:21.544631  
  0.01580                 148                     0.49518                 1.84754                 0.52930                 1.74148                 2019-04-20 01:55:25.887490  
  0.01580                 149                     0.49698                 1.85152                 0.52810                 1.73562                 2019-04-20 01:55:30.290617  
  0.01580                 150                     0.49506                 1.85614                 0.53300                 1.71060                 2019-04-20 01:55:34.695310  
  0.01580                 151                     0.49570                 1.84661                 0.53440                 1.70810                 2019-04-20 01:55:39.111591  
  0.01580                 152                     0.49738                 1.84276                 0.53160                 1.73500                 2019-04-20 01:55:43.622264  
  0.01580                 153                     0.49612                 1.85178                 0.53530                 1.69273                 2019-04-20 01:55:48.034796  
  0.01580                 154                     0.49920                 1.84321                 0.52870                 1.73756                 2019-04-20 01:55:52.399542  
  0.01580                 155                     0.49644                 1.84813                 0.52650                 1.73539                 2019-04-20 01:55:56.791614  
  0.01580                 156                     0.49528                 1.83640                 0.52960                 1.72499                 2019-04-20 01:56:01.124598  
  0.01580                 157                     0.49490                 1.84474                 0.53460                 1.73567                 2019-04-20 01:56:05.542974  
  0.01580                 158                     0.49554                 1.84947                 0.53590                 1.70251                 2019-04-20 01:56:10.041452  
  0.01580                 159                     0.49638                 1.83865                 0.52740                 1.72600                 2019-04-20 01:56:14.443815  
  0.01580                 160                     0.50020                 1.83570                 0.53490                 1.72652                 2019-04-20 01:56:18.881605  
Output: 1.693


