shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.273            -1.867           0.956            -5.010           5.005            4.787            6.122            5.711          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 154 -lr 0.013593751071485064 -momentum 0.9559546034173767 -weight_decay 9.767821924251443e-06 -ch1 32 -ch2 27 -ch3 69 -ch4 52 -drop_rate 0.18936021934764058
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01359                 96                      0.53168                 1.68964                 0.54420                 1.70205                 2019-04-18 16:43:36.428337  
  0.01359                 97                      0.53308                 1.68652                 0.53640                 1.77995                 2019-04-18 16:43:41.085687  
  0.01359                 98                      0.53370                 1.68704                 0.54760                 1.70428                 2019-04-18 16:43:45.778061  
  0.01359                 99                      0.53498                 1.68280                 0.54660                 1.71861                 2019-04-18 16:43:50.678680  
  0.01359                 100                     0.53820                 1.68063                 0.54300                 1.71155                 2019-04-18 16:43:55.531191  
  0.01359                 101                     0.53650                 1.67790                 0.55040                 1.66753                 2019-04-18 16:44:00.052777  
  0.01359                 102                     0.53864                 1.66905                 0.54370                 1.70873                 2019-04-18 16:44:04.600392  
  0.01359                 103                     0.53628                 1.67560                 0.54260                 1.72702                 2019-04-18 16:44:09.190167  
  0.01359                 104                     0.54004                 1.66623                 0.55340                 1.67086                 2019-04-18 16:44:13.673128  
  0.01359                 105                     0.53624                 1.67546                 0.55520                 1.67840                 2019-04-18 16:44:18.170211  
  0.01359                 106                     0.53960                 1.66712                 0.55040                 1.69314                 2019-04-18 16:44:22.692996  
  0.01359                 107                     0.53682                 1.66503                 0.54640                 1.70575                 2019-04-18 16:44:27.305207  
  0.01359                 108                     0.53632                 1.67420                 0.55190                 1.68952                 2019-04-18 16:44:31.846571  
  0.01359                 109                     0.53730                 1.66409                 0.55060                 1.72042                 2019-04-18 16:44:36.397284  
  0.01359                 110                     0.53936                 1.66519                 0.55180                 1.69801                 2019-04-18 16:44:40.900190  
  0.01359                 111                     0.53926                 1.66029                 0.54280                 1.71379                 2019-04-18 16:44:45.454065  
  0.01359                 112                     0.54042                 1.65473                 0.54460                 1.73656                 2019-04-18 16:44:50.073761  
  0.01359                 113                     0.53736                 1.66269                 0.55090                 1.69052                 2019-04-18 16:44:54.751706  
  0.01359                 114                     0.54142                 1.66068                 0.54750                 1.69645                 2019-04-18 16:44:59.269967  
  0.01359                 115                     0.53992                 1.65360                 0.55570                 1.67056                 2019-04-18 16:45:03.757875  
  0.01359                 116                     0.54320                 1.64732                 0.54840                 1.69973                 2019-04-18 16:45:08.391212  
  0.01359                 117                     0.53974                 1.65293                 0.54900                 1.68754                 2019-04-18 16:45:13.057212  
  0.01359                 118                     0.54052                 1.65624                 0.55350                 1.70303                 2019-04-18 16:45:17.600269  
  0.01359                 119                     0.54148                 1.65012                 0.54630                 1.70249                 2019-04-18 16:45:22.055090  
  0.01359                 120                     0.54466                 1.65095                 0.54980                 1.69970                 2019-04-18 16:45:25.832832  
  0.01359                 121                     0.54066                 1.65742                 0.55170                 1.69316                 2019-04-18 16:45:30.441644  
  0.01359                 122                     0.54154                 1.64759                 0.54340                 1.72366                 2019-04-18 16:45:34.991278  
  0.01359                 123                     0.54154                 1.65429                 0.55430                 1.68065                 2019-04-18 16:45:39.476408  
  0.01359                 124                     0.54402                 1.64047                 0.54690                 1.71709                 2019-04-18 16:45:43.952604  
  0.01359                 125                     0.54374                 1.64423                 0.54870                 1.69779                 2019-04-18 16:45:48.453614  
  0.01359                 126                     0.54316                 1.64012                 0.54760                 1.73000                 2019-04-18 16:45:52.937427  
  0.01359                 127                     0.54412                 1.64201                 0.54740                 1.70887                 2019-04-18 16:45:57.461333  
  0.01359                 128                     0.54464                 1.63838                 0.54690                 1.70586                 2019-04-18 16:46:02.036758  
  0.01359                 129                     0.54010                 1.64731                 0.55080                 1.67562                 2019-04-18 16:46:06.531935  
  0.01359                 130                     0.54628                 1.63971                 0.54560                 1.70903                 2019-04-18 16:46:11.199085  
  0.01359                 131                     0.54718                 1.62902                 0.55290                 1.68188                 2019-04-18 16:46:15.878739  
  0.01359                 132                     0.54838                 1.62788                 0.55120                 1.68031                 2019-04-18 16:46:20.561682  
  0.01359                 133                     0.54352                 1.63906                 0.54730                 1.69365                 2019-04-18 16:46:25.186772  
  0.01359                 134                     0.54736                 1.62913                 0.54570                 1.70607                 2019-04-18 16:46:29.746894  
  0.01359                 135                     0.54874                 1.62848                 0.55160                 1.69521                 2019-04-18 16:46:34.476113  
  0.01359                 136                     0.54936                 1.62785                 0.55270                 1.67809                 2019-04-18 16:46:39.080023  
  0.01359                 137                     0.54700                 1.63235                 0.55630                 1.69826                 2019-04-18 16:46:43.610142  
  0.01359                 138                     0.54580                 1.63008                 0.55790                 1.66775                 2019-04-18 16:46:48.130696  
  0.01359                 139                     0.55024                 1.63044                 0.54650                 1.69633                 2019-04-18 16:46:52.572334  
  0.01359                 140                     0.55044                 1.62441                 0.55290                 1.69345                 2019-04-18 16:46:57.308882  
  0.01359                 141                     0.54904                 1.62618                 0.54930                 1.69994                 2019-04-18 16:47:01.951514  
  0.01359                 142                     0.54918                 1.62560                 0.56000                 1.66490                 2019-04-18 16:47:06.451099  
  0.01359                 143                     0.54832                 1.62308                 0.54920                 1.70337                 2019-04-18 16:47:10.995006  
  0.01359                 144                     0.54850                 1.62274                 0.55510                 1.69371                 2019-04-18 16:47:15.577368  
  0.01359                 145                     0.54910                 1.61707                 0.55590                 1.65741                 2019-04-18 16:47:20.122836  
  0.01359                 146                     0.54984                 1.62017                 0.55540                 1.70344                 2019-04-18 16:47:24.705843  
  0.01359                 147                     0.54890                 1.61420                 0.55380                 1.67182                 2019-04-18 16:47:29.182593  
  0.01359                 148                     0.54800                 1.62289                 0.55600                 1.68236                 2019-04-18 16:47:33.759878  
  0.01359                 149                     0.54860                 1.61905                 0.55800                 1.67925                 2019-04-18 16:47:38.436286  
  0.01359                 150                     0.55082                 1.60897                 0.55310                 1.65747                 2019-04-18 16:47:42.903181  
  0.01359                 151                     0.54934                 1.61961                 0.55440                 1.68131                 2019-04-18 16:47:47.394679  
  0.01359                 152                     0.55308                 1.60591                 0.55150                 1.68014                 2019-04-18 16:47:51.988768  
  0.01359                 153                     0.54892                 1.62035                 0.54890                 1.70462                 2019-04-18 16:47:56.584863  
  0.01359                 154                     0.55104                 1.61057                 0.55720                 1.65644                 2019-04-18 16:48:01.166908  
  0.01359                 155                     0.55062                 1.61374                 0.55440                 1.68107                 2019-04-18 16:48:05.688365  
  0.01359                 156                     0.55332                 1.60564                 0.55800                 1.64908                 2019-04-18 16:48:10.143800  
  0.01359                 157                     0.55030                 1.61099                 0.55430                 1.67428                 2019-04-18 16:48:14.635767  
  0.01359                 158                     0.55316                 1.60297                 0.55860                 1.66120                 2019-04-18 16:48:19.165110  
  0.01359                 159                     0.55152                 1.60352                 0.55640                 1.66871                 2019-04-18 16:48:23.650715  
  0.01359                 160                     0.55172                 1.60812                 0.55690                 1.67188                 2019-04-18 16:48:28.298059  
Output: 1.649


