shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.682            -1.872           0.949            -4.498           5.374            5.274            6.642            5.548          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 205 -lr 0.013425443355106235 -momentum 0.949159793806095 -weight_decay 3.177803610999623e-05 -ch1 41 -ch2 38 -ch3 99 -ch4 46 -drop_rate 0.2200587888305892
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01343                 98                      0.58806                 1.45355                 0.56780                 1.63377                 2019-04-19 10:42:16.070887  
  0.01343                 99                      0.58734                 1.45671                 0.56680                 1.65727                 2019-04-19 10:42:20.452931  
  0.01343                 100                     0.58872                 1.45274                 0.57510                 1.63886                 2019-04-19 10:42:24.729122  
  0.01343                 101                     0.58876                 1.45692                 0.57470                 1.61514                 2019-04-19 10:42:29.191705  
  0.01343                 102                     0.59136                 1.45242                 0.56680                 1.66561                 2019-04-19 10:42:33.628862  
  0.01343                 103                     0.58822                 1.44697                 0.57370                 1.64480                 2019-04-19 10:42:38.125378  
  0.01343                 104                     0.59284                 1.43918                 0.57700                 1.58881                 2019-04-19 10:42:42.673826  
  0.01343                 105                     0.59222                 1.43801                 0.57370                 1.63352                 2019-04-19 10:42:47.148093  
  0.01343                 106                     0.59004                 1.45025                 0.56490                 1.66992                 2019-04-19 10:42:51.488615  
  0.01343                 107                     0.58950                 1.44045                 0.57370                 1.63492                 2019-04-19 10:42:56.014403  
  0.01343                 108                     0.59180                 1.44167                 0.57240                 1.65218                 2019-04-19 10:43:00.506974  
  0.01343                 109                     0.58970                 1.44017                 0.57130                 1.65091                 2019-04-19 10:43:04.859684  
  0.01343                 110                     0.59316                 1.43533                 0.56350                 1.65209                 2019-04-19 10:43:09.247524  
  0.01343                 111                     0.59306                 1.43395                 0.57100                 1.64632                 2019-04-19 10:43:13.692751  
  0.01343                 112                     0.59136                 1.43076                 0.56610                 1.66194                 2019-04-19 10:43:18.142328  
  0.01343                 113                     0.59204                 1.43024                 0.57020                 1.65566                 2019-04-19 10:43:22.494567  
  0.01343                 114                     0.59282                 1.43194                 0.57180                 1.64851                 2019-04-19 10:43:27.034775  
  0.01343                 115                     0.59364                 1.42558                 0.57260                 1.66086                 2019-04-19 10:43:31.473240  
  0.01343                 116                     0.59490                 1.42910                 0.57080                 1.65185                 2019-04-19 10:43:35.906164  
  0.01343                 117                     0.59540                 1.42255                 0.57120                 1.68100                 2019-04-19 10:43:40.352959  
  0.01343                 118                     0.59294                 1.42755                 0.57700                 1.62003                 2019-04-19 10:43:44.742669  
  0.01343                 119                     0.59502                 1.42607                 0.57820                 1.63138                 2019-04-19 10:43:49.161786  
  0.01343                 120                     0.59478                 1.42151                 0.56770                 1.64693                 2019-04-19 10:43:53.592159  
  0.01343                 121                     0.59216                 1.42225                 0.57230                 1.64025                 2019-04-19 10:43:57.929889  
  0.01343                 122                     0.59584                 1.41763                 0.57130                 1.64678                 2019-04-19 10:44:02.339661  
  0.01343                 123                     0.59858                 1.41605                 0.57280                 1.62288                 2019-04-19 10:44:06.744915  
  0.01343                 124                     0.59958                 1.40554                 0.57080                 1.65703                 2019-04-19 10:44:11.123609  
  0.01343                 125                     0.59432                 1.41394                 0.57230                 1.64496                 2019-04-19 10:44:15.567008  
  0.01343                 126                     0.59640                 1.41220                 0.57400                 1.61298                 2019-04-19 10:44:20.003498  
  0.01343                 127                     0.59920                 1.41019                 0.57060                 1.63818                 2019-04-19 10:44:24.456328  
  0.01343                 128                     0.59726                 1.41671                 0.56390                 1.66911                 2019-04-19 10:44:28.861085  
  0.01343                 129                     0.59924                 1.40526                 0.57410                 1.63931                 2019-04-19 10:44:33.278176  
  0.01343                 130                     0.59830                 1.40444                 0.56640                 1.65636                 2019-04-19 10:44:37.753085  
  0.01343                 131                     0.59718                 1.40700                 0.57510                 1.65430                 2019-04-19 10:44:42.128722  
  0.01343                 132                     0.59702                 1.41268                 0.57100                 1.63800                 2019-04-19 10:44:46.601539  
  0.01343                 133                     0.60050                 1.39935                 0.57720                 1.62762                 2019-04-19 10:44:51.144119  
  0.01343                 134                     0.60316                 1.39360                 0.58040                 1.63358                 2019-04-19 10:44:55.681233  
  0.01343                 135                     0.59982                 1.40554                 0.57310                 1.64989                 2019-04-19 10:45:00.209606  
  0.01343                 136                     0.60078                 1.39206                 0.56610                 1.67275                 2019-04-19 10:45:04.719385  
  0.01343                 137                     0.60178                 1.39542                 0.57680                 1.66876                 2019-04-19 10:45:09.094350  
  0.01343                 138                     0.60038                 1.39657                 0.57220                 1.65369                 2019-04-19 10:45:13.441022  
  0.01343                 139                     0.60340                 1.39744                 0.57930                 1.62331                 2019-04-19 10:45:17.855977  
  0.01343                 140                     0.60136                 1.39018                 0.57400                 1.65047                 2019-04-19 10:45:22.333921  
  0.01343                 141                     0.60168                 1.39275                 0.57290                 1.65925                 2019-04-19 10:45:26.861950  
  0.01343                 142                     0.60258                 1.38651                 0.56840                 1.67065                 2019-04-19 10:45:31.390793  
  0.01343                 143                     0.60114                 1.38915                 0.56890                 1.65411                 2019-04-19 10:45:35.902229  
  0.01343                 144                     0.60190                 1.38774                 0.57440                 1.64694                 2019-04-19 10:45:40.332999  
  0.01343                 145                     0.60330                 1.38516                 0.57470                 1.63797                 2019-04-19 10:45:44.707805  
  0.01343                 146                     0.60236                 1.39152                 0.57210                 1.65204                 2019-04-19 10:45:49.092368  
  0.01343                 147                     0.60342                 1.38368                 0.56900                 1.63566                 2019-04-19 10:45:53.554138  
  0.01343                 148                     0.60284                 1.37963                 0.57230                 1.64552                 2019-04-19 10:45:57.951751  
  0.01343                 149                     0.60526                 1.37925                 0.57150                 1.65043                 2019-04-19 10:46:02.476457  
  0.01343                 150                     0.60428                 1.38017                 0.57190                 1.64247                 2019-04-19 10:46:06.970156  
  0.01343                 151                     0.60694                 1.37078                 0.57310                 1.64015                 2019-04-19 10:46:10.799984  
  0.01343                 152                     0.60800                 1.37645                 0.58220                 1.62672                 2019-04-19 10:46:14.598336  
  0.01343                 153                     0.60748                 1.37325                 0.57370                 1.64454                 2019-04-19 10:46:18.968017  
  0.01343                 154                     0.60692                 1.37612                 0.57570                 1.65132                 2019-04-19 10:46:23.363048  
  0.01343                 155                     0.60870                 1.36781                 0.57780                 1.65716                 2019-04-19 10:46:27.777428  
  0.01343                 156                     0.60470                 1.37092                 0.57240                 1.65375                 2019-04-19 10:46:32.165273  
  0.01343                 157                     0.60968                 1.36397                 0.57490                 1.66573                 2019-04-19 10:46:36.689391  
  0.01343                 158                     0.60930                 1.36612                 0.57440                 1.67304                 2019-04-19 10:46:41.151988  
  0.01343                 159                     0.60674                 1.37293                 0.57950                 1.62488                 2019-04-19 10:46:45.602793  
  0.01343                 160                     0.60660                 1.37098                 0.57610                 1.61828                 2019-04-19 10:46:50.014448  
Output: 1.589


