shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 210 -lr 0.013590080954086295 -momentum 0.949410026056569 -weight_decay 2.9567038760289683e-05 -ch1 40 -ch2 37 -ch3 102 -ch4 45 -drop_rate 0.2233141363979399
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01359                 143                     0.60426                 1.39146                 0.56690                 1.69364                 2019-04-19 09:58:03.704913  
  0.01359                 144                     0.60320                 1.39207                 0.56650                 1.69277                 2019-04-19 09:58:08.124358  
  0.01359                 145                     0.60232                 1.39563                 0.56990                 1.64947                 2019-04-19 09:58:12.559368  
  0.01359                 146                     0.60178                 1.39107                 0.56850                 1.65907                 2019-04-19 09:58:16.983516  
  0.01359                 147                     0.59914                 1.39449                 0.57100                 1.73183                 2019-04-19 09:58:21.409235  
  0.01359                 148                     0.60316                 1.38452                 0.56220                 1.69381                 2019-04-19 09:58:25.863880  
  0.01359                 149                     0.60310                 1.38648                 0.56200                 1.74895                 2019-04-19 09:58:30.294089  
  0.01359                 150                     0.60344                 1.39314                 0.56550                 1.71586                 2019-04-19 09:58:34.780067  
  0.01359                 151                     0.60158                 1.38758                 0.54870                 1.77760                 2019-04-19 09:58:39.181977  
  0.01359                 152                     0.60346                 1.39210                 0.57370                 1.66617                 2019-04-19 09:58:43.639130  
  0.01359                 153                     0.60496                 1.37721                 0.56690                 1.66763                 2019-04-19 09:58:48.003074  
  0.01359                 154                     0.60432                 1.37979                 0.56460                 1.67829                 2019-04-19 09:58:52.337600  
  0.01359                 155                     0.60600                 1.38346                 0.57300                 1.63539                 2019-04-19 09:58:56.844615  
  0.01359                 156                     0.60300                 1.38649                 0.56990                 1.69275                 2019-04-19 09:59:01.375090  
  0.01359                 157                     0.60782                 1.37618                 0.56070                 1.68512                 2019-04-19 09:59:05.899496  
  0.01359                 158                     0.60656                 1.38145                 0.57400                 1.66134                 2019-04-19 09:59:10.356957  
  0.01359                 159                     0.60456                 1.38353                 0.56750                 1.69526                 2019-04-19 09:59:14.842518  
  0.01359                 160                     0.60626                 1.37858                 0.56710                 1.66496                 2019-04-19 09:59:19.246261  
Output: 1.618


