shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 205 -lr 0.013635999994878188 -momentum 0.9487703015832762 -weight_decay 3.073952365415177e-05 -ch1 41 -ch2 38 -ch3 99 -ch4 46 -drop_rate 0.21921147545507014
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01364                 102                     0.59144                 1.44115                 0.57210                 1.62056                 2019-04-19 13:31:58.873033  
  0.01364                 103                     0.59032                 1.44342                 0.57300                 1.63066                 2019-04-19 13:32:03.531251  
  0.01364                 104                     0.58994                 1.44093                 0.56880                 1.64417                 2019-04-19 13:32:08.216281  
  0.01364                 105                     0.59014                 1.44172                 0.57270                 1.63905                 2019-04-19 13:32:12.777683  
  0.01364                 106                     0.58906                 1.44062                 0.57320                 1.64036                 2019-04-19 13:32:17.417508  
  0.01364                 107                     0.59298                 1.43146                 0.57120                 1.64935                 2019-04-19 13:32:22.009809  
  0.01364                 108                     0.59410                 1.43262                 0.57160                 1.63724                 2019-04-19 13:32:26.681330  
  0.01364                 109                     0.59358                 1.42958                 0.57120                 1.66220                 2019-04-19 13:32:31.321979  
  0.01364                 110                     0.59544                 1.41796                 0.57640                 1.63390                 2019-04-19 13:32:35.963666  
  0.01364                 111                     0.59594                 1.42478                 0.57640                 1.62602                 2019-04-19 13:32:40.543647  
  0.01364                 112                     0.59528                 1.42256                 0.57090                 1.66788                 2019-04-19 13:32:45.115994  
  0.01364                 113                     0.59658                 1.41371                 0.57490                 1.64364                 2019-04-19 13:32:49.698919  
  0.01364                 114                     0.59466                 1.42376                 0.57030                 1.63416                 2019-04-19 13:32:54.331441  
  0.01364                 115                     0.59476                 1.42169                 0.57270                 1.62289                 2019-04-19 13:32:58.858843  
  0.01364                 116                     0.59628                 1.41204                 0.57630                 1.61199                 2019-04-19 13:33:03.580346  
  0.01364                 117                     0.59384                 1.41691                 0.57420                 1.61451                 2019-04-19 13:33:08.141910  
  0.01364                 118                     0.59522                 1.41331                 0.56890                 1.66811                 2019-04-19 13:33:12.796705  
  0.01364                 119                     0.59866                 1.40911                 0.57420                 1.63130                 2019-04-19 13:33:17.440556  
  0.01364                 120                     0.59860                 1.40693                 0.56440                 1.69483                 2019-04-19 13:33:22.014612  
  0.01364                 121                     0.59550                 1.41548                 0.57410                 1.62732                 2019-04-19 13:33:26.621798  
  0.01364                 122                     0.59710                 1.41121                 0.57590                 1.61216                 2019-04-19 13:33:31.234050  
  0.01364                 123                     0.60026                 1.39761                 0.57580                 1.63915                 2019-04-19 13:33:35.821952  
  0.01364                 124                     0.60058                 1.40870                 0.57220                 1.67826                 2019-04-19 13:33:40.384600  
  0.01364                 125                     0.59730                 1.41201                 0.57290                 1.61895                 2019-04-19 13:33:45.041934  
  0.01364                 126                     0.59980                 1.39702                 0.57670                 1.66263                 2019-04-19 13:33:49.655910  
  0.01364                 127                     0.60168                 1.40054                 0.57910                 1.62272                 2019-04-19 13:33:54.247544  
  0.01364                 128                     0.60048                 1.39625                 0.57270                 1.66236                 2019-04-19 13:33:58.807781  
  0.01364                 129                     0.59928                 1.39833                 0.57750                 1.65467                 2019-04-19 13:34:03.413655  
  0.01364                 130                     0.59916                 1.39581                 0.56610                 1.64622                 2019-04-19 13:34:07.960638  
  0.01364                 131                     0.59980                 1.39633                 0.57900                 1.64124                 2019-04-19 13:34:12.603325  
  0.01364                 132                     0.60170                 1.39325                 0.57210                 1.63331                 2019-04-19 13:34:17.223260  
  0.01364                 133                     0.59900                 1.40092                 0.57240                 1.65884                 2019-04-19 13:34:21.737052  
  0.01364                 134                     0.60084                 1.39788                 0.56870                 1.66732                 2019-04-19 13:34:26.347740  
  0.01364                 135                     0.60264                 1.38774                 0.57550                 1.63955                 2019-04-19 13:34:30.922624  
  0.01364                 136                     0.60296                 1.39327                 0.57960                 1.62895                 2019-04-19 13:34:35.476414  
  0.01364                 137                     0.60242                 1.38920                 0.56920                 1.67249                 2019-04-19 13:34:40.015556  
  0.01364                 138                     0.60216                 1.38888                 0.57720                 1.64783                 2019-04-19 13:34:44.564212  
  0.01364                 139                     0.60260                 1.38717                 0.57250                 1.65848                 2019-04-19 13:34:49.094169  
  0.01364                 140                     0.60506                 1.38491                 0.57530                 1.65517                 2019-04-19 13:34:53.631038  
  0.01364                 141                     0.60290                 1.37959                 0.58170                 1.61296                 2019-04-19 13:34:58.209259  
  0.01364                 142                     0.60236                 1.38698                 0.57590                 1.62434                 2019-04-19 13:35:02.871301  
  0.01364                 143                     0.60492                 1.37552                 0.57610                 1.65513                 2019-04-19 13:35:07.490844  
  0.01364                 144                     0.60744                 1.37733                 0.56930                 1.65518                 2019-04-19 13:35:12.037483  
  0.01364                 145                     0.60608                 1.36992                 0.57560                 1.65648                 2019-04-19 13:35:16.664601  
  0.01364                 146                     0.60602                 1.37565                 0.57150                 1.65256                 2019-04-19 13:35:21.230666  
  0.01364                 147                     0.60532                 1.37161                 0.57590                 1.65291                 2019-04-19 13:35:25.856570  
  0.01364                 148                     0.60916                 1.36414                 0.57260                 1.66387                 2019-04-19 13:35:30.427871  
  0.01364                 149                     0.60578                 1.37368                 0.57460                 1.63227                 2019-04-19 13:35:35.048388  
  0.01364                 150                     0.60816                 1.36817                 0.57790                 1.65742                 2019-04-19 13:35:39.667006  
  0.01364                 151                     0.60788                 1.37034                 0.57870                 1.62042                 2019-04-19 13:35:44.313363  
  0.01364                 152                     0.60820                 1.36352                 0.57380                 1.64959                 2019-04-19 13:35:48.889677  
  0.01364                 153                     0.60648                 1.36828                 0.57720                 1.65223                 2019-04-19 13:35:53.448948  
  0.01364                 154                     0.60774                 1.37087                 0.57810                 1.64277                 2019-04-19 13:35:58.054868  
  0.01364                 155                     0.60882                 1.35555                 0.57830                 1.63004                 2019-04-19 13:36:02.688574  
  0.01364                 156                     0.60540                 1.36899                 0.57800                 1.68009                 2019-04-19 13:36:07.327359  
  0.01364                 157                     0.61010                 1.36847                 0.57980                 1.63135                 2019-04-19 13:36:11.977302  
  0.01364                 158                     0.60838                 1.36292                 0.57390                 1.65843                 2019-04-19 13:36:16.552805  
  0.01364                 159                     0.60960                 1.35605                 0.56710                 1.64050                 2019-04-19 13:36:21.241738  
  0.01364                 160                     0.61328                 1.35552                 0.57550                 1.63401                 2019-04-19 13:36:25.867916  
Output: 1.601


