shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 176 -lr 0.01327040078079676 -momentum 0.9543299502860121 -weight_decay 2.6963542682826668e-05 -ch1 37 -ch2 34 -ch3 85 -ch4 51 -drop_rate 0.21973061103794198
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01327                 63                      0.53882                 1.65863                 0.54130                 1.74479                 2019-04-19 01:18:57.387769  
  0.01327                 64                      0.54274                 1.64646                 0.54170                 1.70902                 2019-04-19 01:19:01.751592  
  0.01327                 65                      0.54374                 1.65028                 0.54620                 1.70610                 2019-04-19 01:19:06.195533  
  0.01327                 66                      0.54434                 1.64263                 0.54620                 1.69758                 2019-04-19 01:19:10.597311  
  0.01327                 67                      0.54588                 1.63885                 0.53790                 1.75219                 2019-04-19 01:19:14.994513  
  0.01327                 68                      0.54252                 1.64608                 0.55090                 1.67031                 2019-04-19 01:19:19.427226  
  0.01327                 69                      0.54966                 1.62052                 0.55780                 1.65841                 2019-04-19 01:19:23.925163  
  0.01327                 70                      0.54364                 1.63968                 0.52780                 1.85691                 2019-04-19 01:19:28.309695  
  0.01327                 71                      0.54998                 1.63019                 0.54690                 1.70169                 2019-04-19 01:19:32.768092  
  0.01327                 72                      0.54726                 1.62800                 0.55440                 1.66886                 2019-04-19 01:19:37.179406  
  0.01327                 73                      0.54840                 1.61924                 0.55460                 1.69222                 2019-04-19 01:19:41.661687  
  0.01327                 74                      0.54832                 1.62209                 0.55100                 1.69833                 2019-04-19 01:19:46.183746  
  0.01327                 75                      0.54924                 1.61550                 0.56140                 1.65529                 2019-04-19 01:19:50.652524  
  0.01327                 76                      0.55020                 1.60975                 0.54610                 1.74070                 2019-04-19 01:19:55.044790  
  0.01327                 77                      0.55122                 1.61332                 0.54820                 1.70544                 2019-04-19 01:19:59.439769  
  0.01327                 78                      0.55290                 1.60758                 0.54140                 1.72515                 2019-04-19 01:20:03.890589  
  0.01327                 79                      0.55082                 1.60923                 0.55060                 1.70471                 2019-04-19 01:20:08.283701  
  0.01327                 80                      0.54936                 1.61006                 0.55160                 1.70071                 2019-04-19 01:20:12.817396  
  0.01327                 81                      0.55628                 1.60108                 0.55140                 1.70037                 2019-04-19 01:20:17.206063  
  0.01327                 82                      0.55476                 1.60251                 0.55310                 1.70360                 2019-04-19 01:20:21.568816  
  0.01327                 83                      0.55162                 1.59843                 0.55820                 1.67671                 2019-04-19 01:20:26.010652  
  0.01327                 84                      0.55686                 1.59751                 0.55460                 1.70577                 2019-04-19 01:20:30.494464  
  0.01327                 85                      0.55426                 1.58999                 0.55400                 1.70805                 2019-04-19 01:20:34.992659  
  0.01327                 86                      0.55570                 1.59067                 0.55210                 1.66580                 2019-04-19 01:20:39.491586  
  0.01327                 87                      0.55808                 1.58462                 0.55870                 1.72230                 2019-04-19 01:20:43.911830  
  0.01327                 88                      0.55518                 1.58597                 0.55560                 1.69863                 2019-04-19 01:20:48.294881  
  0.01327                 89                      0.55754                 1.58652                 0.54930                 1.72842                 2019-04-19 01:20:52.708923  
  0.01327                 90                      0.56228                 1.56980                 0.54740                 1.72630                 2019-04-19 01:20:57.129069  
  0.01327                 91                      0.55758                 1.58171                 0.55480                 1.73094                 2019-04-19 01:21:01.685408  
  0.01327                 92                      0.55872                 1.57083                 0.55480                 1.72463                 2019-04-19 01:21:06.121223  
  0.01327                 93                      0.55932                 1.57136                 0.55760                 1.69094                 2019-04-19 01:21:10.614710  
  0.01327                 94                      0.56418                 1.56964                 0.55390                 1.69056                 2019-04-19 01:21:15.000257  
  0.01327                 95                      0.55910                 1.57138                 0.55680                 1.67318                 2019-04-19 01:21:19.345235  
  0.01327                 96                      0.55632                 1.57132                 0.55350                 1.71997                 2019-04-19 01:21:23.867025  
  0.01327                 97                      0.56156                 1.57556                 0.55130                 1.68401                 2019-04-19 01:21:28.313672  
  0.01327                 98                      0.56046                 1.56465                 0.55660                 1.68760                 2019-04-19 01:21:32.742489  
  0.01327                 99                      0.56174                 1.56521                 0.55440                 1.70620                 2019-04-19 01:21:37.151344  
  0.01327                 100                     0.56002                 1.56905                 0.56070                 1.66102                 2019-04-19 01:21:41.639731  
  0.01327                 101                     0.56302                 1.56782                 0.56370                 1.65524                 2019-04-19 01:21:46.100489  
  0.01327                 102                     0.56404                 1.56349                 0.55540                 1.70896                 2019-04-19 01:21:50.507294  
  0.01327                 103                     0.56428                 1.55663                 0.55620                 1.66911                 2019-04-19 01:21:54.884129  
  0.01327                 104                     0.56364                 1.55569                 0.56560                 1.68011                 2019-04-19 01:21:59.405993  
  0.01327                 105                     0.56638                 1.54829                 0.56030                 1.68955                 2019-04-19 01:22:03.826705  
  0.01327                 106                     0.56668                 1.55466                 0.54780                 1.76693                 2019-04-19 01:22:08.206950  
  0.01327                 107                     0.56446                 1.55646                 0.55360                 1.70711                 2019-04-19 01:22:12.635168  
  0.01327                 108                     0.56462                 1.54447                 0.55230                 1.76545                 2019-04-19 01:22:17.070143  
  0.01327                 109                     0.56498                 1.54868                 0.55910                 1.67423                 2019-04-19 01:22:21.414644  
  0.01327                 110                     0.56622                 1.54199                 0.55520                 1.68399                 2019-04-19 01:22:25.786078  
  0.01327                 111                     0.56648                 1.54656                 0.56470                 1.64930                 2019-04-19 01:22:30.136504  
  0.01327                 112                     0.56720                 1.53439                 0.56430                 1.65276                 2019-04-19 01:22:34.584680  
  0.01327                 113                     0.56792                 1.53689                 0.56330                 1.64794                 2019-04-19 01:22:38.942578  
  0.01327                 114                     0.56830                 1.53915                 0.56000                 1.70001                 2019-04-19 01:22:43.291949  
  0.01327                 115                     0.56882                 1.53170                 0.56010                 1.68668                 2019-04-19 01:22:47.766598  
  0.01327                 116                     0.57104                 1.53272                 0.55140                 1.71443                 2019-04-19 01:22:52.197522  
  0.01327                 117                     0.56968                 1.52843                 0.55550                 1.68362                 2019-04-19 01:22:56.536808  
  0.01327                 118                     0.56976                 1.53686                 0.56240                 1.65152                 2019-04-19 01:23:00.966070  
  0.01327                 119                     0.57030                 1.52227                 0.56130                 1.66912                 2019-04-19 01:23:05.413800  
  0.01327                 120                     0.57098                 1.52581                 0.56040                 1.69168                 2019-04-19 01:23:09.790054  
  0.01327                 121                     0.57048                 1.52199                 0.56250                 1.67353                 2019-04-19 01:23:14.176702  
  0.01327                 122                     0.57272                 1.51903                 0.56960                 1.66334                 2019-04-19 01:23:18.712667  
  0.01327                 123                     0.56910                 1.52260                 0.55760                 1.70472                 2019-04-19 01:23:23.184856  
  0.01327                 124                     0.57096                 1.52910                 0.55910                 1.68176                 2019-04-19 01:23:27.638038  
  0.01327                 125                     0.57180                 1.52459                 0.54880                 1.74683                 2019-04-19 01:23:32.054647  
  0.01327                 126                     0.57376                 1.52030                 0.56850                 1.65008                 2019-04-19 01:23:36.482971  
  0.01327                 127                     0.57248                 1.51547                 0.56630                 1.67069                 2019-04-19 01:23:41.003682  
  0.01327                 128                     0.57402                 1.51101                 0.56030                 1.69233                 2019-04-19 01:23:45.427950  
  0.01327                 129                     0.57480                 1.51069                 0.55760                 1.72111                 2019-04-19 01:23:49.925968  
  0.01327                 130                     0.57164                 1.51748                 0.56870                 1.67792                 2019-04-19 01:23:54.332114  
  0.01327                 131                     0.57458                 1.51036                 0.56200                 1.67329                 2019-04-19 01:23:58.722878  
  0.01327                 132                     0.57562                 1.51609                 0.56480                 1.66546                 2019-04-19 01:24:03.166454  
  0.01327                 133                     0.57768                 1.49797                 0.56720                 1.65084                 2019-04-19 01:24:07.644693  
  0.01327                 134                     0.57612                 1.50348                 0.56460                 1.67569                 2019-04-19 01:24:12.012360  
  0.01327                 135                     0.57506                 1.50042                 0.56680                 1.67493                 2019-04-19 01:24:16.491593  
  0.01327                 136                     0.57354                 1.50535                 0.56340                 1.62765                 2019-04-19 01:24:20.889889  
  0.01327                 137                     0.57520                 1.50319                 0.55870                 1.70274                 2019-04-19 01:24:25.344096  
  0.01327                 138                     0.57838                 1.49463                 0.56580                 1.64453                 2019-04-19 01:24:29.806815  
  0.01327                 139                     0.57662                 1.49324                 0.55760                 1.69250                 2019-04-19 01:24:34.259731  
  0.01327                 140                     0.57638                 1.49810                 0.56390                 1.67537                 2019-04-19 01:24:38.861878  
  0.01327                 141                     0.57696                 1.49045                 0.56640                 1.67750                 2019-04-19 01:24:43.265847  
  0.01327                 142                     0.57834                 1.49695                 0.56900                 1.66653                 2019-04-19 01:24:47.778023  
  0.01327                 143                     0.57852                 1.49872                 0.56560                 1.64652                 2019-04-19 01:24:52.173727  
  0.01327                 144                     0.58034                 1.49179                 0.55920                 1.70431                 2019-04-19 01:24:56.586835  
  0.01327                 145                     0.58242                 1.48967                 0.55890                 1.72464                 2019-04-19 01:25:01.011981  
  0.01327                 146                     0.57646                 1.49435                 0.56170                 1.65817                 2019-04-19 01:25:05.422817  
  0.01327                 147                     0.58032                 1.49107                 0.56010                 1.66619                 2019-04-19 01:25:09.785127  
  0.01327                 148                     0.57916                 1.48679                 0.56670                 1.64338                 2019-04-19 01:25:14.347223  
  0.01327                 149                     0.57736                 1.48929                 0.56450                 1.67591                 2019-04-19 01:25:18.740074  
  0.01327                 150                     0.57870                 1.48871                 0.56630                 1.62229                 2019-04-19 01:25:23.093300  
  0.01327                 151                     0.57804                 1.49399                 0.56220                 1.67155                 2019-04-19 01:25:27.439246  
  0.01327                 152                     0.58008                 1.48044                 0.55850                 1.68491                 2019-04-19 01:25:31.831074  
  0.01327                 153                     0.58098                 1.48331                 0.55820                 1.67819                 2019-04-19 01:25:36.182052  
  0.01327                 154                     0.57970                 1.48243                 0.56750                 1.65744                 2019-04-19 01:25:40.598932  
  0.01327                 155                     0.58214                 1.48142                 0.56710                 1.64474                 2019-04-19 01:25:44.993277  
  0.01327                 156                     0.58408                 1.47451                 0.56770                 1.68896                 2019-04-19 01:25:49.456406  
  0.01327                 157                     0.58184                 1.48170                 0.55820                 1.71292                 2019-04-19 01:25:53.864382  
  0.01327                 158                     0.58042                 1.48145                 0.55890                 1.72904                 2019-04-19 01:25:58.295555  
  0.01327                 159                     0.58000                 1.48146                 0.56620                 1.67076                 2019-04-19 01:26:02.727094  
  0.01327                 160                     0.58294                 1.48193                 0.55980                 1.69065                 2019-04-19 01:26:07.196628  
Output: 1.622


