shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.558            -1.759           0.912            -3.950           5.131            5.187            6.621            5.348          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 188 -lr 0.017400021396078016 -momentum 0.9120369003566312 -weight_decay 0.00011221876320755143 -ch1 35 -ch2 36 -ch3 98 -ch4 40 -drop_rate 0.2420682673838651
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01740                 42                      0.51778                 1.75502                 0.52970                 1.75050                 2019-04-18 21:18:01.814465  
  0.01740                 43                      0.51616                 1.76171                 0.52880                 1.75476                 2019-04-18 21:18:06.222772  
  0.01740                 44                      0.51906                 1.74647                 0.53850                 1.71390                 2019-04-18 21:18:10.680892  
  0.01740                 45                      0.51826                 1.74447                 0.53160                 1.73951                 2019-04-18 21:18:15.172862  
  0.01740                 46                      0.51998                 1.74265                 0.53620                 1.75049                 2019-04-18 21:18:19.581591  
  0.01740                 47                      0.52326                 1.73442                 0.52560                 1.77908                 2019-04-18 21:18:24.110536  
  0.01740                 48                      0.52344                 1.73292                 0.53750                 1.74475                 2019-04-18 21:18:28.539799  
  0.01740                 49                      0.52466                 1.72296                 0.54200                 1.71930                 2019-04-18 21:18:33.001461  
  0.01740                 50                      0.52530                 1.72108                 0.52810                 1.75830                 2019-04-18 21:18:37.404586  
  0.01740                 51                      0.52494                 1.71568                 0.54310                 1.71785                 2019-04-18 21:18:41.810650  
  0.01740                 52                      0.52824                 1.70396                 0.53580                 1.74484                 2019-04-18 21:18:46.213204  
  0.01740                 53                      0.52700                 1.70981                 0.54150                 1.71525                 2019-04-18 21:18:50.662899  
  0.01740                 54                      0.53228                 1.69149                 0.54550                 1.71172                 2019-04-18 21:18:55.194974  
  0.01740                 55                      0.53054                 1.69655                 0.53470                 1.72301                 2019-04-18 21:18:59.721684  
  0.01740                 56                      0.53218                 1.69413                 0.53270                 1.76206                 2019-04-18 21:19:04.216845  
  0.01740                 57                      0.53146                 1.69019                 0.54130                 1.74350                 2019-04-18 21:19:08.720930  
  0.01740                 58                      0.53430                 1.68178                 0.53660                 1.73833                 2019-04-18 21:19:13.180362  
  0.01740                 59                      0.53216                 1.68543                 0.53310                 1.78727                 2019-04-18 21:19:17.664635  
  0.01740                 60                      0.53368                 1.67959                 0.54050                 1.71528                 2019-04-18 21:19:21.965110  
  0.01740                 61                      0.53670                 1.67319                 0.54560                 1.68839                 2019-04-18 21:19:26.393537  
  0.01740                 62                      0.53798                 1.66686                 0.54040                 1.73726                 2019-04-18 21:19:30.813369  
  0.01740                 63                      0.53856                 1.66275                 0.54730                 1.68676                 2019-04-18 21:19:35.162529  
  0.01740                 64                      0.53676                 1.67137                 0.54530                 1.71477                 2019-04-18 21:19:39.671126  
  0.01740                 65                      0.53848                 1.66214                 0.54760                 1.68974                 2019-04-18 21:19:44.058106  
  0.01740                 66                      0.53960                 1.65540                 0.54660                 1.72065                 2019-04-18 21:19:48.505795  
  0.01740                 67                      0.54314                 1.65417                 0.54350                 1.72882                 2019-04-18 21:19:52.992440  
  0.01740                 68                      0.54568                 1.63894                 0.54090                 1.71327                 2019-04-18 21:19:57.443390  
  0.01740                 69                      0.54192                 1.65165                 0.54900                 1.69414                 2019-04-18 21:20:01.905898  
  0.01740                 70                      0.54158                 1.63902                 0.54950                 1.70510                 2019-04-18 21:20:06.325267  
  0.01740                 71                      0.54292                 1.64161                 0.53670                 1.73116                 2019-04-18 21:20:10.763491  
  0.01740                 72                      0.54418                 1.63641                 0.55810                 1.67769                 2019-04-18 21:20:15.240864  
  0.01740                 73                      0.54772                 1.62087                 0.55070                 1.70838                 2019-04-18 21:20:19.686234  
  0.01740                 74                      0.54532                 1.63837                 0.54380                 1.74735                 2019-04-18 21:20:24.158918  
  0.01740                 75                      0.54544                 1.63232                 0.54760                 1.75785                 2019-04-18 21:20:28.610892  
  0.01740                 76                      0.54690                 1.62713                 0.55370                 1.67951                 2019-04-18 21:20:33.046774  
  0.01740                 77                      0.54824                 1.63078                 0.54200                 1.70433                 2019-04-18 21:20:37.531627  
  0.01740                 78                      0.54870                 1.62218                 0.55240                 1.70025                 2019-04-18 21:20:41.930931  
  0.01740                 79                      0.55204                 1.61057                 0.54960                 1.68039                 2019-04-18 21:20:46.317625  
  0.01740                 80                      0.55432                 1.60126                 0.54660                 1.74164                 2019-04-18 21:20:50.710246  
  0.01740                 81                      0.55386                 1.60369                 0.55820                 1.69941                 2019-04-18 21:20:55.223333  
  0.01740                 82                      0.55106                 1.61030                 0.55160                 1.69953                 2019-04-18 21:20:59.674960  
  0.01740                 83                      0.55478                 1.60941                 0.54740                 1.69044                 2019-04-18 21:21:04.027341  
  0.01740                 84                      0.55480                 1.60672                 0.55780                 1.70427                 2019-04-18 21:21:08.374269  
  0.01740                 85                      0.55232                 1.60673                 0.54450                 1.76779                 2019-04-18 21:21:12.808712  
  0.01740                 86                      0.55228                 1.59830                 0.55170                 1.67647                 2019-04-18 21:21:17.286825  
  0.01740                 87                      0.55512                 1.60384                 0.54610                 1.69437                 2019-04-18 21:21:21.780105  
  0.01740                 88                      0.55708                 1.59157                 0.55090                 1.71642                 2019-04-18 21:21:26.085905  
  0.01740                 89                      0.55422                 1.58861                 0.55760                 1.68203                 2019-04-18 21:21:30.557742  
  0.01740                 90                      0.55636                 1.59228                 0.55980                 1.66943                 2019-04-18 21:21:34.893596  
  0.01740                 91                      0.55674                 1.58796                 0.55330                 1.72935                 2019-04-18 21:21:39.317445  
  0.01740                 92                      0.55800                 1.58803                 0.55970                 1.66953                 2019-04-18 21:21:43.665386  
  0.01740                 93                      0.55804                 1.58797                 0.55120                 1.73217                 2019-04-18 21:21:48.084821  
  0.01740                 94                      0.55730                 1.57931                 0.55750                 1.68020                 2019-04-18 21:21:52.510431  
  0.01740                 95                      0.55930                 1.57811                 0.55020                 1.70537                 2019-04-18 21:21:56.907456  
  0.01740                 96                      0.55844                 1.58026                 0.55050                 1.68061                 2019-04-18 21:22:01.312241  
  0.01740                 97                      0.55922                 1.57709                 0.54880                 1.73549                 2019-04-18 21:22:05.798979  
  0.01740                 98                      0.55826                 1.58031                 0.55740                 1.67482                 2019-04-18 21:22:10.323122  
  0.01740                 99                      0.56108                 1.56884                 0.54900                 1.70988                 2019-04-18 21:22:14.851080  
  0.01740                 100                     0.56308                 1.57037                 0.55410                 1.71315                 2019-04-18 21:22:19.342866  
  0.01740                 101                     0.56266                 1.56867                 0.56250                 1.67149                 2019-04-18 21:22:23.896456  
  0.01740                 102                     0.56390                 1.55492                 0.55630                 1.68278                 2019-04-18 21:22:28.342201  
  0.01740                 103                     0.56248                 1.56087                 0.55580                 1.70112                 2019-04-18 21:22:32.595767  
  0.01740                 104                     0.56136                 1.56508                 0.55360                 1.68345                 2019-04-18 21:22:36.212235  
  0.01740                 105                     0.56450                 1.55960                 0.56240                 1.70254                 2019-04-18 21:22:40.536943  
  0.01740                 106                     0.56158                 1.57065                 0.55310                 1.69254                 2019-04-18 21:22:45.054706  
  0.01740                 107                     0.56382                 1.55650                 0.55460                 1.69232                 2019-04-18 21:22:49.515552  
  0.01740                 108                     0.56320                 1.55546                 0.55800                 1.67364                 2019-04-18 21:22:53.998799  
  0.01740                 109                     0.56356                 1.55057                 0.54880                 1.75352                 2019-04-18 21:22:58.531728  
  0.01740                 110                     0.56102                 1.55666                 0.56050                 1.68639                 2019-04-18 21:23:03.001183  
  0.01740                 111                     0.56500                 1.54825                 0.55830                 1.65752                 2019-04-18 21:23:07.464573  
  0.01740                 112                     0.56320                 1.56073                 0.55870                 1.70827                 2019-04-18 21:23:11.956342  
  0.01740                 113                     0.56360                 1.55419                 0.54930                 1.73448                 2019-04-18 21:23:16.329517  
  0.01740                 114                     0.56670                 1.54425                 0.55770                 1.70238                 2019-04-18 21:23:20.829183  
  0.01740                 115                     0.56534                 1.55110                 0.55010                 1.72626                 2019-04-18 21:23:25.276322  
  0.01740                 116                     0.56314                 1.55367                 0.55550                 1.68551                 2019-04-18 21:23:29.816768  
  0.01740                 117                     0.56764                 1.54144                 0.56190                 1.66515                 2019-04-18 21:23:34.297298  
  0.01740                 118                     0.56992                 1.53719                 0.55120                 1.72223                 2019-04-18 21:23:38.765300  
  0.01740                 119                     0.56966                 1.54378                 0.55150                 1.72157                 2019-04-18 21:23:43.234598  
  0.01740                 120                     0.56856                 1.53822                 0.56020                 1.69237                 2019-04-18 21:23:47.680614  
  0.01740                 121                     0.56862                 1.53346                 0.56060                 1.68316                 2019-04-18 21:23:52.149992  
  0.01740                 122                     0.57048                 1.52787                 0.55360                 1.69355                 2019-04-18 21:23:56.625156  
  0.01740                 123                     0.56852                 1.54227                 0.55900                 1.69489                 2019-04-18 21:24:01.026672  
  0.01740                 124                     0.56742                 1.54333                 0.55910                 1.67669                 2019-04-18 21:24:05.444569  
  0.01740                 125                     0.57008                 1.53214                 0.56330                 1.69224                 2019-04-18 21:24:09.897312  
  0.01740                 126                     0.56630                 1.53199                 0.55850                 1.66532                 2019-04-18 21:24:14.368577  
  0.01740                 127                     0.56976                 1.53180                 0.56220                 1.68815                 2019-04-18 21:24:18.936444  
  0.01740                 128                     0.57050                 1.52568                 0.55550                 1.70103                 2019-04-18 21:24:23.447813  
  0.01740                 129                     0.57294                 1.52092                 0.54730                 1.77628                 2019-04-18 21:24:27.993563  
  0.01740                 130                     0.56990                 1.52558                 0.54810                 1.79131                 2019-04-18 21:24:32.529222  
  0.01740                 131                     0.57136                 1.51775                 0.55610                 1.72131                 2019-04-18 21:24:37.041185  
  0.01740                 132                     0.57068                 1.52391                 0.56580                 1.69196                 2019-04-18 21:24:41.538135  
  0.01740                 133                     0.57312                 1.52235                 0.55530                 1.70081                 2019-04-18 21:24:45.963928  
  0.01740                 134                     0.57016                 1.51698                 0.55730                 1.68340                 2019-04-18 21:24:50.385024  
  0.01740                 135                     0.57568                 1.51317                 0.55940                 1.67185                 2019-04-18 21:24:54.909993  
  0.01740                 136                     0.57266                 1.51743                 0.56190                 1.67557                 2019-04-18 21:24:59.521218  
  0.01740                 137                     0.57646                 1.51324                 0.56540                 1.66736                 2019-04-18 21:25:04.016656  
  0.01740                 138                     0.57500                 1.51013                 0.56060                 1.67620                 2019-04-18 21:25:08.482102  
  0.01740                 139                     0.57600                 1.50922                 0.56640                 1.65565                 2019-04-18 21:25:13.001049  
  0.01740                 140                     0.57528                 1.50763                 0.55880                 1.69760                 2019-04-18 21:25:17.473023  
  0.01740                 141                     0.57680                 1.50409                 0.55700                 1.70412                 2019-04-18 21:25:21.936000  
  0.01740                 142                     0.57108                 1.51146                 0.56410                 1.66293                 2019-04-18 21:25:26.426803  
  0.01740                 143                     0.57448                 1.51335                 0.56200                 1.65807                 2019-04-18 21:25:30.949674  
  0.01740                 144                     0.57314                 1.51578                 0.55870                 1.69867                 2019-04-18 21:25:35.407367  
  0.01740                 145                     0.57778                 1.50772                 0.56830                 1.65452                 2019-04-18 21:25:39.916707  
  0.01740                 146                     0.57716                 1.50210                 0.54970                 1.72459                 2019-04-18 21:25:44.337142  
  0.01740                 147                     0.57668                 1.50596                 0.56330                 1.67101                 2019-04-18 21:25:48.794514  
  0.01740                 148                     0.58048                 1.49645                 0.55890                 1.71970                 2019-04-18 21:25:53.277699  
  0.01740                 149                     0.57876                 1.50129                 0.56550                 1.65827                 2019-04-18 21:25:57.705864  
  0.01740                 150                     0.57682                 1.49897                 0.55670                 1.69027                 2019-04-18 21:26:02.106868  
  0.01740                 151                     0.57590                 1.50899                 0.55700                 1.68354                 2019-04-18 21:26:06.437973  
  0.01740                 152                     0.57910                 1.49473                 0.56340                 1.71542                 2019-04-18 21:26:10.922518  
  0.01740                 153                     0.57892                 1.49976                 0.55910                 1.65589                 2019-04-18 21:26:15.351005  
  0.01740                 154                     0.58038                 1.48683                 0.56160                 1.68735                 2019-04-18 21:26:19.822942  
  0.01740                 155                     0.57686                 1.49983                 0.55750                 1.69937                 2019-04-18 21:26:24.334818  
  0.01740                 156                     0.57772                 1.50197                 0.56540                 1.66359                 2019-04-18 21:26:28.789240  
  0.01740                 157                     0.57316                 1.49820                 0.56070                 1.65576                 2019-04-18 21:26:33.221325  
  0.01740                 158                     0.57880                 1.49367                 0.55390                 1.76063                 2019-04-18 21:26:37.653627  
  0.01740                 159                     0.57838                 1.49546                 0.56120                 1.69309                 2019-04-18 21:26:42.208901  
  0.01740                 160                     0.57732                 1.49799                 0.56270                 1.68216                 2019-04-18 21:26:46.669809  
Output: 1.655


