shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.661            -1.912           0.949            -4.468           5.275            5.169            6.634            5.558          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 202 -lr 0.012247325221971155 -momentum 0.9490670954327513 -weight_decay 3.405579546976959e-05 -ch1 38 -ch2 35 -ch3 99 -ch4 47 -drop_rate 0.2177140944876093
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01225                 48                      0.54480                 1.64690                 0.55420                 1.66410                 2019-04-19 07:28:08.450638  
  0.01225                 49                      0.54776                 1.63694                 0.55320                 1.66712                 2019-04-19 07:28:13.012808  
  0.01225                 50                      0.54222                 1.64049                 0.54860                 1.67693                 2019-04-19 07:28:17.508424  
  0.01225                 51                      0.54924                 1.62809                 0.55520                 1.65558                 2019-04-19 07:28:21.936855  
  0.01225                 52                      0.54964                 1.61952                 0.54960                 1.68990                 2019-04-19 07:28:26.495791  
  0.01225                 53                      0.54868                 1.62577                 0.54830                 1.69583                 2019-04-19 07:28:31.012203  
  0.01225                 54                      0.55056                 1.61571                 0.55460                 1.66778                 2019-04-19 07:28:35.366731  
  0.01225                 55                      0.55010                 1.61927                 0.55240                 1.69658                 2019-04-19 07:28:39.685925  
  0.01225                 56                      0.55078                 1.61578                 0.55370                 1.69556                 2019-04-19 07:28:44.155641  
  0.01225                 57                      0.55408                 1.60032                 0.55650                 1.66340                 2019-04-19 07:28:48.621552  
  0.01225                 58                      0.55252                 1.60298                 0.55180                 1.65996                 2019-04-19 07:28:53.102053  
  0.01225                 59                      0.55354                 1.59762                 0.54860                 1.66105                 2019-04-19 07:28:57.688039  
  0.01225                 60                      0.55802                 1.58941                 0.55920                 1.64549                 2019-04-19 07:29:02.163366  
  0.01225                 61                      0.55764                 1.58717                 0.55590                 1.68202                 2019-04-19 07:29:06.677585  
  0.01225                 62                      0.55996                 1.57675                 0.56160                 1.64213                 2019-04-19 07:29:11.303301  
  0.01225                 63                      0.55872                 1.57868                 0.55580                 1.64938                 2019-04-19 07:29:15.773269  
  0.01225                 64                      0.56132                 1.57038                 0.55610                 1.65326                 2019-04-19 07:29:20.170967  
  0.01225                 65                      0.55874                 1.57958                 0.56240                 1.61732                 2019-04-19 07:29:24.534133  
  0.01225                 66                      0.56016                 1.56842                 0.56240                 1.63407                 2019-04-19 07:29:28.961226  
  0.01225                 67                      0.56538                 1.56484                 0.55450                 1.68634                 2019-04-19 07:29:33.479321  
  0.01225                 68                      0.56228                 1.56612                 0.55900                 1.65985                 2019-04-19 07:29:37.912911  
  0.01225                 69                      0.56308                 1.56239                 0.56020                 1.65601                 2019-04-19 07:29:42.334616  
  0.01225                 70                      0.56684                 1.55310                 0.56580                 1.61624                 2019-04-19 07:29:46.675150  
  0.01225                 71                      0.56678                 1.55119                 0.56030                 1.65838                 2019-04-19 07:29:51.145277  
  0.01225                 72                      0.56802                 1.54507                 0.56210                 1.63537                 2019-04-19 07:29:55.631253  
  0.01225                 73                      0.56776                 1.54461                 0.56380                 1.63510                 2019-04-19 07:30:00.090611  
  0.01225                 74                      0.57070                 1.53856                 0.56210                 1.63174                 2019-04-19 07:30:04.569577  
  0.01225                 75                      0.56762                 1.53632                 0.56410                 1.60760                 2019-04-19 07:30:08.983849  
  0.01225                 76                      0.56604                 1.53115                 0.55810                 1.64327                 2019-04-19 07:30:13.423768  
  0.01225                 77                      0.56810                 1.53153                 0.56140                 1.66439                 2019-04-19 07:30:18.015130  
  0.01225                 78                      0.57112                 1.52908                 0.56150                 1.66459                 2019-04-19 07:30:22.557842  
  0.01225                 79                      0.57192                 1.52007                 0.56740                 1.61094                 2019-04-19 07:30:27.025079  
  0.01225                 80                      0.57180                 1.52437                 0.56310                 1.65714                 2019-04-19 07:30:31.514216  
  0.01225                 81                      0.56890                 1.52502                 0.56750                 1.65260                 2019-04-19 07:30:35.985021  
  0.01225                 82                      0.57360                 1.50868                 0.56120                 1.64068                 2019-04-19 07:30:40.505098  
  0.01225                 83                      0.57514                 1.51224                 0.55900                 1.66173                 2019-04-19 07:30:44.908489  
  0.01225                 84                      0.57306                 1.51101                 0.56150                 1.64338                 2019-04-19 07:30:49.255135  
  0.01225                 85                      0.57686                 1.50514                 0.56490                 1.65189                 2019-04-19 07:30:53.642762  
  0.01225                 86                      0.57600                 1.50234                 0.56870                 1.63233                 2019-04-19 07:30:58.071656  
  0.01225                 87                      0.57442                 1.51019                 0.56240                 1.64833                 2019-04-19 07:31:02.466512  
  0.01225                 88                      0.57628                 1.50225                 0.56860                 1.61776                 2019-04-19 07:31:06.815875  
  0.01225                 89                      0.57802                 1.49790                 0.56680                 1.63866                 2019-04-19 07:31:11.229009  
  0.01225                 90                      0.57776                 1.50086                 0.56880                 1.62819                 2019-04-19 07:31:15.527072  
  0.01225                 91                      0.57894                 1.49137                 0.56670                 1.64386                 2019-04-19 07:31:19.172934  
  0.01225                 92                      0.58412                 1.48511                 0.56330                 1.63851                 2019-04-19 07:31:23.598606  
  0.01225                 93                      0.57924                 1.49193                 0.56620                 1.62626                 2019-04-19 07:31:28.140412  
  0.01225                 94                      0.58136                 1.48911                 0.56360                 1.66232                 2019-04-19 07:31:32.611932  
  0.01225                 95                      0.58176                 1.47939                 0.56140                 1.66367                 2019-04-19 07:31:37.079331  
  0.01225                 96                      0.57850                 1.48941                 0.56680                 1.64356                 2019-04-19 07:31:41.607950  
  0.01225                 97                      0.58108                 1.48241                 0.56850                 1.62329                 2019-04-19 07:31:46.336093  
  0.01225                 98                      0.58418                 1.47283                 0.57020                 1.65653                 2019-04-19 07:31:50.842509  
  0.01225                 99                      0.58354                 1.47320                 0.56940                 1.63971                 2019-04-19 07:31:55.428471  
  0.01225                 100                     0.58218                 1.47281                 0.56320                 1.64050                 2019-04-19 07:32:00.000129  
  0.01225                 101                     0.58202                 1.47056                 0.57180                 1.61725                 2019-04-19 07:32:04.495642  
  0.01225                 102                     0.58610                 1.46598                 0.57100                 1.61836                 2019-04-19 07:32:08.930426  
  0.01225                 103                     0.58476                 1.45874                 0.56720                 1.66620                 2019-04-19 07:32:13.371230  
  0.01225                 104                     0.58674                 1.45901                 0.56720                 1.63299                 2019-04-19 07:32:17.769896  
  0.01225                 105                     0.58590                 1.46128                 0.57000                 1.62965                 2019-04-19 07:32:22.242656  
  0.01225                 106                     0.58734                 1.47017                 0.56660                 1.63119                 2019-04-19 07:32:26.727505  
  0.01225                 107                     0.58588                 1.46235                 0.56920                 1.62349                 2019-04-19 07:32:31.184655  
  0.01225                 108                     0.58976                 1.46022                 0.57300                 1.62415                 2019-04-19 07:32:35.714455  
  0.01225                 109                     0.58642                 1.46090                 0.57160                 1.62237                 2019-04-19 07:32:40.225441  
  0.01225                 110                     0.58970                 1.45118                 0.57010                 1.61338                 2019-04-19 07:32:44.679209  
  0.01225                 111                     0.58964                 1.44612                 0.56950                 1.63380                 2019-04-19 07:32:49.148680  
  0.01225                 112                     0.58966                 1.44776                 0.56870                 1.61572                 2019-04-19 07:32:53.751868  
  0.01225                 113                     0.59052                 1.44240                 0.57030                 1.61503                 2019-04-19 07:32:58.213564  
  0.01225                 114                     0.58992                 1.44922                 0.56950                 1.61477                 2019-04-19 07:33:02.632040  
  0.01225                 115                     0.58806                 1.44885                 0.56270                 1.66264                 2019-04-19 07:33:07.121544  
  0.01225                 116                     0.59286                 1.44263                 0.57020                 1.64879                 2019-04-19 07:33:11.627593  
  0.01225                 117                     0.59324                 1.43755                 0.56920                 1.64618                 2019-04-19 07:33:16.030050  
  0.01225                 118                     0.59210                 1.43933                 0.57170                 1.63093                 2019-04-19 07:33:20.502573  
  0.01225                 119                     0.59206                 1.43580                 0.57500                 1.61708                 2019-04-19 07:33:25.047443  
  0.01225                 120                     0.59206                 1.43548                 0.57270                 1.63623                 2019-04-19 07:33:29.467724  
  0.01225                 121                     0.59456                 1.42632                 0.57160                 1.61345                 2019-04-19 07:33:33.931360  
  0.01225                 122                     0.59400                 1.43039                 0.56820                 1.64770                 2019-04-19 07:33:38.392192  
  0.01225                 123                     0.59304                 1.43588                 0.56710                 1.64171                 2019-04-19 07:33:42.809953  
  0.01225                 124                     0.59368                 1.42565                 0.56730                 1.60668                 2019-04-19 07:33:47.185536  
  0.01225                 125                     0.59232                 1.43588                 0.57370                 1.64167                 2019-04-19 07:33:51.594700  
  0.01225                 126                     0.59650                 1.41869                 0.56400                 1.66862                 2019-04-19 07:33:56.191652  
  0.01225                 127                     0.59432                 1.42725                 0.57270                 1.59756                 2019-04-19 07:34:00.649790  
  0.01225                 128                     0.59848                 1.41940                 0.57120                 1.61064                 2019-04-19 07:34:05.222225  
  0.01225                 129                     0.59522                 1.42270                 0.56140                 1.71445                 2019-04-19 07:34:09.683938  
  0.01225                 130                     0.59600                 1.42247                 0.57290                 1.61107                 2019-04-19 07:34:14.058578  
  0.01225                 131                     0.59634                 1.41906                 0.57360                 1.61661                 2019-04-19 07:34:18.442934  
  0.01225                 132                     0.59982                 1.41166                 0.56550                 1.65810                 2019-04-19 07:34:22.933165  
  0.01225                 133                     0.59796                 1.41567                 0.57520                 1.63605                 2019-04-19 07:34:27.340163  
  0.01225                 134                     0.59648                 1.41763                 0.57120                 1.64090                 2019-04-19 07:34:31.828138  
  0.01225                 135                     0.59884                 1.40685                 0.57440                 1.60815                 2019-04-19 07:34:36.316457  
  0.01225                 136                     0.59942                 1.40729                 0.57200                 1.60590                 2019-04-19 07:34:40.755359  
  0.01225                 137                     0.59858                 1.41719                 0.57470                 1.61971                 2019-04-19 07:34:45.210894  
  0.01225                 138                     0.59912                 1.41293                 0.56840                 1.65390                 2019-04-19 07:34:49.652556  
  0.01225                 139                     0.59772                 1.40973                 0.57540                 1.61515                 2019-04-19 07:34:54.134739  
  0.01225                 140                     0.59940                 1.40607                 0.57500                 1.59713                 2019-04-19 07:34:58.660210  
  0.01225                 141                     0.60078                 1.40461                 0.57400                 1.63122                 2019-04-19 07:35:03.096115  
  0.01225                 142                     0.59962                 1.40681                 0.56760                 1.64226                 2019-04-19 07:35:07.586391  
  0.01225                 143                     0.59988                 1.40840                 0.56900                 1.61785                 2019-04-19 07:35:12.119938  
  0.01225                 144                     0.59824                 1.40271                 0.56510                 1.62325                 2019-04-19 07:35:16.615013  
  0.01225                 145                     0.60052                 1.39754                 0.56780                 1.63949                 2019-04-19 07:35:21.099132  
  0.01225                 146                     0.60240                 1.39478                 0.57140                 1.65701                 2019-04-19 07:35:25.697523  
  0.01225                 147                     0.59904                 1.39810                 0.56580                 1.65041                 2019-04-19 07:35:30.150072  
  0.01225                 148                     0.60092                 1.40276                 0.57000                 1.63623                 2019-04-19 07:35:34.565743  
  0.01225                 149                     0.60332                 1.38584                 0.57820                 1.61682                 2019-04-19 07:35:39.023297  
  0.01225                 150                     0.60068                 1.39170                 0.56380                 1.64397                 2019-04-19 07:35:43.568765  
  0.01225                 151                     0.60292                 1.39865                 0.56800                 1.63686                 2019-04-19 07:35:48.002156  
  0.01225                 152                     0.60426                 1.38868                 0.57540                 1.63281                 2019-04-19 07:35:52.413044  
  0.01225                 153                     0.60372                 1.38673                 0.57550                 1.63320                 2019-04-19 07:35:56.833712  
  0.01225                 154                     0.60414                 1.38895                 0.57650                 1.61847                 2019-04-19 07:36:01.352917  
  0.01225                 155                     0.60522                 1.38424                 0.57430                 1.64005                 2019-04-19 07:36:05.889951  
  0.01225                 156                     0.60336                 1.38497                 0.56820                 1.64107                 2019-04-19 07:36:10.397004  
  0.01225                 157                     0.60658                 1.37960                 0.57000                 1.63084                 2019-04-19 07:36:15.053047  
  0.01225                 158                     0.60516                 1.38323                 0.57090                 1.63853                 2019-04-19 07:36:19.583862  
  0.01225                 159                     0.60502                 1.38352                 0.57110                 1.60832                 2019-04-19 07:36:24.105340  
  0.01225                 160                     0.60176                 1.38183                 0.57610                 1.64822                 2019-04-19 07:36:28.596764  
Output: 1.597


