shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.689            -1.854           0.948            -4.472           5.361            5.292            6.639            5.530          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 206 -lr 0.013989043345098588 -momentum 0.9476377543801136 -weight_decay 3.373415678306617e-05 -ch1 41 -ch2 39 -ch3 99 -ch4 46 -drop_rate 0.22047939995145627
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01399                 48                      0.54750                 1.62303                 0.55850                 1.69253                 2019-04-19 11:50:41.507606  
  0.01399                 49                      0.55014                 1.61132                 0.55040                 1.68034                 2019-04-19 11:50:46.052103  
  0.01399                 50                      0.55474                 1.60490                 0.54850                 1.68837                 2019-04-19 11:50:50.464674  
  0.01399                 51                      0.55236                 1.60348                 0.54270                 1.74191                 2019-04-19 11:50:54.933867  
  0.01399                 52                      0.55428                 1.59322                 0.55560                 1.67408                 2019-04-19 11:50:59.327126  
  0.01399                 53                      0.55638                 1.58765                 0.55690                 1.68274                 2019-04-19 11:51:03.792109  
  0.01399                 54                      0.55620                 1.58839                 0.54670                 1.73246                 2019-04-19 11:51:08.212115  
  0.01399                 55                      0.56212                 1.57767                 0.54750                 1.72176                 2019-04-19 11:51:12.714574  
  0.01399                 56                      0.55628                 1.57497                 0.55130                 1.70658                 2019-04-19 11:51:17.164195  
  0.01399                 57                      0.56038                 1.57007                 0.55280                 1.67623                 2019-04-19 11:51:21.700880  
  0.01399                 58                      0.56110                 1.57017                 0.54980                 1.68391                 2019-04-19 11:51:26.268574  
  0.01399                 59                      0.56274                 1.56476                 0.55910                 1.65201                 2019-04-19 11:51:30.718015  
  0.01399                 60                      0.56402                 1.55870                 0.54730                 1.70704                 2019-04-19 11:51:35.229136  
  0.01399                 61                      0.56452                 1.55118                 0.55520                 1.68530                 2019-04-19 11:51:39.801731  
  0.01399                 62                      0.56372                 1.55595                 0.55800                 1.65940                 2019-04-19 11:51:44.424265  
  0.01399                 63                      0.56674                 1.54883                 0.55840                 1.68096                 2019-04-19 11:51:49.128479  
  0.01399                 64                      0.56890                 1.53656                 0.55690                 1.68015                 2019-04-19 11:51:53.594708  
  0.01399                 65                      0.56970                 1.53433                 0.55950                 1.69635                 2019-04-19 11:51:58.151314  
  0.01399                 66                      0.56996                 1.52819                 0.55890                 1.65408                 2019-04-19 11:52:02.639390  
  0.01399                 67                      0.57106                 1.53152                 0.55640                 1.68990                 2019-04-19 11:52:07.249707  
  0.01399                 68                      0.56858                 1.53441                 0.55860                 1.66939                 2019-04-19 11:52:11.757873  
  0.01399                 69                      0.57346                 1.52190                 0.55810                 1.64994                 2019-04-19 11:52:16.362379  
  0.01399                 70                      0.57254                 1.51961                 0.56030                 1.66903                 2019-04-19 11:52:20.891045  
  0.01399                 71                      0.57386                 1.51932                 0.55950                 1.67178                 2019-04-19 11:52:25.355343  
  0.01399                 72                      0.57336                 1.51601                 0.56490                 1.65641                 2019-04-19 11:52:29.772298  
  0.01399                 73                      0.57534                 1.51457                 0.56250                 1.67166                 2019-04-19 11:52:34.287710  
  0.01399                 74                      0.57270                 1.51291                 0.56540                 1.66095                 2019-04-19 11:52:38.860816  
  0.01399                 75                      0.57420                 1.51243                 0.55800                 1.68050                 2019-04-19 11:52:43.384900  
  0.01399                 76                      0.57542                 1.50373                 0.56450                 1.64897                 2019-04-19 11:52:47.878951  
  0.01399                 77                      0.57708                 1.49439                 0.55580                 1.70006                 2019-04-19 11:52:52.330456  
  0.01399                 78                      0.57670                 1.49470                 0.55810                 1.70080                 2019-04-19 11:52:56.736719  
  0.01399                 79                      0.57638                 1.50174                 0.55760                 1.66895                 2019-04-19 11:53:01.105757  
  0.01399                 80                      0.57704                 1.48940                 0.56550                 1.66625                 2019-04-19 11:53:05.640122  
  0.01399                 81                      0.58024                 1.48623                 0.56000                 1.69905                 2019-04-19 11:53:10.169226  
  0.01399                 82                      0.57488                 1.49337                 0.57020                 1.62720                 2019-04-19 11:53:14.698923  
  0.01399                 83                      0.58534                 1.47286                 0.56240                 1.66209                 2019-04-19 11:53:19.153289  
  0.01399                 84                      0.58320                 1.47467                 0.56490                 1.66668                 2019-04-19 11:53:23.665955  
  0.01399                 85                      0.58138                 1.47618                 0.56520                 1.64879                 2019-04-19 11:53:28.136368  
  0.01399                 86                      0.58560                 1.46728                 0.56380                 1.63611                 2019-04-19 11:53:32.538597  
  0.01399                 87                      0.58394                 1.46794                 0.57010                 1.65106                 2019-04-19 11:53:36.967111  
  0.01399                 88                      0.58394                 1.47325                 0.56310                 1.68098                 2019-04-19 11:53:41.410316  
  0.01399                 89                      0.58328                 1.47526                 0.56810                 1.64761                 2019-04-19 11:53:45.952440  
  0.01399                 90                      0.58672                 1.45969                 0.56700                 1.64831                 2019-04-19 11:53:50.471170  
  0.01399                 91                      0.58760                 1.46533                 0.56710                 1.66224                 2019-04-19 11:53:54.951199  
  0.01399                 92                      0.58710                 1.45951                 0.56540                 1.63434                 2019-04-19 11:53:59.302334  
  0.01399                 93                      0.58306                 1.46529                 0.56620                 1.62543                 2019-04-19 11:54:03.780834  
  0.01399                 94                      0.58706                 1.45652                 0.56900                 1.62793                 2019-04-19 11:54:08.320069  
  0.01399                 95                      0.58886                 1.45229                 0.56530                 1.63235                 2019-04-19 11:54:12.750458  
  0.01399                 96                      0.58940                 1.45605                 0.57100                 1.62099                 2019-04-19 11:54:17.242160  
  0.01399                 97                      0.59020                 1.44496                 0.56530                 1.65610                 2019-04-19 11:54:21.650470  
  0.01399                 98                      0.59114                 1.43790                 0.56700                 1.68390                 2019-04-19 11:54:25.980074  
  0.01399                 99                      0.58922                 1.44811                 0.56880                 1.70148                 2019-04-19 11:54:30.416241  
  0.01399                 100                     0.59034                 1.44688                 0.56670                 1.67009                 2019-04-19 11:54:34.838647  
  0.01399                 101                     0.58852                 1.44510                 0.56580                 1.65373                 2019-04-19 11:54:39.255050  
  0.01399                 102                     0.59250                 1.43692                 0.56720                 1.64449                 2019-04-19 11:54:43.722080  
  0.01399                 103                     0.59084                 1.43359                 0.56800                 1.66682                 2019-04-19 11:54:48.332523  
  0.01399                 104                     0.59220                 1.43363                 0.56970                 1.64752                 2019-04-19 11:54:52.820372  
  0.01399                 105                     0.59608                 1.42450                 0.57190                 1.64917                 2019-04-19 11:54:57.355268  
  0.01399                 106                     0.59462                 1.42426                 0.56750                 1.66002                 2019-04-19 11:55:01.945721  
  0.01399                 107                     0.59252                 1.42541                 0.56580                 1.66371                 2019-04-19 11:55:06.360641  
  0.01399                 108                     0.59352                 1.42498                 0.56690                 1.63653                 2019-04-19 11:55:10.885413  
  0.01399                 109                     0.59408                 1.42018                 0.57010                 1.64070                 2019-04-19 11:55:15.303448  
  0.01399                 110                     0.59702                 1.42630                 0.57070                 1.65632                 2019-04-19 11:55:19.725708  
  0.01399                 111                     0.59604                 1.42443                 0.57050                 1.64273                 2019-04-19 11:55:24.111824  
  0.01399                 112                     0.59722                 1.41411                 0.56800                 1.67776                 2019-04-19 11:55:28.496789  
  0.01399                 113                     0.59488                 1.42415                 0.57290                 1.63468                 2019-04-19 11:55:32.868081  
  0.01399                 114                     0.59874                 1.40705                 0.57830                 1.64481                 2019-04-19 11:55:37.356618  
  0.01399                 115                     0.59786                 1.41496                 0.56790                 1.67130                 2019-04-19 11:55:41.909448  
  0.01399                 116                     0.59980                 1.40809                 0.56990                 1.62938                 2019-04-19 11:55:46.330514  
  0.01399                 117                     0.60032                 1.40582                 0.57940                 1.61966                 2019-04-19 11:55:50.793259  
  0.01399                 118                     0.59932                 1.40439                 0.57260                 1.62908                 2019-04-19 11:55:55.327019  
  0.01399                 119                     0.59972                 1.40100                 0.57040                 1.64214                 2019-04-19 11:55:59.867602  
  0.01399                 120                     0.59876                 1.40156                 0.57990                 1.60998                 2019-04-19 11:56:04.332933  
  0.01399                 121                     0.59878                 1.41286                 0.57140                 1.65109                 2019-04-19 11:56:08.752309  
  0.01399                 122                     0.59634                 1.41053                 0.57530                 1.62214                 2019-04-19 11:56:13.184690  
  0.01399                 123                     0.59814                 1.40320                 0.57190                 1.67334                 2019-04-19 11:56:17.617886  
  0.01399                 124                     0.60140                 1.39513                 0.57860                 1.61405                 2019-04-19 11:56:22.074340  
  0.01399                 125                     0.59996                 1.40523                 0.57630                 1.63911                 2019-04-19 11:56:26.516368  
  0.01399                 126                     0.60294                 1.39718                 0.57230                 1.72600                 2019-04-19 11:56:30.986228  
  0.01399                 127                     0.60580                 1.39059                 0.57450                 1.67237                 2019-04-19 11:56:35.444152  
  0.01399                 128                     0.60144                 1.39660                 0.57260                 1.65635                 2019-04-19 11:56:39.875287  
  0.01399                 129                     0.60218                 1.39418                 0.57930                 1.62386                 2019-04-19 11:56:44.385907  
  0.01399                 130                     0.60320                 1.39091                 0.57210                 1.68588                 2019-04-19 11:56:48.912066  
  0.01399                 131                     0.59868                 1.40245                 0.58310                 1.60359                 2019-04-19 11:56:53.331858  
  0.01399                 132                     0.60260                 1.38936                 0.57490                 1.63614                 2019-04-19 11:56:57.803416  
  0.01399                 133                     0.60348                 1.38094                 0.57500                 1.66428                 2019-04-19 11:57:02.214942  
  0.01399                 134                     0.60650                 1.38143                 0.57840                 1.65526                 2019-04-19 11:57:06.650007  
  0.01399                 135                     0.60478                 1.38115                 0.57580                 1.64109                 2019-04-19 11:57:11.136965  
  0.01399                 136                     0.60330                 1.37969                 0.58120                 1.63043                 2019-04-19 11:57:15.606378  
  0.01399                 137                     0.60642                 1.37783                 0.57360                 1.65236                 2019-04-19 11:57:20.109794  
  0.01399                 138                     0.60328                 1.37856                 0.57550                 1.63771                 2019-04-19 11:57:24.550825  
  0.01399                 139                     0.60976                 1.36716                 0.57730                 1.64941                 2019-04-19 11:57:29.061123  
  0.01399                 140                     0.60798                 1.37666                 0.57420                 1.64112                 2019-04-19 11:57:33.650164  
  0.01399                 141                     0.61006                 1.37051                 0.58180                 1.62137                 2019-04-19 11:57:38.196741  
  0.01399                 142                     0.60710                 1.36654                 0.58290                 1.63916                 2019-04-19 11:57:42.628115  
  0.01399                 143                     0.60548                 1.37702                 0.57570                 1.61994                 2019-04-19 11:57:47.096966  
  0.01399                 144                     0.60482                 1.37381                 0.57520                 1.68531                 2019-04-19 11:57:51.465478  
  0.01399                 145                     0.60810                 1.36892                 0.58000                 1.62028                 2019-04-19 11:57:55.977195  
  0.01399                 146                     0.60932                 1.36620                 0.57780                 1.63986                 2019-04-19 11:58:00.461532  
  0.01399                 147                     0.60584                 1.37588                 0.57420                 1.65512                 2019-04-19 11:58:04.910448  
  0.01399                 148                     0.60760                 1.36716                 0.57820                 1.63469                 2019-04-19 11:58:09.324188  
  0.01399                 149                     0.60940                 1.36318                 0.57610                 1.64831                 2019-04-19 11:58:13.717957  
  0.01399                 150                     0.61134                 1.36233                 0.56850                 1.66353                 2019-04-19 11:58:18.157961  
  0.01399                 151                     0.61022                 1.35946                 0.57430                 1.62424                 2019-04-19 11:58:22.684449  
  0.01399                 152                     0.60938                 1.35998                 0.57730                 1.63920                 2019-04-19 11:58:27.208725  
  0.01399                 153                     0.61096                 1.36441                 0.57490                 1.65664                 2019-04-19 11:58:31.614900  
  0.01399                 154                     0.61108                 1.35971                 0.58130                 1.63851                 2019-04-19 11:58:36.032974  
  0.01399                 155                     0.61216                 1.35972                 0.57710                 1.64603                 2019-04-19 11:58:40.470262  
  0.01399                 156                     0.61066                 1.35562                 0.57880                 1.65628                 2019-04-19 11:58:44.844885  
  0.01399                 157                     0.61258                 1.35620                 0.58340                 1.62261                 2019-04-19 11:58:49.424079  
  0.01399                 158                     0.60902                 1.36187                 0.57630                 1.66085                 2019-04-19 11:58:53.928921  
  0.01399                 159                     0.61026                 1.35315                 0.58120                 1.66018                 2019-04-19 11:58:58.420283  
  0.01399                 160                     0.61162                 1.34760                 0.57230                 1.65233                 2019-04-19 11:59:02.860467  
Output: 1.604


